timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746791385.1290004,-0.8876967301006901,0.487633645389724,0.5001514957878841,0.028754737866838936,3.439664418211941,0.24782181227989356,-0.18385386631542538,-0.19961262602402263,6.2359449928524695
1746791385.229015,-0.9348741259652036,0.470577308513892,0.5016922576140128,0.030165583885268514,3.4196144238536568,0.25169355872261284,-0.19614469727961104,-0.20127656247047235,6.317925640410003
1746791385.3290153,-0.982500218858171,0.4543253927972463,0.5031580762038362,0.031045294209677343,3.3994066508610525,0.24550407872341456,-0.20316832447764527,-0.2025644677993214,6.232479041392955
1746791385.4290125,-1.0305649051248844,0.4389381556466333,0.5044900037067882,0.03163698787878123,3.379078251169819,0.2296066450973377,-0.20273097234677762,-0.20349996441476015,6.044857435382725
1746791385.5290082,-1.0790430471305767,0.4244506332251747,0.5056346991619072,0.032194484316955756,3.3586657237688113,0.20472253716289066,-0.1947917945455103,-0.20410555472924782,6.034260478131209
1746791385.629016,-1.1278974604217447,0.4108736823568262,0.5065465047323081,0.03291824915708138,3.3382045699036915,0.1719273199391863,-0.18123852419237116,-0.20440326633682593,6.120131007247076
1746791385.7289946,-1.1770830136329369,0.3982005941126535,0.5071893741394472,0.03391150757134294,3.3177282941229973,0.13262144769185222,-0.16520132019224038,-0.20441462674327754,5.8742104874816325
1746791385.8289971,-1.2265507450339095,0.3864169542534994,0.5075385125489702,0.0351657118906125,3.2972673525668172,0.08848141521820135,-0.15010707837171575,-0.20415990937704795,6.030255086871105
1746791385.929039,-1.276251142490586,0.3755107558232417,0.5075815713653586,0.03657704942348548,3.2768485999492056,0.041391115411066465,-0.13874588326336085,-0.20365823653662007,5.930674245844073
1746791386.0290234,-1.326136191479252,0.3654800540113208,0.507319261255753,0.03798293393561296,3.2564955965652627,-0.0066444738856400775,-0.13265532802557123,-0.20292326812173103,5.747780060433362
1746791386.129014,-1.3761602585095425,0.3563363337183599,0.5067652970831156,0.0392169156943394,3.236229722334103,-0.0535943336253646,-0.13169031333329131,-0.20196953090433895,5.634777061336086
1746791386.2290087,-1.426280199644451,0.34810280597127646,0.5059456585598426,0.04014688114364428,3.216071201706044,-0.09750203509204389,-0.1345197780319939,-0.20080098884376119,5.249953057311313
1746791386.3289948,-1.476455343885,0.3408094080223847,0.5048972229421631,0.04071508241295012,3.1960409134981105,-0.13657632165928413,-0.13863084124517833,-0.19942207309015392,5.249423967891491
1746791386.4290206,-1.5266476594813354,0.33448458856828467,0.5036658847185965,0.040945494357761986,3.176160072177655,-0.16927091926652918,-0.14156592758902875,-0.19783552719422767,5.249522103609171
1746791386.5290208,-1.5768225167721137,0.3291481687819301,0.5023043176265192,0.04093106097638545,3.156450461054011,-0.19434571662694958,-0.14120653366389388,-0.19604281473180304,4.887378904886184
1746791386.6290205,-1.6269498646115452,0.3248056094539635,0.5008695415432446,0.04081334844195259,3.1369330721548336,-0.21090552119917533,-0.13640635113197908,-0.1940586928621205,5.193393377701661
1746791386.729019,-1.6770055891856899,0.3214464051419366,0.49942044492800075,0.040718948397123304,3.117627320029005,-0.21842808381053536,-0.12766205221803403,-0.19187657434106953,4.938926622473112
1746791386.8289955,-1.726972555154646,0.319047619704644,0.49801537734283413,0.04074998808943912,3.098552693688271,-0.21676373432178714,-0.11575502176270834,-0.1895006673631786,4.877458367529128
1746791386.9290047,-1.7768410382663555,0.3175773608233495,0.4967098886912283,0.04095571356746455,3.079726671254464,-0.20612847034216117,-0.10272027401530723,-0.1869397762617411,4.801331542857281
1746791387.0289934,-1.8266083407867313,0.3170020197110998,0.49555466981138985,0.04132260118999616,3.061166014101805,-0.18708535349446562,-0.09038520207325157,-0.1842028067360842,4.592654576736618
1746791387.1290042,-1.8762776907311434,0.3172920087050326,0.4945937244939518,0.041788151440298835,3.042886408726559,-0.16051517231044943,-0.08039494463553604,-0.18130537770350275,4.473294179075518
1746791387.2290137,-1.9258566103297736,0.3184263746768512,0.493862800374358,0.042256107367905235,3.0249027122897396,-0.12758142762947206,-0.07367222906743914,-0.1782609245776321,4.197361759949407
1746791387.3289921,-1.9753551083988894,0.32039485081867425,0.4933881084417099,0.042626365088595644,3.007229074833184,-0.08968517294506649,-0.07024125936112365,-0.1750838046362792,4.069643264929925
1746791387.4290268,-2.0247840590837933,0.32319704272898686,0.493185370993368,0.04281574082424739,2.9898787891788507,-0.04841336158738586,-0.06944076638564133,-0.17178191355259204,3.8754384917012845
1746791387.529015,-2.0741539692205824,0.3268395932490933,0.4932592445832193,0.042780989724510714,2.9728645422406683,-0.005476915033586315,-0.06992505505385123,-0.16836268016618436,3.714554201249332
1746791387.6290197,-2.1234743765252686,0.33133128457993205,0.49360316346956284,0.04252862667862693,2.9561976875037357,0.03735792884320347,-0.07026682691954281,-0.16483841663366816,3.870529715733336
1746791387.7289944,-2.1727536412961075,0.336678465458407,0.49419964032737024,0.04210157628271483,2.9398881156838,0.07834078099930457,-0.06937047097779665,-0.16121702880937527,3.425708844440932
