timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746813424.9477706,-0.6630568565965913,-0.5604351775871321,0.0043055680914036954,0.4964074230916922,-0.029643939338959313,0.0008304568923369034
1746813425.047741,-0.7104520303142261,-0.5451380334734137,0.003419337073438325,0.4978829402965694,-0.032501911908790274,0.0005844229259797533
1746813425.1477623,-0.7582548866404728,-0.530589275186231,0.002397666007048122,0.4994374252069939,-0.03460960028714066,0.00031548434138162776
1746813425.2477713,-0.806478209229185,-0.516880573321741,0.0012839023049144131,0.5010068530980981,-0.03598410743639652,3.476636967429137e-05
1746813425.3477488,-0.8551211506130342,-0.5040951778991639,0.00012391125393136258,0.5025274736843822,-0.0367857964834364,-0.00024628187694429626
1746813425.4477704,-0.9041680767517998,-0.4922956324863271,-0.0010352269727570702,0.5039379530780171,-0.0372633488073174,-0.0005162765631816223
1746813425.5477848,-0.9535897858060958,-0.48151729091087964,-0.002146447161124083,0.5051815606736931,-0.037685065237818983,-0.0007643088785532407
1746813425.6477633,-1.003346458841712,-0.47176885150886494,-0.0031641551310168264,0.5062083701884124,-0.038269867909013405,-0.0009803701033115706
1746813425.7477694,-1.053391326669094,-0.4630390711002127,-0.004046009384985907,0.5069773760233237,-0.03913822694712859,-0.001155774219522742
1746813425.8477619,-1.10367405945105,-0.45530720380992923,-0.004754884196240862,0.5074583716097298,-0.04029336780323109,-0.0012835498531643045
1746813425.9477594,-1.1541432218736645,-0.4485539356572369,-0.0052607626015797,0.5076334127786823,-0.041636720386779215,-0.0013587681400827607
1746813426.0477514,-1.2047476251555178,-0.4427699809524938,-0.005542354254015839,0.5074977057696114,-0.0429992856489915,-0.0013787750648150835
1746813426.1477718,-1.2554368252463535,-0.4379606081023138,-0.0055883264958834725,0.5070598097142165,-0.04420075467719522,-0.0013433049604049453
1746813426.2477589,-1.3061612537047111,-0.43414396623390933,-0.00539803824111048,0.5063411172858018,-0.04510122038087379,-0.0012544645690454027
1746813426.3477616,-1.356872613293711,-0.4313456405123783,-0.004981662052197014,0.5053746613748411,-0.04563220313757518,-0.001116592086068899
1746813426.4477544,-1.407524847741378,-0.4295908776252148,-0.004359596144519813,0.5042033610902021,-0.04580992042298314,-0.0009360077419791499
1746813426.5478191,-1.4580757240721285,-0.4288967269584721,-0.003561164867395062,0.5028778627060849,-0.04572674808441392,-0.0007206808042044206
1746813426.6477711,-1.5084887487481087,-0.4292664078050791,-0.0026227598042409175,0.5014541452474729,-0.045516713092125426,-0.0004798413477660073
