timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746728983.5550373,0.052055702887314544,-1.121763360459551,-0.008092651062952169,0.5093661849718757,0.033230495056915325,-0.0018276849924167358
1746728983.6550798,0.0020728821945546552,-1.1119367842250798,-0.007330923906070569,0.507585361109394,0.028910627750135042,-0.0015600883102186778
1746728983.7550175,-0.04770082499516911,-1.1021973544851367,-0.006264754144267629,0.5055507157901378,0.02430089815727641,-0.0012361618336571524
1746728983.8550332,-0.09725320424739232,-1.0925837187706804,-0.004949476704894382,0.5033490066934703,0.019286988918337418,-0.00087012419020518
1746728983.9550197,-0.14658049529712688,-1.0831213906493817,-0.003449163659425694,0.5010716959434078,0.013940894003115201,-0.00047755167455566273
1746728984.0550098,-0.1956918451946174,-1.0738419140211286,-0.0018336361494572155,0.49881157417011474,0.00848967331293252,-7.47947526018975e-05
1746728984.1551442,-0.2446104747173809,-1.0647945196977378,-0.00017504779270899654,0.4966593925066025,0.003217253671295109,0.0003216236413515074
1746728984.255032,-0.29337186244198,-1.0560491516608153,0.0014553608470846851,0.49470051451617514,-0.0016125920966644502,0.0006956258158520538
1746728984.355021,-0.34202009839291125,-1.047692678347051,0.002989974902693233,0.49301163892156,-0.005822936277078367,0.0010322037299689219
1746728984.4550018,-0.3906033511645534,-1.039819166402916,0.004367031961083756,0.4916577062008159,-0.009366762498951756,0.0013180292786591579
1746728984.5550065,-0.4391697230215265,-1.032517875671813,0.005532554155440295,0.4906891639709219,-0.012325363682766157,0.0015420177465525699
1746728984.6550155,-0.48776435994981093,-1.025862804160112,0.006442113963000274,0.4901397964642844,-0.014878809802980173,0.0016958052033788508
1746728984.7550318,-0.5364280212107677,-1.0199061359171073,0.007062388589691298,0.4900253112627664,-0.017249329519546337,0.0017741015883543205
1746728984.8550606,-0.5851969270935593,-1.0146778377171457,0.007372318879821367,0.4903428207896329,-0.019637921866737254,0.001774890160062816
1746728984.9550583,-0.634103166753089,-1.0101906668733527,0.00736375623310918,0.49107126851979493,-0.022175292202454025,0.0016994590229180997
1746728985.0550325,-0.6831749548598621,-1.0064489482007608,0.007041587979992694,0.49217275282949485,-0.024892936433376613,0.0015522677000077258
1746728985.1550095,-0.7324362148963837,-1.0034586598908797,0.006423391846291291,0.4935946172939888,-0.02772470733775262,0.0013406672402347776
1746728985.2550383,-0.7819053186047626,-1.0012357683675506,0.005538645447130122,0.4952721220959773,-0.030533903384539807,0.0010745029135323812
1746728985.3551238,-0.8315932199842323,-0.9998110342686831,0.004427459454095472,0.4971314915970579,-0.03315214811745215,0.0007656332025061561
1746728985.4550567,-0.8815014820946264,-0.9992300641375758,0.0031388197025779226,0.4990931490747214,-0.03543502830229332,0.0004273971073290438
1746728985.5550375,-0.931620826097148,-0.9995483644101318,0.0017284277686665757,0.5010749883227412,-0.03729195246615384,7.405590180006367e-05
1746728985.6550066,-0.9819305562403694,-1.0008246424681349,0.0002562834607136304,0.5029955779241951,-0.03870282796175858,-0.0002797720033133888
1746728985.7550263,-1.0323990991898404,-1.0031126315832084,-0.001215796886569921,0.5047772251848663,-0.039721803640495025,-0.0006196694777185523
1746728985.8550146,-1.0829855383247533,-1.006453934096259,-0.002626605952484361,0.5063488480590894,-0.04045749806063571,-0.0009319621941831615
1746728985.955053,-1.1336417656115587,-1.0108735846081824,-0.003917885425918478,0.5076486049753861,-0.04104219107136024,-0.0012042330804193006
1746728986.0550501,-1.1843148000116257,-1.0163789443879905,-0.00503658762244118,0.5086262187514904,-0.041601413749472606,-0.0014257967537240335
1746728986.1550207,-1.2349488213686302,-1.0229619777208918,-0.005937035839303755,0.5092449123927618,-0.04221733612746957,-0.0015881172925934991
1746728986.2550678,-1.2854865509694218,-1.0306044799303973,-0.006582907299735045,0.5094828583081694,-0.04292060268224082,-0.001685149274708316
1746728986.3550465,-1.3358703265857956,-1.0392832034214456,-0.006948879469342535,0.5093340404283362,-0.04369037829445684,-0.0017135810613059701
1746728986.4550726,-1.3860427995636884,-1.0489749420644652,-0.007021806723343549,0.5088084507474901,-0.044469306618146916,-0.0016729626922162625
1746728986.5550456,-1.4359478058621025,-1.0596594837520914,-0.006801314721308094,0.5079315770681575,-0.04518440092167726,-0.0015657066796731106
1746728986.655021,-1.4855314310458103,-1.0713209231865908,-0.006299755357947288,0.506743189235517,-0.04576790582155902,-0.001396958871017253
1746728986.7550466,-1.5347435379598922,-1.0839469031297866,-0.005541508642560032,0.5052954812398318,-0.046176745142351296,-0.001174345653971239
1746728986.8550456,-1.5835397378988263,-1.0975263276168277,-0.0045616568174837915,0.5036506737532241,-0.04640904492205542,-0.0009076126605168808
1746728986.9550505,-1.6318834607346615,-1.1120467305211181,-0.0034041114580108853,0.5018782172414546,-0.046488223331565166,-0.0006081771727617779
1746728987.0550423,-1.6797473516367665,-1.1274931094936977,-0.002119358664579293,0.5000517510185211,-0.04646752521625055,-0.0002886200193411677
1746728987.155025,-1.7271147824769568,-1.143845963979052,-0.0007619726680240183,0.49824597199649573,-0.04641958187340504,3.785663551623573e-05
1746728987.2550428,-1.7739799396495675,-1.1610820361968708,0.000611911999772742,0.49653356221501055,-0.04640091177296487,0.00035797915248681454
1746728987.3550434,-1.8203465571257513,-1.1791768960124247,0.001946987823220412,0.494982297292826,-0.04644705166851928,0.0006589374733743824
1746728987.4550073,-1.8662262154381593,-1.1981071777878372,0.003190935125638984,0.49365243093440975,-0.04656711448138246,0.0009288870816739754
1746728987.555043,-1.9116359525811446,-1.2178531223927496,0.004296299614251675,0.4925944357162439,-0.046746417519389634,0.0011574017547039495
1746728987.6550472,-1.9565955615981283,-1.2384007719851569,0.005222063393781617,0.4918471627370227,-0.046929487082019945,0.0013358636961991893
1746728987.7550447,-2.0011243838278077,-1.2597443020142576,0.00593488021670259,0.4914364670809295,-0.0470545640304614,0.001457780103226253
1746728987.8550186,-2.045240645889961,-1.281883666213647,0.0064100154627513214,0.4913743346009749,-0.04708916075464633,0.0015190170386231703
1746728987.9550438,-2.088960830565373,-1.304822549599341,0.00663204434200969,0.4916585503115209,-0.04699233840676958,0.0015179403995458332
1746728988.0550303,-2.132297765603304,-1.328568554413378,0.006595255794715816,0.49227292872890116,-0.04672720923773341,0.0014554571329171441
1746728988.1550512,-2.1752612303808725,-1.3531297763474641,0.006303764900082721,0.4931880941734942,-0.04630586714307971,0.0013349555879083909
1746728988.2550232,-2.2178598358931154,-1.3785102892460406,0.00577139666017742,0.4943627917295773,-0.0457691691333851,0.001162145296900317
1746728988.355033,-2.260101272002587,-1.4047086591297255,0.005021291833836994,0.49574569149151404,-0.04515990156399754,0.0009447998432395147
1746728988.455044,-2.3019919562930653,-1.4317175966346596,0.004085153341342116,0.49727761075194227,-0.04451465727928782,0.0006924135616381193
1746728988.5550723,-2.3435363380930387,-1.4595242530013117,0.0030021109411129698,0.49889405137812054,-0.04385712164371895,0.000415788222671665
1746728988.655013,-2.384735957899838,-1.488110965193276,0.0018172152892477708,0.5005279335861987,-0.04319421867989647,0.00012656935650480567
1746728988.755028,-2.4255885591653414,-1.5174560744520402,0.0005796058832343266,0.5021123997025695,-0.04252128391252465,-0.00016324605486683593
1746728988.8550332,-2.466087377922173,-1.5475347151213523,-0.0006595663393815007,0.5035835627587988,-0.04181320275329962,-0.00044180827497990394
1746728988.9550526,-2.506220377993204,-1.5783198895411426,-0.0018493717514321366,0.5048830821940523,-0.041044451174519034,-0.000697898273447923
1746728989.0550473,-2.545971372292823,-1.6097817459084305,-0.0029413625110457434,0.5059604608086016,-0.040200877524340865,-0.0009213757795117278
1746728989.1550295,-2.58532121518831,-1.6418872746082862,-0.0038917134631547327,0.506774979431319,-0.039277523642647735,-0.0011035751814082039
