timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746811872.900074,1.771988079159208,-3.080943497647445,-0.005653280663235106,0.505871018889692,-0.030952123046485813,-0.0012189345108506873
1746811873.0000746,1.7879662020796816,-3.128969563538428,-0.0049658321339884305,0.5045532232731116,-0.031396108929878146,-0.0010147403812598964
1746811873.100102,1.8044884866233257,-3.1766607696248657,-0.004080803311195439,0.5030637716707544,-0.031469460460696756,-0.0007717889350216557
1746811873.2000892,1.8215679875780983,-3.2239868877900286,-0.003038020719700503,0.5014662027089541,-0.031174020110527362,-0.0005005761206125529
1746811873.3001018,1.83921505522082,-3.2709255628817924,-0.0018835389045704877,0.499827593740404,-0.03059203351325229,-0.0002126093117648318
1746811873.4000826,1.8574316508788333,-3.3174653872433044,-0.0006672793798213715,0.4982156224058687,-0.029865884142373202,8.010380982603617e-05
1746811873.500119,1.8762077300434425,-3.3636080239561306,0.0005594563962527178,0.49669571356073855,-0.029160009047669747,0.00036556809189130715
1746811873.6000898,1.8955220644598736,-3.4093680632964243,0.001746347361620864,0.4953284014223765,-0.028612135313354076,0.0006322914596465282
1746811873.700084,1.9153467741164325,-3.454770643188408,0.0028461150729287613,0.49416700080822845,-0.02829269681162052,0.0008697349203275149
1746811873.800095,1.9356538583672889,-3.4998474676464353,0.0038162394839102547,0.493255647359427,-0.028203487961491292,0.0010687093705065442
1746811873.9000998,1.95642059899638,-3.5446327945396243,0.00462035827561047,0.4926277437247032,-0.02828082595575036,0.0012217103650960283
1746811874.000076,1.9776342750664562,-3.5891593179600534,0.005229369302871294,0.4923048374820589,-0.02841606297243263,0.001323183814804197
1746811874.1001332,1.9992937932020336,-3.633455412396965,0.0056222305837111556,0.4922959487866711,-0.0284893338029946,0.0013697168432323548
1746811874.200116,2.021408396694493,-3.67754395062442,0.005786462265510886,0.492597363770129,-0.02840499943626316,0.00136014828765919
1746811874.300071,2.0439941580288257,-3.72144255082498,0.005718380533439338,0.4931929057038113,-0.02809692444866627,0.0012955939554588505
1746811874.400112,2.067069487476449,-3.765164713796035,0.005423096226822047,0.4940546859659627,-0.02757398458020416,0.0011793834810614934
1746811874.5001009,2.0906490242710776,-3.808722326467116,0.0049143226416096695,0.4951443203120609,-0.026860373339932797,0.001016908608593473
1746811874.6000867,2.1147427797660874,-3.852125361188939,0.004213954180254017,0.49641457587679383,-0.026022707576894285,0.0008153864323365954
1746811874.7001493,2.139350497740065,-3.895384803111072,0.0033513649209682425,0.4978113819136971,-0.025164076864741505,0.0005835472020815822
1746811874.800088,2.164461386912103,-3.938512567748173,0.0023624222925175816,0.4992761263829068,-0.024368880518202365,0.0003312586631997164
1746811874.9000795,2.190056140474378,-3.981520080420892,0.0012881493707113168,0.5007481364188529,-0.0236876343834692,6.910370894219082e-05
1746811875.0000796,2.216110057276748,-4.0244161890470815,0.00017307186460844404,0.5021672253424565,-0.023128512966251014,-0.00019206850062468476
1746811875.100073,2.242596379882381,-4.067204983957479,-0.0009366685786196018,0.5034761863400082,-0.02266125229538104,-0.00044159664561934265
1746811875.20012,2.26948899722276,-4.10988414418421,-0.001995332068716391,0.5046231196878135,-0.02222981234976715,-0.0006694457915876166
1746811875.300075,2.296763970772771,-4.152444264125068,-0.0029596202644717007,0.5055634941292688,-0.02177037933017892,-0.0008666114184813633
1746811875.400077,2.3243996663925675,-4.194869401618498,-0.0037906236262943388,0.506261861145776,-0.021229788606327387,-0.001025472668870296
1746811875.5000865,2.352375734829249,-4.237138743013195,-0.004455558206775343,0.5066931613763949,-0.02057878308563479,-0.0011400817941873917
1746811875.6001427,2.380671459382579,-4.279229032819739,-0.004929182599925304,0.5068435826282263,-0.01981817923794745,-0.0012063800798849055
1746811875.7006469,2.409264069816299,-4.321117294859065,-0.005194811693124492,0.5067109481605082,-0.018976773260732098,-0.001222333772811972
1746811875.8001032,2.4381273685793134,-4.362783504902039,-0.005244883986178186,0.5063046317207123,-0.01811149631834424,-0.0011879866326323476
1746811875.900068,2.4672316538839274,-4.404212358444902,-0.005081074651876927,0.5056450126637166,-0.01726265381268524,-0.0011054287580032065
1746811876.0000968,2.4965463429041685,-4.445392905055135,-0.0047139921846541194,0.5047624995358307,-0.016465438481324424,-0.0009786841407478175
1746811876.1001048,2.5260401828320593,-4.486319785779943,-0.004162503798943647,0.5036961632312732,-0.015754746432472006,-0.0008135218691505985
1746811876.2000847,2.555683133710264,-4.526992935709123,-0.003452715637891091,0.502492038608334,-0.015140094359280983,-0.0006171993543000382
1746811876.300088,2.5854492684870882,-4.567416137959311,-0.0026166838813558024,0.501201165710823,-0.014597763465106574,-0.00039814852123054036
1746811876.4000685,2.6153190206406807,-4.607595678688342,-0.0016909345281746078,0.49987745015797647,-0.014094347825665805,-0.00016561784190242338
1746811876.5000749,2.645279294365557,-4.647540302889211,-0.0007148641395346923,0.49857542991976445,-0.01359704611809578,7.071506368146212e-05
1746811876.6000748,2.6753228866485577,-4.687261395877023,0.0002709126432864809,0.4973480413051197,-0.013094586103221768,0.0003011440078496613
1746811876.700101,2.705447554844034,-4.726773164435781,0.0012262037070577905,0.4962444767508284,-0.012550550503685403,0.0005163312465241097
1746811876.8001454,2.73565778980079,-4.766090387299995,0.0021128023386084347,0.49530822273965547,-0.011934333755381096,0.0007076844014829122
1746811876.9000635,2.7659612168921397,-4.805230280398087,0.002895899049087853,0.4945753544148182,-0.01126414123584125,0.0008676983842331723
1746811877.000076,2.796365302092906,-4.844214033610307,0.003545350219170575,0.4940731552262454,-0.010575581283053914,0.0009902484599774418
1746811877.1000967,2.826876452061557,-4.883066340258563,0.004036759314658053,0.4938191169013756,-0.009902696316730868,0.0010708225465231734
1746811877.2001157,2.8574996482375594,-4.921814444263652,0.004352322993108521,0.49382035580581385,-0.009274675688551191,0.0011066840000165865
1746811877.3000774,2.888238582307359,-4.960486770583976,0.004481422259644468,0.4940734630560745,-0.008704066641392649,0.0010969593144712327
1746811877.4000852,2.919096402431662,-4.9991110841450705,0.004420946560982622,0.4945647877365312,-0.008189707460510032,0.0010426483198894543
1746811877.500106,2.950075894714831,-5.037713183081665,0.004175343383385287,0.4952711346084394,-0.007720277063343344,0.0009465577183818428
1746811877.6000786,2.981179737074045,-5.0763156375394125,0.003756396167652216,0.49616084146071143,-0.007275725422642058,0.0008131618454242462
1746811877.7000887,3.0124104459943153,-5.114936916201811,0.0031827314636151734,0.4971951865411578,-0.0068338705283552716,0.0006483974084902217
1746811877.8000894,3.043769896177987,-5.153591026880461,0.0024790647673513196,0.4983300639136683,-0.006376708043106898,0.000459401523756883
1746811877.9000723,3.0752585194636315,-5.192287605701065,0.0016752042967721407,0.49951785485360595,-0.0058947323024583645,0.00025420449612671204
1746811878.0000744,3.1068743621572135,-5.2310323245936745,0.0008048426019263816,0.5007094166682357,-0.005389119230112833,4.1390424053597035e-05
1746811878.100072,3.138612056810348,-5.26982758603674,-9.582362221656986e-05,0.5018561067295744,-0.004875730542279838,-0.000170260178477986
1746811878.2000935,3.1704623370634466,-5.308672992155388,-0.0009895928480336679,0.5029117591534463,-0.004362073353091362,-0.0003721310088597257
1746811878.3001015,3.202412855929967,-5.347564958822972,-0.0018398177814351487,0.503834534836461,-0.003860748882262334,-0.0005561192226196403
1746811878.4000711,3.234447464768796,-5.386497852204582,-0.002611961529308662,0.5045885710700961,-0.003390783077816469,-0.0007149592143668995
1746811878.5000782,3.266546852271625,-5.4254642173057785,-0.003275066639025206,0.5051453660021437,-0.002963526390316649,-0.0008425080455551072
1746811878.6000915,3.298689704123336,-5.46445477822456,-0.0038030677512121036,0.5054848447646556,-0.002580464026578486,-0.0009339813503578285
1746811878.7000778,3.330854002103546,-5.503458494753503,-0.004175880023181133,0.5055960676214948,-0.002235492889927163,-0.0009861306828950578
1746811878.8000827,3.3630181334427123,-5.542462901970657,-0.00438020681686889,0.5054775554612398,-0.001916791802303511,-0.0009973557533330998
1746811878.900087,3.3951618175085163,-5.581454666074278,-0.0044100263471733795,0.5051372242123814,-0.0016134977686819065,-0.0009677477938708403
1746811879.0000706,3.4272667244661625,-5.620420391897285,-0.0042667368524034206,0.5045919356778047,-0.0013105111125169175,-0.0008990631275545877
1746811879.1000707,3.4593173153689376,-5.659347171692571,-0.003958959886360481,0.5038666891270309,-0.0009978253046915354,-0.0007946291051696625
1746811879.20007,3.491300548701664,-5.698223930892407,-0.003502024637691014,0.5029934912615134,-0.0006756096036015574,-0.0006591871189944015
1746811879.3000832,3.523205769721879,-5.737042418994898,-0.0029171670402665046,0.5020099556409432,-0.0003493194123194742,-0.0004986800616810259
1746811879.4000807,3.555024681993396,-5.775797887042379,-0.002230495638661369,0.500957692550965,-2.7753753862000206e-05,-0.00031999368552087864
1746811879.5000892,3.586751343182776,-5.814489474568408,-0.0014717847827768235,0.49988055796529784,0.00027909859663547294,-0.00013066306301739248
1746811879.6001117,3.6183820047526765,-5.853120445995409,-0.0006731594299676878,0.49882283476551814,0.000555620147920139,6.144343453862531e-05
1746811879.7000728,3.649915220428439,-5.891697937694847,0.0001322664645184384,0.49782742088097764,0.0008054461538400796,0.0002484495266273428
1746811879.8000793,3.681353225682682,-5.930231427647923,0.0009117420268865655,0.49693409811077593,0.0010387523572039925,0.000422792388156443
1746811879.9001086,3.7127010565104492,-5.968732843944446,0.0016341643147822554,0.49617795114474705,0.0012562055154685852,0.0005775269399272868
1746811880.0000713,3.743965649225116,-6.007216510890658,0.0022712566926434393,0.4955879987332599,0.0014537765120003633,0.0007066009799275234
1746811880.1000996,3.7751555969482546,-6.045698432964704,0.0027986065805319605,0.49518608982787227,0.0016416501384347497,0.0008050903572725795
1746811880.2000647,3.806281601712481,-6.084194940457598,0.0031965355742962246,0.4949861065499314,0.0018282007755876376,0.000869385063152344
1746811880.3001256,3.8373550976501476,-6.12272277201183,0.0034507760163251648,0.4949935033102229,0.0020130470051470217,0.0008973191471857892
1746811880.4000795,3.8683875062712256,-6.161298642094809,0.0035529419981449235,0.4952051963317359,0.00219478497856619,0.0008882399131586559
1746811880.5000849,3.8993896638910948,-6.19993870305424,0.0035007830693680026,0.4956098038156117,0.0023711443555716,0.0008430143067943452
1746811880.6000733,3.9303712305502736,-6.238658085144204,0.003298213649296304,0.4961882221149674,0.0025361280724412252,0.0007639730954658591
1746811880.7000735,3.961340134148374,-6.277470496862533,0.0029551157056172768,0.49691450975829526,0.0026866366998585752,0.0006547959756040476
1746811880.8000822,3.9923026932262813,-6.316387401178113,0.002486918854825338,0.497757038856785,0.002825438680432401,0.0005203431308587067
1746811880.9000924,4.023263410369317,-6.355417587089912,0.0019139669197867067,0.49867986293227906,0.002950396695485461,0.0003664409050372348
1746811881.0001142,4.054224374656598,-6.39456719534416,0.001260687423267641,0.4996442422221127,0.0030596188902692343,0.00019963098947285577
1746811881.1000624,4.0851854198169875,-6.433839312707703,0.0005545916699558742,0.500610261644807,0.003153542627680878,2.689393916858989e-05
1746811881.2000692,4.116144124459839,-6.473233867378979,-0.00017485994110525327,0.5015384744465718,0.0032331628142757422,-0.00014464140519678564
1746811881.300068,4.147095975687776,-6.512747582519078,-0.0008974832982892592,0.5023915043738993,0.003300907703184287,-0.0003079905880374861
1746811881.400079,4.17803459252084,-6.552374073104686,-0.0015836353068321462,0.5031355420590762,0.00335965125413431,-0.00045659641496707457
1746811881.5000715,4.208951891446074,-6.592104173840758,-0.002205461836045936,0.5037416763703318,0.0034094855710234454,-0.0005845907035740555
1746811881.6000683,4.23983836280877,-6.631926356241457,-0.002738070501550029,0.5041870087160911,0.0034552301826070234,-0.000687024529581885
1746811881.700083,4.270683720223666,-6.671827015206241,-0.0031605707899078355,0.504455507869304,0.0034971437049982784,-0.0007600580196856393
1746811881.8000693,4.30147686717882,-6.711791402281995,-0.0034569316578480173,0.504538573518382,0.003536668420619845,-0.0008011024287445911
1746811881.9000912,4.332206642914651,-6.7518040478079175,-0.0036166137014033923,0.5044352891601108,0.003572542457421419,-0.0008089092869198201
1746811882.000083,4.362861880518846,-6.791849744348962,-0.003634947197060495,0.5041523576181126,0.003602745832097037,-0.0007836035922526655
1746811882.100067,4.393432088731684,-6.83191404389774,-0.0035132404499899177,0.5037037257341526,0.0036258820990463033,-0.0007266603771533284
1746811882.2000747,4.42390775355319,-6.871983979754191,-0.0032586191321618387,0.5031099179651082,0.0036389701043399126,-0.0006408264075270377
1746811882.300095,4.454280823454401,-6.912048538945069,-0.0028836115745770195,0.5023971096767729,0.003643198277255014,-0.0005299908846275095
1746811882.4000807,4.484545343014045,-6.952098873895982,-0.0024055080278228467,0.5015959821981517,0.0036410970712773376,-0.00039901124393287775
1746811882.500075,4.514697600932025,-6.992128695754806,-0.0018455329595780565,0.5007404095694014,0.003633995133017645,-0.00025350181141388454
1746811882.6000721,4.544736239013981,-7.0321344936084635,-0.001227876487363994,0.49986603312390865,0.0036239257067752933,-9.959449481435846e-05
1746811882.7000968,4.57466232272951,-7.072115572726732,-0.0005786339642308256,0.49900878361465506,0.003612706665036642,5.631833878997859e-05
1746811882.8000991,4.604479198975086,-7.112074045424552,7.529677591501231e-05,0.49820341178025696,0.003601228633131308,0.0002078480886751114
1746811882.900083,4.634192269923751,-7.152014693654422,0.0007073134978317655,0.4974820869494665,0.003589640167434421,0.0003488704104608141
