timestamp,yaw
1746811872.9013898,-1.1945110006404738
1746811873.001334,-1.1813864944567254
1746811873.1013765,-1.1684695067186497
1746811873.2013364,-1.15577208451945
1746811873.301377,-1.1433064402371906
1746811873.4013298,-1.1310851441135763
1746811873.501359,-1.1191193716211048
1746811873.6013558,-1.1074182591044053
1746811873.7013276,-1.095989405631694
1746811873.8013437,-1.0848401586186387
1746811873.9014025,-1.0739771606737694
1746811874.0013924,-1.0634070003336196
1746811874.1013422,-1.0531358352598112
1746811874.2013886,-1.0431687128043523
1746811874.3013537,-1.0335091085684431
1746811874.4013424,-1.0241595019096865
1746811874.501441,-1.0151196454463018
1746811874.6013823,-1.0063924270888638
1746811874.7013752,-0.9979794953650276
1746811874.8013868,-0.9898814965172119
1746811874.9013598,-0.9820985457791457
1746811875.001338,-0.9746302236142651
1746811875.1013384,-0.9674753324683044
1746811875.201383,-0.9606316334358977
1746811875.3013656,-0.9540957986415062
1746811875.401332,-0.9478635860612479
1746811875.501369,-0.9419302083824707
1746811875.6014116,-0.9362907608664697
1746811875.7015486,-0.9309404770752758
1746811875.801362,-0.9258742553321816
1746811875.9013596,-0.921086300144922
1746811876.001338,-0.9165728726470707
1746811876.1013882,-0.9123296383835793
1746811876.2013407,-0.9083508398239333
1746811876.301317,-0.9046303250861646
1746811876.401353,-0.901162662654269
1746811876.501344,-0.8979420437011134
1746811876.6013675,-0.8949613829111941
1746811876.7013888,-0.8922117327585856
1746811876.8013644,-0.889688009245773
1746811876.9013433,-0.8873863631425156
1746811877.001389,-0.8853015511229324
1746811877.1013932,-0.8834274728433482
1746811877.2013905,-0.8817575445033644
1746811877.3013442,-0.8802849231262031
1746811877.401325,-0.8790032263382883
1746811877.5014005,-0.8779061008553877
1746811877.6013386,-0.8769871578263465
1746811877.7013187,-0.8762399592528739
1746811877.8013616,-0.8756579711381663
1746811877.9013503,-0.8752345590395858
1746811878.0013404,-0.8749630341238764
1746811878.1013606,-0.8748364017706366
1746811878.201377,-0.8748474371935584
1746811878.3013225,-0.87499054890749
1746811878.4013336,-0.8752601192246463
1746811878.501346,-0.8756503083690474
1746811878.6013675,-0.8761551585836808
1746811878.7013783,-0.8767687221200224
1746811878.8013332,-0.8774849787266387
1746811878.9013636,-0.8782978236253421
1746811879.00135,-0.8792009819364566
1746811879.1013734,-0.8801889508030928
1746811879.2013462,-0.881256395821503
1746811879.3013783,-0.8823980311106262
1746811879.4013498,-0.8836086572117233
1746811879.5013287,-0.8848831494246217
1746811879.6014009,-0.8862160151440295
1746811879.701364,-0.8876011912555892
1746811879.8013246,-0.8890343975407212
1746811879.9013422,-0.8905119166228712
1746811880.0013278,-0.8920294561130385
1746811880.1013858,-0.8935822235551676
1746811880.2013612,-0.895166627411614
1746811880.301416,-0.8967790532535426
1746811880.401312,-0.8984157646761194
1746811880.5013707,-0.900073060282498
1746811880.6013727,-0.9017472652669268
1746811880.7013466,-0.9034345214091887
1746811880.8013704,-0.9051315602623701
1746811880.9013195,-0.9068358154681125
1746811881.001383,-0.9085446227765428
1746811881.1013105,-0.9102555104820215
1746811881.2013466,-0.9119660611139617
1746811881.3013225,-0.913673925552252
1746811881.40133,-0.9153768626701019
1746811881.5013206,-0.9170726131576571
1746811881.6013603,-0.9187588521086907
1746811881.7013447,-0.9204338022592973
1746811881.801322,-0.9220955794072894
1746811881.9013522,-0.9237428279140245
1746811882.0013816,-0.9253740792249467
1746811882.101383,-0.9269880967646483
1746811882.2013648,-0.9285835473018851
1746811882.3013883,-0.9301589771126588
1746811882.401335,-0.931713202388168
1746811882.5013828,-0.9332450925024512
1746811882.6013591,-0.9347534964310382
1746811882.7013972,-0.9362373459572177
1746811882.8013866,-0.9376956251042812
1746811882.9013784,-0.9391273807809796
1746811883.0013871,-0.9405317336380984
1746811883.1013944,-0.9419078765140461
1746811883.2013707,-0.9432550716592447
1746811883.3013902,-0.9445726535960538
1746811883.4013324,-0.9458600764788065
1746811883.5013225,-0.9471168821145762
1746811883.601338,-0.9483426925933015
1746811883.7014103,-0.9495372061768851
1746811883.8014016,-0.9507000978732324
1746811883.901389,-0.9518310331400079
1746811884.0013363,-0.9529301385492924
1746811884.1013117,-0.9539975796553721
1746811884.2013752,-0.9550335295967773
1746811884.301337,-0.9560381858346789
1746811884.4013877,-0.9570117931565539
1746811884.5014048,-0.9579545768226005
1746811884.6013699,-0.9588667138088828
1746811884.701349,-0.9597486783446674
1746811884.8013427,-0.9606009202276578
1746811884.901406,-0.9614239775951671
1746811885.0013509,-0.9622183648045466
1746811885.1014075,-0.9629845729283845
1746811885.2013652,-0.9637230057555656
1746811885.3013823,-0.9644339476880176
1746811885.4013534,-0.9651180341774995
1746811885.501305,-0.965775877717647
1746811885.601323,-0.9664080447124443
1746811885.701335,-0.9670150561626902
1746811885.8013432,-0.9675974054347274
1746811885.901385,-0.968155535670516
1746811886.0013328,-0.9686898318038636
1746811886.1013408,-0.9692008184015595
1746811886.2012951,-0.9696889538688466
1746811886.3013666,-0.9701548390878776
1746811886.4014292,-0.9705990461085859
1746811886.5013678,-0.9710221155884304
1746811886.601376,-0.9714245783018994
1746811886.7013485,-0.9718069277916817
1746811886.8013542,-0.9724856472026868
1746811886.901349,-0.9749833572153467
1746811887.0013359,-0.9809871766901787
1746811887.101381,-0.9920311325158948
1746811887.2013395,-1.0095003624684684
1746811887.3013716,-1.0345860961677151
1746811887.4013476,-1.0677987269052491
1746811887.5014622,-1.1088762866348436
1746811887.6013417,-1.1573095270513525
1746811887.701355,-1.2125578487211313
1746811887.8013644,-1.2740619262130808
1746811887.90137,-1.3412170832585566
1746811888.0013788,-1.41340409687855
1746811888.1013515,-1.490075397412214
1746811888.2013342,-1.5708218868460442
1746811888.3013227,-1.6553586659152528
1746811888.4013586,-1.7434436973408125
1746811888.5013263,-1.8348003890692508
1746811888.6014328,-1.9291011844326666
1746811888.701347,-2.0260073970310835
1746811888.8013823,-2.125215771788048
1746811888.901344,-2.226472839216619
1746811889.0014017,-2.329561558412814
1746811889.1013267,-2.4342903934345457
1746811889.2013233,-2.5405006996185038
1746811889.301427,-2.6480779497826243
1746811889.4013476,-2.756943122063875
1746811889.5014572,-2.8669011573043326
1746811889.6014025,-2.9773080599610293
1746811889.7013433,-3.087277643920247
1746811889.8013458,-3.1959423089017553
1746811889.9013686,-3.302567086002045
1746811890.0013459,-3.406555874939103
1746811890.101326,-3.5074304667124436
1746811890.201324,-3.6048153008039643
1746811890.3013172,-3.6984361427630867
1746811890.4013426,-3.7881136891821465
1746811890.5013552,-3.8737391170569464
1746811890.6013455,-3.9552420185935087
1746811890.7013097,-4.032570822131652
1746811890.8013089,-4.105694113244618
1746811890.901306,-4.1746125896704465
1746811891.0013723,-4.239364313277837
1746811891.1013184,-4.300015229629426
1746811891.2013283,-4.356641152372029
1746811891.3013172,-4.409313769231369
1746811891.4013486,-4.458098193278567
1746811891.5014167,-4.503060631803786
1746811891.6013784,-4.544278925916786
1746811891.7013617,-4.581849577538149
1746811891.8013763,-4.61588362495172
1746811891.901365,-4.64650584927213
1746811892.0013402,-4.6738483365867465
1746811892.101373,-4.698043598171741
1746811892.2014275,-4.7192204652029455
1746811892.3014028,-4.737500877846617
1746811892.401365,-4.753001952108166
1746811892.5013697,-4.7658440517048195
1746811892.6013184,-4.776155556604436
1746811892.7013593,-4.784074769347591
1746811892.8013535,-4.789745414040036
1746811892.9013853,-4.793312327069045
1746811893.0013368,-4.794915395224093
1746811893.1013875,-4.794685174327802
1746811893.2013109,-4.79274247459839
1746811893.301326,-4.789200044775211
1746811893.4013872,-4.7841635488876095
1746811893.5014124,-4.7777377007693955
1746811893.6013706,-4.770022623784416
1746811893.7013607,-4.761118266276275
1746811893.801354,-4.751119506986615
1746811893.9013305,-4.74011670207788
1746811894.0013113,-4.728194685513038
1746811894.1013238,-4.715431643216215
1746811894.2013452,-4.701901256423302
1746811894.3013222,-4.687674318358552
1746811894.4013307,-4.672819573910293
1746811894.5013328,-4.657403444774804
1746811894.6014123,-4.641489231353021
1746811894.7013912,-4.62513599842723
1746811894.8013244,-4.608398244346959
1746811894.9013617,-4.5913247827329675
1746811895.0013444,-4.573960824398352
1746811895.1013641,-4.556349387225672
1746811895.201402,-4.538532259217557
1746811895.3013551,-4.520550322625207
1746811895.401388,-4.502443163894398
1746811895.5013492,-4.484248171068859
1746811895.6013696,-4.4659996285431225
1746811895.701379,-4.447728277559879
1746811895.8013418,-4.429461558085507
1746811895.9013522,-4.411224463123559
1746811896.0013542,-4.393040743976541
1746811896.101355,-4.374933584002491
1746811896.2013903,-4.356925754900125
1746811896.3013763,-4.33903984299213
1746811896.40138,-4.321298848107987
1746811896.5013983,-4.303724422714158
1746811896.601385,-4.286336321134449
1746811896.7013388,-4.269152560440211
1746811896.801368,-4.2521898364375
1746811896.9013531,-4.23546382662368
1746811897.0013814,-4.218989451117459
1746811897.1013937,-4.202780627376296
1746811897.2013526,-4.186849913424027
1746811897.3013573,-4.171210374456167
1746811897.401351,-4.15587373696785
1746811897.501365,-4.140850144354248
1746811897.6013932,-4.12614853638667
1746811897.7014663,-4.111777191755009
