timestamp,rudder_angle
1746791166.7440076,-6.588927041644246
1746791166.844015,-6.344783958702212
1746791166.944008,-6.379582993210709
1746791167.0440032,-6.214726217558232
1746791167.1439848,-6.0809594380418135
1746791167.2439954,-5.975697541740695
1746791167.3440444,-5.979841174114932
1746791167.4440186,-5.8199506548423185
1746791167.5439875,-5.628179440589889
1746791167.6440089,-5.624224591513091
1746791167.7440188,-5.587555504999244
1746791167.8440132,-5.574949952075656
1746791167.9440043,-5.297065753191803
1746791168.043992,-5.003260012067427
1746791168.143999,-5.05534859780318
1746791168.243988,-4.997526532097752
1746791168.3441331,-4.8285458358228395
1746791168.4439802,-4.564998777504413
1746791168.5440102,-4.631791631260241
1746791168.6439996,-4.496667220864071
1746791168.744011,-4.298971501921642
1746791168.8440247,-4.181376231831326
1746791168.9440212,-3.987250263185793
1746791169.044009,-3.7025276558871365
1746791169.1440325,-3.8535122055123003
1746791169.24401,-3.4892615508212534
1746791169.3440015,-3.543439727419645
1746791169.44402,-3.1672120025395474
1746791169.5439992,-3.1674689497725237
1746791169.6439977,-2.894688637420481
1746791169.7440197,-2.733096704884979
1746791169.844055,-2.7734493668960964
1746791169.94402,-2.6763126384769946
1746791170.044012,-2.3388031729931495
1746791170.1440217,-2.5142147001784245
1746791170.2440166,-2.203751966704623
1746791170.3440275,-1.9132960525660503
1746791170.4440148,-1.990169048376162
1746791170.5440006,-1.7539018933946038
1746791170.6440167,-1.7112807937365055
1746791170.7440243,-1.5529918173639983
1746791170.8440173,-1.3317054814095262
1746791170.9440176,-1.3259933628355842
1746791171.0440109,-1.198621854523053
1746791171.144055,-1.083792216594691
1746791171.2440956,-1.0179704217263223
1746791171.3440182,-0.79623657874624
1746791171.443994,-0.779860161834095
1746791171.5440173,-0.602931241511418
1746791171.6440206,-0.5897495469623136
1746791171.744209,-0.6325648994188954
1746791171.8440835,-0.5086260934531663
1746791171.9441302,-0.41496129201220305
1746791172.0440283,-0.44737880072236785
1746791172.1441157,-0.023813720869545807
1746791172.2440495,-0.18022796981511938
1746791172.3440943,-0.02350537804778366
1746791172.4440541,-0.14500354191400672
1746791172.5441492,0.0749684135233068
1746791172.644017,0.2889203726696439
1746791172.7440958,0.17963742888849552
1746791172.8441286,0.13998335315811594
1746791172.9441292,0.2527997988925191
1746791173.0440435,0.37012113841783756
1746791173.144171,0.4051798282162339
1746791173.2440639,0.4434474979328669
1746791173.3440416,0.2552752712808817
1746791173.4440296,0.6239548324301227
1746791173.5441153,0.49727484499047525
1746791173.6440935,0.6167083817072874
1746791173.744095,0.6819746375856771
1746791173.8440785,0.7152618169060998
1746791173.9440303,0.698187353566212
1746791174.044021,0.6847003237732299
1746791174.1440415,0.7711262408480165
1746791174.2440677,0.8314451970141246
1746791174.3440492,0.7432893073960861
1746791174.443991,0.835525968108678
1746791174.5440712,0.911435866262043
1746791174.6440482,0.7436390710540229
1746791174.7440488,0.9737831247492033
1746791174.8441544,0.7886867490674578
1746791174.9441407,0.7143661525245841
1746791175.0440667,0.8667155643015494
1746791175.1441736,0.8101978319059805
1746791175.2440324,0.8077869337649978
1746791175.344129,0.6963410693736811
1746791175.4440246,0.8668968739737837
1746791175.5440311,0.8269769805602368
1746791175.6441004,0.8178095095722057
1746791175.7440288,0.7470981903266366
1746791175.8440406,0.8368355938674301
1746791175.9440188,0.7250678654033832
1746791176.044012,0.771984591442544
1746791176.144103,0.8334895288617293
1746791176.244033,0.7627853850293438
1746791176.344005,0.9994438733235643
1746791176.4439983,0.7016993103279988
1746791176.5440314,0.8141834400414475
1746791176.6440082,0.6816200229158567
1746791176.7439961,0.8129250769707679
1746791176.8440182,0.7671168552250707
1746791176.9440396,0.7476154989803455
1746791177.0440106,0.8589712615196344
1746791177.1440177,0.8445094034131434
1746791177.2440124,0.6667562863449625
1746791177.3439994,0.7998933845640603
1746791177.4439826,0.6334580630160449
1746791177.544019,0.6652310680305594
1746791177.6440108,0.5093131640989144
1746791177.7440274,0.5202260691594902
1746791177.8439963,0.6341759827082366
1746791177.9440794,0.7277690368012659
1746791178.0440087,0.47514251496936116
1746791178.1440437,0.4238473235917598
1746791178.2440205,0.5186389984427184
1746791178.3440127,0.3984255384838018
1746791178.4439821,0.6012184655862095
1746791178.5440273,0.5153883175292332
1746791178.6440222,0.4145262339767948
1746791178.744051,0.37875855633786415
1746791178.8440244,0.3681312125062086
1746791178.9440327,0.4906298674226725
1746791179.0440454,0.49489370025714996
1746791179.1441307,0.5717846167369616
1746791179.2440531,0.437625641429382
1746791179.3440359,0.4616107280491289
1746791179.4440134,0.5133847741139197
1746791179.5440707,0.4008377065294181
1746791179.6440573,0.5022590787464423
1746791179.7440534,0.11796119600923849
1746791179.8440075,0.20351736163684347
1746791179.9441693,0.13432229283742875
1746791180.0440953,0.3520452990749549
1746791180.1440706,0.35545886408567956
1746791180.244029,0.10905248911574922
1746791180.3440359,0.44814400398419185
1746791180.4440098,0.12140564377589944
1746791180.544025,0.1275464497669443
1746791180.6440485,0.227547266835847
1746791180.7440407,0.2283385067336167
1746791180.8440297,0.14200053500724708
1746791180.9440367,0.10103795444078661
1746791181.0440214,0.2521798594194215
1746791181.1440425,0.0008167464442534467
1746791181.2440014,0.05245799428338553
1746791181.344007,0.03921982627658677
1746791181.443991,0.08177059980689468
1746791181.5440662,0.21519465159771484
1746791181.6439974,0.15900996275437637
1746791181.7439916,0.12610659637477964
1746791181.8440301,0.14011334689879315
1746791181.9440162,0.17809103758820388
1746791182.044015,0.033521336449674546
