timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746791166.7455764,-1.030706801275173,-1.0464929452345135,0.5036162758881276,-0.03768305555682986,-3.0117932186457432,0.3187531209419401,0.17781008632661444,0.21644509623263594,-6.588927041644246
1746791166.845555,-1.081173275496299,-1.0497754481374397,0.5053712655205232,-0.038749902553392016,-2.9901025483437813,0.29973570761630774,0.18092145798534154,0.21683261534419088,-6.344783958702212
1746791166.9455562,-1.131736097096485,-1.0540880230384382,0.5068920021580878,-0.03955039807929792,-2.968379694609171,0.2690165571075348,0.18154961945366838,0.21694215982396806,-6.379582993210709
1746791167.0455801,-1.1823455285891087,-1.0594537549144982,0.5081190150743734,-0.04019144310487397,-2.946653943868576,0.22799005474473388,0.17905604084052246,0.21679174668226323,-6.214726217558232
1746791167.145596,-1.2329470492381704,-1.065880322679115,0.5090053416444352,-0.04077541269685527,-2.9249533934305183,0.17844431592410007,0.17363388508489846,0.21639678212266017,-6.0809594380418135
1746791167.2455513,-1.2834834058595332,-1.0733615798335026,0.5095182964007574,-0.04137733112067971,-2.903304670308045,0.12249253468965937,0.16615374331444313,0.21577039073389664,-5.975697541740695
1746791167.3455586,-1.3338962669236425,-1.0818811846791363,0.5096407077936274,-0.04203162272962606,-2.881732579468304,0.062490126236733376,0.15785682677560758,0.21492389272713153,-5.979841174114932
1746791167.4455516,-1.384127473041849,-1.09141712547272,0.5093715441727715,-0.04273021130848047,-2.860259882231795,0.0009391415497300225,0.14998370964671026,0.21386639122122933,-5.8199506548423185
1746791167.545549,-1.4341200120096702,-1.101946034660167,0.508725869992114,-0.04343213109937358,-2.838907497198548,-0.05961620904497167,0.14344290138131385,0.21260510039595243,-5.628179440589889
1746791167.6455529,-1.483818975773988,-1.113446269534977,0.5077341068642139,-0.04408006534560336,-2.817694991098899,-0.11669818175422979,0.1386076808462198,0.21114501254321594,-5.624224591513091
1746791167.7455761,-1.5331726899073526,-1.1258993605591257,0.5064406181360929,-0.04461970243565943,-2.7966413182445535,-0.168001812522386,0.13526931812403548,0.20948954943326262,-5.587555504999244
1746791167.8455927,-1.5821341641226996,-1.1392897313865864,0.5049016815438655,-0.04501574449212871,-2.7757653636039823,-0.21149296793669572,0.13275268286243186,0.20764073557852458,-5.574949952075656
1746791167.9456253,-1.6306627690915896,-1.1536032811289965,0.5031829567267483,-0.04526117743109062,-2.7550862469893223,-0.24549222480142033,0.1301500175064194,0.205599848425787,-5.297065753191803
1746791168.04561,-1.6787259293042693,-1.16882553166047,0.5013565845864362,-0.045377935597254386,-2.734623265441696,-0.26874035963170306,0.1265881866233767,0.20336819403178,-5.003260012067427
