timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746791166.7022018,0.3251221324618866,0.17362013739955437,-9.804629260596315,-0.005860882803789442,-0.001138278269467081,0.21575839008278536
1746791166.722196,0.3251221324618866,0.17362013739955437,-9.804629260596315,-0.005860882803789442,-0.001138278269467081,0.21575839008278536
1746791166.7421014,0.3187531209419401,0.17781008632661444,-9.798442924868656,-0.006169401885857786,-0.01348237560989299,0.21644509623263594
1746791166.7622514,0.3187531209419401,0.17781008632661444,-9.798442924868656,-0.006169401885857786,-0.01348237560989299,0.21644509623263594
1746791166.7822554,0.3187531209419401,0.17781008632661444,-9.798442924868656,-0.006169401885857786,-0.01348237560989299,0.21644509623263594
1746791166.8021603,0.3187531209419401,0.17781008632661444,-9.798442924868656,-0.006169401885857786,-0.01348237560989299,0.21644509623263594
1746791166.8221946,0.3187531209419401,0.17781008632661444,-9.798442924868656,-0.006169401885857786,-0.01348237560989299,0.21644509623263594
1746791166.8420417,0.29973570761630774,0.18092145798534154,-9.79279469234224,-0.004944839863984795,-0.025185164534264847,0.21683261534419088
1746791166.862368,0.29973570761630774,0.18092145798534154,-9.79279469234224,-0.004944839863984795,-0.025185164534264847,0.21683261534419088
1746791166.8822186,0.29973570761630774,0.18092145798534154,-9.79279469234224,-0.004944839863984795,-0.025185164534264847,0.21683261534419088
1746791166.9020987,0.29973570761630774,0.18092145798534154,-9.79279469234224,-0.004944839863984795,-0.025185164534264847,0.21683261534419088
1746791166.9221807,0.29973570761630774,0.18092145798534154,-9.79279469234224,-0.004944839863984795,-0.025185164534264847,0.21683261534419088
1746791166.9420485,0.2690165571075348,0.18154961945366838,-9.787856887605479,-0.002630268218542033,-0.035777273626104916,0.21694215982396806
1746791166.9620924,0.2690165571075348,0.18154961945366838,-9.787856887605479,-0.002630268218542033,-0.035777273626104916,0.21694215982396806
1746791166.9821281,0.2690165571075348,0.18154961945366838,-9.787856887605479,-0.002630268218542033,-0.035777273626104916,0.21694215982396806
1746791167.0021284,0.2690165571075348,0.18154961945366838,-9.787856887605479,-0.002630268218542033,-0.035777273626104916,0.21694215982396806
1746791167.0221553,0.2690165571075348,0.18154961945366838,-9.787856887605479,-0.002630268218542033,-0.035777273626104916,0.21694215982396806
1746791167.042037,0.22799005474473388,0.17905604084052246,-9.783732795850897,0.00016906608281306722,-0.04483959911041745,0.21679174668226323
1746791167.062197,0.22799005474473388,0.17905604084052246,-9.783732795850897,0.00016906608281306722,-0.04483959911041745,0.21679174668226323
1746791167.0821817,0.22799005474473388,0.17905604084052246,-9.783732795850897,0.00016906608281306722,-0.04483959911041745,0.21679174668226323
1746791167.1021063,0.22799005474473388,0.17905604084052246,-9.783732795850897,0.00016906608281306722,-0.04483959911041745,0.21679174668226323
1746791167.1222236,0.22799005474473388,0.17905604084052246,-9.783732795850897,0.00016906608281306722,-0.04483959911041745,0.21679174668226323
1746791167.142008,0.17844431592410007,0.17363388508489846,-9.780472330587148,0.0028488902573978094,-0.05201925028781087,0.21639678212266017
1746791167.162151,0.17844431592410007,0.17363388508489846,-9.780472330587148,0.0028488902573978094,-0.05201925028781087,0.21639678212266017
1746791167.1822104,0.17844431592410007,0.17363388508489846,-9.780472330587148,0.0028488902573978094,-0.05201925028781087,0.21639678212266017
1746791167.2021494,0.17844431592410007,0.17363388508489846,-9.780472330587148,0.0028488902573978094,-0.05201925028781087,0.21639678212266017
1746791167.2223623,0.17844431592410007,0.17363388508489846,-9.780472330587148,0.0028488902573978094,-0.05201925028781087,0.21639678212266017
1746791167.2420063,0.12249253468965937,0.16615374331444313,-9.778092193557576,0.004950384478724578,-0.05704313269875504,0.21577039073389664
1746791167.2621355,0.12249253468965937,0.16615374331444313,-9.778092193557576,0.004950384478724578,-0.05704313269875504,0.21577039073389664
1746791167.2822816,0.12249253468965937,0.16615374331444313,-9.778092193557576,0.004950384478724578,-0.05704313269875504,0.21577039073389664
1746791167.302222,0.12249253468965937,0.16615374331444313,-9.778092193557576,0.004950384478724578,-0.05704313269875504,0.21577039073389664
1746791167.3221931,0.12249253468965937,0.16615374331444313,-9.778092193557576,0.004950384478724578,-0.05704313269875504,0.21577039073389664
1746791167.3420742,0.062490126236733376,0.15785682677560758,-9.776595540550021,0.00625026696617134,-0.05972856021472862,0.21492389272713153
