timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746777567.5920057,2.87471357979819,2.318529293230638,0.5035567483058752,0.01849327940883205,0.7979417062336871,-0.010829348489412922,-0.04104340987565631,-0.08979615846319414,2.309313753993615
1746777567.6920187,2.9086797334437287,2.355732858674419,0.503250852635733,0.019192797154058593,0.7890226412835308,-0.034280023583867614,-0.02994181092334874,-0.08858020411257893,2.147236637231355
1746777567.792037,2.942894309424039,2.3926609660431684,0.5028144265083753,0.01996541491591424,0.7802315679490771,-0.05601076391460847,-0.02500276302353238,-0.08726463888789128,2.149699562071096
1746777567.8920536,2.9773432601391576,2.42930616531519,0.5022668323239395,0.02061623747419696,0.7715765090258841,-0.07513073188162546,-0.026191420132564674,-0.08586519221548815,2.1884319030560215
1746777567.9920218,3.0120261881786474,2.465650194011392,0.5016319733168366,0.02098493227796963,0.7630646769248253,-0.09086940336126625,-0.032118303566426275,-0.08438375267015895,2.0242092185663365
1746777568.0920193,3.046952498668416,2.5016677978291586,0.500937185179786,0.020992721875758714,0.754704124263192,-0.10261176240485413,-0.0399953268047535,-0.08282137021130334,2.0133156625598225
1746777568.1920502,3.082134836381225,2.5373336284399217,0.5002119636305387,0.02065843869145827,0.7465028949356178,-0.10992473347576823,-0.046957596031722115,-0.0811843260062447,1.888699775977344
1746777568.2920496,3.1175832340358234,2.5726287457069237,0.49948661696037483,0.02007914715874841,0.7384687601982527,-0.11257344307802322,-0.05065355454712662,-0.07947647466622405,1.9401882435629056
1746777568.3920367,3.1533010567441155,2.607545433782121,0.4987909304977707,0.019399181281485055,0.7306089535645791,-0.11052533561373627,-0.04979812435549541,-0.07770204868610031,1.5760163239963967
1746777568.4920273,3.189283516041588,2.6420892725972758,0.49815291666757616,0.018767321070553084,0.7229299087685479,-0.10394437419725445,-0.04444642080513209,-0.07586430551196931,1.6355938283257354
1746777568.5920382,3.2255189199539354,2.676278019324451,0.49759770500232375,0.018299911865795597,0.715437332101659,-0.09317652256540282,-0.03576912913105804,-0.07396831132858783,1.520352530281993
1746777568.692003,3.2619917878929816,2.710138047265273,0.4971466059732536,0.018054771250511106,0.7081361017466995,-0.07872905491211352,-0.025721749212126145,-0.07202169357588797,1.5783803456928953
1746777568.7920418,3.2986869968299555,2.7436991593046023,0.49681636552945163,0.018021501971084833,0.7010304242704466,-0.06124552077191493,-0.016439596539966655,-0.07003313868434147,1.4623416361140797
1746777568.8920133,3.335593665563906,2.776989247703089,0.4966186159689313,0.018130412148914237,0.6941240025210024,-0.04147763129732625,-0.009688844137304184,-0.06801091802615182,1.4612796656124185
1746777568.99201,3.3727077483197188,2.8100301092045887,0.49655952360946776,0.01827703742503937,0.6874201468613361,-0.02025487173233394,-0.006417965152184259,-0.06596324827715006,1.293915623756186
1746777569.0920048,3.410032672768104,2.8428353973601297,0.4966396335045139,0.018352380472985975,0.6809216422955429,0.0015474230102546472,-0.006631733732707156,-0.06389756130097964,1.0648316752410025
1746777569.1920664,3.447578079279661,2.875410868070414,0.4968539133287868,0.018271304527328017,0.6746306397585483,0.023041233101191643,-0.009457276748412919,-0.06181984719562213,1.2853916373185397
1746777569.292023,3.4853570390746738,2.907756654748018,0.49719199886361287,0.01799342234044385,0.6685485017198659,0.04335987638464081,-0.013452845692459473,-0.05973641763220675,1.1379989317221137
1746777569.392036,3.523382474050041,2.9398708195830108,0.497638641180324,0.01753167908539189,0.6626755008920119,0.06169199672387205,-0.01702648047400889,-0.057657526805567204,1.0394079362375714
1746777569.492005,3.561664056451417,2.9717526231849916,0.49817434880977957,0.016928217208216804,0.6570112491046513,0.07731267160049134,-0.01914470096156811,-0.055573949910021285,0.9655848670251044
1746777569.5920055,3.6002064588740006,3.0034043478167503,0.49877620699003683,0.016256903078082495,0.6515564813981127,0.08961444743612905,-0.0187804463804621,-0.053481877650173884,1.0860005218694357
1746777569.6920328,3.639007409755653,3.034833605076059,0.499418843369891,0.015604951892642752,0.6463114590613984,0.09813245822857145,-0.015927750880492777,-0.05138935703204763,0.9084064672803203
1746777569.7920449,3.678057948690202,3.0660529722469616,0.5000755009661724,0.015043502010557463,0.6412757917228763,0.10256283113406045,-0.011180153595816377,-0.04930661358835523,0.8775612523559007
1746777569.8920667,3.7173435818994576,3.097078533971545,0.5007191690530824,0.014625493178444944,0.6364473297513864,0.10277541997936059,-0.005452104689523889,-0.047266463383263874,0.685387918062185
1746777569.9920483,3.7568469729019576,3.127926405520385,0.5013237175799836,0.014315373966115867,0.6318226523686229,0.09881342117200208,-0.00090588077674357,-0.04523500141975397,0.7123277578307003
1746777570.09203,3.796552550455157,3.158606610554334,0.5018649789985326,0.01406121803843077,0.627402982813504,0.09089333268204138,0.002555188703368589,-0.04319344955723321,0.8036109288100448
1746777570.19203,3.8364449760046906,3.189125349846637,0.502321723608489,0.013836088903474323,0.6231875217960712,0.07939418878575694,0.00453995335995401,-0.04117978908714052,0.5785038280862272
1746777570.2920485,3.8765097900096954,3.219484513343504,0.5026764912281634,0.01357785358277525,0.6191729023594112,0.06483456087818101,0.004433950296121182,-0.039187921354653016,0.533250182088405
1746777570.3920429,3.9167350736347952,3.249679891975624,0.5029162491908005,0.013238182281151542,0.6153573956212264,0.04785079007445724,0.0031570465187659366,-0.03721125547012621,0.5700276192713548
1746777570.4920475,3.957109536350451,3.2797045156225466,0.5030328523169507,0.012804923593792154,0.6117384904220665,0.02916921527204765,0.001381584649110007,-0.03526074643291134,0.4385661747028605
1746777570.592034,3.9976215079094537,3.3095509239774845,0.5030232942779133,0.012287111379880672,0.6083130188556103,0.009574124912903017,-0.00013142518709040318,-0.033341354418573214,0.4824504855658729
1746777570.6920016,4.038258177793098,3.339213205831101,0.5028897480015635,0.01171379695784009,0.6050775432988436,-0.010124646308491974,-0.0007632299780524834,-0.03145642409596724,0.23137015257366328
1746777570.7920196,4.079005192579444,3.3686885792256462,0.5026393990873634,0.011123682336878363,0.602028527382489,-0.029124703786764346,-0.00022285943472577507,-0.029605960939988064,0.2613874799748105
1746777570.8920152,4.119846848247763,3.3979780945540403,0.5022840829250528,0.01055723420207967,0.5991625131074205,-0.046663026589574635,0.0015102990590084818,-0.027790950106413498,0.06418049633540329
1746777570.99205,4.160766682631927,3.427086666484942,0.5018397423073009,0.01004564658500146,0.596475837572617,-0.06204611673887587,0.00408050120457722,-0.02601251955374873,0.3073065117729562
1746777571.092043,4.2017486354460685,3.456022126595605,0.5013257283170821,0.009603843010680131,0.5939647058981351,-0.07467703507523495,0.006980064419938724,-0.024271754103717333,0.15995978961844085
1746777571.1920085,4.242778270370483,3.484793988310414,0.5007639726695254,0.009229665935438724,0.5916250550375612,-0.08407831969882236,0.009648149718637047,-0.022571567357520292,0.17838516071612368
1746777571.2920194,4.283843924123769,3.5134121029624765,0.500178064768985,0.008904079540044841,0.5894525566353491,-0.08991006926708088,0.011592169247437898,-0.02091325223723397,-0.015551030434707125
1746777571.392014,4.324937439686256,3.5418857140797613,0.499592270910537,0.008605336302806809,0.5874425191412185,-0.09198197620481187,0.012672001248896171,-0.019307400917670782,0.0863966226175743
1746777571.4920454,4.3660544103371866,3.5702230356643336,0.49903053587383867,0.00829626315144373,0.5855897220628363,-0.09026003475737773,0.012563259735315305,-0.017745650746453165,0.06484956163619235
1746777571.59204,4.407194675369285,3.59843025940889,0.4985155084828631,0.007949334911748745,0.5838904329931849,-0.08486554169691028,0.011807709325549597,-0.016221720045163663,0.15211690582710966
1746777571.6920476,4.448360844880282,3.6265133666919103,0.49806763096513107,0.007558450871173041,0.5823407223985667,-0.07606817866635145,0.010783807849835503,-0.014740883199291408,0.05329093728320003
1746777571.7920463,4.489557281364588,3.6544791363863376,0.497704330090502,0.007129010111869706,0.5809363361537476,-0.06427336352873225,0.00989789618703635,-0.013305215883518054,-0.035519833253722516
1746777571.8920152,4.530788790284667,3.6823364939441716,0.4974393431562242,0.006697165478095312,0.5796717757373233,-0.05000330601475251,0.009756859574989014,-0.011945621214200662,-0.06582738119905576
1746777571.9920213,4.572059037717158,3.710098206968425,0.4972822050364956,0.006300659544367748,0.5785376737978948,-0.033874533795290686,0.010077223844745659,-0.010694517229471227,-0.09577818209364101
1746777572.0920196,4.613372373201809,3.737777317564306,0.4972379156324148,0.00589489123712415,0.5775258702912873,-0.0165725406230285,0.009704078294515774,-0.009473587602888203,-0.1640167354164761
1746777572.192042,4.654736223043251,3.7653826225992573,0.49730679819115586,0.005463416366304795,0.5766371904203139,0.0011794897827204155,0.010074648386484444,-0.008234815379783428,-0.010779444111478409
1746777572.2920403,4.69615663216006,3.792924666324588,0.4974845491450693,0.005046859423210784,0.5758721579010148,0.018650724543451788,0.011277193292005504,-0.0070068626929007324,-0.26850418657352804
1746777572.3920405,4.73763711446473,3.8204167350533127,0.49776247619533825,0.004674368143249153,0.5752284591800506,0.035131512628882866,0.012894090718426482,-0.005812599057164394,-0.3471348675633319
1746777572.4920204,4.779179445661995,3.8478729190590286,0.49812791320703104,0.004353576363413988,0.5747022841869677,0.04996215666366482,0.01447557776717284,-0.0046616892180374,-0.09576208639432705
1746777572.592015,4.820784407923692,3.8753063161380163,0.49856479170619006,0.004076219371146034,0.5742892176770897,0.06255927955761377,0.01563888111806232,-0.003558109731228556,-0.3312942762701554
1746777572.6920173,4.862452248979042,3.9027277728253074,0.49905434285032185,0.0038240743756302524,0.5739845957086577,0.07243856407111916,0.016144315986664076,-0.002503119851289473,-0.2935027750783913
1746777572.792041,4.904182849469735,3.9301451982130513,0.4995758993504622,0.0035757190325020577,0.5737836665957979,0.07923309727701104,0.01594587714930356,-0.0014966366835815355,-0.31839022251159366
1746777572.8920083,4.945975578559984,3.9575635001941167,0.5001077635565828,0.003313185012690976,0.5736816375134945,0.08270668927625734,0.01518276187186603,-0.0005383155426327754,-0.1975725080251977
1746777572.992008,4.987828920024027,3.9849850291072992,0.5006281057925545,0.003025908324146064,0.5736737058354343,0.08276171534040447,0.014109239348646711,0.00037304031549879044,-0.22095651986459852
1746777573.0920334,5.0297400232270055,4.01241029516729,0.5011158563114216,0.0027126897675028164,0.5737551906002136,0.07944125512177587,0.013037811436914284,0.001239529281803651,-0.4461859564671595
1746777573.1920364,5.07170425639182,4.039838838924987,0.5015515547981879,0.002381929520568598,0.5739215915608968,0.07292549990405704,0.012256128086498189,0.002062784898505118,-0.10789080371695209
