timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746728452.5852952,2.5057218719122067,1.6906282906144083,0.0029508508066385217,0.4963986237523843,0.010865394559035265,0.0006742273645704013
1746728452.685366,2.5360166380835656,1.7299901866078287,0.0028471657826371075,0.4967991755982053,0.01085192683102802,0.0006227696417619977
1746728452.785296,2.566668537197457,1.769134417220455,0.00262513408390642,0.49732756885233803,0.011590320497534785,0.0005458381436299099
1746728452.8853934,2.5976305714105217,1.8081107883369554,0.0022961966031650083,0.497959188401621,0.01303337548120597,0.00044714088994394076
1746728452.98526,2.628865985046519,1.8469594962751779,0.0018760480973384812,0.49866561670462173,0.0149386411729222,0.0003312178611184225
1746728453.0853112,2.6603596157549148,1.8857002455568768,0.0013840474775227544,0.4994161118968039,0.01695023234303358,0.0002031956730304382
1746728453.185281,2.692121751097068,1.9243271513794582,0.0008424574210612254,0.5001790465410269,0.018701741431946015,6.854071798760496e-05
1746728453.2853286,2.72418430824005,1.9628102937730845,0.0002752725686307005,0.5009232176431138,0.019911911877542817,-6.717280210254454e-05
1746728453.3853602,2.7565911637592277,2.001103022265319,-0.0002932278236502916,0.5016189881521113,0.020449004155216548,-0.00019847198010415114
1746728453.4852464,2.789385773372069,2.0391527113840904,-0.00083979418178953,0.5022392626392281,0.0203508857727562,-0.00032017093550457023
1746728453.585462,2.822599578538769,2.0769119689904016,-0.0013430662663082835,0.5027603250462493,0.01979905077799314,-0.00042753724855700616
1746728453.6853077,2.8562441609145406,2.1143473852571035,-0.0017839937347424281,0.5031625706121364,0.01905908938299137,-0.0005164441069945915
1746728453.7852805,2.8903087272887866,2.151443882583133,-0.002146098649769975,0.5034311498576605,0.0184054765889871,-0.0005835107953294998
1746728453.885353,2.9247631070211457,2.1882039111728195,-0.002415849767819991,0.5035565172288415,0.018050668830819985,-0.000626229689575433
1746728453.9854105,2.959564972860429,2.2246421948378057,-0.002583195351907433,0.5035348501281639,0.01809760858318983,-0.0006430730137488639
1746728454.0853636,2.994669026317761,2.260777885967507,-0.0026420963544198663,0.503368285647809,0.018525106774027064,-0.0006335690757023832
1746728454.1854005,3.0300357081168485,2.296626454788949,-0.002590878508789526,0.5030649193659904,0.019206122094098037,-0.0005983368515907444
1746728454.2853997,3.0656373830923696,2.3321935253697235,-0.0024323436952849342,0.502638524476488,0.019951239582225805,-0.0005390699729562675
1746728454.3852448,3.101460815821542,2.367472184483147,-0.0021736940663381536,0.5021079768518731,0.020564358130122,-0.0004584658685535419
1746728454.4853084,3.1375057993485793,2.402444280191013,-0.0018263223909843061,0.501496405044748,0.02089441934722825,-0.0003601017719085712
1746728454.5852826,3.1737808546913944,2.4370850517098672,-0.0014054395622089349,0.5008301159955793,0.020870208044536997,-0.000248265166968572
1746728454.6852262,3.210297505149942,2.4713696421046634,-0.0009294582899132705,0.5001373703798269,0.020511676384041274,-0.0001277507366857774
1746728454.7853076,3.2470647954324887,2.5052796634639303,-0.0004190984841663816,0.4994470924137074,0.019916215032760323,-3.6382847705694653e-06
1746728454.8852644,3.2840855071169672,2.538808039722357,0.00010370892351230433,0.498787596919498,0.019226208323516607,0.00011893376390967785
1746728454.985426,3.321354819494293,2.5719610289589063,0.0006169620698759889,0.4981854036548046,0.018589104620117775,0.00023498650881110983
1746728455.0853026,3.3588614650824637,2.6047571037293267,0.001099624474714179,0.4976641900272988,0.018118531963039912,0.0003399005965619094
1746728455.1852732,3.3965908316022304,2.637223119145458,0.0015324863368698473,0.4972439135127958,0.01786904199760506,0.0004295916415464298
1746728455.2853057,3.4345288588062717,2.669389042947533,0.0018988560165246165,0.4969401183617273,0.01782772119643457,0.0005006574090775911
1746728455.3854816,3.4726656754818377,2.7012825520764903,0.002185109646671271,0.49676343082981195,0.017924061951526495,0.0005504949205917469
1746728455.4852672,3.5109979237266087,2.732924935240321,0.0023811060603156843,0.49671924250767585,0.018054414980715038,0.0005773864590431796
1746728455.5855086,3.5495292795029374,2.764329128787934,0.0024804530143464516,0.49680758149622045,0.018111553719827384,0.0005805534269832916
1746728455.685312,3.5882691890808704,2.7955000836865698,0.002480617690535269,0.49702317304851806,0.01801216117470662,0.0005601766721859099
1746728455.7852535,3.6272302292043777,2.82643712316491,0.0023829023960816346,0.49735569160294724,0.017716841793155403,0.0005173818291094393
