timestamp,rudder_angle
1746443793.2572386,-6.178591200538188
1746443793.3572197,-6.072328840177967
1746443793.4572732,-6.27965065570993
1746443793.557258,-6.13730892861021
1746443793.657242,-6.015811350445954
1746443793.7572486,-5.78994575823954
1746443793.8572483,-5.812860556306172
1746443793.9572222,-5.566904902219805
1746443794.0572388,-5.640791425353776
1746443794.1572464,-5.500243329019319
1746443794.2572563,-5.314081463416458
1746443794.3572264,-5.162663516174276
1746443794.4572499,-5.059980747381257
1746443794.5572274,-4.66493513858367
1746443794.6572552,-4.664992435304571
1746443794.7572362,-4.783539616362188
1746443794.8572521,-4.450308201525411
1746443794.9572499,-4.359228936646331
1746443795.057243,-4.196614866715239
1746443795.1572592,-4.2445037624830855
1746443795.2572265,-3.9361012756577782
1746443795.357247,-3.648714384667457
1746443795.4572213,-3.71407731805699
1746443795.5572302,-3.6285906608872898
1746443795.657249,-3.302151448860941
1746443795.7572384,-3.1292677288264996
1746443795.8572364,-3.0276624364180065
1746443795.9572356,-3.0084181630571925
1746443796.0572476,-2.6625090444733455
1746443796.1572208,-2.5852410759714677
1746443796.2572353,-2.535166804187369
1746443796.3572476,-2.4790782536867035
1746443796.4572318,-2.359805328130057
1746443796.5572414,-1.921375921922068
1746443796.6572604,-2.3313952301134355
1746443796.7572417,-2.0130797734583
1746443796.857248,-1.7261354723323656
1746443796.9572468,-1.6792509250584176
1746443797.0572393,-1.4958778905202401
1746443797.1572464,-1.5059688255837043
1746443797.2572281,-1.3233315059343866
1746443797.357259,-1.2678223349069615
1746443797.4572315,-0.9211073676466135
1746443797.5572507,-0.951713508320115
1746443797.657242,-0.8285500528171452
1746443797.757228,-0.9577776127131354
1746443797.8572414,-0.6535059550680011
1746443797.9572272,-0.6435330248124994
1746443798.0572343,-0.3898918448372306
1746443798.157222,-0.4374689310826547
1746443798.2572138,-0.31828731672649757
1746443798.3572435,-0.28501992478051147
1746443798.457219,-0.10460011810162376
1746443798.5572503,-0.1349208120585212
1746443798.6572545,-0.03042755498668698
1746443798.7572207,0.0016090140651120882
1746443798.857249,0.06690512019671412
1746443798.9572558,0.04477605891526619
1746443799.057241,0.0012545958032621485
1746443799.1572695,0.10675569112143773
1746443799.2572322,0.1829070631877129
1746443799.3572505,0.546833839222538
1746443799.4572594,0.3361099200381662
1746443799.5572648,0.6084939005339783
1746443799.6572418,0.6264219837033798
1746443799.7572439,0.5841320574209516
1746443799.8572586,0.5360533985014097
1746443799.957224,0.807635113948961
1746443800.057229,0.5617609475788223
1746443800.1572232,0.9163991853178
1746443800.2572305,0.7713199957571397
1746443800.3572283,0.5349587308928413
1746443800.4572208,0.691001482072844
1746443800.5572484,0.8895068457552323
1746443800.6572156,0.8152668087571276
1746443800.7572358,0.646992881308075
1746443800.8572433,0.7592333626417153
1746443800.9572437,0.7537810516819333
1746443801.0572224,0.9022420303143246
1746443801.1572278,0.8079657973796757
1746443801.2572508,0.7253771416050718
1746443801.3572433,0.7646949340322877
1746443801.4572475,0.8854710740482772
1746443801.5572538,1.034846514699611
1746443801.6572595,0.8666429818941451
1746443801.757231,0.9050008302862531
1746443801.8572478,0.5720557284564778
1746443801.9572232,0.8359896170375286
1746443802.0572567,0.765429004510539
1746443802.1572578,0.9317746467287759
1746443802.257254,0.9820201601994538
1746443802.3572483,0.7712235110706032
1746443802.4572477,0.9081223221827694
1746443802.557242,0.6357577964826914
1746443802.6572437,0.8429259071656272
1746443802.7572494,0.7000901732882133
1746443802.8572156,0.8460405780233667
1746443802.9572496,0.8931149216092042
1746443803.0572608,0.7287725190993554
1746443803.157255,0.8397216755365596
1746443803.2572222,0.9571640952056276
1746443803.3572285,0.7275407951212889
1746443803.45723,0.624003876340578
1746443803.5572252,0.6662024490614357
1746443803.6572163,1.009422653126035
1746443803.75723,0.5437408347171206
1746443803.85725,0.7688162778176448
1746443803.9572384,0.3782631138540155
1746443804.057216,0.7210285036748518
1746443804.157235,0.5693523035646396
1746443804.257229,0.5972003444804815
1746443804.3572314,0.6067295632318859
1746443804.457241,0.5208696148490667
1746443804.557251,0.5526652192089612
1746443804.657221,0.5676435467027365
1746443804.7572742,0.5518346700445801
1746443804.8572402,0.6893718250997327
1746443804.9572198,0.47010162633670505
1746443805.0572214,0.4959233822256059
1746443805.1572242,0.5072193635862259
1746443805.257241,0.3422814879840129
1746443805.3572407,0.5084845055839469
1746443805.4572206,0.5509805303570148
1746443805.5572639,0.2552646791888894
1746443805.6572304,0.4380295843178924
1746443805.7572815,0.38740852336681536
1746443805.8572314,0.46843924074548904
1746443805.9572496,0.35398256895747293
1746443806.0572479,0.4039202556402559
1746443806.1572506,0.29926873186408104
1746443806.2572808,0.4674231065476375
1746443806.3572464,0.4033363040099055
1746443806.457282,0.11672803443927829
1746443806.5572562,0.3099280486987834
1746443806.6572244,0.17825287499338766
1746443806.7572532,0.24726688741673247
1746443806.8572264,0.3023537857792487
1746443806.957224,0.037041288382104964
1746443807.0572243,0.15516182821309502
1746443807.157223,0.36917458868389247
1746443807.2572532,0.1237898068146246
1746443807.3572397,0.16472156319905512
1746443807.4572396,0.012934387871934516
1746443807.5572426,0.006292731982998762
1746443807.6572402,0.18190023558566737
1746443807.7572415,0.22245153314603577
1746443807.8572154,0.4457234369618849
1746443807.9572225,0.11341355030523495
1746443808.0572202,0.09165641318206265
1746443808.1572382,0.06875406095679287
1746443808.2572432,0.1938677743036454
1746443808.3572237,0.11627201538985843
1746443808.4572408,0.03514905345184801
1746443808.5572474,0.06296894087872479
1746443808.6572435,-0.11585105686344588
1746443808.7572136,-0.05151550700618396
1746443808.857247,-0.03579535526795999
1746443808.9572606,0.08844900637011943
1746443809.057242,0.14105143634116835
1746443809.157261,0.02475728338910401
1746443809.2572484,0.1703815847609784
1746443809.3572485,-0.17305140148202047
1746443809.4572427,0.023913245592158863
1746443809.5572205,0.054213692942166866
1746443809.6572287,0.23717422837485608
1746443809.75724,-0.015482353031709466
1746443809.8572404,-0.029901904687960286
1746443809.9572725,0.025102014703533945
1746443810.0572252,0.0015297452956247945
1746443810.1572213,-0.06498467884300145
1746443810.2572243,0.16034781429219924
1746443810.357217,-0.014978136938738548
1746443810.4572165,0.06063128861900066
1746443810.5572205,-0.019424097782266694
1746443810.6572254,-0.1090067154871678
1746443810.7572322,0.03823074841633253
1746443810.8572614,0.01806662068655678
1746443810.9572213,0.1333440842102569
1746443811.0572407,0.14804563813684446
1746443811.1572618,-0.17921438247156435
1746443811.2572396,0.005498117166484889
1746443811.3572247,-0.18306938674204395
1746443811.4572418,-0.1904613763383928
1746443811.5572474,-0.25412874872464564
1746443811.6572394,0.06895575422762291
1746443811.7572544,-0.07157665377285861
1746443811.8572407,-0.047020419623688775
1746443811.957221,-0.16432654578966005
1746443812.057287,0.07053041681127029
1746443812.1572235,0.0658435965762318
1746443812.2572424,0.08500345359826009
1746443812.357239,-0.0007445134394149823
1746443812.4572196,0.05002845828379645
1746443812.557288,0.038129699407702486
1746443812.6572456,-0.13363875797616
1746443812.7572517,0.08918141685002995
1746443812.8572428,-0.14776210970117024
1746443812.9572177,-0.05871321569529482
1746443813.057223,0.04305533819898007
1746443813.1572423,0.0406249037144043
1746443813.2572446,0.14233411985001881
1746443813.3572507,0.07319821520023767
1746443813.4572444,0.21821246503478203
1746443813.55725,0.16555257294858797
1746443813.6572256,-5.876757951539814
1746443813.757238,-11.516678227857444
1746443813.8572273,-17.165811505797983
1746443813.9572365,-22.941291138762615
1746443814.0572283,-28.436202209407007
1746443814.15722,-32.53197686931859
1746443814.257264,-34.20071324900126
1746443814.3572311,-34.66493893409173
1746443814.457231,-34.957235782001
1746443814.5572343,-34.796675746908164
1746443814.6572597,-34.89762831725589
1746443814.7572758,-34.85135818153847
1746443814.8572679,-35.062891823580735
1746443814.9572437,-34.96802063193354
1746443815.0572567,-35.13732238700664
