timestamp,yaw
1746443793.2596319,-2.9004499786480586
1746443793.3596454,-2.87867229985879
1746443793.459708,-2.8569333239885024
1746443793.559651,-2.8352582278208294
1746443793.6596391,-2.8136711624750013
1746443793.759688,-2.7921944576203948
1746443793.8596764,-2.7708487138046163
1746443793.9596646,-2.7496534051007333
1746443794.05972,-2.7286273565786074
1746443794.1596563,-2.707789187832591
1746443794.259693,-2.687157742087889
1746443794.3596425,-2.666751932918228
1746443794.4597006,-2.6465904948261256
1746443794.5596423,-2.6266916338348762
1746443794.6596296,-2.607072583906706
1746443794.7596445,-2.5877494729043162
1746443794.8596585,-2.5687380593116824
1746443794.9596522,-2.5500527285946544
1746443795.0596693,-2.5317068978972004
1746443795.1596925,-2.5137145975576307
1746443795.259795,-2.4960886368003448
1746443795.3596923,-2.478840817612944
1746443795.4596832,-2.4619817019559593
1746443795.5596795,-2.4455199784213804
1746443795.6598065,-2.4294623805256212
1746443795.7596574,-2.413817247564256
1746443795.8596394,-2.3985908539935608
1746443795.959639,-2.383789670659979
1746443796.0597172,-2.3694175353369147
1746443796.159684,-2.355480722814856
1746443796.2596502,-2.3419836936959504
1746443796.35969,-2.3289283299496164
1746443796.4596446,-2.3163143583181385
1746443796.5596359,-2.3041427475749323
1746443796.6596375,-2.292413310124904
1746443796.759623,-2.281124718062379
1746443796.8596866,-2.2702749267652287
1746443796.9596279,-2.2598607680204115
1746443797.0596912,-2.2498779009441825
1746443797.159717,-2.2403242456563737
1746443797.2597325,-2.2311970028299792
1746443797.359694,-2.222492369218229
1746443797.4596403,-2.2142058951500574
1746443797.5597117,-2.2063326800996825
1746443797.65967,-2.198867479604096
1746443797.759674,-2.191804768224632
1746443797.8596208,-2.185138497779987
1746443797.9596117,-2.178861931143119
1746443798.0596693,-2.172968849914968
1746443798.1596806,-2.167452963797094
1746443798.2596436,-2.1623073760261295
1746443798.3596728,-2.157524703539145
1746443798.4596212,-2.153097194773843
1746443798.5596182,-2.1490168276323436
1746443798.6597176,-2.1452754668927523
1746443798.7596982,-2.141864774086892
1746443798.8596828,-2.1387761621925305
1746443798.9596949,-2.1360006114431593
1746443799.059709,-2.1335281894896174
1746443799.159698,-2.1313489872866165
1746443799.2596693,-2.129454230831681
1746443799.359732,-2.127833779234231
1746443799.4597273,-2.126478670624724
1746443799.5596707,-2.125377774208821
1746443799.6596658,-2.1245210660958382
1746443799.75962,-2.1238974810630005
1746443799.8596683,-2.123501633835135
1746443799.9596167,-2.123326570148008
1746443800.0596437,-2.123363611174619
1746443800.1596527,-2.1236032702979926
1746443800.259614,-2.1240357615839778
1746443800.3596418,-2.1246509825108317
1746443800.4596164,-2.1254386827372933
1746443800.5596213,-2.1263898645512795
1746443800.659617,-2.1274955868909533
1746443800.7596543,-2.128746849106704
1746443800.8596768,-2.13013482913679
1746443800.959628,-2.131650946758557
1746443801.0596197,-2.1332867930316155
1746443801.1597493,-2.135034126964886
1746443801.2596517,-2.1368849565058823
1746443801.359678,-2.1388315491104373
1746443801.4597244,-2.1408664119747596
1746443801.559681,-2.1429820607228014
1746443801.6597338,-2.1451708457945533
1746443801.7596946,-2.1474267309717763
1746443801.859664,-2.149743622454178
1746443801.9596658,-2.1521156008417255
1746443802.059691,-2.154536978731846
1746443802.1596828,-2.1570019669637417
1746443802.2597325,-2.159504590205061
1746443802.3596575,-2.1620402977871245
1746443802.4597168,-2.1646046459511714
1746443802.559637,-2.167193140438727
1746443802.659647,-2.1698014153205256
1746443802.7596612,-2.1724252363751195
1746443802.8596776,-2.1750605136835888
1746443802.9597452,-2.1777033065115794
1746443803.059689,-2.180349806858393
1746443803.159723,-2.182996356336509
1746443803.2596538,-2.185639371472894
1746443803.3596854,-2.1882753532173633
1746443803.459644,-2.1909012138871757
1746443803.5596824,-2.193513904505742
1746443803.6596267,-2.196110352692822
1746443803.7596066,-2.1986874366472384
1746443803.859614,-2.2012423700669994
1746443803.9596605,-2.2037722708684324
1746443804.059657,-2.20627486556257
1746443804.1596506,-2.208747896993909
1746443804.2596247,-2.2111891146202876
1746443804.3596413,-2.2135962207904725
1746443804.459731,-2.2159669110729867
1746443804.5597003,-2.218299689721361
1746443804.65961,-2.2205931339023173
1746443804.7596152,-2.222845849227093
1746443804.8597202,-2.2250565632124975
1746443804.9596303,-2.2272241692702077
1746443805.0596936,-2.229347722618557
1746443805.1596189,-2.2314264195158366
1746443805.2596586,-2.233459618216771
1746443805.359756,-2.235446824808155
1746443805.4596426,-2.237387687639762
1746443805.5597253,-2.2392818931242706
1746443805.659611,-2.2411291592798337
1746443805.7596424,-2.242929683801898
1746443805.8596213,-2.2446837100775188
1746443805.9597406,-2.2463914864912855
1746443806.0596888,-2.2480532820817514
1746443806.1596632,-2.2496693922754707
1746443806.259636,-2.25124008743142
1746443806.359711,-2.2527655084845652
1746443806.4598231,-2.2542459009344498
1746443806.559704,-2.2556818758382153
1746443806.6597228,-2.2570739399842172
1746443806.7596695,-2.2584224713777408
1746443806.8596835,-2.2597279105954953
1746443806.959653,-2.260990621165901
1746443807.0596464,-2.2622111349883753
1746443807.1596544,-2.263389950120406
1746443807.2596264,-2.264527547009762
1746443807.3596718,-2.265624416583475
1746443807.4596953,-2.2666810756958555
1746443807.5597324,-2.267698008320047
1746443807.659705,-2.268675644512975
1746443807.7596734,-2.2696145832800307
1746443807.8596082,-2.2705151963443173
1746443807.9596357,-2.2713784185812407
1746443808.0596497,-2.272204878993838
1746443808.1596365,-2.272995835733394
1746443808.259705,-2.2737524205324613
1746443808.3596117,-2.27447561653582
1746443808.459689,-2.2751663670809537
1746443808.559674,-2.275825608818835
1746443808.6596336,-2.27645428768561
1746443808.7596362,-2.27705331249164
1746443808.8596756,-2.2776235432646077
1746443808.9596698,-2.2781660158435697
1746443809.059673,-2.2786817388432716
1746443809.1597106,-2.2791717061221544
1746443809.2596548,-2.27963688670376
1746443809.359687,-2.280078186113632
1746443809.4596963,-2.2804964318075713
1746443809.5596757,-2.280892592135795
1746443809.6597314,-2.2812675113805905
1746443809.759634,-2.2816217959836163
1746443809.859733,-2.281956209183882
1746443809.9596763,-2.2822717818134635
1746443810.0596282,-2.2825694122183284
1746443810.1596413,-2.2828498096174585
1746443810.259642,-2.283113544180233
1746443810.359624,-2.2833614002794698
1746443810.4596145,-2.2835941078836273
1746443810.559626,-2.2838123016569227
1746443810.6596258,-2.2840165440608784
1746443810.759658,-2.2842074918725377
1746443810.859649,-2.284385787001244
1746443810.9596324,-2.28455196546158
1746443811.0596623,-2.284706441183798
1746443811.1599123,-2.2848499520737184
1746443811.259629,-2.2849831951331905
1746443811.3596098,-2.2851067811901014
1746443811.459618,-2.2852212355796127
1746443811.5596492,-2.2853270560843524
1746443811.6597247,-2.2854248844116993
1746443811.7596745,-2.285515329245646
1746443811.85961,-2.2855989129976035
1746443811.9596639,-2.2856760749351412
1746443812.0597415,-2.2857473825347814
1746443812.1596875,-2.2858133756786856
1746443812.2596502,-2.2858745395250852
1746443812.3596604,-2.285931286210432
1746443812.4596226,-2.2859839542335445
1746443812.5597734,-2.286033010050774
1746443812.6596394,-2.286078877325696
1746443812.7596908,-2.2861219200708702
1746443812.8596764,-2.2861624671552803
1746443812.9596133,-2.286200809855145
1746443813.0596964,-2.286237187946552
1746443813.159655,-2.2862718749227118
1746443813.2597086,-2.2863051450607608
1746443813.3596818,-2.2863372357268372
1746443813.4596765,-2.2863683578146228
1746443813.559666,-2.2863987031980466
1746443813.6596649,-2.286112551005008
1746443813.759621,-2.2839890415195327
1746443813.8596509,-2.27834667877126
1746443813.9596186,-2.2676639054376633
1746443814.059687,-2.250573197939119
1746443814.1596458,-2.225898545989195
1746443814.2597494,-2.1931311111111906
1746443814.359666,-2.1525228694605065
1746443814.459633,-2.104559663975925
