timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746727818.932307,-0.19197637545694016,0.5515823322316903,0.003455167996247811,0.4940074640888069,-0.00033098691689482343,0.0009906491096480835
1746727819.032309,-0.23347800757441023,0.5248519048304083,0.004180522544731047,0.49345246762658174,0.001463346602798005,0.0011260858432760067
1746727819.1323164,-0.2752807854946188,0.49866476036416274,0.004710349431946415,0.49320475307566863,0.0036093426296563754,0.001209154998499821
1746727819.2323453,-0.3173948653966503,0.4729917404125258,0.005026763985451676,0.49326757651816977,0.006398851814632841,0.001237472787723594
1746727819.3323317,-0.35982157619478433,0.4477866519562763,0.005121038186420143,0.49363061783488354,0.00988057368504726,0.001211093484192454
1746727819.432303,-0.40256577105176644,0.42300804630320954,0.004993339154844391,0.4942712198719055,0.013861950610974443,0.0011323645002570722
1746727819.5323586,-0.44564409701668667,0.39863774796740314,0.0046526525105086225,0.4951561360956596,0.018007291223604723,0.0010056821150433626
1746727819.6323016,-0.48908677730238265,0.3746904685483074,0.004116561897045578,0.49624352775367936,0.021922059245787537,0.000837191771606444
1746727819.7323012,-0.5329353027646567,0.35121683057253156,0.003410381803585199,0.4974850032256674,0.025251486578802787,0.0006344690354911386
1746727819.832301,-0.5772352066333711,0.32829587579792424,0.002565649425708912,0.498827572882836,0.02778596053668402,0.0004062039384304813
1746727819.932298,-0.6220268420326135,0.3060203574332602,0.00161837382475951,0.500215497805174,0.029496481078274565,0.00016189317041860862
1746727820.032317,-0.6673374848450099,0.2844804865949897,0.000607515335456694,0.5015920865931626,0.03052310907414044,-8.846905824774831e-05
1746727820.1323225,-0.7131762111566177,0.26374943950326624,-0.0004261256627384058,0.5029015197442402,0.031126462078471896,-0.0003347155583978231
1746727820.2323847,-0.7595325950051874,0.2438743694624235,-0.0014408454704178647,0.5040907627320024,0.031609913776735964,-0.0005668573498967411
1746727820.3323777,-0.8063790396698923,0.2248747860432118,-0.0023951784812402924,0.5051115718667273,0.03223912742252677,-0.0007754627850402122
1746727820.432333,-0.8536755953263295,0.20674794676403405,-0.0032494338240689415,0.5059225219699005,0.03317955791462606,-0.0009520523404379139
1746727820.532315,-0.9013757015137399,0.18947913521740165,-0.003967519289832754,0.5064909171567115,0.03446590249668357,-0.0010894841379937618
1746727820.6323123,-0.949431359214685,0.17305359987713181,-0.004518782371188762,0.5067944058558455,0.036008434125578304,-0.0011822971542797384
1746727820.7323103,-0.9977966968748093,0.15746674650972226,-0.00487964118259583,0.5068221222178574,0.03763087542066063,-0.0012269782082468112
1746727820.8323178,-1.0464295675759747,0.14272994540230988,-0.0050348970681093,0.5065752172481004,0.03912687635203325,-0.0012221252134523104
1746727820.9323106,-1.095291462839235,0.12887071731788086,-0.004978668584324804,0.5060667135896728,0.040318526395076125,-0.0011684911501307852
1746727821.0323167,-1.144346468398918,0.11592769811993596,-0.004714839881102561,0.5053206998032095,0.04110180857382359,-0.0010689076480868544
1746727821.1323223,-1.1935601126861055,0.10394214512303271,-0.004256879013862032,0.5043709542838642,0.04146854278019579,-0.0009281006187935949
1746727821.2323155,-1.2428987955212552,0.09294853772234099,-0.0036269502484405133,0.5032591405538268,0.04150099563302159,-0.000752420245752143
1746727821.3323033,-1.2923301340778193,0.0829669026201399,-0.002854409222850432,0.5020327373530339,0.041343837146032895,-0.0005495124076178124
1746727821.4322987,-1.3418241490167482,0.07399877713261874,-0.0019739232616061042,0.5007428584608564,0.041162066050686376,-0.0003279580358668614
1746727821.5323308,-1.39135490573327,0.06602769471188195,-0.0010235022432749715,0.4994420862474834,0.0410976338888,-9.690222355917507e-05
