timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746727818.8889568,-0.2993407709314284,-0.17517367055651945,-9.942536494174758,-0.004310714749859593,0.030989460044428936,-0.15032675122967668
1746727818.9087632,-0.23547284007535252,-0.24866485249518494,-9.884148701528414,0.0005514712206965799,0.027696827004331136,-0.1514623603306315
1746727818.9286168,-0.3716474169160228,-0.08040736474989799,-10.066113017164401,-0.011184351128209008,0.03330463488642957,-0.1569362209250928
1746727818.9491754,-0.09507625972824445,-0.3781249912411044,-9.766608869207152,-0.016221033350483128,0.03112847978852648,-0.1570827928042781
1746727818.9691029,-0.5594875143358236,0.08720930057999027,-10.396166917457068,-0.005638090938592255,0.03731491120865211,-0.16006547256886178
1746727818.988623,-0.09683894623188763,-0.32692196018098113,-9.714860749082698,-0.012395483378433344,0.03205936887393705,-0.15790407983923768
1746727819.0087442,-0.1718804667871583,-0.35923949649494186,-9.808934095692418,0.0016796466228359234,0.044501818465392314,-0.16303822877396937
1746727819.0286474,-0.1757501321208216,-0.2692920816905142,-9.91467713448264,-0.007779849481378526,0.04841942890376674,-0.17134321616335194
1746727819.0487397,0.12044625030722378,-0.6038395598166066,-9.64344294932514,-0.03505188565001566,0.027474396046571196,-0.16127933019045843
1746727819.0687003,-0.141097944421766,-0.3146542318900378,-9.993064524937205,-0.030626158767611662,0.030330253866964228,-0.1642071697727123
1746727819.0889983,-0.32802297111459655,-0.07579862528330342,-10.147834274776978,-0.016317408404527233,0.044318700856220236,-0.16905332879398852
1746727819.1089215,0.01251770724865936,-0.37068866381572235,-9.57917392750015,-0.0207173286332759,0.04229132040312925,-0.1646742983064547
1746727819.1286237,-0.203256046491985,-0.09079250956772258,-9.931780179638137,-0.032010261728752466,0.0393263005285364,-0.17009943551121603
1746727819.1488442,-0.0199453092792748,-0.2554072171950291,-9.733475036258053,-0.023813102568611078,0.04637085914236653,-0.17388089842550014
1746727819.16885,-0.24967203813667743,-0.07574862454346787,-10.05234174805656,-0.03476912724384306,0.037655660717882004,-0.1727867178899833
1746727819.1888626,0.030453529105790834,-0.3454038414309463,-9.771418133598816,-0.02863714873978929,0.04471820438386885,-0.17304387394543827
1746727819.2088604,0.08351571050346074,-0.48695151834427886,-9.688371322254522,-0.01740709149832454,0.05144213209220411,-0.1746381691644477
1746727819.2285628,-0.0077294014876077306,-0.31443998456306455,-9.931584398260084,-0.030839384266638716,0.04328983427485479,-0.17574874612037805
1746727819.2486513,0.1066206041196005,-0.2858098451110892,-9.613796194406195,-0.03269941667062641,0.04027850741727601,-0.17783137838258972
1746727819.2687438,-0.38168553743767014,0.10485880227393446,-10.337315351726375,-0.01827890519366758,0.0568125591092846,-0.17937991100061654
1746727819.2887862,0.26446999013274086,-0.5690052364560728,-9.574985876408228,-0.017867371423473992,0.05299574028279494,-0.18266563584587114
1746727819.3088062,0.20386571123609526,-0.4812074221314694,-9.664367743343378,-0.03066931572181726,0.04128950508769584,-0.18021958071688893
1746727819.3286924,0.05335708488856804,-0.1687235943142283,-9.742728526171833,-0.021522343435316872,0.04405912847902557,-0.1835873782219301
1746727819.3488767,0.027722247699345344,-0.14550702294053536,-9.802222340713133,-0.027364958399358565,0.044097268924506744,-0.18366785506912897
1746727819.3689184,0.13184913308679413,-0.30391815832924574,-9.745238750596167,-0.020061645948409576,0.051888691740777634,-0.18436260166659635
1746727819.3889554,0.10630345172301256,-0.28754313185646846,-9.710160096274683,-0.020748742564015342,0.04842116571670642,-0.1842868964039638
1746727819.4089103,0.11350956639657322,-0.26489661500648076,-9.71991460024878,-0.03012173904113395,0.041608412595625886,-0.18345993567832325
1746727819.428877,0.13030310950137014,-0.27714967725467654,-9.897941561899575,-0.016558076160445245,0.04367230668386696,-0.18773583096697374
1746727819.4489434,-0.005369947720615359,-0.1378069153605545,-10.034104870549573,-0.01325488135603346,0.04554848290968429,-0.1886927860980844
1746727819.4689739,0.006872524695949553,-0.13986312363930875,-10.000936064905074,-0.004946152646348092,0.052002887990497924,-0.18941362295926747
1746727819.4890878,0.24348256014564323,-0.3654226213162258,-9.658712855137518,-0.01504668654595601,0.04458698781055866,-0.18948103425944257
1746727819.50918,0.20366573474375455,-0.3067223049029359,-9.69062999823891,-0.02620072572213026,0.0350285288404469,-0.186769106130438
1746727819.5294633,0.3206285589857657,-0.3562465817635003,-9.597244707951386,-0.0028318515325916095,0.039723018207847266,-0.19380345828826723
1746727819.5489748,0.26412077734851286,-0.3297657635347141,-9.69479670464258,-0.011429803751283427,0.03393530913848022,-0.1880922603200114
1746727819.5690386,0.24030589269008035,-0.34351534045148624,-9.746993020325577,-0.011011506625299079,0.034758332258164194,-0.1904061229012193
1746727819.5892484,0.30876309572590555,-0.3113099920057998,-9.555855672167802,-0.008632517728854506,0.0394359600419665,-0.19110889806966447
1746727819.6088126,0.03154382724159355,-0.021094650116441627,-9.827875900756867,-0.02305103398729756,0.02429071753202963,-0.18983037272093956
1746727819.6286182,0.33727270305728674,-0.3087736269724852,-9.605635455467057,-0.0018203076786530079,0.02852132128330379,-0.19736776734959005
1746727819.6489296,0.1479077889256519,-0.12166824481789049,-9.758487012483625,0.008331925001189434,0.03639862424476295,-0.1962983778112343
1746727819.66887,0.17190722450198156,-0.11605200465927523,-9.749106800064178,0.012403932458785535,0.040127605642216915,-0.19903465987511093
1746727819.6889858,0.1156196312283996,-0.17650558205334968,-9.93151688184139,-0.0035687288487237616,0.025207030645747933,-0.19333362668523615
