timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746728323.5081034,-0.9228422374605068,0.6119537813514185,0.0026292346902394466,0.4992027300647395,0.02869308185398503,0.000374291309189789
1746728323.6081052,-0.9709815841535735,0.5981588575218982,0.0014606700005100977,0.500854843736489,0.030596257182723918,7.998056247466198e-05
1746728323.7081301,-1.0195186081412264,0.5851563603755638,0.00023726228253153096,0.5024633600311618,0.031887691826237255,-0.00021608607186339676
1746728323.808095,-1.0684460041418027,0.5730180882631102,-0.0009906462783331334,0.5039633384968777,0.032728649969290945,-0.0005019023477550022
1746728323.9080815,-1.1177428804885776,0.5617962469622593,-0.002172932964573448,0.5052947348678867,0.033335400274593904,-0.0007659690371486317
1746728324.008111,-1.1673763460680036,0.5515196070823272,-0.0032613234588537363,0.5064046086288503,0.03392434380161315,-0.0009977219172706531
1746728324.1081145,-1.2173043678432185,0.5421953083844361,-0.004211151775042489,0.5072491937919448,0.03466016668823234,-0.001187947889132089
1746728324.2080948,-1.2674790766871615,0.5338151664867402,-0.004983236460403428,0.5077957312643512,0.03562057439127258,-0.0013291700637841043
1746728324.3081279,-1.3178497920611152,0.5263643540206638,-0.005545712779734463,0.5080239298512585,0.03679454739322147,-0.001415976381490765
1746728324.4080899,-1.3683653274279222,0.5198303808920812,-0.0058756190589584895,0.5079269189782563,0.0380688694648647,-0.0014452648213247729
1746728324.5080855,-1.4189754646386532,0.5142112173692984,-0.005960120622141197,0.5075115764860006,0.03929660671082985,-0.0014163811250259646
1746728324.6081376,-1.469631525336716,0.5095150863142648,-0.0057972156706085215,0.5067981659001786,0.04034662073461832,-0.0013311334905958918
1746728324.7080956,-1.5202869432628723,0.5057586015925853,-0.005395883672675816,0.5058193003946713,0.04112261895568123,-0.0011936832986762349
1746728324.808108,-1.5708979733509785,0.5029621546285399,-0.004775625543944646,0.5046183071619275,0.04158740193385007,-0.0010103212683297892
1746728324.9080918,-1.6214247201299619,0.501143833454366,-0.0039653710181015165,0.5032471139893955,0.04177144180919866,-0.0007891475732708679
1746728325.0080926,-1.6718324883082265,0.5003134440580332,-0.0030018163181737365,0.5017638102308976,0.04176125497739921,-0.0005396806664212755
1746728325.10813,-1.7220932192716893,0.5004687552635322,-0.001927365047336679,0.5002300417644093,0.041672069786986975,-0.00027242179868334213
1746728325.2081134,-1.7721866795468493,0.5015945482676362,-0.0007879010919237411,0.4987083841672832,0.0416241394181955,1.5996233613482333e-06
1746728325.308093,-1.8221010097182164,0.5036650626662906,0.0003694009045017033,0.4972598113854795,0.04168857458567359,0.0002712787336633725
1746728325.4081094,-1.8718322142844628,0.5066502964569681,0.0014980604733417476,0.4959413413544011,0.041892085486802684,0.0005258706455322265
1746728325.508109,-1.9213832133262823,0.5105199175335163,0.0025540571959271263,0.49480390955566395,0.04222092672295919,0.0007553983596902002
1746728325.6081092,-1.9707621564505209,0.5152482618960479,0.0034973551387101442,0.4938905180827135,0.042615879695798525,0.0009510232176795968
1746728325.7080898,-2.0199804230298337,0.5208179529273177,0.00429316613776579,0.4932346958339837,0.04299339082340192,0.0011053698444939246
1746728325.8081355,-2.069050729706836,0.5272211388231453,0.004912961848910967,0.4928593041958506,0.043267352542362754,0.001212797547806873
1746728325.9081092,-2.1179856342043357,0.5344584275089581,0.005335250978226382,0.49277572829290933,0.04337266910468462,0.0012696089222386884
1746728326.0081108,-2.166796666156875,0.5425357301038111,0.005546157204364409,0.4929834943010158,0.04327820692914794,0.0012741860829980083
1746728326.1081362,-2.2154939550038004,0.5514604064950451,0.005539823571913803,0.493470348540881,0.042991856243590636,0.0012270455824175902
1746728326.2080936,-2.264086368581668,0.5612369919710136,0.005318642247504444,0.49421281801657974,0.04256337685508584,0.0011308057551546757
1746728326.308109,-2.3125815762280446,0.5718645705392361,0.004893278126655736,0.4951772494439727,0.04203698124747917,0.0009900642128920082
1746728326.4081018,-2.3609853671074292,0.5833373562763242,0.0042823873023248825,0.49632128990843283,0.041468274289168196,0.000811189353726325
1746728326.5081105,-2.4093018262983454,0.5956429043543734,0.003512010219484264,0.4975957383366935,0.04090349681313983,0.000602036122066042
1746728326.6080992,-2.457532361317505,0.608764255037519,0.0026146271261297373,0.49894668347295956,0.04036748358044985,0.0003715991071312585
1746728326.7081368,-2.5056750110471584,0.6226812162392948,0.001627871158428747,0.5003178204429252,0.03986016951648889,0.0001296208328378961
1746728326.8081264,-2.553723351227317,0.6373728195444991,0.0005929568646342593,0.5016528327217283,0.03935715074199866,-0.00011382532159978416
1746728326.908126,-2.6016658795629155,0.6528185867967192,-0.00044710913469980833,0.502897725875869,0.038822414581863446,-0.00034875738652908965
1746728327.0080938,-2.649485835276059,0.6689990497426503,-0.0014494310402486594,0.504003010702755,0.03821809907026772,-0.0005656934394829664
1746728327.1080942,-2.6971616377656358,0.6858953067728039,-0.0023731343306116824,0.5049256486943609,0.0375160873990807,-0.0007560299766069141
1746728327.2081144,-2.7446679532000613,0.7034878048871096,-0.0031811701655627828,0.5056306899455042,0.036706126875430255,-0.0009123759817915847
1746728327.3080976,-2.7919772764313553,0.7217547120557773,-0.003841908931346432,0.5060925511748862,0.03580046630377437,-0.001028831426295988
1746728327.4081273,-2.8390617062654018,0.7406705560974384,-0.004330438475211199,0.5062958977723172,0.03482435496941196,-0.0011012015678241646
1746728327.508111,-2.8858946064986215,0.7602056100641593,-0.004629519006117472,0.5062361076596097,0.0338218857344476,-0.0011271407200815755
1746728327.6080973,-2.9324521984647145,0.7803256932477317,-0.004730160438893417,0.5059193076519001,0.0328231216450073,-0.0011062213671046354
1746728327.7081423,-2.978713933277243,0.8009943918079898,-0.004631829158911873,0.5053619865100861,0.031861006610897205,-0.0010399268890209058
1746728327.8081498,-3.024663666770095,0.8221734550141371,-0.004342287994454797,0.5045901993241821,0.03094570870809551,-0.0009315680773362418
1746728327.9080973,-3.07028931786665,0.8438257279604399,-0.0038770823835403852,0.5036383973609584,0.03009158423002142,-0.0007861272303758225
1746728328.0080886,-3.115583591636488,0.8659155805766655,-0.003258710653330624,0.5025479288933972,0.029272917137853495,-0.0006100358798788812
1746728328.108093,-3.16054217838619,0.8884133210222133,-0.0025155270916406795,0.5013652743662553,0.028463754767387998,-0.0004108956905187111
1746728328.2081344,-3.2051652189007704,0.9112931730889668,-0.0016804593984150352,0.5001400839116543,0.027649852016438065,-0.00019715329183146165
1746728328.308131,-3.2494571035959363,0.9345338016663419,-0.0007895450470385942,0.49892310489776653,0.026823570073098338,2.2256252388842612e-05
1746728328.4080968,-3.2934267889701165,0.9581174867851228,0.00011960616283114616,0.49776408871927047,0.025976044791296338,0.0002382818306189924
1746728328.5081074,-3.3370870053354986,0.9820307359905319,0.0010093639034494282,0.4967097653556197,0.025098937254254505,0.00044212862938207713
1746728328.6080906,-3.3804543767468638,1.0062630094886351,0.0018435634002648919,0.4958019675639784,0.02420333113261534,0.0006256152247176325
1746728328.7081122,-3.4235491335496033,1.0308058635919717,0.0025888995525662623,0.49507598121264784,0.023283622429199263,0.000781500704321666
1746728328.8081279,-3.4663937937498654,1.0556535072780928,0.003216165021022564,0.49455918788547754,0.02235382344389612,0.0009037685300912161
1746728328.9081151,-3.5090142771101074,1.0807994171300923,0.003701292808424696,0.49427004939784064,0.021450220124470315,0.0009878564519214253
1746728329.008094,-3.5514388468250226,1.1062363553842645,0.0040262185156586675,0.494217474675223,0.020582557728439792,0.0010308231587741411
1746728329.108077,-3.5936961651530606,1.1319576672859386,0.004179493055330593,0.494400589509508,0.01976128910305922,0.0010314457180657336
1746728329.2080839,-3.635814355300739,1.1579570254405323,0.004156634973659441,0.494808908766018,0.018962153534004336,0.0009902455289836477
1746728329.308113,-3.677818267287652,1.1842309002952847,0.003960227556646508,0.4954228977509636,0.018159322010801955,0.0009094428458023049
1746728329.4081228,-3.7197302097178784,1.2107759761089463,0.003599733635523497,0.4962148909248004,0.017348306297046142,0.000792843356091902
1746728329.5081244,-3.7615697750903183,1.2375881539323539,0.003091087615300332,0.49715032758325306,0.016525104896175324,0.0006456620376956274
1746728329.6081107,-3.8033534235619197,1.2646621226343462,0.0024560490230036446,0.49818925203931486,0.015687839660729452,0.0004742919366833102
1746728329.7080991,-3.845094331418927,1.2919907730374995,0.0017213274794447941,0.49928801370017295,0.014839253712742698,0.0002860280132465236
1746728329.8081295,-3.8868024249766195,1.319564599636186,0.0009175051518012804,0.5004010952080834,0.013986206866870446,8.875788727704984e-05
1746728329.908119,-3.9284844695588985,1.3473712966191431,7.77914121281091e-05,0.5014829927310915,0.013138476166219756,-0.00010936752620376413
1746728330.0080974,-3.9701442115684715,1.375395563238695,-0.0007633464369786044,0.5024900713238409,0.012306696466463037,-0.00030026984781507675
1746728330.108097,-4.01178250022373,1.4036192289808258,-0.0015716218481195857,0.503382320212214,0.011499649561782312,-0.0004762717865342187
1746728330.2081282,-4.05339748983174,1.432021555175405,-0.0023143753421313033,0.5041249377419726,0.010726467725505541,-0.0006304051157892738
1746728330.3080943,-4.094984839497569,1.4605798191032646,-0.00296195890203731,0.5046896833789656,0.009984494074892733,-0.0007566857477485961
1746728330.4081008,-4.136537562276145,1.4892706377962919,-0.0034889905067735367,0.5050559445542505,0.009268325181620194,-0.0008503450989412291
1746728330.5081017,-4.17804683982417,1.5180701594451416,-0.003875420399507471,0.505211477882753,0.008574486791559753,-0.000908008757965015
1746728330.6081045,-4.219502661337394,1.5469546653147443,-0.004107344479781177,0.5051527984777476,0.007898857644243678,-0.0009278157991797966
1746728330.70811,-4.260894591179372,1.5759010848689436,-0.004177528644859125,0.5048852060472433,0.007238345939399205,-0.0009094746402219629
1746728330.8081226,-4.302212568933004,1.60488747801732,-0.004085620474229212,0.504422451376005,0.006591292196423047,-0.0008542539749097703
1746728330.9080932,-4.343447696433713,1.6338934634618496,-0.0038380441044309787,0.5037860616931834,0.005957012657139471,-0.0007649100297740335
1746728331.0081267,-4.384592945794279,1.6629006035418585,-0.0034475924371919296,0.5030043572583937,0.005336855539108823,-0.0006455540032011651
1746728331.1080937,-4.425643829199806,1.6918926179232157,-0.0029327477269805555,0.502111203871488,0.004733836007719802,-0.0005014659755286379
1746728331.208104,-4.466598855772133,1.7208556117410276,-0.0023167736139524395,0.5011445560409599,0.0041512892119795666,-0.0003388636519406829
1746728331.3080902,-4.507459786138313,1.7497782665042323,-0.0016266321895350446,0.5001448533972476,0.0035918463026743423,-0.00016463604294787455
1746728331.4080977,-4.548231673006333,1.7786519941171994,-0.0008917838139707831,0.4991533377734601,0.0030567213196311,1.394657322646308e-05
1746728331.508096,-4.58892282679468,1.8074708647777824,-0.0001429284133876679,0.49821036050148515,0.002550155986723294,0.00018953428503085666
1746728331.6081154,-4.629544663837858,1.8362313892075435,0.0005892573554450404,0.49735374871894295,0.0020707610961425422,0.00035499838673082996
1746728331.7081206,-4.670110802714059,1.8649330801739847,0.0012753399028262024,0.49661729625050716,0.0016067484319899085,0.0005037192070133446
1746728331.808117,-4.710637095173356,1.8935774825737566,0.0018882547082885869,0.4960294390515601,0.0011825987484717203,0.0006298493540682684
1746728331.908134,-4.751141527036042,1.9221672078378793,0.0024043108731658927,0.49561216576312395,0.0007555060475949236,0.0007285421462205272
1746728332.008098,-4.791639984420756,1.9507106866898647,0.0028040589602215606,0.4953802066183043,0.000302451443821295,0.0007961360319355061
1746728332.1081412,-4.8321498790534525,1.9792157868762312,0.003072950939320908,0.49534053094979874,-0.00014953604552690272,0.0008302878987552764
1746728332.208102,-4.872689943409249,2.0076887780910417,0.003201830081144086,0.4954921672708859,-0.0005818232713792981,0.0008300509423272469
1746728332.3080997,-4.913279194870217,2.0361345025157496,0.0031872200454923483,0.495826349378231,-0.0009824269102414467,0.0007958945881966762
1746728332.4081106,-4.953935981519706,2.0645565097196656,0.0030314022985334097,0.49632697824563854,-0.0013449843084981582,0.0007296664131392146
1746728332.5080955,-4.9946770738296555,2.0929572431298373,0.002742280445683077,0.4969713766676013,-0.001672395330922336,0.0006344983938580959
1746728332.6081007,-5.035516733431389,2.1213384099032986,0.002333034880706544,0.497731302422032,-0.001971621191292981,0.0005146619669598209
1746728332.7081082,-5.0764662939430005,2.1497007865965103,0.0018215745527595773,0.4985741751737594,-0.0022499274519618903,0.00037537849468115834
1746728332.8080988,-5.11753382009419,2.1780441025073314,0.0012298023442551878,0.49946446416355283,-0.002515048962352604,0.00022259347153768592
1746728332.908111,-5.158723945034424,2.2063668745353513,0.0005827166110643526,0.5003651778961101,-0.0027728699921773206,6.272417131753986e-05
1746728333.0080898,-5.200037928382705,2.2346661444496823,-9.262014522423229e-05,0.5012393936508455,-0.0030259911105916725,-9.760861033443004e-05
1746728333.1081285,-5.241473931096477,2.2629371316137106,-0.0007682061819950064,0.5020517637692978,-0.0032701562500007447,-0.0002518535418093672
1746728333.2081094,-5.283027354764702,2.2911730301186113,-0.0014162724492132789,0.5027699374435799,-0.003504076513101128,-0.000393795240988103
1746728333.3081279,-5.324690813076798,2.319365598481456,-0.0020104484441177636,0.503365841236188,-0.0037273990214822888,-0.0005178034979634957
1746728333.4080935,-5.366454711152744,2.347505079810599,-0.002526870796482677,0.503816768146327,-0.003934121326387072,-0.0006190553300159004
1746728333.508133,-5.40830796159685,2.3755801184248737,-0.002945181340421514,0.5041062330695907,-0.004114597815470267,-0.000693721119414851
1746728333.6080945,-5.450238366817464,2.4035783502934227,-0.0032493649844364566,0.504224562411031,-0.004270976670703715,-0.0007391076373375135
1746728333.708086,-5.492232604393995,2.431487733406215,-0.0034283849722683258,0.5041691975636073,-0.0044071111670137405,-0.0007537527290709304
1746728333.8080912,-5.53427711259171,2.459296582065703,-0.00347658941964679,0.503944703851601,-0.004524127226523841,-0.000737468472617515
