timestamp,rudder_angle
1746728323.505621,6.493896055132621
1746728323.6056192,6.349333549308815
1746728323.705617,6.23407421443237
1746728323.8055916,6.200069470309156
1746728323.9056013,6.030031479713698
1746728324.0056536,6.0391398631775175
1746728324.1056361,5.938094656849439
1746728324.2055888,6.00754254176255
1746728324.3056161,5.881188340168181
1746728324.4056063,5.778430723188111
1746728324.5056186,5.592143000158277
1746728324.6056583,5.508108210936864
1746728324.7056074,5.298781451844721
1746728324.8056607,5.3268656069718325
1746728324.9055865,5.076722850603985
1746728325.0056388,5.100130432571979
1746728325.1056483,5.104733145581406
1746728325.2056394,4.649067429251461
1746728325.305593,4.700185006033064
1746728325.405617,4.680810162644423
1746728325.5056171,4.387398663583604
1746728325.6056073,4.326038562026725
1746728325.7056136,4.28477356305314
1746728325.8056176,3.964030681612757
1746728325.9055898,3.9437504946451307
1746728326.0056195,3.888959703456836
1746728326.1056526,3.695972780441025
1746728326.2056022,3.6518197370329273
1746728326.3056147,3.34187675239079
1746728326.4055986,3.3355961059611694
1746728326.5056205,3.126546262828407
1746728326.605614,3.0983734209801397
1746728326.7056398,2.9842845518105814
1746728326.8056185,2.7132170261103465
1746728326.9056146,2.6920811136930203
1746728327.00559,2.215014404575415
1746728327.1056137,2.3227962568861185
1746728327.2056448,2.3686060124071293
1746728327.3056,2.1923402775701417
1746728327.4056196,1.9733970702554493
1746728327.5056627,1.9855762995349857
1746728327.6056106,1.8206982049960558
1746728327.7056432,1.6071348352466652
1746728327.8056602,1.5401603574762748
1746728327.905587,1.5179412323935149
1746728328.0055842,1.286233391678264
1746728328.105609,1.0527087911480688
1746728328.205641,1.1282068134598973
1746728328.30562,0.9971721429390077
1746728328.4055943,1.1186856639013283
1746728328.5056155,0.7735128931677538
1746728328.6056156,0.7110441369273531
1746728328.7056522,0.555206563079076
1746728328.805623,0.5479712045418912
1746728328.9056053,0.42899540920945095
1746728329.0055933,0.4239181517996141
1746728329.105602,0.2817523452902461
1746728329.2056205,0.36318505039149257
1746728329.305607,0.04432603464490739
1746728329.4056106,0.07042326809571292
1746728329.5056138,0.007437316648127104
1746728329.605608,-0.07728284446267028
1746728329.705616,-0.2553099712298822
1746728329.8056433,-0.012729105422375181
1746728329.9055893,-0.25020558157455913
1746728330.005588,-0.18524784949077
1746728330.1056213,-0.24457868539077382
1746728330.2056522,-0.4081315573097064
1746728330.3056006,-0.3651412435205488
1746728330.4056034,-0.3088156820585348
1746728330.5056055,-0.3859075150083721
1746728330.6056476,-0.6268041572541758
1746728330.705621,-0.5993177411349357
1746728330.805634,-0.672824834145604
1746728330.9055934,-0.3881808676895663
1746728331.0056233,-0.6792770514123461
1746728331.1056137,-0.7105494975813719
1746728331.205636,-0.6874906017256901
1746728331.3056078,-0.7226018434406795
1746728331.4056027,-0.7676320285904267
1746728331.5055876,-0.7390897682294212
1746728331.6056988,-0.8114291290143716
1746728331.7056508,-0.7771087949636507
1746728331.8056355,-0.7743599349324737
1746728331.9056404,-0.7399019347197145
1746728332.0055938,-0.7003384641761912
1746728332.1056206,-0.8696451964061591
1746728332.2056208,-0.8776404939390956
1746728332.305622,-0.9846336210146589
1746728332.4056356,-0.8293912213063643
1746728332.5056038,-0.6645807514232113
1746728332.6055894,-0.822503186716939
1746728332.7056217,-0.8601510221740981
1746728332.80562,-0.6964079953332876
1746728332.9055967,-0.8006200777626848
1746728333.0055895,-0.7800525576688063
1746728333.1056201,-0.7796045827776746
1746728333.2056158,-0.7868878615683926
1746728333.3056147,-0.9298431444160286
1746728333.4056442,-0.7787037737597866
1746728333.505621,-0.7148221637555368
1746728333.605616,-0.8150466066165558
1746728333.7056096,-0.7634088844802763
1746728333.805666,-0.8576451133488837
1746728333.9056218,-0.5540766087157107
1746728334.0056226,-0.6165645688007976
1746728334.1056173,-0.8261534428976517
1746728334.2055953,-0.6994191041173135
1746728334.3056505,-0.7590006181342617
1746728334.40562,-0.6140870414874654
1746728334.5056143,-0.5366479604020189
1746728334.605615,-0.712027640299586
1746728334.7056131,-0.8343046178420431
1746728334.805633,-0.6499946180803146
1746728334.9056325,-0.6283126560128246
1746728335.0056167,-0.45501153432394104
1746728335.1056232,-0.48815582535568514
1746728335.2056174,-0.478014486535995
1746728335.3056335,-0.567278070604639
1746728335.4056346,-0.6139420044944321
1746728335.5056176,-0.5604006261529642
1746728335.605631,-0.505763350668342
1746728335.705618,-0.40775265477293593
1746728335.8056223,-0.49189488587931235
1746728335.9056385,-0.2673770706158573
1746728336.0056036,-0.3683958007043123
1746728336.1056485,-0.41462565399461154
1746728336.2056243,-0.32919620057536214
1746728336.3056123,-0.18928913365967737
1746728336.405635,-0.363599892680648
1746728336.505607,-0.3193820618434926
1746728336.6056013,-0.2867983421828144
1746728336.7056172,-0.35116407482871
1746728336.8056362,-0.1922942252225103
1746728336.9056509,-0.27587021874055656
1746728337.0056188,-0.45346114458566916
1746728337.1056182,-0.3789345595386745
1746728337.2056181,-0.3210928834896024
1746728337.3056178,-0.1542996147639551
1746728337.4056485,-0.4779509610782825
1746728337.5056448,-0.35684909322792036
1746728337.6056516,-0.2582417504559914
1746728337.7056363,-0.11750339949139774
1746728337.8056448,-0.20164439248176205
1746728337.905636,-0.2664409036650458
1746728338.0056157,-0.10936175618534072
1746728338.1056156,-0.28392277326742643
1746728338.2056038,-0.11000134971918538
1746728338.3056173,-0.07574833301989875
1746728338.405618,-0.18863102506012044
1746728338.5056434,-0.11334869483853655
1746728338.6055903,0.013057264665235768
1746728338.705616,-0.3490765868626393
1746728338.8055933,-0.2647728877957677
1746728338.9056165,0.024112471154687926
1746728339.0056915,0.05893458528550255
1746728339.1056201,0.0023633458383287287
1746728339.205605,-0.16253259536745718
1746728339.3056338,-0.1784353737791048
1746728339.405622,-0.12750088253898384
1746728339.5056434,-0.102390717168679
1746728339.6056383,0.07525285326396523
1746728339.7056186,-0.16363068519530133
1746728339.805608,-0.04974184947981308
1746728339.9056876,-0.15822261714364957
1746728340.0056427,-0.13016161025361006
1746728340.105615,-0.048621075656630604
1746728340.205615,-0.16830949793584904
1746728340.3056045,-0.2560122851134921
1746728340.4056213,0.002480094638201459
1746728340.5056422,-0.0015819318248743094
1746728340.60562,-0.0035684474651290488
1746728340.7056162,-0.002281463928766214
1746728340.8056161,-0.024060786395623125
1746728340.905618,-0.04240240712894935
1746728341.005638,-0.09720680308787714
1746728341.1056325,-0.19752145784362285
1746728341.2056837,-0.16895759516630543
1746728341.3056896,-0.14479679387591957
1746728341.4056456,-0.07619036384620295
1746728341.5056648,-0.05117928290108198
1746728341.605658,0.03056494697509656
1746728341.705655,-0.13218628112301048
1746728341.8056178,-0.0622486420974621
1746728341.9056165,-0.04560627873675084
1746728342.005642,-0.0011513489590413688
1746728342.1056395,0.038413280037045076
1746728342.2056508,-0.029740823660166095
1746728342.30561,0.025692964031568313
1746728342.4056196,0.09297280261112886
1746728342.5056155,-0.010632110987998131
1746728342.6056137,-0.23568735821066264
1746728342.70565,-0.009159996785113242
1746728342.8056724,-0.18822856907093247
1746728342.9056168,0.021118557846494936
1746728343.0056403,0.17037239276555496
1746728343.105607,0.04745852461483023
1746728343.205603,-0.005044302653350167
1746728343.3056133,5.5749548891250855
1746728343.405643,11.541808549777231
1746728343.5056393,17.142636608600185
1746728343.6056485,22.956435018369874
1746728343.7056522,28.688463450972247
1746728343.8056164,32.58480495150427
1746728343.9055924,34.07599183977178
1746728344.005643,34.58613825866326
1746728344.105644,34.83817559693967
1746728344.205619,34.94232357799806
1746728344.3056142,34.94283236941465
