timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746726817.7770052,2.8427443352455146,-2.471287767679922,-0.0028532196910547305,0.5031506875138185,-0.0207758668294723,-0.0006363618391409664
1746726817.8769107,2.8756989513453557,-2.5093289856600443,-0.0025797694099171558,0.5025654412872953,-0.021468220706211207,-0.0005488495320895166
1746726817.9768937,2.908908992753021,-2.547064943546718,-0.002201215445798228,0.5018810567325057,-0.0218879695712997,-0.00043997990304935595
1746726818.0769126,2.9423832040986957,-2.5844704217741925,-0.0017342185451396928,0.5011270468226809,-0.021945294512714538,-0.00031451483741238586
1746726818.176827,2.9761347488963277,-2.621519409176426,-0.0011992619177962325,0.50033547356507,-0.02164474677320803,-0.0001778498700704992
1746726818.276841,3.0101748741197722,-2.6581916022647456,-0.0006196765971976594,0.4995394810279898,-0.021075613787419907,-3.576359452510838e-05
1746726818.3769102,3.044508213755631,-2.6944775343400797,-2.0422140854858188e-05,0.4987718286159959,-0.02038072059246337,0.00010584146222860762
1746726818.4769278,3.079130768994148,-2.7303810829831003,0.0005732120142058648,0.49806350731585847,-0.01971548325320523,0.0002411915210871188
1746726818.5768528,3.1140307312884605,-2.7659189214171547,0.0011368130529242533,0.49744250154104575,-0.01920690408070761,0.00036487596188496357
1746726818.6768758,3.1491916741332733,-2.8011171619879343,0.001647863635086457,0.4969327370682956,-0.01892335233334004,0.0004720552811103259
1746726818.77681,3.1845969532459715,-2.83600625574897,0.00208656594399371,0.4965532359080819,-0.01886299180347612,0.0005586377320285854
1746726818.8768415,3.2202339400706794,-2.8706155931889574,0.002436500986237729,0.49631748582026386,-0.018962481100195373,0.0006214220447872734
1746726818.976828,3.2560968603701497,-2.904969247886988,0.0026851368105255263,0.49623302588410134,-0.01912224801966426,0.0006582047205229099
1746726819.0768683,3.2921880032134494,-2.9390833047169913,0.0028241742223239956,0.49630124882773474,-0.01921924313492231,0.0006678505153111138
1746726819.176896,3.3285173564692494,-2.9729648996857945,0.0028497104969293944,0.4965174215374268,-0.019156473161572322,0.0006503245960194694
1746726819.2769213,3.3650988882515165,-3.006615239824846,0.002762241558424721,0.49687092473437433,-0.01888928125794594,0.0006066849198923255
1746726819.3768358,3.4019468260865446,-3.040032952456803,0.0025665571581209713,0.49734571413708406,-0.01842279397185346,0.0005390331428489254
1746726819.476837,3.4390721640083477,-3.073217500767022,0.00227154673474864,0.49792099725001765,-0.017806943902990865,0.00045042382198712255
1746726819.576884,3.4764800346261753,-3.1061718823063402,0.0018899081149294588,0.49857210781765404,-0.017120070260514753,0.00034473390166509167
1746726819.676896,3.514168454432549,-3.138903922438024,0.0014377252642821545,0.49927154691772235,-0.016446594825706134,0.00022649694072068255
1746726819.776874,3.552128576360815,-3.1714258943269216,0.000933884473857675,0.4999901469280724,-0.015855403478685928,0.00010070902464964372
1746726819.8768759,3.5903461830470667,-3.203752694956298,0.00039932840455941826,0.5006983045268295,-0.015383933348210086,-2.7384612881002467e-05
1746726819.9768765,3.6288039097412463,-3.2358991496498275,-0.00014381846765446662,0.5013672233309043,-0.015032125566710424,-0.0001525119171486312
1746726820.076835,3.667483526924389,-3.2678772712474986,-0.0006732000566102401,0.5019701062324022,-0.014766952407361991,-0.0002695944950966666
1746726820.1768165,3.706367755626575,-3.2996941710946324,-0.0011672001269528443,0.5024832422138822,-0.014533594399576005,-0.0003739559660147282
1746726820.2768123,3.745441278783599,-3.3313511054577463,-0.0016058863965343288,0.5028869407745705,-0.014272498714014273,-0.000461509082386723
1746726820.3768685,3.7846907338532714,-3.362843993181832,-0.0019718797727900526,0.5031662776729152,-0.013936307290052841,-0.000528914160868941
1746726820.4768925,3.8241039458473858,-3.3941651089360816,-0.0022510983225998956,0.5033116272748491,-0.013500912527866631,-0.000573703247175206
1746726820.576837,3.8636687853642138,-3.4253054505466958,-0.002433330220403482,0.5033189675462137,-0.012969574602401031,-0.0005943662442626198
1746726820.6768653,3.903372065694617,-3.456257196702896,-0.0025126045755398253,0.5031899533681042,-0.012369794611306243,-0.0005903968935418792
1746726820.7768645,3.94319886403753,-3.4870156739991445,-0.0024873509074349693,0.5029317621350313,-0.01174397350709281,-0.0005622979742237656
1746726820.8769903,3.9831324967811703,-3.5175804379419366,-0.0023603577599547237,0.5025567228423763,-0.011137689955617418,-0.0005115464203487679
1746726820.9768808,4.023155150438996,-3.54795537813203,-0.0021385509971586273,0.5020817464361501,-0.010588391537370203,-0.0004405203086708357
1746726821.0769105,4.063249048697678,-3.578147935532861,-0.001832613584160925,0.5015275814439709,-0.010116818681346623,-0.00035239090439306766
1746726821.177065,4.103397933235154,-3.6081676817936135,-0.00145646773539231,0.5009179248543935,-0.009721479311529764,-0.00025098416750996867
1746726821.276941,4.1435885154140015,-3.638024704391894,-0.0010266425585149616,0.5002784237377473,-0.00938325594436514,-0.00014061729784340906
1746726821.3768725,4.183811368664613,-3.6677285344774435,-0.0005615547479016717,0.4996356077608349,-0.009072645077157677,-2.591694624107903e-05
1746726821.4768994,4.224061348677585,-3.6972875153903155,-8.07327455369527e-05,0.4990157963435565,-0.008756630779130877,8.837339535104586e-05
1746726821.5768607,4.2643374262787495,-3.7267087990723393,0.0003959822208102116,0.49844402574679303,-0.008408352060171872,0.00019758877776583617
1746726821.6768284,4.304641918344476,-3.7559990248827004,0.0008492281199573675,0.4979430406856799,-0.0080139726611228,0.00029733276628801804
1746726821.776809,4.34497941546725,-3.7851652914930236,0.0012608809751991318,0.4975323922354663,-0.007574321646363031,0.0003836540653649532
1746726821.8768957,4.385355663912829,-3.814216083989441,0.00161475496869609,0.49722767878617113,-0.007103287934282165,0.00045320252395124105
1746726821.976874,4.425776579125906,-3.843161929033727,0.0018972183741512892,0.4970399599758651,-0.006623226583534951,0.0005033582698777555
1746726822.0768683,4.466247560071331,-3.8720155605330184,0.0020977016377832954,0.4969753654792406,-0.0061584212098639395,0.0005323290042071719
1746726822.176829,4.506773170139471,-3.9007915260051598,0.0022090779506199697,0.4970349117420017,-0.005728412879317859,0.0005392119487754939
1746726822.2768955,4.547357138530867,-3.929505325964063,0.0022279030747132424,0.49721453073764216,-0.005343784052296672,0.0005240184950742368
1746726822.3768444,4.5880025368679425,-3.9581723240320446,0.0021545081003042604,0.4975053060115012,-0.005004085072721779,0.000487661173504789
1746726822.4768782,4.628712014068426,-3.9868066260453756,0.0019929445365942677,0.4978939030096574,-0.004699376204097369,0.0004319040858486215
1746726822.5769012,4.669487877966442,-4.015420263157099,0.001750785071129028,0.49836317319722523,-0.004414816812149863,0.0003592793757851109
1746726822.6769447,4.710332033533624,-4.044022690722554,0.0014387879178265365,0.4988929049583895,-0.004131730131092057,0.0002729736104713243
1746726822.7768397,4.751245829408589,-4.072620548850914,0.0010704365473349466,0.49946068893710244,-0.003835276602511258,0.00017668906831366584
1746726822.8768938,4.7922294833226395,-4.101218180659687,0.0006613710973755074,0.500042861234005,-0.0035190601996365083,7.44858861069729e-05
1746726822.9768345,4.833281562697302,-4.129818227120921,0.00022873515011064097,0.5006154852802964,-0.003184178307725353,-2.938829962405851e-05
1746726823.0768158,4.874398571665679,-4.158422228759864,-0.00020953690134146928,0.5011553320421667,-0.0028387857736447445,-0.0001306741414095599
1746726823.1769638,4.91557468987361,-4.187031168535613,-0.000635463586406348,0.5016408186177205,-0.0024952309931658323,-0.00022527456365295254
1746726823.2768552,4.956801793742646,-4.215645760810903,-0.0010317606637611223,0.5020528674116564,-0.002166435515453367,-0.00030941985136030963
1746726823.3768623,4.998069721356659,-4.24426653294288,-0.0013825546796778826,0.502375651703407,-0.001863173779884152,-0.00037981719768019547
1746726823.4768856,5.039366763005664,-4.272893709756763,-0.0016740340913856178,0.5025971985062013,-0.0015907441434185948,-0.00043377877901670055
1746726823.5768905,5.080680341907586,-4.301526930574865,-0.0018950081197391065,0.5027098258833517,-0.0013485340787128901,-0.0004693233927621594
1746726823.676857,5.121997686074134,-4.330165059987072,-0.0020373478272053625,0.5027103990682712,-0.001130904050598011,-0.0004852478578868566
1746726823.7768748,5.163306468617587,-4.358806091390435,-0.002096289518157953,0.5026003973960111,-0.0009289106964195966,-0.0004811656748222448
1746726823.8768525,5.204595315981181,-4.387447251187525,-0.002070588172583158,0.5023857919194697,-0.000732831302030198,-0.0004575118171795224
1746726823.976837,5.245854156819939,-4.41608530311896,-0.001962516373662415,0.5020767414100448,-0.0005348267423259005,-0.0004155139427569262
1746726824.0768654,5.287074399853919,-4.444717030381668,-0.0017777119733257563,0.5016871217249744,-0.0003307187925144569,-0.00035713167552393736
1746726824.1769998,5.32824899705451,-4.473339778428168,-0.0015248848018230982,0.5012339099412729,-0.00012061245103582348,-0.0002849668575863889
1746726824.2768378,5.369372430734421,-4.501951973606985,-0.001215399427802449,0.5007364503923741,9.135153560329862e-05,-0.00020214883454708118
1746726824.3768702,5.410440688057956,-4.530553505219443,-0.0008627561023332121,0.5002156340095973,0.00029908186128442505,-0.00011219976717166312
1746726824.4769177,5.451451285359102,-4.559145869983547,-0.0004819957406268216,0.49969302551064027,0.0004962401602352344,-1.888571447438604e-05
