timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746726817.7770052,2.8427443352455146,-2.471287767679922,0.5031506875138185,-0.0207758668294723,-0.8194595344469459,0.09908047743487206,-0.15955523360005877,0.0927193642332287,-2.3589318339970458
1746726817.8769107,2.8756989513453557,-2.5093289856600443,0.5025654412872953,-0.021468220706211207,-0.810387291271545,-0.21129647601350374,0.2695067277815255,0.08736251115717261,-2.307994730529301
1746726817.9768937,2.908908992753021,-2.547064943546718,0.5018810567325057,-0.0218879695712997,-0.8014639059919868,0.009785107827703601,-0.060976990572396854,0.09006536805927182,-2.0856298976787646
1746726818.0769126,2.9423832040986957,-2.5844704217741925,0.5011270468226809,-0.021945294512714538,-0.7926972398752402,0.10966487479285125,-0.16246192151043387,0.08726333049223696,-2.096143339357284
1746726818.176827,2.9761347488963277,-2.621519409176426,0.50033547356507,-0.02164474677320803,-0.7840953383125848,-0.20888050054827512,0.16263127251478937,0.08557068775594871,-1.9050895482328862
1746726818.276841,3.0101748741197722,-2.6581916022647456,0.4995394810279898,-0.021075613787419907,-0.775666239872883,-0.363592837432305,0.2821253357833341,0.08159920793132118,-1.8547394299296975
1746726818.3769102,3.044508213755631,-2.6944775343400797,0.4987718286159959,-0.02038072059246337,-0.7674176057742191,-0.23179564833510624,0.11934610204515159,0.08338758325773112,-1.7669809453785197
1746726818.4769278,3.079130768994148,-2.7303810829831003,0.49806350731585847,-0.01971548325320523,-0.7593563910048293,-0.17126438845609523,0.11175364506113261,0.08046078354575216,-1.6306756876319328
1746726818.5768528,3.1140307312884605,-2.7659189214171547,0.49744250154104575,-0.01920690408070761,-0.7514886057519399,-0.21331159241564196,0.1395702631759329,0.07667010257608589,-1.4710401587021238
1746726818.6768758,3.1491916741332733,-2.8011171619879343,0.4969327370682956,-0.01892335233334004,-0.7438193819007352,0.049382736823997964,-0.13075626603066315,0.07530720665681076,-1.7112830567161108
1746726818.77681,3.1845969532459715,-2.83600625574897,0.4965532359080819,-0.01886299180347612,-0.736353196876728,-0.2658418686233233,0.21538367609466014,0.07618819190938689,-1.5159614677697448
1746726818.8768415,3.2202339400706794,-2.8706155931889574,0.49631748582026386,-0.018962481100195373,-0.7290939943947559,-0.13688404898531825,0.12243376214296972,0.07309408413712237,-1.3330600094518492
