timestamp,rudder_angle
1746726817.775108,-2.3589318339970458
1746726817.8750296,-2.307994730529301
1746726817.9751658,-2.0856298976787646
1746726818.075109,-2.096143339357284
1746726818.1751356,-1.9050895482328862
1746726818.2750688,-1.8547394299296975
1746726818.3750763,-1.7669809453785197
1746726818.4750583,-1.6306756876319328
1746726818.5750256,-1.4710401587021238
1746726818.6750534,-1.7112830567161108
1746726818.7750387,-1.5159614677697448
1746726818.8750849,-1.3330600094518492
1746726818.975038,-1.3497615815226078
1746726819.075048,-1.3564144739583814
1746726819.1751056,-1.30379199661361
1746726819.2750304,-1.1258435649958671
1746726819.3750584,-1.0044680372188024
1746726819.4750955,-1.0912396359235048
1746726819.5750506,-1.0001125785853096
1746726819.6750185,-0.8657095962323337
1746726819.7750964,-0.9151803707865611
1746726819.8750906,-0.6995408068235343
1746726819.9750512,-0.4938713500988595
1746726820.0751727,-0.5216213305731856
1746726820.1750312,-0.5558583147800641
1746726820.2750313,-0.4956113609896806
1746726820.3750858,-0.6023956623258946
1746726820.4750688,-0.48613921003861504
1746726820.5750654,-0.36655189475413996
1746726820.6750515,-0.1748717258107838
1746726820.775103,-0.40791815421058497
1746726820.8750799,-0.32252115622230393
1746726820.9750333,-0.23222231687726927
1746726821.075499,-0.29211932454407946
1746726821.1760306,-0.12282190918433253
1746726821.275244,-0.12186401242792416
1746726821.3751087,-0.15133164638450214
1746726821.4751606,0.09450529099783209
1746726821.575089,-0.0022058346995776617
1746726821.6750214,-0.01629729587731021
1746726821.7750182,0.12019334393890482
1746726821.8750696,0.1105870944660523
1746726821.9751146,0.2319618758676349
1746726822.07507,-0.049132383309317296
1746726822.1751418,0.24640934470407605
1746726822.27505,0.054081791047845024
1746726822.3751397,0.15920452866536527
1746726822.4750907,0.27215518326189153
1746726822.5750825,0.3073899043378468
1746726822.6750166,0.24328213679408933
1746726822.7750928,0.2887409495360326
1746726822.8750625,0.3113738646495206
1746726822.9750261,0.24170530171296795
1746726823.0750234,0.08881504479126201
1746726823.1750612,0.14606125244974094
1746726823.2750597,0.33158427898830617
1746726823.3750358,0.32035696867936536
1746726823.4750867,0.3862071920429161
1746726823.575027,0.3824594453699221
1746726823.6750693,0.533496518806452
1746726823.7750375,0.358268659744412
1746726823.875129,0.3077729319101461
1746726823.9750528,0.455799214261439
1746726824.075076,0.38617711605126226
1746726824.1750367,0.3685720636717017
1746726824.2750478,0.33283788423324967
1746726824.3750834,0.5273667805209863
1746726824.4750834,0.5651011914038354
1746726824.5750706,0.22883134220228762
1746726824.6750197,0.43314857644620935
1746726824.7751296,0.4048202344914045
1746726824.8750277,0.4397657341568354
1746726824.9750366,0.23441939082795535
1746726825.0751128,0.3570559699358319
1746726825.175039,0.37944067734573056
1746726825.2750492,0.45972551439395215
1746726825.3751252,0.5293641611563596
1746726825.4750896,0.42600716994859417
1746726825.5750387,0.3563994105564707
1746726825.6750588,0.3802109928989052
1746726825.7750401,0.29436477541958844
1746726825.875023,0.1730548255653138
1746726825.9750528,0.21053623313578154
1746726826.0750828,0.1333885325535475
1746726826.1750507,0.37947910007674945
1746726826.2751005,0.20196806005456663
1746726826.3750753,0.24469500294929747
1746726826.4751554,0.17922813328111661
1746726826.5750976,0.12894394795818506
1746726826.6751196,0.26326238546054703
1746726826.775102,0.324104893711169
1746726826.875041,0.3455595007571095
1746726826.9750562,0.20012760316214445
1746726827.075078,0.40598931504919933
1746726827.1751225,0.08352983839155714
1746726827.2751062,0.35015946856955266
1746726827.3750641,0.3820394484387719
1746726827.4750671,0.160370414898101
1746726827.5750954,0.4144018416613555
1746726827.6750453,0.06797103890306222
1746726827.7751667,0.12081215054945758
1746726827.875077,0.17540994983796848
1746726827.9750757,0.3351915137516305
1746726828.0750668,0.32351372990187205
1746726828.175051,0.04585176360540286
1746726828.2751591,0.19174929693045337
1746726828.3751018,0.0989653533553733
1746726828.4750557,0.295849201291974
1746726828.5750492,0.20468130627391812
1746726828.675046,0.267126110554023
1746726828.7750874,0.20375900046134676
1746726828.8750663,0.1655486813542616
1746726828.975034,0.007454786466801699
1746726829.0750542,0.08963592671994201
1746726829.1750538,0.13168963479110796
1746726829.2750587,0.036651945551586504
1746726829.375085,0.16812521964438804
1746726829.4750865,0.0020804473988395578
1746726829.5750184,-0.224075522344342
1746726829.6749997,0.06686608247429018
1746726829.7751048,0.04132761604818562
1746726829.8750522,0.013955862119898396
1746726829.9750772,0.11416400415481631
1746726830.0750556,0.024065171061530832
1746726830.1750548,0.3127784731610184
1746726830.2751186,-0.13774020439445195
1746726830.3750303,0.11977357073115005
1746726830.4751134,0.13584870117007952
1746726830.5751293,0.03697002657588164
1746726830.675009,-0.04509954484977483
1746726830.7750423,-0.045655242129979276
1746726830.8750868,-0.09927421067919896
1746726830.975029,-0.02239608876767281
1746726831.0750837,0.007916812732612903
1746726831.1751297,0.07752647992480773
1746726831.275027,-0.02683861111408479
1746726831.3750675,0.08587416679622964
1746726831.4750452,-0.03474670054635194
1746726831.57507,-0.013177392707216531
1746726831.675036,0.08467553850333426
1746726831.7750883,-0.0399595133651519
1746726831.8750916,-0.057196904406703865
1746726831.975026,-0.010497345788807223
1746726832.0750952,0.16719306423112512
1746726832.1751397,-0.029901123136801787
1746726832.2780063,0.021787560413701477
1746726832.3751314,-0.109197143675688
1746726832.4751713,0.08749307300056218
1746726832.5750804,-0.17912354617226323
1746726832.6753027,0.12387315132732958
1746726832.775473,0.037253380690048875
1746726832.875106,0.057805976794272414
1746726832.975098,0.09084964363375268
1746726833.075073,0.19279017926935693
1746726833.1750832,-0.04379355226605998
1746726833.2750316,0.03892565635400293
1746726833.3750591,0.04360086491481424
1746726833.4750192,0.01897123746797487
1746726833.5750232,0.09893491723299555
1746726833.6750813,0.10065646491467085
1746726833.77507,0.044918839756581536
1746726833.8750603,-0.016779255638854865
1746726833.9750786,-0.09886978595408548
1746726834.075043,-0.06667746490610296
1746726834.1750908,-0.06007825806856526
1746726834.2750838,0.07197738102628258
1746726834.375143,-0.07195795085448797
1746726834.4750967,0.019154892781741067
1746726834.5750802,-0.05658838310120044
1746726834.6750255,0.22276341064747543
1746726834.7750883,-0.007804216035025863
1746726834.8750794,0.08529545083483112
1746726834.9750533,0.030853126527839073
1746726835.0750446,-0.02360810060393381
1746726835.1751132,-5.741425189006783
1746726835.2750905,-11.464425442627055
1746726835.3750606,-17.043884717733214
1746726835.475073,-22.934164035950236
1746726835.5750506,-28.710631543542206
1746726835.675496,-32.4601462571198
1746726835.7750494,-34.169198662868965
1746726835.8750422,-34.95873193015583
1746726835.9750412,-34.75177134935878
1746726836.0750935,-34.860848899452755
1746726836.1750774,-34.74566022078779
1746726836.2750323,-34.952753808966115
1746726836.3751118,-35.21730924381143
1746726836.4750342,-35.046507713502955
1746726836.5751529,-35.112461063717184
1746726836.6750174,-35.08124339954279
1746726836.7750826,-35.044644889403344
1746726836.8750885,-34.94512477163726
1746726836.9750996,-34.86028705566764
1746726837.0750723,-34.98187760989622
1746726837.1751075,-34.98816021617155
1746726837.2750185,-35.106045060096314
1746726837.3750582,-35.05754364021592
1746726837.4750488,-35.08764025718958
1746726837.5750709,-34.94991923115366
1746726837.6750383,-35.06001632256306
1746726837.7751102,-34.91779634441555
1746726837.8750856,-33.59117768086643
1746726837.9750671,-31.24650654448514
1746726838.075147,-28.679319370152278
1746726838.1751084,-25.827481471509806
1746726838.2750514,-23.255118339701095
1746726838.3750317,-20.85147617449411
1746726838.4750338,-18.725433081524518
1746726838.5750353,-16.82340445509705
1746726838.6750193,-15.047109742411113
1746726838.7751331,-13.437998458267678
1746726838.8750277,-11.98889848597776
1746726838.9750395,-10.771671531831988
1746726839.0750468,-9.667648998004065
1746726839.1750553,-8.577433520822801
1746726839.2751129,-7.404525667981134
1746726839.3751466,-6.369574050354781
1746726839.4751167,-5.64209834121908
1746726839.5750287,-4.758483135257765
1746726839.6750534,-3.839890754743984
1746726839.7751164,-2.9065710965604716
1746726839.8750393,-2.3417334851496667
1746726839.9750597,-1.4183261509149365
1746726840.0750632,-0.8002208469029864
1746726840.175036,-0.21169805677433384
1746726840.2750413,0.5918406056376829
1746726840.3750463,0.9467777583664467
1746726840.4750648,1.522189945927955
1746726840.5756435,1.8830926547278881
1746726840.675031,2.2241329647483785
1746726840.775046,2.7324569711579256
1746726840.8750508,3.1883976573800554
1746726840.975074,3.600235148423556
1746726841.0750926,3.8700706341344966
1746726841.1750238,4.244838584618384
1746726841.2750509,4.387884873435347
1746726841.375084,4.626400002263611
1746726841.4750867,4.944807993367996
1746726841.5750637,5.171511180957495
1746726841.6750886,5.164280353947718
1746726841.7752512,5.43460102746274
1746726841.8750236,5.517591722243718
1746726841.9750335,5.492617276781705
1746726842.0752666,5.416866706194586
1746726842.1750255,5.55711782565943
1746726842.2751076,5.8118070259978785
1746726842.3751283,5.549087914160333
1746726842.4751327,5.623390294365506
1746726842.5750747,5.745878011612605
1746726842.675074,5.737776170625582
1746726842.7750304,5.598363496612784
1746726842.8750682,5.80925125954742
1746726842.9750953,5.772711289909103
1746726843.0750566,5.544122550944439
1746726843.1750934,5.602873941608188
1746726843.275057,5.458070171594354
1746726843.3750765,5.541676002778366
1746726843.4750457,5.4164943838582404
1746726843.5750494,5.508119462826172
1746726843.675053,5.339598666144334
1746726843.7750714,5.2865127560196035
1746726843.8750844,5.345160380202502
1746726843.9750462,4.982767787055645
1746726844.075076,4.935864431845994
1746726844.1750507,4.9895861440098415
1746726844.275135,4.854582261111887
1746726844.3750942,4.929774100476746
1746726844.4750392,4.786752923104623
1746726844.5750668,4.625148533770003
1746726844.6750662,4.671987025104968
1746726844.7750216,4.424389387547566
1746726844.875071,4.308805482495139
1746726844.9750907,4.196137824316141
1746726845.0750525,4.125240705050148
1746726845.175041,3.9204003052564715
1746726845.2750888,3.932926544524089
1746726845.375128,3.867131262775871
1746726845.475108,3.4767977350879384
1746726845.575112,3.5046985200613925
1746726845.675033,3.451739224489251
1746726845.775037,3.395199118783324
1746726845.8751225,3.1295334890378927
1746726845.9751241,2.9640860688248356
1746726846.0751293,3.00445349406454
1746726846.1771395,2.857340223512358
1746726846.2758505,2.977893067276344
1746726846.3758163,2.656765065810897
1746726846.475157,2.5881868242072947
1746726846.5756931,2.2623735239743032
1746726846.6759114,2.34577935144657
1746726846.775175,2.16569809463476
1746726846.877016,2.1926515413085745
1746726846.9752169,2.090492984986005
1746726847.0750904,1.8503363222236964
1746726847.1750948,1.631342338996283
1746726847.275032,1.678312906491239
1746726847.3751018,1.672490422945859
1746726847.4750254,1.617146509754375
1746726847.5750716,1.382929188481678
1746726847.6758947,1.3277604305528368
1746726847.7755287,1.130698514738596
1746726847.8751132,0.8534403029092337
1746726847.9752958,1.2083517725767399
1746726848.0751245,1.1023504664472523
1746726848.175347,0.6753107275160443
1746726848.275244,0.8061582221689481
1746726848.3751395,0.6741904763973363
1746726848.475234,0.6963171458394244
1746726848.575074,0.6099030383576042
1746726848.6754906,0.47801965551254455
1746726848.7751276,0.3658694654990183
1746726848.8750813,0.581891438682996
1746726848.975056,0.4369895710001893
1746726849.075101,0.10482226379893692
1746726849.175083,0.19659199146333334
1746726849.275253,0.23518448039799794
1746726849.3753133,0.26590836641612203
1746726849.4750628,0.08356342856796296
