timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746728588.8186777,2.391873824471443,-1.7836848425306944,0.49573718320265187,-0.011817497061781326,-0.9734334456326029,0.18522618572972455,-0.0426830043328289,0.09508842526230629,-3.412224679835572
1746728588.9185836,2.419001598048764,-1.8252177823188325,0.49616831804093064,-0.011715838526963271,-0.9637639077064386,0.0957707288987999,0.06343941031549485,0.09469244205708822,-3.216509035248317
1746728589.0186198,2.4465392906581287,-1.8665416692253631,0.49675326264871317,-0.012382791692483444,-0.9539509202961354,0.07969117959686745,0.07398612814836367,0.10114751020001893,-3.3441439046322365
1746728589.1186535,2.4744349762513913,-1.90770570730022,0.4974645853295482,-0.01380975679634251,-0.944023259198899,0.05558584730031731,0.10051762320888494,0.09800899564751377,-2.9480333196396566
1746728589.2185965,2.5026452387028133,-1.9487519413594852,0.4982700962081619,-0.015773160017522495,-0.9340090802123557,0.20060242667313624,-0.07254982334520388,0.09724393972788525,-3.226490228876193
1746728589.3187168,2.5311490161553625,-1.9897039462015806,0.49913454210811253,-0.017913269497385042,-0.9239347298284089,0.2907342268937352,-0.14471201990821236,0.09800238483188017,-2.9643554844588023
1746728589.4187381,2.559953441021008,-2.0305606433795154,0.5000212853762426,-0.019840418838000327,-0.9138237556499156,0.08332872407028111,0.10814420980699721,0.0959218417055217,-2.9299853407741816
1746728589.5188363,2.589091031684628,-2.0712964599796395,0.5008938547403049,-0.02123853112322624,-0.9036966361329712,0.24419433776217686,-0.00903748670003491,0.10654261397372435,-2.894500222400369
1746728589.6187239,2.6186098899793584,-2.11186734344042,0.5017173119963212,-0.021939709635052127,-0.8935713535697337,0.05423469531033283,0.1886162406145481,0.09937412210904076,-2.9042656845243524
1746728589.7187912,2.6485601873565194,-2.152220686499256,0.5024594286716101,-0.021953570426464283,-0.8834645284328387,0.1425972793724512,0.0931065129616238,0.09500627546823963,-2.7129224843703446
1746728589.818756,2.67898084246599,-2.192306349786459,0.5030916991239363,-0.021447962713680723,-0.8733926131205764,0.0912602491788742,0.10742647778578215,0.0956823286112652,-2.81609496534199
1746728589.9187791,2.7098898248186813,-2.232085905319013,0.5035902253971505,-0.020691615615042475,-0.8633726442967081,0.1647001582601016,0.00819626189428467,0.09817920985224485,-2.6619055211198748
1746728590.0187578,2.741280187842388,-2.271537944014998,0.5039364964494768,-0.0199764266190074,-0.853422202872015,-0.05994570758899877,0.2502723073086675,0.09778027648036788,-2.592940852086356
1746728590.118682,2.773122334567359,-2.3106584201730143,0.5041180574714276,-0.019540906096970782,-0.8435587349258228,0.2511300288275561,-0.12456036045211234,0.10489369671546217,-2.5292009768927803
1746728590.2186902,2.8053713365939608,-2.349456430579625,0.5041290343793213,-0.019515452492444997,-0.8337985799095411,-0.06750487483960321,0.15039950299326627,0.09779478954921063,-2.4269364343919695
1746728590.3186245,2.837976944108527,-2.387947029918233,0.5039704557495364,-0.019900369430280906,-0.8241560806463003,-0.07137377524519678,0.157559275636615,0.10121725936683984,-2.4086249233509727
1746728590.4188352,2.870893583616912,-2.4261432730845995,0.5036503080374695,-0.020579573445929585,-0.8146432202697438,-0.17753307872394006,0.2636939732194733,0.09668835305460749,-2.182384828070134
1746728590.5187395,2.9040878803640453,-2.4640497683598137,0.5031832727760873,-0.0213625136601825,-0.8052698375067238,-0.22927649528054195,0.20812685318249347,0.09183803917163254,-2.2942922555304
1746728590.6186903,2.9375422199185004,-2.5016593806923555,0.502590123581609,-0.022041208265829396,-0.796044342891301,-0.15647670136397004,0.11016765206914328,0.09345742922849763,-2.215163905251757
1746728590.7189138,2.9712539668460898,-2.538953824668359,0.5018967983332643,-0.022446346890034417,-0.7869745216139074,-0.11881396419292914,0.030171449378460877,0.0910925726745903,-2.0353256258231416
1746728590.8186808,3.005231170041746,-2.5759077236222674,0.5011331989551465,-0.022486936279077965,-0.7780681427590572,-0.287017175818572,0.21866605566216318,0.08975263370660026,-2.006453265034786
