timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746729391.1755073,2.3707312718204014,2.5600565437034994,-0.003610661222011067,0.5055973650928854,0.023188117577181745,-0.0009610860833923448
1746729391.2753959,2.3959702381657895,2.60393481479692,-0.004001975362393493,0.5057338763637792,0.022965116520716106,-0.0010184687496138135
1746729391.3753738,2.421710979339091,2.6475240228262935,-0.004224197940139865,0.5056338920735939,0.023202939064554864,-0.0010338519075935775
1746729391.4753897,2.4478950003535367,2.690826151740305,-0.004269528090574844,0.5053036262820485,0.023826008596827732,-0.001006979301601506
1746729391.575392,2.4744748112532884,2.7338388689618918,-0.004137445871133481,0.5047587968396232,0.024655465225290676,-0.0009393506959792255
1746729391.6754112,2.501420623148735,2.776551389522126,-0.003834775039202252,0.5040240087897662,0.025465751184133755,-0.0008341658257861335
1746729391.775398,2.5287217842481757,2.8189435081807948,-0.0033754547184296543,0.5031316790398707,0.026048573434783496,-0.0006961817420525035
1746729391.8753788,2.556383202246616,2.8609880589161776,-0.0027800529886533795,0.5021205527397125,0.02626574555288388,-0.00053148998454032
1746729391.9753947,2.5844184666880383,2.9026559385733743,-0.002074956090484632,0.5010339053231518,0.026078411734689156,-0.0003472281909906804
1746729392.0753987,2.6128418786857037,2.9439222702484766,-0.0012911559190630743,0.49991755203039345,0.025548084034044134,-0.00015124634650032085
1746729392.1753943,2.6416616453940085,2.9847720117419323,-0.000462668608837724,0.4988177957800247,0.024811727815091354,4.8249766337310075e-05
1746729392.2754037,2.670875902682232,3.025203558603052,0.0003752399124016051,0.49777943505396793,0.024039937142532105,0.00024305625240095784
1746729392.3753803,2.7004723401850073,3.0652294525014963,0.0011877871636129553,0.4968439307336606,0.023388718333476926,0.00042531165847936234
1746729392.4753947,2.7304311393354297,3.1048741216683755,0.001942192976082329,0.4960478016754069,0.022962502761684257,0.0005878068310487747
1746729392.575383,2.7607299138345347,3.1441694892751606,0.0026089302411402633,0.49542129079922503,0.022790854188710744,0.0007242551746485768
