timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746729391.190518,0.48632839431131464,-0.4858119679212052,-9.180953481775619,-0.009293923421669485,-0.0327090029593439,-0.11400622991268577
1746729391.2105122,0.4330591897463037,-0.4265958054628358,-9.389543665968592,-0.0032043890866156124,-0.030148860887088305,-0.11504417341138973
1746729391.2305317,0.12573128496910752,-0.182412170582195,-9.73525329897642,-0.0141415315677488,-0.033018523073149536,-0.11460798805696486
1746729391.250907,0.28763434751556377,-0.2848557940272087,-9.558971512191855,-0.020163193650062836,-0.03924282956524684,-0.11225704482230231
1746729391.2707376,-0.11026863107538454,0.12711779721409122,-9.872430030611547,-0.01229295260758738,-0.03137950516293174,-0.11401712303659929
1746729391.2904673,-0.31830525906103785,0.19135072464753683,-10.28560517867667,-0.022406057100705434,-0.04128041322288135,-0.11097023503366144
1746729391.3104603,0.03585634817515612,-0.022715594758640864,-9.731951322527815,-0.02535576738503482,-0.04221429480918259,-0.11388858552269282
1746729391.3304672,-0.10328452148350506,0.0562428638396589,-9.88586041918976,-0.02045996101068972,-0.038548171107418906,-0.1119681869972517
1746729391.3509233,0.1844256464248493,-0.17546708318907384,-9.541404199354588,0.0021229221430523002,-0.023240309746446586,-0.11728578612978093
1746729391.3706393,-0.18057257308572927,0.1713696618398972,-9.998796124892756,-0.015088688082934652,-0.035823987387148766,-0.1107593333820551
1746729391.3904707,0.0689916660245258,-0.08210353137376439,-9.686944158056491,-0.009547134047813894,-0.034472926768748684,-0.11692929898741865
1746729391.4104443,-0.053785729584939254,0.01098405137389212,-9.825005217573858,-0.012651786378598946,-0.0343110753226509,-0.11168150101703972
1746729391.4304678,-0.007094631325129492,-0.08229852548233135,-9.771632001632334,-0.01146789709211801,-0.0324508214552114,-0.1142579556998644
1746729391.4510553,0.028305868850273648,-0.14994298141944853,-9.820400330873063,-0.01131866714954129,-0.03262745665751734,-0.11424813909270981
1746729391.470717,-0.022702151704444187,-0.015091560805774264,-9.774009360414837,-0.00636848985083795,-0.033575816296271904,-0.11313842894572389
1746729391.490504,-0.09852936948965305,0.027317971526504413,-9.82804930399839,-0.009975778171295378,-0.03220587470664179,-0.11096801560488032
1746729391.5105112,0.11144370732917913,-0.13795615962125646,-9.567457585434065,-0.020518690466796566,-0.04138036427648524,-0.10991121843728076
1746729391.5304565,0.012749676560496147,-0.0032894272561214896,-9.615346839070897,-0.012274600457853703,-0.03344038643163133,-0.10956743046009616
1746729391.55101,-0.2566920943074815,0.17510266873888927,-10.10497252269766,0.0023755217097090747,-0.02637657206541117,-0.11329949424968362
1746729391.5705006,-0.08356471255055402,-0.00042809806828607994,-9.794263924496237,-0.0039610889881304245,-0.029127533133367654,-0.11072612982688677
1746729391.5904825,-0.06606662550269604,-0.037581174167510674,-9.781165748114583,-0.0017961555379138643,-0.03129456607801296,-0.11337089892314524
1746729391.6105807,-0.18865853952893025,0.08791071139218341,-9.882753712302483,-0.014909651211181043,-0.037999794143592676,-0.10719284054545865
1746729391.6306934,0.04012497806965357,-0.03523291744735168,-9.583895601176351,-0.016126978186700835,-0.0365568158164875,-0.10861187822622276
1746729391.6518939,-0.09360833873910482,-0.06910204746672297,-9.909836815650245,-0.009663966230706379,-0.03320399564029284,-0.10942431607454993
