timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw
1746444514.5543096,4.208813284118904,4.556209840760492,0.0011087566494110937,0.4997129939980221,0.004375357857941058,0.00016020910120582995,0.7012661931054794
1746444514.654263,4.246752603990359,4.588789995287409,0.0005434972627546169,0.5004852015938112,0.0039828956027077025,2.2143472599208975e-05,0.7011286758485145
1746444514.7543058,4.284778300164103,4.621385338844513,-4.014498513745828e-05,0.5012272746094617,0.003577225407887941,-0.00011497726883729465,0.7011028990146142
1746444514.8542798,4.322883864237797,4.653996930785313,-0.0006181004783152558,0.501909347891953,0.003176759782557847,-0.0002455726933148149,0.701183671304445
1746444514.9543035,4.3610597030652,4.686625059209801,-0.0011667596704114382,0.5025044014246595,0.0027918017752651034,-0.0003644028741983973,0.7013655603342699
1746444515.0542786,4.399293948647018,4.719268736362813,-0.001663956253595787,0.5029893254420298,0.0024313270668344144,-0.00046677774580783555,0.7016440415875141
1746444515.154288,4.437572557928744,4.751926202139862,-0.002089891451452205,0.5033458118655416,0.0021040170546677084,-0.0005487412494704663,0.7020145604642165
1746444515.254289,4.475880053454914,4.784594814930448,-0.0024279513852966616,0.5035610377118,0.0018109739095197115,-0.0006072230397866245,0.7024724454892655
1746444515.3543074,4.51420042398987,4.817270870063214,-0.0026653801496874133,0.5036281153567838,0.0015469669423652432,-0.0006401519892184859,0.7030129872339896
1746444515.4542913,4.552517947122591,4.849949590350871,-0.002793776876671895,0.5035462943170915,0.0013026552640783417,-0.0006465273554539317,0.7036314635281298
1746444515.554291,4.590817865013506,4.882625325901878,-0.0028093944108882503,0.5033209096868869,0.0010673577568256947,-0.0006264452810874022,0.7043231757814254
1746444515.6542656,4.629086863941948,4.915291972917779,-0.0027132281457331714,0.5029630826705578,0.0008319064919370538,-0.0005810801302812193,0.705083497037509
1746444515.7542691,4.667313338769617,4.947943584307759,-0.0025108952765776744,0.502489189250502,0.0005915460491523705,-0.0005126221183611547,0.7059078811600689
1746444515.854295,4.705487514256165,4.980575041035071,-0.0022123148657761434,0.5019201214619466,0.00034450625588457336,-0.00042417430828132596,0.7067918773578583
1746444515.9543047,4.743601516628776,5.0131826349427495,-0.0018312095635019511,0.5012803745576713,9.588391964772297e-05,-0.00031961378668403357,0.7077312473030364
1746444516.0542965,4.78164922813933,5.045764728836741,-0.0013844581861965433,0.5005969995253416,-0.00014846041955868456,-0.00020342314504177633,0.7087216359001244
1746444516.1542993,4.819626571624736,5.078321718229026,-0.0008913325638505636,0.4998984654020451,-0.0003842038571955386,-8.049952104117761e-05,0.7097591379146858
1746444516.254271,4.857531468155275,5.110856174233403,-0.00037265807840975915,0.49921347903045876,-0.0006043657542410877,4.405070252202115e-05,0.7108401893121741
1746444516.3542936,4.89536368840684,5.143372911338526,0.00015006426026751,0.49856981076573476,-0.0008037319460388092,0.00016512301495803103,0.7119611645772485
1746444516.4542925,4.933124948275122,5.175878586716825,0.0006555376393467087,0.49799317385369224,-0.0009811333930183162,0.00027782303554861186,0.713118478215933
1746444516.5542996,4.970818907822551,5.208381250865673,0.0011235164582131107,0.49750620240259097,-0.0011388845645569385,0.00037766347196342156,0.7143085943266434
1746444516.6542928,5.008451080375849,5.2408898685034275,0.0015355900581367555,0.49712756847244394,-0.0012817944008146236,0.000460741872855784,0.715528054084953
1746444516.7543008,5.046028572680009,5.2734139312170205,0.001875876744646215,0.4968712725379035,-0.0014148270351655391,0.0005238921591201804,0.7167734164104194
1746444516.8542652,5.0835597551635985,5.305963078986567,0.002131606370515697,0.4967461341422397,-0.0015457649340066282,0.0005648040711020182,0.7180413213396253
1746444516.9542923,5.121053945296807,5.338546667663358,0.002293574339353804,0.49675550105707,-0.0016791135044578924,0.0005821060480134662,0.7193288898597165
1746444517.0543075,5.1585206124848675,5.3711738750098075,0.002356453243945147,0.49689718600799215,-0.0018143959728507406,0.000575408624269118,0.7206332971701378
1746444517.1542852,5.195968789393405,5.403853586967659,0.0023189543555849393,0.49716363045659917,-0.0019489635036753464,0.0005453071063469223,0.7219517587599806
1746444517.2543013,5.233406575939102,5.436594223011582,0.002183834602583981,0.49754228549773355,-0.0020785989533802078,0.0004933440030900217,0.7232815807605266
1746444517.3542967,5.270840741897884,5.469403518610676,0.001957749018441659,0.49801619131698993,-0.0021987162884484334,0.00042193330087660427,0.7246201916831173
1746444517.4543133,5.3082764546678565,5.502288256654623,0.0016509533291543695,0.49856472882761316,-0.0023053852618405285,0.0003342501966442444,0.7259651602740476
1746444517.5542943,5.345717127992237,5.535253971713668,0.0012768665609175518,0.49916451025082254,-0.0023964287662542674,0.0002340912992500977,0.727314186135202
1746444517.6542861,5.383164392837567,5.56830464186579,0.0008515086959009447,0.4997903704578941,-0.0024717860741977978,0.0001257113972304139,0.7286651082136963
1746444517.754302,5.420618135381816,5.601442442595277,0.00039283368237728785,0.5004164173192867,-0.0025333460878260647,1.3643760730721897e-05,0.7300158840230032
1746444517.8543136,5.458076588367181,5.634667586424482,-8.001686578185786e-05,0.5010170975384438,-0.002584380000165135,-9.748849033000225e-05,0.7313645809401957
1746444517.9543087,5.495536386835281,5.6679783512943605,-0.0005475096425975914,0.5015682344203921,-0.0026262246987208094,-0.00020316216418912253,0.7327092432676013
1746444518.0542665,5.532992691727997,5.701371180368593,-0.0009905321565127872,0.5020479957353505,-0.0026650533762113014,-0.00029913717996844433,0.7340478285454393
1746444518.1542976,5.570439652714753,5.7348405468198065,-0.0013911860002642864,0.5024377532669662,-0.002704615988354371,-0.00038162580225707324,0.7353789052275781
1746444518.2542968,5.607870199336592,5.768379692325192,-0.0017335265067554492,0.5027228004828976,-0.0027423301428134783,-0.0004474412197339578,0.7367009591310949
1746444518.3543026,5.645276261117248,5.801980995912688,-0.0020042148004516683,0.5028929007278338,-0.0027794763511095706,-0.0004941196437267588,0.7380123997607615
1746444518.4542649,5.682649312204498,5.83563606989582,-0.0021930516642680695,0.5029426457355745,-0.002814851898344196,-0.0005200112817450735,0.7393121683790869
1746444518.554292,5.719980403874127,5.8693364745779295,-0.0022933698656366773,0.5028716122297207,-0.0028447159617481857,-0.0005243368664840539,0.7405991765088275
1746444518.6543026,5.757260581713803,5.903074028889577,-0.0023022678831762997,0.5026843127655561,-0.0028665353170434665,-0.0005072078639186445,0.7418723560446736
1746444518.75429,5.794481284911639,5.936841126460399,-0.002220676145523046,0.5023899454096502,-0.002877517961942019,-0.00046960999132217345,0.7431305789241867
1746444518.85429,5.831634793612353,5.970630949968901,-0.0020532560704215365,0.5020019553762401,-0.002879615575076036,-0.00041335124515471424,0.7443726313306711
1746444518.9543025,5.8687148349217795,6.004437432132976,-0.0018081398983074944,0.5015374289785873,-0.0028756780692067814,-0.0003409770246599903,0.7455976470391146
1746444519.0543013,5.905716710117488,6.038255627812638,-0.0014965280186730338,0.5010163472004628,-0.002867025257705658,-0.0002556563133112467,0.7468047656472109
1746444519.1542916,5.942637480542143,6.072081888591666,-0.0011321663533809755,0.5004607312839483,-0.0028561316130787597,-0.00016104396138279256,0.7479930914067643
1746444519.2542915,5.979476125180034,6.105913921221629,-0.0007307304503089166,0.4998937166971473,-0.0028450778818513356,-6.112501973638773e-05,0.7491618318129376
1746444519.354292,6.016233487021086,6.1397509208577565,-0.00030914605732457266,0.4993385942476196,-0.0028347170403808064,3.995227808070926e-05,0.7503102365551699
1746444519.454303,6.052912159485685,6.173593616601365,0.00011512316857045445,0.4988178578410665,-0.0028249477632626492,0.00013804793081942325,0.7514375980490089
1746444519.5542798,6.089516281458126,6.207444272243497,0.0005247908143224963,0.4983522975510397,-0.002813917450342938,0.00022919894263287864,0.7525432037313918
1746444519.6542907,6.126051290160952,6.2413066044779315,0.0009034375579397363,0.497960174224806,-0.002800457267496243,0.0003097786356465439,0.7536262729237453
1746444519.7542932,6.162523767892586,6.275185493822547,0.0012361504196987708,0.49765650818987517,-0.002783541712796307,0.0003766401352853563,0.7546861447489711
1746444519.854282,6.198941166881178,6.30908674257762,0.0015100892570970917,0.49745250953971876,-0.002763407329407904,0.00042723838649429363,0.7557222658687844
1746444519.9542918,6.23531162005404,6.34301668312662,0.0017149619875740975,0.4973551713923711,-0.0027410227277301666,0.0004597260040432828,0.7567344017469244
1746444520.0542936,6.27164356037733,6.376981956731737,0.001843393683588337,0.4973670406566086,-0.0027153022580155423,0.00047301937546871567,0.7577225039703532
1746444520.1543086,6.307945266186779,6.410989361266913,0.0018911782038632684,0.4974861733443905,-0.002683905881446484,0.00046683270624486747,0.7586863841450879
1746444520.2542846,6.344224622462814,6.445045484965451,0.0018574051780811194,0.4977062737925055,-0.0026481524515381757,0.00044167904488919934,0.7596257343483708
1746444520.3542771,6.380489042437242,6.479156208844573,0.0017444593628833255,0.49801700969529294,-0.002609095116362964,0.0003988386800773294,0.7605404640678385
1746444520.4542935,6.416745085981932,6.5133265856046645,0.0015578926320837494,0.49840448784422076,-0.0025674452626933547,0.00034029661632766503,0.7614304089299584
1746444520.5542982,6.452998327504452,6.54756052880255,0.0013061730670030933,0.4988518688847869,-0.002525282437918101,0.00026865211522523607,0.7622954915126984
1746444520.6542935,6.489253190766837,6.581860625053864,0.0010003202440343971,0.49934009412360403,-0.0024837335947753177,0.00018700437053715524,0.7631357969589417
1746444520.7543006,6.525512719391585,6.616228113032559,0.000653439753304178,0.4998486931621091,-0.002442508190969867,9.88193131964653e-05,0.763951455424082
1746444520.8543003,6.561778434627385,6.650662879172954,0.0002801743610685958,0.5003566382407286,-0.0024006593368428412,7.783248230725612e-06,0.7647425777229172
1746444520.9542716,6.5980503109459585,6.685163444697101,-0.00010390669453422483,0.5008432097872526,-0.0023577171076025224,-8.235052333584566e-05,0.7655092781718125
1746444521.054291,6.634326851488016,6.719726965845316,-0.00048295547791570427,0.5012888377165244,-0.0023131395217360347,-0.00016791574977320043,0.7662517548557803
1746444521.1543028,6.670605139047351,6.754349375052081,-0.00084150307053492,0.5016758845693211,-0.002265352130137362,-0.00024548165672719176,0.7669701742624905
1746444521.2542922,6.706881020042573,6.789025493295876,-0.0011650990750021097,0.5019893393176027,-0.0022156820566414993,-0.00031198978548349144,0.7676646603635948
1746444521.3543155,6.7431494819971975,6.8237490407990125,-0.0014409045374905686,0.5022173948002195,-0.002164991564335377,-0.00036487382061350254,0.7683355998575607
1746444521.4543025,6.77940475887773,6.858513013441811,-0.0016582120043607867,0.5023518867767622,-0.0021134319833155616,-0.0004021577481540984,0.7689833474899961
1746444521.554315,6.815640637863952,6.893309913292618,-0.0018088698283419901,0.5023885785208999,-0.0020611883535156784,-0.00042252862473949487,0.7696082649996032
1746444521.654313,6.851850743217026,6.928132042643105,-0.0018875919978820052,0.5023272813177027,-0.0020091746329805172,-0.0004253813132955584,0.7702106853584638
1746444521.7542722,6.888028891258762,6.962971738294019,-0.001892140687283019,0.5021718081380536,-0.0019580487424847347,-0.00041083373328129657,0.7707910320235712
1746444521.8542836,6.92416931508162,6.997821726560089,-0.0018233750212639395,0.501929764492771,-0.0019077680058831926,-0.0003797123759255652,0.7713497145661603
1746444521.954266,6.960266922975463,7.0326754027125675,-0.0016851665224466858,0.5016121873365327,-0.001858303238530138,-0.00033350910127275636,0.7718871277624131
1746444522.0542808,6.996317531975228,7.067527070626482,-0.0014841877302239047,0.5012330486090366,-0.001809481822708401,-0.0002743113310035139,0.772403664403206
1746444522.154267,7.032318055279422,7.102372143213125,-0.001229586659201578,0.50080864566613,-0.001761177729333044,-0.0002047088741603725,0.7728997153036916
1746444522.2542965,7.068266636542637,7.137207294249855,-0.0009325644919586178,0.5003569049828672,-0.00171273981025331,-0.00012768149943794902,0.7733756576957314
1746444522.3542986,7.104162731425686,7.172030550259399,-0.0006058776234372979,0.4998966287399502,-0.001664674933447027,-4.647210602034388e-05,0.7738318334720529
1746444522.4542944,7.140007212665349,7.206841239522618,-0.000263287450105975,0.49944671582166855,-0.0016173371337028827,3.5549134054154165e-05,0.7742687031809721
1746444522.5542674,7.1758022655087785,7.241640037902397,8.101769351725397e-05,0.499025389338042,-0.0015703341606190084,0.00011502400238076514,0.7746867107546198
1746444522.6542919,7.211551298158976,7.276428887805182,0.0004130040176778476,0.4986494620884248,-0.0015236604278967565,0.00018874310331121728,0.7750862724631249
1746444522.7543025,7.247258816338631,7.311210853823293,0.0007193542269925587,0.49833366935425216,-0.0014769823176045806,0.0002537748371812732,0.7754677915362416
1746444522.8542943,7.282930242003049,7.345989950481237,0.0009879887915435776,0.498090095365188,-0.0014309424128308252,0.0003075813188547118,0.7758316396949898
1746444522.9542987,7.318571740461192,7.380770894346531,0.0012085279802444458,0.49792771554251825,-0.0013849419959425086,0.0003481166919740327,0.7761782357050313
1746444523.0542927,7.354189908730435,7.4155589498945735,0.0013726789127415085,0.49785207171483287,-0.001339651876660736,0.00037390405349471624,0.7765078865963877
1746444523.1542795,7.389791676345469,7.45035953136876,0.0014745350311531865,0.49786509175133786,-0.0012964554504874782,0.00038408813942494814,0.7768210944943414
1746444523.254293,7.42538396775409,7.485178039964235,0.001510778741263849,0.4979650591396334,-0.0012548325396080696,0.0003784619296833261,0.7771184414520704
1746444523.3543174,7.460973357586298,7.520019719463494,0.0014807809634685963,0.49814673176547847,-0.0012136875992369842,0.00035746643032755535,0.7774004271821147
1746444523.4542928,7.49656585701967,7.554889407737282,0.0013865950136193724,0.49840160300734976,-0.0011727206775516638,0.00032216400849288446,0.7776675003055555
1746444523.5543075,7.532166743603158,7.589791289686346,0.0012328457178916983,0.4987182926275776,-0.0011314519220767458,0.0002741867146506894,0.7779201169440013
1746444523.6542811,7.5677803794391085,7.624728721855886,0.0010265181554686936,0.49908304973190554,-0.0010903582846614032,0.00021566204227819492,0.7781587034613835
1746444523.7542691,7.603410140662117,7.659704016007776,0.0007766540172693088,0.49948034572663297,-0.001049889859221126,0.0001491194651524923,0.7783837778448791
1746444523.8542936,7.639058263214965,7.694718389402937,0.0004939671108540367,0.4998935318768429,-0.0010100169592701911,7.738182197082833e-05,0.7785958393247474
1746444523.9542944,7.674725788294394,7.729771902856965,0.00019039284195726167,0.5003055337239402,-0.0009709053495969564,3.4461920802589424e-06,0.7787953643982026
1746444524.0542932,7.710412546288716,7.764863453179155,-0.00012141040187243541,0.5006995535504761,-0.0009322263755010091,-6.964073920361358e-05,0.778982791462268
1746444524.1542923,7.746117194775277,7.799990805610032,-0.00042858765279638446,0.5010597521162362,-0.0008948457800529149,-0.00013890766685169988,0.7791585145022433
1746444524.2542949,7.781837360368325,7.835150613714238,-0.0007186195093288674,0.5013718821831452,-0.0008586636106806964,-0.00020157890470488376,0.779323014314431
1746444524.3543,7.817569678985104,7.870338629256245,-0.0009798373661774164,0.5016238486194569,-0.0008241202274204409,-0.0002551850396775691,0.7794767075464697
1746444524.4542975,7.853310032366442,7.905549790937443,-0.0012018994485970592,0.501806173240863,-0.0007911323433338708,-0.0002976596150437353,0.7796201133715818
1746444524.5542636,7.889053642061013,7.940778522061621,-0.0013762068211733587,0.5019123466644296,-0.0007588811476591282,-0.00032741808191965937,0.7797536738296136
1746444524.654263,7.924795327818937,7.976018910167225,-0.0014962413985326079,0.5019390543326651,-0.0007277539446606609,-0.0003434160338902262,0.779877822523024
1746444524.754293,7.9605297748872585,8.011264907225328,-0.001557811486961976,0.5018862691392731,-0.0006971668547827999,-0.0003451846211287705,0.7799930493582508
1746444524.854282,7.9962516847786125,8.046510656499466,-0.0015591949661212076,0.5017572086101533,-0.000666199831773719,-0.0003328419950543784,0.7800997072367261
1746444524.954288,8.031956098191596,8.08175063279509,-0.0015011752576152212,0.50155816017096,-0.000636445148252453,-0.0003070806310457308,0.780198145440141
1746444525.0542812,8.067638711185815,8.116979756217873,-0.001386970372246015,0.5012981835236818,-0.0006084347193409934,-0.00026913139284237087,0.7802889110338549
1746444525.1542928,8.103295915219629,8.15219373227407,-0.0012220602132534879,0.5009887037215117,-0.0005815495472707205,-0.00022070607914038208,0.7803724756632769
1746444525.2543023,8.138924958838784,8.187389199786221,-0.0010139222827749085,0.5006430132207782,-0.0005554761195916568,-0.00016392112296862888,0.7804492459800725
1746444525.3542938,8.174524075991462,8.222563830510891,-0.0007716893875567066,0.5002757043807331,-0.0005301849824810687,-0.00010120579735417538,0.780519582878734
1746444525.4543018,8.21009256183933,8.257716391214007,-0.0005057460583364867,0.4999020565422121,-0.0005051583156353663,-3.519888839178079e-05,0.7805838055177418
1746444525.5543044,8.245630793498835,8.292846766795448,-0.00022728233487472356,0.499537403299455,-0.0004812055120812615,3.136179445497147e-05,0.7806421710709806
1746444525.654279,8.281140294451214,8.327955845366086,5.217547740585314e-05,0.4991965060533539,-0.00045883585258580496,9.575246632807042e-05,0.7806950573464768
1746444525.754271,8.316623534000927,8.363045581801803,0.00032123744794536,0.49889295931114735,-0.00043609767153304524,0.0001553743258289554,0.7807427247611717
1746444525.854271,8.35208381471866,8.398118892011933,0.0005691071519698634,0.49863865153189524,-0.0004148282539699093,0.00020785793472151177,0.7807852820235291
1746444525.9543068,8.387525372849016,8.433179263621973,0.0007860059389901517,0.4984433027782436,-0.0003961951919673369,0.0002511568465785782,0.7808231910918595
1746444526.0542808,8.4229529703362,8.468230825128334,0.000963548939741441,0.4983140970198637,-0.0003789224563847433,0.0002836268062715061,0.7808568640841491
1746444526.1542928,8.458371674501223,8.503278186428266,0.0010950595235236398,0.4982554228237985,-0.00036213528545825244,0.0003040874818625141,0.7808866195511512
1746444526.254266,8.493786686800883,8.538326206874745,0.0011758117114823944,0.498268731583821,-0.00034534724986939706,0.00031186444025573895,0.7809127304453889
1746444526.3542762,8.529203161013871,8.5733797673513,0.0012031927339209926,0.4983525175127626,-0.0003283030421024163,0.0003068099159338953,0.7809354418404348
1746444526.4542959,8.56462602505455,8.608443547814565,0.001176780714055327,0.4985024186543491,-0.0003112712645899032,0.00028930179648668124,0.7809549792217003
1746444526.554271,8.600059824747495,8.64352180663661,0.0010983355173325346,0.49871143308094246,-0.0002946571292541957,0.00026022117379392406,0.7809715848497174
1746444526.6542797,8.635508546621846,8.678618218574146,0.0009717036785586763,0.4989702399964669,-0.0002787668510237793,0.00022090964927936962,0.7809854907089455
1746444526.7542822,8.670975469782215,8.713735732800789,0.000802641408002994,0.49926761120175916,-0.0002638343980206726,0.0001731084118965993,0.7809969119398246
1746444526.8542867,8.706614398903021,8.748723825499392,0.0005986569637820786,0.49959089595151823,-0.006683304172714914,0.00011888163560714771,0.7813221621169626
1746444526.9542818,8.743079340716736,8.782928170579133,0.00037380393327752896,0.49992671831763125,-0.023424298901831907,6.049882663410266e-05,0.7834861702785341
1746444527.0543005,8.780852780365068,8.815882552480133,0.00017328089273047314,0.5002633535837101,-0.0458491513780501,1.0550655073244414e-08,0.7891822510980533
1746444527.1542757,8.820040497202871,8.847537482398147,9.54179361768313e-05,0.5005974042924852,-0.06925367639239866,-6.19667582423042e-05,0.7999494817287844
1746444527.2542644,8.860415809851217,8.878224123468888,0.0002667618343181738,0.5009444599134815,-0.09003101686316059,-0.00012822693506161844,0.8171716739591299
1746444527.3544042,8.9015014759261,8.908554997141733,0.0007731538752425873,0.5013492557435566,-0.10518530773806378,-0.00020692456766869177,0.8420321051748051
1746444527.454307,8.942461644846366,8.939460160786528,0.0015548255870643174,0.5018870565925088,-0.10976803998670204,-0.00031200217199053333,0.8750312715519941
1746444527.5543132,8.982231205654562,8.97195790815838,0.0023611121206045887,0.502645154945901,-0.10485032752335005,-0.00046003069566398296,0.9158908606098287
1746444527.6542702,9.019967989834738,9.006704610655003,0.0028875575006847213,0.503688249078042,-0.09612851699685876,-0.0006640189101049613,0.9640888269319241
1746444527.7542677,9.055290803156606,9.04386489638197,0.0029499648542067295,0.5050239099424709,-0.09037499434517506,-0.0009270291928344887,1.0190839424117797
1746444527.854292,9.088322669579718,9.08321952497304,0.002545680073509879,0.5065832882790461,-0.09301628588255276,-0.0012383439337818158,1.0803291451719732
1746444527.954312,9.119578484443613,9.12438595541613,0.0017887936680132058,0.5082257427291047,-0.10663619021356394,-0.0015738459728312046,1.1472383273604247
1746444528.0542717,9.149726991555747,9.16704924991498,0.000819626979123867,0.5097671905266016,-0.13045359570121629,-0.0019007208104482125,1.2192074375129975
1746444528.154274,9.179290920863227,9.211116724223514,-0.00021813577860192073,0.5110234507407584,-0.16077873944205998,-0.0021850425397193884,1.2956935059435584
1746444528.2542691,9.208382171997325,9.256741631314545,-0.0011387406193529008,0.511854642249325,-0.19224334913523028,-0.002399810041416702,1.3762805014122947
1746444528.3542695,9.236560206040462,9.304217010654334,-0.0016973750497229234,0.5121968055939247,-0.2193950230741258,-0.0025309355666732654,1.4606699892387893
1746444528.4542708,9.262860378533825,9.35379557758983,-0.0016546517505415985,0.5120717014433046,-0.2381824494274969,-0.0025794711895380123,1.5486071949095652
1746444528.554269,9.285988442846934,9.405518832044505,-0.0008916612100170404,0.5115727766772558,-0.24693996577812383,-0.00255957906318603,1.6398095153260157
