timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746813335.1304832,-0.01288804834852138,0.016488614635341015,-9.802408870035194,0.005173281019106278,-0.008208108083975962,0.054722784481901446
1746813335.1503723,-0.021063862876501697,0.012487304608284715,-9.802659145579877,0.002103567975098029,-0.007428375951367366,0.05385060537550442
1746813335.1705,-0.021063862876501697,0.012487304608284715,-9.802659145579877,0.002103567975098029,-0.007428375951367366,0.05385060537550442
1746813335.1904929,-0.021063862876501697,0.012487304608284715,-9.802659145579877,0.002103567975098029,-0.007428375951367366,0.05385060537550442
1746813335.210571,-0.021063862876501697,0.012487304608284715,-9.802659145579877,0.002103567975098029,-0.007428375951367366,0.05385060537550442
1746813335.2307713,-0.021063862876501697,0.012487304608284715,-9.802659145579877,0.002103567975098029,-0.007428375951367366,0.05385060537550442
1746813335.2503924,-0.028259343442114702,0.012690200063026326,-9.803065923375039,-0.0008756252319758916,-0.006353829132933242,0.052936920955270125
1746813335.2705827,-0.028259343442114702,0.012690200063026326,-9.803065923375039,-0.0008756252319758916,-0.006353829132933242,0.052936920955270125
1746813335.2905433,-0.028259343442114702,0.012690200063026326,-9.803065923375039,-0.0008756252319758916,-0.006353829132933242,0.052936920955270125
1746813335.3105307,-0.028259343442114702,0.012690200063026326,-9.803065923375039,-0.0008756252319758916,-0.006353829132933242,0.052936920955270125
1746813335.330491,-0.028259343442114702,0.012690200063026326,-9.803065923375039,-0.0008756252319758916,-0.006353829132933242,0.052936920955270125
1746813335.3503401,-0.03418356721123699,0.016683939282987663,-9.803622583121964,-0.00297066441769327,-0.005032193162375647,0.05197219389385027
1746813335.3707876,-0.03418356721123699,0.016683939282987663,-9.803622583121964,-0.00297066441769327,-0.005032193162375647,0.05197219389385027
1746813335.3905747,-0.03418356721123699,0.016683939282987663,-9.803622583121964,-0.00297066441769327,-0.005032193162375647,0.05197219389385027
1746813335.4104934,-0.03418356721123699,0.016683939282987663,-9.803622583121964,-0.00297066441769327,-0.005032193162375647,0.05197219389385027
1746813335.430533,-0.03418356721123699,0.016683939282987663,-9.803622583121964,-0.00297066441769327,-0.005032193162375647,0.05197219389385027
1746813335.4507625,-0.03860379965714425,0.022301066779394463,-9.804311633311864,-0.0037085202656999116,-0.0035211960567521137,0.05094976207598329
1746813335.4704916,-0.03860379965714425,0.022301066779394463,-9.804311633311864,-0.0037085202656999116,-0.0035211960567521137,0.05094976207598329
1746813335.490472,-0.03860379965714425,0.022301066779394463,-9.804311633311864,-0.0037085202656999116,-0.0035211960567521137,0.05094976207598329
1746813335.5104804,-0.03860379965714425,0.022301066779394463,-9.804311633311864,-0.0037085202656999116,-0.0035211960567521137,0.05094976207598329
1746813335.530481,-0.03860379965714425,0.022301066779394463,-9.804311633311864,-0.0037085202656999116,-0.0035211960567521137,0.05094976207598329
1746813335.5504227,-0.04135554855279625,0.027578182194411494,-9.80510390576706,-0.0030652818274842855,-0.0018858087014759534,0.04988005307099826
1746813335.570507,-0.04135554855279625,0.027578182194411494,-9.80510390576706,-0.0030652818274842855,-0.0018858087014759534,0.04988005307099826
1746813335.5904872,-0.04135554855279625,0.027578182194411494,-9.80510390576706,-0.0030652818274842855,-0.0018858087014759534,0.04988005307099826
1746813335.6105437,-0.04135554855279625,0.027578182194411494,-9.80510390576706,-0.0030652818274842855,-0.0018858087014759534,0.04988005307099826
1746813335.630514,-0.04135554855279625,0.027578182194411494,-9.80510390576706,-0.0030652818274842855,-0.0018858087014759534,0.04988005307099826
1746813335.650387,-0.04234980984133009,0.030822053624561124,-9.80596188497284,-0.001363710970558759,-0.0001951926590037156,0.048768345159520506
1746813335.670462,-0.04234980984133009,0.030822053624561124,-9.80596188497284,-0.001363710970558759,-0.0001951926590037156,0.048768345159520506
1746813335.6905031,-0.04234980984133009,0.030822053624561124,-9.80596188497284,-0.001363710970558759,-0.0001951926590037156,0.048768345159520506
1746813335.7104907,-0.04234980984133009,0.030822053624561124,-9.80596188497284,-0.001363710970558759,-0.0001951926590037156,0.048768345159520506
1746813335.7305028,-0.04234980984133009,0.030822053624561124,-9.80596188497284,-0.001363710970558759,-0.0001951926590037156,0.048768345159520506
1746813335.7503848,-0.04157456372489812,0.03102979455955639,-9.806843189440874,0.0008369957940247142,0.0014804284078278663,0.04761779095098934
1746813335.770432,-0.04157456372489812,0.03102979455955639,-9.806843189440874,0.0008369957940247142,0.0014804284078278663,0.04761779095098934
1746813335.790503,-0.04157456372489812,0.03102979455955639,-9.806843189440874,0.0008369957940247142,0.0014804284078278663,0.04761779095098934
1746813335.8105102,-0.04157456372489812,0.03102979455955639,-9.806843189440874,0.0008369957940247142,0.0014804284078278663,0.04761779095098934
1746813335.8305092,-0.04157456372489812,0.03102979455955639,-9.806843189440874,0.0008369957940247142,0.0014804284078278663,0.04761779095098934
1746813335.85043,-0.039092312757624384,0.02807836717321008,-9.807704317421774,0.002904626050534393,0.003072788620723364,0.04643121301319232
1746813335.87048,-0.039092312757624384,0.02807836717321008,-9.807704317421774,0.002904626050534393,0.003072788620723364,0.04643121301319232
1746813335.890534,-0.039092312757624384,0.02807836717321008,-9.807704317421774,0.002904626050534393,0.003072788620723364,0.04643121301319232
1746813335.9104607,-0.039092312757624384,0.02807836717321008,-9.807704317421774,0.002904626050534393,0.003072788620723364,0.04643121301319232
1746813335.9305158,-0.039092312757624384,0.02807836717321008,-9.807704317421774,0.002904626050534393,0.003072788620723364,0.04643121301319232
1746813335.9503953,-0.03503437499904193,0.022676103842399927,-9.808504142012312,0.004301828168068509,0.00451834871675427,0.04521210959909579
1746813335.9704764,-0.03503437499904193,0.022676103842399927,-9.808504142012312,0.004301828168068509,0.00451834871675427,0.04521210959909579
1746813335.9905496,-0.03503437499904193,0.022676103842399927,-9.808504142012312,0.004301828168068509,0.00451834871675427,0.04521210959909579
1746813336.0105252,-0.03503437499904193,0.022676103842399927,-9.808504142012312,0.004301828168068509,0.00451834871675427,0.04521210959909579
1746813336.0304668,-0.03503437499904193,0.022676103842399927,-9.808504142012312,0.004301828168068509,0.00451834871675427,0.04521210959909579
1746813336.0504339,-0.029592786095932973,0.01610072141509175,-9.809206887695895,0.004714587177377441,0.005760720176396148,0.04396489353843463
1746813336.0705218,-0.029592786095932973,0.01610072141509175,-9.809206887695895,0.004714587177377441,0.005760720176396148,0.04396489353843463
1746813336.0904858,-0.029592786095932973,0.01610072141509175,-9.809206887695895,0.004714587177377441,0.005760720176396148,0.04396489353843463
1746813336.110468,-0.029592786095932973,0.01610072141509175,-9.809206887695895,0.004714587177377441,0.005760720176396148,0.04396489353843463
1746813336.1304739,-0.029592786095932973,0.01610072141509175,-9.809206887695895,0.004714587177377441,0.005760720176396148,0.04396489353843463
1746813336.1503632,-0.023010571014152447,0.00981574893383806,-9.809784267853491,0.004110575739464267,0.006752694375577558,0.04269495032736416
1746813336.1704767,-0.023010571014152447,0.00981574893383806,-9.809784267853491,0.004110575739464267,0.006752694375577558,0.04269495032736416
1746813336.1905534,-0.023010571014152447,0.00981574893383806,-9.809784267853491,0.004110575739464267,0.006752694375577558,0.04269495032736416
1746813336.2105162,-0.023010571014152447,0.00981574893383806,-9.809784267853491,0.004110575739464267,0.006752694375577558,0.04269495032736416
1746813336.2305424,-0.023010571014152447,0.00981574893383806,-9.809784267853491,0.004110575739464267,0.006752694375577558,0.04269495032736416
1746813336.2504163,-0.01557102675793425,0.005089543966260898,-9.810216489102093,0.0027229214339956885,0.0074578555169288905,0.04140733115779506
1746813336.2704868,-0.01557102675793425,0.005089543966260898,-9.810216489102093,0.0027229214339956885,0.0074578555169288905,0.04140733115779506
1746813336.2904625,-0.01557102675793425,0.005089543966260898,-9.810216489102093,0.0027229214339956885,0.0074578555169288905,0.04140733115779506
1746813336.3105366,-0.01557102675793425,0.005089543966260898,-9.810216489102093,0.0027229214339956885,0.0074578555169288905,0.04140733115779506
1746813336.3305018,-0.01557102675793425,0.005089543966260898,-9.810216489102093,0.0027229214339956885,0.0074578555169288905,0.04140733115779506
1746813336.3504388,-0.007586180302385172,0.0026419129223943204,-9.810491870529015,0.0009564851993740431,0.00785176929847273,0.04010908162917701
1746813336.370714,-0.007586180302385172,0.0026419129223943204,-9.810491870529015,0.0009564851993740431,0.00785176929847273,0.04010908162917701
1746813336.3904588,-0.007586180302385172,0.0026419129223943204,-9.810491870529015,0.0009564851993740431,0.00785176929847273,0.04010908162917701
1746813336.4105413,-0.007586180302385172,0.0026419129223943204,-9.810491870529015,0.0009564851993740431,0.00785176929847273,0.04010908162917701
1746813336.4305048,-0.007586180302385172,0.0026419129223943204,-9.810491870529015,0.0009564851993740431,0.00785176929847273,0.04010908162917701
1746813336.450344,0.000614890931404976,0.0026440216331643715,-9.810605869959183,-0.0007140900723553746,0.00792273901610048,0.03880260240711638
1746813336.470518,0.000614890931404976,0.0026440216331643715,-9.810605869959183,-0.0007140900723553746,0.00792273901610048,0.03880260240711638
1746813336.4905393,0.000614890931404976,0.0026440216331643715,-9.810605869959183,-0.0007140900723553746,0.00792273901610048,0.03880260240711638
1746813336.5104449,0.000614890931404976,0.0026440216331643715,-9.810605869959183,-0.0007140900723553746,0.00792273901610048,0.03880260240711638
