timestamp,rudder_angle
1746813335.1528988,-1.0824422048794813
1746813335.252896,-1.2774959796304173
1746813335.3528454,-1.0820769737248301
1746813335.4529095,-1.233266129015755
1746813335.5528529,-1.0891153148474242
1746813335.6528828,-1.0807043709543729
1746813335.7528389,-0.8786131047414504
1746813335.85284,-0.9656630133444886
1746813335.9528892,-0.7590805624841781
1746813336.0528305,-0.8441615171663555
1746813336.1528316,-0.9637188322113697
1746813336.2528305,-0.8312936346236696
1746813336.3528285,-0.9833631816543785
1746813336.4528375,-0.7504250928039309
1746813336.5528283,-0.6178331811401526
1746813336.6528544,-0.6716201633614658
1746813336.7528925,-0.6659933986930453
1746813336.8528585,-0.5334435671405213
1746813336.9529104,-0.49447263022495935
1746813337.0528457,-0.4378101508080876
1746813337.1528401,-0.4407366766969811
1746813337.2528846,-0.32870732157851995
1746813337.3528485,-0.42582816406560126
1746813337.4528913,-0.28992797316937374
1746813337.5528338,-0.3871907442746546
1746813337.6528397,-0.2521137239963187
1746813337.7528398,-0.2861269778950146
1746813337.8528721,-0.06969196057366261
1746813337.9528449,-0.2352765748186741
1746813338.0528116,-0.11775502121370048
1746813338.152848,-0.1870529524665508
1746813338.2528903,-0.14437621197684017
1746813338.3528547,-0.13515818656458323
1746813338.4528906,-0.14474922653151656
1746813338.5528367,0.05848871897356213
1746813338.6528504,-0.04557749471321871
1746813338.7528667,0.016761377228487875
1746813338.8528454,-0.020321510021800736
1746813338.9528744,-0.3267995454888581
1746813339.0528407,0.22884951293055228
1746813339.1528387,-0.009732164444452338
1746813339.2528477,0.1115470804588545
1746813339.3528984,0.052766413852692054
1746813339.452841,0.032669019364568064
1746813339.5528414,-0.007290477408425283
1746813339.6528628,0.09776496214831143
1746813339.7528627,0.3165509916338422
1746813339.8528385,0.27510249151196675
1746813339.952852,0.2384356248440883
1746813340.0528376,0.05813273760950463
1746813340.152843,0.2408481425097217
1746813340.2528422,-0.11221066746235525
1746813340.3528364,0.16391093988533292
1746813340.4528294,0.16148098472153988
1746813340.552894,0.2707790580473473
1746813340.6528459,0.36217973960690164
1746813340.7528458,0.29407205140238424
1746813340.852842,0.24397999837938072
1746813340.9528277,0.09566647455025253
1746813341.0528347,0.20299491970954134
1746813341.1528351,0.3517603260858364
1746813341.2528448,0.1653874583486006
1746813341.352866,0.27588369879424
1746813341.4528565,0.084269094158439
1746813341.5528488,0.36832590457189107
1746813341.6528819,0.1405342301117374
1746813341.752911,0.24913610269133454
1746813341.8528612,0.2739576988034349
1746813341.9528937,0.2672710938769213
1746813342.0528657,0.42071960168732137
1746813342.1528535,0.21906453338263882
1746813342.2528398,0.14547724282886543
1746813342.3528466,0.19926789586024538
1746813342.4528458,0.12845707306413556
1746813342.5528615,0.19779752929184172
1746813342.6528988,0.2049746935306911
1746813342.7528563,0.3607440711365499
1746813342.852839,0.13544286468298905
1746813342.9528322,0.29380240098119115
1746813343.05285,0.2550415488004044
1746813343.1528647,0.1670920607969429
1746813343.252866,0.23600959394969756
1746813343.3528585,0.17492986907319008
1746813343.4528375,0.2627513672504024
1746813343.5529633,0.1489246978579498
1746813343.6528437,0.05192131551464904
1746813343.7528446,0.03965021936268237
1746813343.8528788,0.08258089303862011
1746813343.9528577,0.36275843576274414
1746813344.052818,0.12967754235089485
1746813344.1528337,0.3566670324914364
1746813344.252842,0.1778132521907898
1746813344.3528743,0.2666358672492064
1746813344.452839,0.17865876217642868
1746813344.55286,0.13398052196883284
1746813344.6528347,0.14269101856530364
1746813344.7528288,0.26043426190166785
1746813344.8528318,0.08037651374010661
1746813344.9528446,-0.020740451476422034
1746813345.052826,0.16317220870267451
1746813345.1528878,0.0875756046802588
1746813345.2528987,0.21013635598249686
1746813345.3528872,0.11017123935530952
1746813345.4528496,0.15214569297865518
1746813345.5528815,0.1255541953914891
1746813345.6528404,0.10606400101547482
1746813345.752838,0.07830722968769888
1746813345.8528416,0.08999492575698737
1746813345.9529471,-0.04355639081862299
1746813346.0528238,0.09886332437488621
1746813346.1528287,0.1580165703270483
1746813346.2528942,0.03227448319829243
1746813346.352837,0.2919822395610654
1746813346.4528468,0.21224610883045003
1746813346.5529127,0.08877597771092614
1746813346.6528676,0.07034846739896221
1746813346.7528567,-0.034740076632537975
1746813346.852836,0.09192528889342656
1746813346.9528868,-0.0004836098522245577
1746813347.052813,0.1167606342291457
1746813347.1528225,0.010631738710481418
1746813347.252876,-0.006751042267781733
1746813347.352904,-0.074677962005142
1746813347.4529,-0.07611193085124723
1746813347.5528984,-0.00711462853605474
1746813347.6528292,0.22761005545910454
1746813347.752888,0.09125175391201244
1746813347.8528838,-0.075709927831447
1746813347.9528682,0.14244828828442282
1746813348.0528376,-5.776591332413253
1746813348.1528227,-11.363943568251422
1746813348.2528336,-17.17489283222463
1746813348.3528497,-23.05161418202858
1746813348.4528553,-28.6741986892966
1746813348.5528557,-32.7462991441438
1746813348.652865,-34.19489958468161
1746813348.7528727,-34.89448337622932
1746813348.8528712,-34.82909190921743
1746813348.952846,-34.90053703789337
1746813349.0528197,-35.05910871386085
1746813349.1528935,-34.889903912546124
1746813349.252937,-34.974407743679855
1746813349.3528483,-34.970889073026704
1746813349.4528527,-35.18343240466887
1746813349.5529182,-34.947861221198764
1746813349.6529398,-34.9524186286651
1746813349.7528474,-34.925121308638836
1746813349.852889,-34.89463127912169
1746813349.9528716,-34.247745958644785
1746813350.052808,-31.93763641003597
1746813350.1528203,-29.31806808866144
1746813350.2528462,-26.600281188602843
1746813350.3528533,-24.00584357389275
1746813350.4528267,-21.62848922786919
1746813350.5528584,-19.309740470544835
1746813350.6528766,-17.564861763941646
1746813350.7528703,-15.59816832042404
1746813350.8528366,-14.153937948466982
1746813350.9528658,-12.595471044685512
1746813351.0528278,-11.263565675993867
1746813351.1528518,-9.818508862800053
1746813351.252826,-8.706049083834614
1746813351.3528779,-7.779099842235339
1746813351.4528718,-6.705501635604414
1746813351.5528405,-5.686679952656582
1746813351.652907,-4.642077993045688
1746813351.7528236,-3.5972278399155586
1746813351.8528333,-2.764820929991973
1746813351.9528553,-1.805689055615077
1746813352.0528114,-1.5806579889167642
1746813352.152873,-0.6605069352649106
1746813352.2528489,-0.030354315844030227
1746813352.352897,0.7562909651562002
1746813352.452909,0.9973953936078624
1746813352.5528257,1.6012286556059112
1746813352.6528256,2.248974535481655
1746813352.7528143,2.57186822094388
1746813352.8528545,3.1132335378423788
1746813352.952907,3.433867408760449
1746813353.052844,3.8619603896526726
1746813353.1528604,3.8387117074891304
1746813353.2528436,4.35153110892629
1746813353.3528628,4.605694898207605
1746813353.4528956,4.824367008778746
1746813353.552898,5.086139683117539
1746813353.6529098,5.169914068699656
1746813353.7529209,5.111093284702838
1746813353.8528137,5.524844154755262
1746813353.9528952,5.555352726760513
1746813354.0528343,5.660784786299374
1746813354.1528363,5.475642093920207
1746813354.2528992,5.8264475808547
1746813354.3528764,5.819545198079787
1746813354.4529006,5.761777260059119
1746813354.5529118,5.84835524640156
1746813354.6529126,5.746430747847317
1746813354.7528417,5.642536592963121
1746813354.852807,5.7137001243773975
1746813354.9529023,5.7933216010770865
1746813355.052822,5.481482835657286
1746813355.1529064,5.555275471165774
1746813355.2528841,5.361896879199328
1746813355.3528519,5.316865322069039
1746813355.4528716,5.486768958993415
1746813355.5529318,5.372840224097556
1746813355.6528947,5.314710003558037
1746813355.7529428,5.082216537424872
1746813355.8528788,5.192121214320378
1746813355.9528747,5.038054298514859
1746813356.0528035,5.046574076659783
1746813356.1528983,4.899137557716821
1746813356.252909,4.9722886749810815
1746813356.3529017,4.814743384255623
1746813356.4528878,4.579601697532351
1746813356.5528731,4.509521726425223
1746813356.652826,4.716474672527728
1746813356.752858,4.5293823769667725
1746813356.8528981,4.394523813434394
1746813356.9528604,4.274619268597857
1746813357.052839,4.0769980388835165
1746813357.1528997,4.131136247975994
1746813357.2528243,3.936585963586728
1746813357.3528607,3.8064007386809537
1746813357.4528892,3.6775064152807118
1746813357.5528347,3.6313873132482386
1746813357.65289,3.4593028253783307
1746813357.7529054,3.309762537738961
1746813357.8529058,3.368260261702223
1746813357.9528356,3.179935068559598
1746813358.052833,2.9703609069466097
1746813358.1528378,2.772989466581248
1746813358.2528665,2.8038819611755685
1746813358.352859,2.543713339579709
1746813358.4529037,2.597132262219385
