timestamp,rudder_angle
1746729456.5467331,-2.229306878346543
1746729456.6467748,-2.2521668546083426
1746729456.7467442,-2.024208051292082
1746729456.8467517,-1.9974259266613787
1746729456.9467778,-1.80049650402079
1746729457.0467844,-2.020655937066609
1746729457.14672,-1.9721457748580826
1746729457.2467263,-1.6996984775076902
1746729457.3468108,-1.4995475396261704
1746729457.4468026,-1.3175742589682458
1746729457.5468013,-1.2195540371060394
1746729457.646807,-1.314660089666352
1746729457.7468169,-1.2382590900883
1746729457.8467753,-1.0364331605792594
1746729457.9468262,-0.9311851253551788
1746729458.0468106,-1.0253678121617507
1746729458.1468067,-1.0268123501173658
1746729458.2467592,-0.8834748405515072
1746729458.346765,-0.6377488245094735
1746729458.4467797,-0.7867983996203621
1746729458.5467584,-0.8588277926330321
1746729458.6467688,-0.6503260382924523
1746729458.7467804,-0.4904389591280145
1746729458.8467665,-0.519226625425229
1746729458.9468021,-0.41884141941183284
1746729459.0467265,-0.5760998688936787
1746729459.1467729,-0.5275664546148334
1746729459.2468314,-0.14778781060974255
1746729459.346813,-0.15618442756007084
1746729459.4467256,-0.24587810824601025
1746729459.546775,-0.21976672749424747
1746729459.6467478,-0.03128742418031054
1746729459.7467659,-0.09606365734955621
1746729459.8467324,0.0017218123722792314
1746729459.9468045,-0.18920423381953536
1746729460.046761,-0.046806940532296795
1746729460.146766,-0.03455599351818246
1746729460.2467406,0.020059645387560054
1746729460.346895,0.009134683256153853
1746729460.4467897,0.16868900713497023
1746729460.5467682,-0.0034280312134836455
1746729460.6467624,0.28027568607082504
1746729460.7467558,0.2771450164345107
1746729460.8467677,0.2977120386034887
1746729460.9467473,0.42363803284033213
1746729461.0467465,0.2699213888815579
1746729461.146735,0.2981954885010876
1746729461.246763,0.4821498261057187
1746729461.3467565,0.25823074375976646
1746729461.4467633,0.4495784393468541
1746729461.5467732,0.3403836150708069
1746729461.6467996,0.4115981393318594
1746729461.7467344,0.47798869196006616
1746729461.8467314,0.2409616730324165
1746729461.946764,0.5414899514214305
1746729462.0467653,0.25046489625745083
1746729462.1467335,0.3393566854132909
1746729462.2467716,0.5192186547715781
1746729462.3467574,0.36312539038250913
1746729462.4467509,0.5276785731256257
1746729462.5467448,0.3861180601974805
1746729462.6467514,0.4641371123622289
