timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746729456.464772,0.04743612496039945,-0.22705399583074218,-9.643052883991407,-0.002748379026393142,-0.0034091084423755347,0.10514191779405453
1746729456.484792,-0.13975715636761252,0.07004855008041519,-9.700753225970299,-0.0036270478878554033,-0.008482556550761147,0.10237051159621773
1746729456.5047226,-0.07959116689696613,-0.05113107702328158,-9.681696568469551,-0.0010220162453753712,-0.010308731033251906,0.10364498620073372
1746729456.5247405,0.02897455557177256,-0.16861102447425336,-9.555555868947978,-0.0008677954796846189,-0.006010012581094002,0.10203158443263613
1746729456.54454,-0.06734332351312408,-0.1216487590652989,-9.760167793445262,0.0023149346997146762,0.0025178634572244124,0.10095644502639982
1746729456.564748,-0.07252889616750809,-0.01713637245969976,-9.628171012541236,0.011837544647214504,0.006134068758857877,0.09914168755395228
1746729456.584748,-0.43010648562129583,0.3444157926238038,-10.102717354687863,0.0023202971122906475,-0.0006006424025993397,0.10072784153538399
1746729456.6047165,-0.1443493778713828,0.012188231331722324,-9.761038284613852,0.0013375308934571463,-0.003220584187498075,0.10220447004496547
1746729456.6247222,-0.1728982810508363,0.0378589192028516,-9.787790820726283,0.009900549494204514,0.010982196986512588,0.09810190480708797
1746729456.644511,-0.23000902054245287,0.11582540384663988,-9.947634930048913,0.005611529761807356,0.0071252759860598635,0.09880109785009973
1746729456.6646597,-0.35241344695253435,0.29734997592903206,-9.875520671303514,-0.0007684791030870535,0.0030991056259329457,0.09978601699977643
1746729456.6846914,-0.1252037735825538,0.043765206119225145,-9.752237226499114,0.01212439821028215,0.011635601346129914,0.0975689452823714
1746729456.7047658,-0.027170133267860053,-0.0746389401806512,-9.584888563171457,0.007044946795584815,0.006397035741866831,0.1006929775887743
1746729456.7247407,-0.21374084880943572,0.01418617329175103,-9.933028808686721,0.0052362914700563035,0.008069017891446746,0.09836995251420073
1746729456.7446034,-0.18080599478531612,0.08069177587313714,-9.82323437340054,0.0172092722043362,0.023078678170838238,0.09451790367808398
1746729456.7647393,-0.13046452649987947,0.09165771442206609,-9.737674291800541,-0.001128199979902187,0.007296401114031006,0.09706835119419516
