timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746729456.4491236,2.4054829897761034,-3.0191233922413923,-0.001527286942499799,0.5000965115913365,-0.025988241741188304,-0.00019483981038278438
1746729456.5490987,2.4317141847859567,-3.0616992777442014,-0.0006436945077319993,0.49891151012528856,-0.025277589652698683,1.903774508569124e-05
1746729456.6490996,2.45837116419893,-3.1038680911997085,0.0002555268476542413,0.4977852370153576,-0.024511347415035196,0.00022920602747998435
1746729456.7490962,2.4854419556261242,-3.145640447305942,0.001132973615877058,0.49676278508338734,-0.02385271359480036,0.00042716190053442954
1746729456.8491313,2.5129058159119477,-3.1870391864696526,0.0019531707255348845,0.49588420150425105,-0.023416374986456854,0.0006050520736131989
1746729456.9490924,2.5407384468364187,-3.228095299416125,0.002683939670470787,0.49518301172694695,-0.023239005363624773,0.0007559696954723849
1746729457.049124,2.568918263348392,-3.268842500222325,0.00329750309599658,0.4946850508341707,-0.023281234556974666,0.0008742039123831269
1746729457.149101,2.597431173781077,-3.3093123848041173,0.003771361811943836,0.4944076130613952,-0.02344628595113922,0.0009554386606066719
1746729457.2491066,2.6262734451579446,-3.3495306948821204,0.004088947983571979,0.4943589253874624,-0.023608032475401258,0.0009968977691219207
1746729457.349113,2.6554518199598753,-3.3895155685920324,0.004240035983359677,0.4945379505136144,-0.023646365892419554,0.0009974335263988783
1746729457.449129,2.684980968527811,-3.4292779766034607,0.004220916284059792,0.4949345250640654,-0.02347903302386028,0.0009575557389999496
1746729457.5491273,2.7148791805486217,-3.4688238376323652,0.004034374380620403,0.495529836598696,-0.02307466434337205,0.000879398679378906
1746729457.6491258,2.7451636442472087,-3.508156834671854,0.0036895190458426205,0.4962972356583443,-0.02246014071166569,0.0007666246306711504
1746729457.749127,2.7758458176055725,-3.547281545708654,0.0032014753359044423,0.49720336464693904,-0.02170746074578764,0.0006242653635052261
1746729457.8491309,2.80692866279568,-3.5862053516363037,0.0025909125647560053,0.49820956840983377,-0.020910746982280688,0.0004585060508738324
1746729457.9491053,2.8384057103829696,-3.6249390221669233,0.0018833511099169405,0.4992735315052338,-0.020159830678108386,0.00027641992523350724
1746729458.0491245,2.8702621932076053,-3.6634956480480665,0.0011082179007176306,0.5003510700284274,-0.019518349820052832,8.566540582424835e-05
1746729458.149143,2.9024774320641393,-3.7018885372873758,0.0002976666920641803,0.5013979937513042,-0.01901105971737278,-0.00010583996576773578
1746729458.2491117,2.935027867271489,-3.7401285746688555,-0.000514776949249396,0.5023719495104324,-0.018621834837311644,-0.000290253074841288
1746729458.3491507,2.96788979351536,-3.7782219067990908,-0.0012956685051708438,0.5032341592825919,-0.018304411637963265,-0.0004601304916846848
1746729458.4491255,3.0010413841584302,-3.8161683838531055,-0.002013115005815617,0.5039509754751842,-0.017989118108588702,-0.0006087308023085628
1746729458.549137,3.0344638274377114,-3.8539609819200247,-0.002638190165451703,0.5044951891929604,-0.017611806595587545,-0.0007302813191529228
1746729458.6491227,3.068140297212035,-3.8915874781284163,-0.003146215381803004,0.5048470426713001,-0.017132605581096996,-0.0008201988910931666
1746729458.749128,3.102054503599279,-3.9290327881371807,-0.003517819107548414,0.5049949147743944,-0.016543319400298264,-0.0008752574581247142
1746729458.8491144,3.1361891610566364,-3.966281607186483,-0.003739713322652844,0.5049356633730777,-0.015857230780292563,-0.0008936975125024638
1746729458.9491367,3.1705251576091746,-4.0033205213489635,-0.0038051547696171207,0.504674621362541,-0.015116565908575498,-0.000875274877949001
1746729459.0490935,3.205040522868936,-4.040140377269202,-0.003714085024084958,0.5042252544970426,-0.014368809751506591,-0.0008212482655351441
1746729459.1491237,3.2397115055815884,-4.0767365330448015,-0.0034729652482278946,0.5036085013081709,-0.01365915949226202,-0.0007343073006095709
1746729459.2490978,3.274513202512408,-4.113109404825066,-0.0030943443014204886,0.5028518243909055,-0.013025820198884763,-0.0006184444658283925
1746729459.349124,3.309421266807022,-4.149263722798054,-0.0025961850302916667,0.5019880130401502,-0.012484420487078596,-0.00047877650984558837
1746729459.4491074,3.344414031513626,-4.185207086332867,-0.0020009918264086925,0.5010537860846358,-0.012026312045441481,-0.00032132271050265944
1746729459.5491414,3.3794743206032227,-4.220948524968093,-0.0013347828498646336,0.5000882510584708,-0.011623755321191604,-0.0001527489849007402
1746729459.6491232,3.41458969301328,-4.256498367651435,-0.0006259576729588435,0.4991312821712059,-0.011274636635828358,1.9911690193196567e-05
1746729459.7490995,3.4497512124729406,-4.291869381565585,9.589963914341759e-05,0.4982218839731732,-0.01096029432047831,0.00018955091651890957
1746729459.8491242,3.4849579011261356,-4.327071754733986,0.0008012418995346785,0.4973966101583378,-0.010556262273796075,0.00034927609027508296
