timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746775755.8898127,0.03428633912137133,0.08206411640774738,-9.78390416475838,0.014197328152170792,-0.04582065906942698,0.1270340819232152
1746775755.909736,0.03428633912137133,0.08206411640774738,-9.78390416475838,0.014197328152170792,-0.04582065906942698,0.1270340819232152
1746775755.9297001,-0.013467895485855485,0.06395533413787154,-9.783505957192872,0.012682829074067975,-0.045620057481940667,0.1256330492946775
1746775755.9496791,-0.013467895485855485,0.06395533413787154,-9.783505957192872,0.012682829074067975,-0.045620057481940667,0.1256330492946775
1746775755.9697824,-0.013467895485855485,0.06395533413787154,-9.783505957192872,0.012682829074067975,-0.045620057481940667,0.1256330492946775
1746775755.9898124,-0.013467895485855485,0.06395533413787154,-9.783505957192872,0.012682829074067975,-0.045620057481940667,0.1256330492946775
1746775756.009866,-0.013467895485855485,0.06395533413787154,-9.783505957192872,0.012682829074067975,-0.045620057481940667,0.1256330492946775
1746775756.0296526,-0.060036904208866,0.05089079363271141,-9.783804059502863,0.008910372076972664,-0.04356421090715176,0.12408552043916982
1746775756.0497408,-0.060036904208866,0.05089079363271141,-9.783804059502863,0.008910372076972664,-0.04356421090715176,0.12408552043916982
1746775756.069669,-0.060036904208866,0.05089079363271141,-9.783804059502863,0.008910372076972664,-0.04356421090715176,0.12408552043916982
1746775756.089791,-0.060036904208866,0.05089079363271141,-9.783804059502863,0.008910372076972664,-0.04356421090715176,0.12408552043916982
1746775756.1097007,-0.060036904208866,0.05089079363271141,-9.783804059502863,0.008910372076972664,-0.04356421090715176,0.12408552043916982
1746775756.1297927,-0.10350313469537363,0.04486711373510293,-9.78483173128715,0.0041836886607497644,-0.039756512034698606,0.12240490778372086
1746775756.1499999,-0.10350313469537363,0.04486711373510293,-9.78483173128715,0.0041836886607497644,-0.039756512034698606,0.12240490778372086
1746775756.1701128,-0.10350313469537363,0.04486711373510293,-9.78483173128715,0.0041836886607497644,-0.039756512034698606,0.12240490778372086
1746775756.1901248,-0.10350313469537363,0.04486711373510293,-9.78483173128715,0.0041836886607497644,-0.039756512034698606,0.12240490778372086
1746775756.2100918,-0.10350313469537363,0.04486711373510293,-9.78483173128715,0.0041836886607497644,-0.039756512034698606,0.12240490778372086
1746775756.2296717,-0.14209117177388417,0.04584046999239816,-9.786615089156172,-8.744599120425931e-05,-0.03437304077281742,0.12060226660090227
1746775756.2500312,-0.14209117177388417,0.04584046999239816,-9.786615089156172,-8.744599120425931e-05,-0.03437304077281742,0.12060226660090227
1746775756.2698689,-0.14209117177388417,0.04584046999239816,-9.786615089156172,-8.744599120425931e-05,-0.03437304077281742,0.12060226660090227
1746775756.2897985,-0.14209117177388417,0.04584046999239816,-9.786615089156172,-8.744599120425931e-05,-0.03437304077281742,0.12060226660090227
1746775756.3099363,-0.14209117177388417,0.04584046999239816,-9.786615089156172,-8.744599120425931e-05,-0.03437304077281742,0.12060226660090227
1746775756.3296144,-0.17425061118531676,0.051939581946998825,-9.78915233123062,-0.0027658411894264908,-0.02765438565081199,0.11868589885725957
1746775756.3498266,-0.17425061118531676,0.051939581946998825,-9.78915233123062,-0.0027658411894264908,-0.02765438565081199,0.11868589885725957
1746775756.3700745,-0.17425061118531676,0.051939581946998825,-9.78915233123062,-0.0027658411894264908,-0.02765438565081199,0.11868589885725957
1746775756.3897781,-0.17425061118531676,0.051939581946998825,-9.78915233123062,-0.0027658411894264908,-0.02765438565081199,0.11868589885725957
1746775756.4098036,-0.17425061118531676,0.051939581946998825,-9.78915233123062,-0.0027658411894264908,-0.02765438565081199,0.11868589885725957
1746775756.4296572,-0.19872669497742673,0.060143693264394935,-9.792397313230431,-0.0032542484166479682,-0.019894289455924672,0.11666057958311704
1746775756.4497578,-0.19872669497742673,0.060143693264394935,-9.792397313230431,-0.0032542484166479682,-0.019894289455924672,0.11666057958311704
1746775756.4697256,-0.19872669497742673,0.060143693264394935,-9.792397313230431,-0.0032542484166479682,-0.019894289455924672,0.11666057958311704
1746775756.489806,-0.19872669497742673,0.060143693264394935,-9.792397313230431,-0.0032542484166479682,-0.019894289455924672,0.11666057958311704
1746775756.5098677,-0.19872669497742673,0.060143693264394935,-9.792397313230431,-0.0032542484166479682,-0.019894289455924672,0.11666057958311704
1746775756.5299022,-0.2146132746617639,0.06715340713383805,-9.796251660252732,-0.0016009884956618395,-0.01142588528350162,0.1145289028612889
1746775756.5497649,-0.2146132746617639,0.06715340713383805,-9.796251660252732,-0.0016009884956618395,-0.01142588528350162,0.1145289028612889
1746775756.5697885,-0.2146132746617639,0.06715340713383805,-9.796251660252732,-0.0016009884956618395,-0.01142588528350162,0.1145289028612889
1746775756.5896976,-0.2146132746617639,0.06715340713383805,-9.796251660252732,-0.0016009884956618395,-0.01142588528350162,0.1145289028612889
1746775756.6097126,-0.2146132746617639,0.06715340713383805,-9.796251660252732,-0.0016009884956618395,-0.01142588528350162,0.1145289028612889
1746775756.6295936,-0.22138527517738185,0.07028190978670468,-9.800566034002197,0.0015686684431988928,-0.002606447633190319,0.1122941323720564
1746775756.649754,-0.22138527517738185,0.07028190978670468,-9.800566034002197,0.0015686684431988928,-0.002606447633190319,0.1122941323720564
1746775756.669694,-0.22138527517738185,0.07028190978670468,-9.800566034002197,0.0015686684431988928,-0.002606447633190319,0.1122941323720564
1746775756.6897316,-0.22138527517738185,0.07028190978670468,-9.800566034002197,0.0015686684431988928,-0.002606447633190319,0.1122941323720564
1746775756.7098494,-0.22138527517738185,0.07028190978670468,-9.800566034002197,0.0015686684431988928,-0.002606447633190319,0.1122941323720564
1746775756.7296405,-0.21891074271009328,0.068136665612903,-9.805149231812718,0.005275834596145953,0.006198391522380587,0.10995906723562794
1746775756.7497063,-0.21891074271009328,0.068136665612903,-9.805149231812718,0.005275834596145953,0.006198391522380587,0.10995906723562794
1746775756.7697031,-0.21891074271009328,0.068136665612903,-9.805149231812718,0.005275834596145953,0.006198391522380587,0.10995906723562794
1746775756.7896636,-0.21891074271009328,0.068136665612903,-9.805149231812718,0.005275834596145953,0.006198391522380587,0.10995906723562794
1746775756.80982,-0.21891074271009328,0.068136665612903,-9.805149231812718,0.005275834596145953,0.006198391522380587,0.10995906723562794
1746775756.829623,-0.20744326448613595,0.060789307080972556,-9.809782056898259,0.008470334488395178,0.0146301073598105,0.10752850107652273
1746775756.8497143,-0.20744326448613595,0.060789307080972556,-9.809782056898259,0.008470334488395178,0.0146301073598105,0.10752850107652273
1746775756.8697937,-0.20744326448613595,0.060789307080972556,-9.809782056898259,0.008470334488395178,0.0146301073598105,0.10752850107652273
1746775756.8898182,-0.20744326448613595,0.060789307080972556,-9.809782056898259,0.008470334488395178,0.0146301073598105,0.10752850107652273
1746775756.9097223,-0.20744326448613595,0.060789307080972556,-9.809782056898259,0.008470334488395178,0.0146301073598105,0.10752850107652273
1746775756.9296076,-0.1875982676782901,0.04968682219066787,-9.814234476646789,0.010308026070871733,0.02235174517194445,0.10501028456027053
1746775756.949755,-0.1875982676782901,0.04968682219066787,-9.814234476646789,0.010308026070871733,0.02235174517194445,0.10501028456027053
1746775756.9697561,-0.1875982676782901,0.04968682219066787,-9.814234476646789,0.010308026070871733,0.02235174517194445,0.10501028456027053
1746775756.989754,-0.1875982676782901,0.04968682219066787,-9.814234476646789,0.010308026070871733,0.02235174517194445,0.10501028456027053
1746775757.0097651,-0.1875982676782901,0.04968682219066787,-9.814234476646789,0.010308026070871733,0.02235174517194445,0.10501028456027053
1746775757.0297058,-0.16031662038045646,0.037130395344388153,-9.818283996895802,0.010353944919166158,0.029060888760069386,0.10241414709433362
1746775757.0497658,-0.16031662038045646,0.037130395344388153,-9.818283996895802,0.010353944919166158,0.029060888760069386,0.10241414709433362
1746775757.0697439,-0.16031662038045646,0.037130395344388153,-9.818283996895802,0.010353944919166158,0.029060888760069386,0.10241414709433362
1746775757.0897727,-0.16031662038045646,0.037130395344388153,-9.818283996895802,0.010353944919166158,0.029060888760069386,0.10241414709433362
1746775757.10978,-0.16031662038045646,0.037130395344388153,-9.818283996895802,0.010353944919166158,0.029060888760069386,0.10241414709433362
1746775757.1296146,-0.1268183138496192,0.02560657354560084,-9.821732442227793,0.008655919314742177,0.034500811183540765,0.0997520002742809
1746775757.1497145,-0.1268183138496192,0.02560657354560084,-9.821732442227793,0.008655919314742177,0.034500811183540765,0.0997520002742809
1746775757.169718,-0.1268183138496192,0.02560657354560084,-9.821732442227793,0.008655919314742177,0.034500811183540765,0.0997520002742809
1746775757.189748,-0.1268183138496192,0.02560657354560084,-9.821732442227793,0.008655919314742177,0.034500811183540765,0.0997520002742809
1746775757.2098145,-0.1268183138496192,0.02560657354560084,-9.821732442227793,0.008655919314742177,0.034500811183540765,0.0997520002742809
1746775757.229632,-0.08854923146410545,0.01717212715193289,-9.824419131096564,0.005697654107924493,0.038469598578987727,0.09703448230326017
1746775757.2498176,-0.08854923146410545,0.01717212715193289,-9.824419131096564,0.005697654107924493,0.038469598578987727,0.09703448230326017
1746775757.2697484,-0.08854923146410545,0.01717212715193289,-9.824419131096564,0.005697654107924493,0.038469598578987727,0.09703448230326017
1746775757.2899103,-0.08854923146410545,0.01717212715193289,-9.824419131096564,0.005697654107924493,0.038469598578987727,0.09703448230326017
1746775757.3097975,-0.08854923146410545,0.01717212715193289,-9.824419131096564,0.005697654107924493,0.038469598578987727,0.09703448230326017
