timestamp,rudder_angle
1746728195.2340994,-2.960158657215584
1746728195.3341153,-2.9620186248068934
1746728195.4341211,-2.7650161450165704
1746728195.5341353,-2.7429265500371085
1746728195.6341312,-2.6452467967641815
1746728195.7341256,-2.5714346462523188
1746728195.834141,-2.4598533510546914
1746728195.9341307,-2.3789955762133506
1746728196.0341249,-2.2418053711107926
1746728196.1341448,-2.317430833706033
1746728196.2341173,-2.1137615944897696
1746728196.3341038,-1.8092139108804328
1746728196.4341702,-1.9279642511172574
1746728196.5341172,-1.6554340411641129
1746728196.634123,-1.847715883425916
1746728196.734178,-1.5586992745341355
1746728196.8341408,-1.6769912398821463
1746728196.9341547,-1.8342845343918475
1746728197.0341375,-1.4180429222495532
1746728197.1341703,-1.3803080832304635
1746728197.2341247,-0.9521813076034988
1746728197.3341238,-1.198583308437367
1746728197.4341109,-1.03559426176396
1746728197.5341198,-0.7533207451518968
1746728197.6341126,-1.0710465424596693
1746728197.7341225,-0.8188745412579899
1746728197.8341227,-0.6533755858097623
1746728197.9341147,-0.6742475401885683
1746728198.0341163,-0.702472840811161
1746728198.1341543,-0.483361969617363
1746728198.2341106,-0.3163542384547511
1746728198.3341475,-0.5385455168566425
1746728198.4342234,-0.25547681133213307
1746728198.534125,-0.3816911875355378
1746728198.6341524,-0.21719962737533982
1746728198.73414,-0.052071490798286935
1746728198.8341298,-0.22955857348760278
1746728198.9341056,-0.12085497519924367
1746728199.0341063,0.06263177256864534
1746728199.134116,0.047848802349680516
1746728199.2341485,0.11284736524653351
1746728199.3341284,0.1036020436686724
1746728199.4341376,0.003156457699187362
1746728199.53416,0.15816008204329304
1746728199.6341228,0.0009449476433074366
1746728199.7341247,0.07384749801070248
1746728199.8341238,0.20206516532065746
1746728199.934112,0.2353868325239627
1746728200.0341377,0.34621485119920753
1746728200.1341126,0.26283190625833025
1746728200.2341418,0.2649832202046995
1746728200.3340962,0.21481760211730483
1746728200.4341285,0.24907816697550683
1746728200.5340965,0.43567792698906843
1746728200.6341279,0.40339266854744377
1746728200.7341223,0.32147953293580794
1746728200.8341143,0.4172781194940156
1746728200.9341104,0.2692239718735105
1746728201.0341234,0.313157672885251
1746728201.1341257,0.5329703048678536
1746728201.2341235,0.44091118115358696
1746728201.3341372,0.397590136507369
1746728201.4341354,0.5301002282694318
1746728201.5341265,0.5349629428646966
1746728201.6340988,0.37663518529494266
1746728201.7341173,0.4894728347468158
1746728201.8341358,0.5907739067980802
1746728201.9341471,0.6647511118388243
1746728202.0341017,0.6409675651200086
1746728202.1341243,0.48793297906064886
1746728202.2341194,0.4953603884461073
1746728202.334124,0.6400912380597645
1746728202.4340937,0.4999974346423167
1746728202.5341275,0.671418826797346
1746728202.6341386,0.6010654210356475
1746728202.7341592,0.4642707521174799
1746728202.8341134,0.47285030602829664
1746728202.9341478,0.4578547121836362
1746728203.03413,0.6028424780714193
1746728203.1341064,0.43837610951713085
1746728203.2341132,0.3345828962057916
1746728203.3341117,0.592426020689611
1746728203.4341154,0.4611784944545792
1746728203.5341253,0.5203819979042934
1746728203.6341026,0.3067586342168547
1746728203.7341247,0.392108592897392
1746728203.8340976,0.5828787391419795
1746728203.9341276,0.5456385185407913
1746728204.0341187,0.4271490467428835
1746728204.1341221,0.5279588595310483
1746728204.2341452,0.3879106969758058
1746728204.3341413,0.5211388839315246
1746728204.4341264,0.22125201969188477
1746728204.534123,0.2729410910798731
1746728204.634152,0.22333165237006544
1746728204.7341197,0.5790103043091761
1746728204.83411,0.30121936870105515
1746728204.9341276,0.4648781349650007
1746728205.0341406,0.25072507469939087
1746728205.1341283,0.4811850536867693
1746728205.234126,0.38921145371692817
1746728205.3341002,0.2578891697469353
1746728205.4341042,0.2568150792915592
1746728205.534103,0.22346077409602116
1746728205.634105,0.2547166168912693
1746728205.7341585,0.26998992001703054
1746728205.834098,0.3449968277500198
1746728205.9341297,0.22645909420899415
1746728206.0341263,0.023686294654394063
1746728206.1341462,0.2610028521533553
1746728206.2341268,0.332944312641939
1746728206.3341339,0.31702571065398816
1746728206.4341316,0.2650513401609794
1746728206.5341325,0.15259604310794078
1746728206.6341212,0.28580422447013387
1746728206.734185,0.07570887742085103
1746728206.8341355,0.14215796933526081
1746728206.9341285,0.08218903501129024
1746728207.0341227,0.2327054267146896
1746728207.134136,0.020007476819905945
1746728207.2341294,0.09497607225089702
1746728207.334121,0.1613934392932323
1746728207.4343152,-5.5943147599497784
1746728207.5341227,-11.402575289547832
1746728207.6341276,-17.084435567590987
1746728207.734128,-22.667934177096527
1746728207.8341358,-28.60933724970931
1746728207.934114,-32.74790554065525
1746728208.034099,-34.15765033033455
1746728208.1341107,-34.650884001371104
1746728208.2341216,-34.95964510312328
1746728208.3341253,-34.93431284973371
1746728208.4341295,-34.953532562883325
1746728208.5341265,-34.919337858781454
1746728208.6341262,-34.93008057981986
1746728208.7341475,-35.15830011597454
1746728208.8341408,-34.998938404282235
1746728208.9341338,-34.9552694709337
1746728209.0341249,-35.076884915565984
1746728209.1341462,-34.9973683513795
1746728209.2341294,-35.031165998849886
1746728209.3341243,-34.980321658174425
1746728209.43413,-34.95595552555973
1746728209.5341403,-34.73546157027921
1746728209.6341226,-35.139172135989
1746728209.734123,-34.98907223383638
1746728209.8341746,-34.980833356006315
1746728209.9341228,-35.055827831395014
1746728210.0341227,-35.142407974944184
1746728210.1341484,-33.35666263321007
1746728210.2341254,-30.61363005105204
1746728210.334125,-27.676254828144536
1746728210.4341292,-24.94517310672157
1746728210.5341032,-22.402204416548
1746728210.6341202,-20.297270283377138
1746728210.734165,-18.137585969666656
1746728210.8341262,-16.168156255668375
1746728210.9341319,-14.676040315713584
1746728211.0341237,-12.86915003887606
1746728211.13413,-11.745803435450888
1746728211.2341166,-10.445889460650568
1746728211.334126,-9.394503336252154
1746728211.434098,-8.284505659615643
1746728211.5341263,-7.339526452318799
1746728211.6341145,-6.293809013590703
1746728211.7341075,-5.439053721815668
1746728211.8341784,-4.675607602963399
1746728211.9341283,-3.8096804718149406
1746728212.0341234,-2.790327330140711
1746728212.13411,-2.178084517198052
1746728212.2341268,-1.4540215527184785
1746728212.334123,-0.8911573612770038
1746728212.4341466,-0.35023064596546233
1746728212.5341263,0.2806506290571257
1746728212.634099,0.9387039864848332
1746728212.7341335,1.4625820402175744
1746728212.834126,1.6160489070536366
1746728212.9341073,2.240804371887484
1746728213.0341153,2.8952545052850303
1746728213.1341267,3.0378058730690083
1746728213.2341251,3.3670584317695496
1746728213.3341205,3.7801072774312416
1746728213.4341202,4.208285374492607
1746728213.5341237,4.288184380244233
1746728213.634098,4.505654796381085
1746728213.7341142,4.652875217884881
1746728213.8341126,4.876072595875398
1746728213.934116,5.105367147545616
1746728214.0341218,5.347105670035115
1746728214.134117,5.136912845627152
1746728214.2341218,5.265102501674874
1746728214.3341212,5.395915761351129
1746728214.4341228,5.426474478435918
1746728214.5341043,5.4074778878615
1746728214.6341321,5.52526761842089
1746728214.7341292,5.517799806110106
1746728214.8341393,5.56692156476456
1746728214.9341137,5.547991163489806
1746728215.0341034,5.40228784203034
1746728215.1341057,5.385517009455844
1746728215.234109,5.405377123328702
1746728215.3341248,5.435248167421449
1746728215.4341276,5.45671160247731
1746728215.5341403,5.30863723647468
1746728215.6341124,5.247936599705266
1746728215.7341363,5.462726570528598
1746728215.834124,5.3610940894561
1746728215.9341295,5.1979369009291405
1746728216.0341034,5.022888572216472
1746728216.1341763,5.0323296508593
1746728216.2341394,4.912569774999738
1746728216.3341281,4.92708623527056
1746728216.4341376,4.926684611520625
1746728216.5341368,4.614235804997195
1746728216.6341295,4.573275459057171
1746728216.7341244,4.5397694449231105
1746728216.8340945,4.514341817944805
1746728216.9341006,4.40447889925727
1746728217.0341334,4.296496056524224
1746728217.1341305,4.180325949322644
1746728217.2341378,4.213025579568318
1746728217.3341494,3.8518031868000806
1746728217.4341235,3.986616650551069
1746728217.5341,3.714670650381949
1746728217.6341357,3.5805508547775498
1746728217.7341301,3.585316974227001
1746728217.8341172,3.5584189787502334
1746728217.9341214,3.46376157405598
1746728218.0341268,3.0990128207285577
1746728218.1341233,3.1888692554905966
1746728218.234121,3.147276336641213
1746728218.3341248,2.8948689705388047
1746728218.434124,2.7098450134615453
1746728218.534124,2.556905815915999
1746728218.6341243,2.492786081497292
1746728218.7341375,2.6604420087183787
1746728218.8341308,2.4460105894638557
1746728218.9341326,2.16460821844469
1746728219.0341365,2.248587649812902
1746728219.134127,2.0410038612044112
1746728219.23414,1.830382255922924
1746728219.3341286,1.8947320834958132
1746728219.4341247,1.7398380325295086
1746728219.534125,1.7010413705065892
1746728219.6341283,1.7251265459814895
1746728219.7341366,1.4652585923446815
1746728219.8341136,1.2992895877998787
1746728219.934109,1.3062629002764397
1746728220.034132,1.115592221422487
1746728220.1341286,1.1914854960690686
1746728220.2341404,0.8955498544269337
1746728220.3341384,0.987716160058023
1746728220.4341195,0.6609192857694034
1746728220.5341194,0.9041879540471432
1746728220.6341343,0.879422163948857
1746728220.7341413,0.5836122570198227
1746728220.83413,0.6821569256419359
1746728220.9341238,0.23793685740823628
1746728221.0341249,0.520397117473023
1746728221.1341114,0.3468503860996042
1746728221.234135,0.35356442902630014
1746728221.3341193,0.37544853631967234
1746728221.434161,0.12915716973127236
1746728221.5340996,0.11757497064682486
1746728221.6341088,0.07756830635900525
1746728221.734125,0.15258162453859442
1746728221.8341315,-0.103722317112221
1746728221.9340844,0.043483114583095506
1746728222.0341277,-0.14262914343669506
1746728222.1341329,-0.16657199474998438
1746728222.234125,-0.17237924201132487
1746728222.3341365,-0.3001477138998968
1746728222.4341257,-0.26041483656616543
1746728222.5341365,-0.2533387530787884
1746728222.6341186,-0.16072073729129577
1746728222.734121,-0.4132874406321613
1746728222.8341186,-0.19828874230058985
1746728222.9341092,-0.41077715896662714
1746728223.0341058,-0.517908295265899
1746728223.1341243,-0.44217683426779997
1746728223.2341242,-0.44026291919637994
1746728223.3341284,-0.4526111216262182
1746728223.4341218,-0.5223004954553728
1746728223.5341485,-0.5270433243105525
1746728223.6341078,-0.5967654365333949
1746728223.7341433,-0.5648709261862043
1746728223.8341162,-0.5278519962194907
1746728223.9341218,-0.8053779013831811
1746728224.03411,-0.6300893810138954
1746728224.1341271,-0.5270060317945403
1746728224.2341094,-0.4048613150323944
1746728224.334103,-0.5347816394556768
1746728224.4341173,-0.6708290068877614
1746728224.5341222,-0.555637360866495
1746728224.6341488,-0.6461510542462306
1746728224.7341003,-0.542275212660987
1746728224.834128,-0.5876889039774355
1746728224.9341114,-0.5325641050443948
1746728225.0340877,-0.5632695612848645
1746728225.1341195,-0.6656922724874809
1746728225.2341046,-0.5521582846236293
1746728225.3341196,-0.5001221575590923
1746728225.4341073,-0.6816067660832087
1746728225.5341322,-0.5802253300886768
1746728225.634123,-0.5353030420053508
1746728225.7341027,-0.6171566368692378
1746728225.8341384,-0.44111030499405607
1746728225.934123,-0.5744127942435473
1746728226.0341191,-0.33564400973730857
1746728226.1341212,-0.6495176184411838
1746728226.234123,-0.7033435927166449
1746728226.3341198,-0.3980580819025656
