timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746812718.088996,-0.03237453278149366,0.016604507849723688,-9.803794124419817,-0.0028640901347615428,-0.004752615872444603,0.05007007897787672
1746812718.1090117,-0.03237453278149366,0.016604507849723688,-9.803794124419817,-0.0028640901347615428,-0.004752615872444603,0.05007007897787672
1746812718.128968,-0.03237453278149366,0.016604507849723688,-9.803794124419817,-0.0028640901347615428,-0.004752615872444603,0.05007007897787672
1746812718.149032,-0.03237453278149366,0.016604507849723688,-9.803794124419817,-0.0028640901347615428,-0.004752615872444603,0.05007007897787672
1746812718.1689417,-0.03654276265189813,0.021974954441830265,-9.804447079680402,-0.00356812944385803,-0.0033227901220316018,0.049111408875457986
1746812718.1890068,-0.03654276265189813,0.021974954441830265,-9.804447079680402,-0.00356812944385803,-0.0033227901220316018,0.049111408875457986
1746812718.2089903,-0.03654276265189813,0.021974954441830265,-9.804447079680402,-0.00356812944385803,-0.0033227901220316018,0.049111408875457986
1746812718.2289622,-0.03654276265189813,0.021974954441830265,-9.804447079680402,-0.00356812944385803,-0.0033227901220316018,0.049111408875457986
1746812718.2489767,-0.03654276265189813,0.021974954441830265,-9.804447079680402,-0.00356812944385803,-0.0033227901220316018,0.049111408875457986
1746812718.2689407,-0.03913260009789972,0.027051534341421626,-9.80519663574472,-0.0029532996750951963,-0.0017757702065807543,0.04811000620638619
1746812718.2889526,-0.03913260009789972,0.027051534341421626,-9.80519663574472,-0.0029532996750951963,-0.0017757702065807543,0.04811000620638619
1746812718.3089535,-0.03913260009789972,0.027051534341421626,-9.80519663574472,-0.0029532996750951963,-0.0017757702065807543,0.04811000620638619
1746812718.3289454,-0.03913260009789972,0.027051534341421626,-9.80519663574472,-0.0029532996750951963,-0.0017757702065807543,0.04811000620638619
1746812718.3490028,-0.03913260009789972,0.027051534341421626,-9.80519663574472,-0.0029532996750951963,-0.0017757702065807543,0.04811000620638619
1746812718.3688655,-0.040060473210977506,0.03019191919963979,-9.80600760845511,-0.00131976975526462,-0.00017695617023915635,0.04706797949441958
1746812718.3890429,-0.040060473210977506,0.03019191919963979,-9.80600760845511,-0.00131976975526462,-0.00017695617023915635,0.04706797949441958
1746812718.409039,-0.040060473210977506,0.03019191919963979,-9.80600760845511,-0.00131976975526462,-0.00017695617023915635,0.04706797949441958
1746812718.4289675,-0.040060473210977506,0.03019191919963979,-9.80600760845511,-0.00131976975526462,-0.00017695617023915635,0.04706797949441958
1746812718.4493163,-0.040060473210977506,0.03019191919963979,-9.80600760845511,-0.00131976975526462,-0.00017695617023915635,0.04706797949441958
1746812718.468927,-0.039315350737365806,0.03039816080706275,-9.806840135455733,0.0007931629096952918,0.0014072590851911845,0.045989074168991735
1746812718.4889588,-0.039315350737365806,0.03039816080706275,-9.806840135455733,0.0007931629096952918,0.0014072590851911845,0.045989074168991735
1746812718.5089395,-0.039315350737365806,0.03039816080706275,-9.806840135455733,0.0007931629096952918,0.0014072590851911845,0.045989074168991735
1746812718.5288825,-0.039315350737365806,0.03039816080706275,-9.806840135455733,0.0007931629096952918,0.0014072590851911845,0.045989074168991735
1746812718.548946,-0.039315350737365806,0.03039816080706275,-9.806840135455733,0.0007931629096952918,0.0014072590851911845,0.045989074168991735
1746812718.5689154,-0.036956762042812265,0.027608074110862357,-9.807653412018789,0.0027856827768905144,0.0029123429682648572,0.044873597527109725
1746812718.5889583,-0.036956762042812265,0.027608074110862357,-9.807653412018789,0.0027856827768905144,0.0029123429682648572,0.044873597527109725
1746812718.608988,-0.036956762042812265,0.027608074110862357,-9.807653412018789,0.0027856827768905144,0.0029123429682648572,0.044873597527109725
1746812718.6290648,-0.036956762042812265,0.027608074110862357,-9.807653412018789,0.0027856827768905144,0.0029123429682648572,0.044873597527109725
1746812718.6490166,-0.036956762042812265,0.027608074110862357,-9.807653412018789,0.0027856827768905144,0.0029123429682648572,0.044873597527109725
1746812718.6688714,-0.03310925707127868,0.022434763254297947,-9.808408759891234,0.004144237786783898,0.004278241564236905,0.043723257270534666
1746812718.6890876,-0.03310925707127868,0.022434763254297947,-9.808408759891234,0.004144237786783898,0.004278241564236905,0.043723257270534666
1746812718.7090645,-0.03310925707127868,0.022434763254297947,-9.808408759891234,0.004144237786783898,0.004278241564236905,0.043723257270534666
1746812718.728961,-0.03310925707127868,0.022434763254297947,-9.808408759891234,0.004144237786783898,0.004278241564236905,0.043723257270534666
1746812718.748972,-0.03310925707127868,0.022434763254297947,-9.808408759891234,0.004144237786783898,0.004278241564236905,0.043723257270534666
1746812718.7689638,-0.027954502070338665,0.01605493176615093,-9.809072238266943,0.0045444296775590705,0.005451674650025731,0.042548399603146964
1746812718.789022,-0.027954502070338665,0.01605493176615093,-9.809072238266943,0.0045444296775590705,0.005451674650025731,0.042548399603146964
