timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746812718.0727825,3.6878759557848544,-1.5805651565838341,-0.0006900738237186494,0.5005778691600304,-0.01254451034365669,-0.000137548287572956
1746812718.1727662,3.732449476771412,-1.6033536252205192,-0.0005353851730066237,0.50033055091147,-0.012588399533295791,-9.616684864007125e-05
1746812718.2728,3.777114584391582,-1.6259052759576218,-0.00035934626888949343,0.5000724691569508,-0.012400026883242982,-5.139362355254265e-05
1746812718.3727877,3.821876144888607,-1.6482051871921044,-0.00016960252966941248,0.4998144305532951,-0.012035964440940083,-5.1213939533776075e-06
1746812718.4728003,3.8667365020007463,-1.6702459481865248,2.566675024689596e-05,0.49956705181894856,-0.01158913304194081,4.072832362948109e-05
1746812718.5727582,3.91169467438593,-1.6920296780353667,0.00021818731340694943,0.499340309606627,-0.011157894828839355,8.428785301849379e-05
1746812718.6728086,3.956746778880449,-1.7135673243404785,0.00039999688107197526,0.49914314244751207,-0.010823445636855094,0.0001238191380869043
1746812718.772802,4.001887059978898,-1.7348764456660493,0.0005637860034761126,0.49898311723908273,-0.010635566446262387,0.00015778016415415123
1746812718.8727825,4.047109550753268,-1.7559773375695584,0.0007031720748353782,0.4988661664201416,-0.010590657713201935,0.00018488053064962394
1746812718.972783,4.092409964239044,-1.7768883412542886,0.0008129157199709028,0.498796396860889,-0.010649637714161346,0.0002041255758416694
1746812719.0727503,4.137786530735201,-1.7976232963883674,0.000889087195238098,0.49877596901523774,-0.01074498608222785,0.0002148488993476867
1746812719.172755,4.183240642034233,-1.8181893048037547,0.0009291764683174515,0.49880504580481516,-0.010803403160407893,0.0002167329696571423
1746812719.2727962,4.228776186262478,-1.8385874977746801,0.0009321385061892823,0.4988818108288439,-0.010768731702036263,0.00020981748505062784
1746812719.3727512,4.274398499375444,-1.8588148054090843,0.0008983839824552162,0.49900255682720557,-0.01061034676080167,0.0001944949168566489
1746812719.4727511,4.320113008706477,-1.878866616757441,0.000829728052988958,0.49916184465449304,-0.010330674430141872,0.00017149277900182483
1746812719.5727806,4.365923900879891,-1.8987395762542811,0.0007293098453488206,0.49935273063970176,-0.009958072203912217,0.00014184259668649808
1746812719.6727831,4.411833212256405,-1.918433543618476,0.0006014815879340069,0.4995670566530765,-0.009540232044938696,0.00010683620172589593
1746812719.7727673,4.457840236748138,-1.9379529305918686,0.0004516571923987113,0.49979579275890074,-0.009131363276089492,6.797081906683942e-05
1746812719.8727791,4.503941592038014,-1.9573065275729973,0.00028611126374657815,0.5000294184251471,-0.008777044225884904,2.6885175220211283e-05
1746812719.9728103,4.550131800230221,-1.9765061071596224,0.00011172769293958136,0.5002583247423439,-0.008500791318384417,-1.4710421873902458e-05
