timestamp,yaw
1746812718.173657,-0.44499463842876735
1746812718.2736444,-0.4401332525690108
1746812718.3736036,-0.4353739959103226
1746812718.4736466,-0.43072086039708296
1746812718.5735662,-0.42617745331455015
1746812718.6735878,-0.4217473236481831
1746812718.7736719,-0.4174333811242928
1746812718.873623,-0.4132377830611853
1746812718.973635,-0.40916288720106203
1746812719.0736728,-0.40521026859404397
1746812719.173629,-0.4013816809040582
1746812719.2736306,-0.39767829923881737
1746812719.3736265,-0.3941007544542307
1746812719.4736323,-0.3906492418879953
1746812719.5736117,-0.3873236185045611
1746812719.6736305,-0.3841238729437127
1746812719.7736373,-0.38104983337769366
1746812719.8736324,-0.3781010904055745
1746812719.9735975,-0.37527697259339743
1746812720.0735931,-0.3725768179099903
1746812720.1736395,-0.3699996578567066
1746812720.2736244,-0.3675441308958216
1746812720.373615,-0.36520863152641164
1746812720.4735913,-0.3629913556996395
1746812720.5736349,-0.36089035474283
1746812720.6735897,-0.35890358706960696
1746812720.7736073,-0.3570287710700335
1746812720.8736486,-0.3552633269701605
1746812720.9736452,-0.3536054908053298
1746812721.0736098,-0.3520531748131268
1746812721.1736212,-0.3506043681726826
1746812721.273578,-0.3492566835109552
1746812721.3735898,-0.3480076220688805
1746812721.4736261,-0.3468540261290077
1746812721.5736403,-0.3457937797659713
1746812721.6735795,-0.34482470357348766
1746812721.7735975,-0.34394428266382604
1746812721.8735898,-0.34314983922943837
1746812721.9735713,-0.34243863178610184
1746812722.0735953,-0.3418078972326653
1746812722.1736286,-0.341254901733274
1746812722.2735765,-0.3407768145349863
1746812722.3736396,-0.3403706673158117
1746812722.4735785,-0.34003398029822324
1746812722.573708,-0.3397642173226481
1746812722.6736727,-0.3395587397675656
1746812722.773585,-0.3394148743895114
1746812722.873596,-0.3393299169752778
1746812722.9736745,-0.33930117155352546
1746812723.0736382,-0.3393260437860903
1746812723.1736383,-0.33940197806629663
1746812723.2736378,-0.3395264616391955
1746812723.3737228,-0.33969702873000523
1746812723.473647,-0.33991125317358
1746812723.5736084,-0.3401667944516414
1746812723.673765,-0.3404613407283072
1746812723.7736135,-0.3407926110283165
1746812723.873633,-0.3411583582294871
1746812723.9738107,-0.3415563648368138
1746812724.0736377,-0.34198447670480053
1746812724.1735725,-0.3424405909785672
1746812724.2736082,-0.3429226474844316
1746812724.373593,-0.34342862088550785
1746812724.4736378,-0.3439566357607874
1746812724.5736032,-0.3445048412655973
1746812724.6735702,-0.34507139188516817
1746812724.7735882,-0.3456546082231337
1746812724.8735952,-0.3462528469054099
1746812724.9736025,-0.346864488922577
1746812725.0735888,-0.34748795369701074
1746812725.1735935,-0.34812171488709287
1746812725.273577,-0.3487642938700334
1746812725.3735507,-0.3494142887781145
1746812725.4736242,-0.35007035315164486
1746812725.5735743,-0.35073118835909783
1746812725.673601,-0.35139549451934604
1746812725.773573,-0.35206197769183184
1746812725.8736093,-0.3527295662079511
1746812725.973613,-0.35339733740386553
1746812726.0736215,-0.354064353555196
1746812726.1735737,-0.35472967218550566
1746812726.27359,-0.3553924136223491
1746812726.373613,-0.3560517327186324
1746812726.473587,-0.3567068178072995
1746812726.5736852,-0.3573568991115985
1746812726.6736581,-0.3580012532336221
1746812726.7735922,-0.3586391992754459
1746812726.8736064,-0.3592701063109782
1746812726.973591,-0.3598933911850068
1746812727.0736182,-0.36050850043577615
1746812727.1735785,-0.36111495918979597
1746812727.2735753,-0.3617123215366059
1746812727.3736427,-0.36230016526123654
1746812727.473628,-0.36287810070030774
1746812727.573592,-0.363445768224671
1746812727.6736073,-0.36400283778999626
1746812727.7736325,-0.364549010090766
1746812727.8735855,-0.3650840196540761
1746812727.9735868,-0.3656076310982951
1746812728.073582,-0.36611963886273646
1746812728.1736023,-0.3666198652969466
1746812728.2735834,-0.36710816800293
1746812728.373674,-0.36758443101717636
1746812728.473585,-0.3680485645039181
1746812728.5737374,-0.36850050183247324
1746812728.673657,-0.3689401984115409
1746812728.7736268,-0.36936762515973
1746812728.8735769,-0.36978276573863866
1746812728.973603,-0.3701856530100606
1746812729.0736368,-0.37057634004378315
1746812729.173638,-0.37095488724037645
1746812729.273594,-0.37132135885705664
1746812729.373614,-0.37167586597470126
1746812729.4735656,-0.3720185337414365
1746812729.5735948,-0.37234949517283433
1746812729.673606,-0.3726688913045669
1746812729.7735696,-0.37297687522136586
1746812729.8735607,-0.37327360986163965
1746812729.9735649,-0.37355926700909964
1746812730.0736005,-0.3738340267799307
1746812730.1735938,-0.37409807794066896
1746812730.273655,-0.3743516157672636
1746812730.3735697,-0.3745948413165855
1746812730.4736447,-0.374827962190737
1746812730.5735874,-0.37505119192017355
1746812730.673584,-0.37526474874044163
1746812730.7735913,-0.37546885338849806
1746812730.8736043,-0.37598007248877224
1746812730.9735782,-0.3783242689905915
1746812731.073576,-0.38419316513072077
1746812731.173575,-0.39511841144857934
1746812731.2737205,-0.4124712114176649
1746812731.373627,-0.4374206599600525
1746812731.473572,-0.4704545710024474
1746812731.5735822,-0.5112962346865352
1746812731.67364,-0.5594419087782331
1746812731.7735875,-0.6143777413984464
1746812731.8735938,-0.6755824254061535
1746812731.9736063,-0.7424847792576912
1746812732.0736854,-0.8144812903346967
1746812732.1736608,-0.8910183100838924
1746812732.2735898,-0.9716653546487598
1746812732.3736768,-1.0561132503389041
1746812732.4736147,-1.1441042996360542
1746812732.5735693,-1.2353603279202754
1746812732.6735592,-1.3295642546078856
1746812732.7735846,-1.426392501932998
1746812732.87361,-1.5255528545215307
1746812732.973559,-1.626793034685167
1746812733.0735767,-1.7297772345714577
1746812733.1735926,-1.8337893572199344
1746812733.273668,-1.937896316137538
1746812733.373626,-2.0411907690964215
1746812733.4735718,-2.142909221513886
1746812733.573589,-2.2424564624348995
1746812733.6735926,-2.3393769473704813
1746812733.7736034,-2.433311403123393
1746812733.8735783,-2.5239627724390012
1746812733.9735687,-2.611084431946462
1746812734.073558,-2.694484696661492
1746812734.1736004,-2.7740328348917838
1746812734.2736065,-2.849655893521158
1746812734.3735714,-2.9213254265090898
1746812734.4735832,-2.9890400351215045
1746812734.5735612,-3.052810720349248
