timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746812718.1727662,3.732449476771412,-1.6033536252205192,0.50033055091147,-0.012588399533295791,-0.44499463842876735,-0.03654276265189813,0.021974954441830265,0.049111408875457986,-1.1127631201208859
1746812718.2728,3.777114584391582,-1.6259052759576218,0.5000724691569508,-0.012400026883242982,-0.4401332525690108,-0.03913260009789972,0.027051534341421626,0.04811000620638619,-1.0081035794851871
1746812718.3727877,3.821876144888607,-1.6482051871921044,0.4998144305532951,-0.012035964440940083,-0.4353739959103226,-0.040060473210977506,0.03019191919963979,0.04706797949441958,-0.9977105361344271
1746812718.4728003,3.8667365020007463,-1.6702459481865248,0.49956705181894856,-0.01158913304194081,-0.43072086039708296,-0.039315350737365806,0.03039816080706275,0.045989074168991735,-0.9670606774441318
1746812718.5727582,3.91169467438593,-1.6920296780353667,0.499340309606627,-0.011157894828839355,-0.42617745331455015,-0.036956762042812265,0.027608074110862357,0.044873597527109725,-0.8953522753616671
1746812718.6728086,3.956746778880449,-1.7135673243404785,0.49914314244751207,-0.010823445636855094,-0.4217473236481831,-0.03310925707127868,0.022434763254297947,0.043723257270534666,-0.9570084293490236
1746812718.772802,4.001887059978898,-1.7348764456660493,0.49898311723908273,-0.010635566446262387,-0.4174333811242928,-0.027954502070338665,0.01605493176615093,0.042548399603146964,-0.8523315554345451
1746812718.8727825,4.047109550753268,-1.7559773375695584,0.4988661664201416,-0.010590657713201935,-0.4132377830611853,-0.02172284665186273,0.01006235659581672,0.04134885468192716,-0.8458087018217728
1746812718.972783,4.092409964239044,-1.7768883412542886,0.498796396860889,-0.010649637714161346,-0.40916288720106203,-0.014682399435888251,0.005461233942563893,0.040130881236870176,-0.8532644525962872
1746812719.0727503,4.137786530735201,-1.7976232963883674,0.49877596901523774,-0.01074498608222785,-0.40521026859404397,-0.0071286179342238175,0.003153192356679142,0.03889717295408149,-0.6386007657703769
1746812719.172755,4.183240642034233,-1.8181893048037547,0.49880504580481516,-0.010803403160407893,-0.4013816809040582,0.0006271623907511782,0.00309213461566152,0.03764971089201965,-0.6383164702362872
1746812719.2727962,4.228776186262478,-1.8385874977746801,0.4988818108288439,-0.010768731702036263,-0.39767829923881737,0.008269566289206451,0.00480412808033783,0.03639500691347354,-0.6674481103349564
1746812719.3727512,4.274398499375444,-1.8588148054090843,0.49900255682720557,-0.01061034676080167,-0.3941007544542307,0.015490833794009172,0.007411062199787209,0.03513688574459123,-0.7621528977312928
1746812719.4727511,4.320113008706477,-1.878866616757441,0.49916184465449304,-0.010330674430141872,-0.3906492418879953,0.02200283035405571,0.009882298849301547,0.033879498256185886,-0.5972766210766324
1746812719.5727806,4.365923900879891,-1.8987395762542811,0.49935273063970176,-0.009958072203912217,-0.3873236185045611,0.027548332895045106,0.011407537864623014,0.032622370038691485,-0.5061110495870185
1746812719.6727831,4.411833212256405,-1.918433543618476,0.4995670566530765,-0.009540232044938696,-0.3841238729437127,0.031911689280135665,0.011401810503259708,0.03136533268876125,-0.6817780849132908
1746812719.7727673,4.457840236748138,-1.9379529305918686,0.49979579275890074,-0.009131363276089492,-0.38104983337769366,0.03492777938537836,0.009791648372030164,0.030110724908467387,-0.28331911700623524
1746812719.8727791,4.503941592038014,-1.9573065275729973,0.5000294184251471,-0.008777044225884904,-0.3781010904055745,0.03648876777926932,0.006915335620772985,0.02886223369002186,-0.45541122289859176
1746812719.9728103,4.550131800230221,-1.9765061071596224,0.5002583247423439,-0.008500791318384417,-0.37527697259339743,0.03654821868436991,0.0034725715445347114,0.027620721745395864,-0.4964036049497476
1746812720.0727894,4.596404223906191,-1.9955641548437832,0.5004732180255098,-0.00830257055665498,-0.3725768179099903,0.035122594466432504,0.00016553754816256948,0.02638743218732286,-0.2600562082693454
1746812720.1728063,4.64275187621611,-2.0144919291804975,0.5006655049275867,-0.00816282883271622,-0.3699996578567066,0.03228979498276442,-0.002369281298222635,0.025166228091969174,-0.35396742395513686
1746812720.272807,4.689168118410543,-2.0332978388048764,0.5008276410549686,-0.008047332653653162,-0.3675441308958216,0.028184806585953907,-0.003727394367694434,0.023959798059877756,-0.41013145656479405
1746812720.372767,4.73564709198903,-2.0519865479698387,0.5009534279339035,-0.007917870900052257,-0.36520863152641164,0.022993049532534216,-0.0038569925133895566,0.022769844979770217,-0.1538038285307874
1746812720.4727654,4.78218375405178,-2.0705591790407443,0.5010382467394053,-0.0077432127846562785,-0.3629913556996395,0.016941741641503395,-0.0030179573833261364,0.02159786673512695,-0.25097331388285293
1746812720.5727878,4.828773613826427,-2.08901438249247,0.5010792211613302,-0.007506634628161181,-0.36089035474283,0.010289746849556114,-0.0016875237345200435,0.020445166982992667,-0.24543521231887788
1746812720.6727915,4.8754123079200244,-2.107349919052291,0.5010753054564373,-0.007208719688621425,-0.35890358706960696,0.0033164251804729335,-0.0004099627281235474,0.019312567717292242,-0.23857111140934822
1746812720.7727814,4.922095134191509,-2.1255644236891924,0.5010272969293145,-0.006869650717476002,-0.3570287710700335,-0.003689905771691165,0.0002859609977012619,0.01820640561453418,-0.04960389881571123
1746812720.8727841,4.96881678366949,-2.143658682443928,0.5009377748101368,-0.006510381809030222,-0.3552633269701605,-0.010444047136744976,0.00032129411621788576,0.01712077016274001,-0.24358277801776884
1746812720.9727788,5.015571572036826,-2.161635560752706,0.500810969704662,-0.006158448355990335,-0.3536054908053298,-0.016674925765930382,-0.0005648861682061353,0.016054451138612626,-0.3182222404067542
1746812721.0727668,5.062353346694461,-2.1795007541208724,0.5006525694983404,-0.005837968046520852,-0.3520531748131268,-0.022136353211863406,-0.0020817281092205975,0.015008027811560678,-0.27532206095187844
1746812721.1727548,5.1091560002721925,-2.1972618280126532,0.500469470098072,-0.0055642181153156625,-0.3506043681726826,-0.026616567832536218,-0.003994025655202585,0.013983964004564954,-0.1914089799724855
1746812721.272767,5.155973880054951,-2.214927429632992,0.5002694809503104,-0.005337742091935815,-0.3492566835109552,-0.029946415512710826,-0.0057960964060346665,0.012982361258188666,-0.035935502682639356
1746812721.3728054,5.202802360222986,-2.2325059351512793,0.5000609970218975,-0.005152884103965248,-0.3480076220688805,-0.03200554315149676,-0.007286179696557573,0.012011235935944622,-0.06431793015053394
1746812721.472827,5.2496381050253795,-2.2500048185959454,0.49985265028522824,-0.004986362099400647,-0.3468540261290077,-0.03272704131521456,-0.00796229154113183,0.011066071859290778,0.054858624225241896
1746812721.572779,5.2964796447501294,-2.2674290372043178,0.49965295501071705,-0.00481254757943728,-0.3457937797659713,-0.03209937727773729,-0.00798946897525114,0.010140902692024561,0.03492622781279889
1746812721.6727574,5.343326990919921,-2.284781959192881,0.49946996123078025,-0.0046173743844130834,-0.34482470357348766,-0.030166152501743766,-0.007523697887065112,0.00923969134350401,-0.11526404120804688
1746812721.7727702,5.390181293843765,-2.302066095893317,0.4993109309393346,-0.004393704077415747,-0.34394428266382604,-0.027023815038457747,-0.006800136368183234,0.008365091337214638,0.05489829245497269
1746812721.8727806,5.437044503181803,-2.3192837505566417,0.49918205066201937,-0.004142365427672771,-0.34314983922943837,-0.022817028713277343,-0.006095485133511671,0.007518067649942477,-0.045034652652039625
1746812721.9728127,5.483918982439364,-2.3364377306282087,0.499088192080309,-0.003871909208555777,-0.34243863178610184,-0.017732081982120115,-0.0056513463808654475,0.0066989837785480216,-0.05363716188517096
1746812722.0727563,5.530807160014274,-2.3535319064840365,0.49903273008872207,-0.003595641935034943,-0.3418078972326653,-0.01198867331870779,-0.005607017678095243,0.0059075911381104825,0.030196512524005577
1746812722.172783,5.577711286317864,-2.3705714352702736,0.4990174249964102,-0.0033280968602659015,-0.341254901733274,-0.005830431259050534,-0.005987934165290984,0.005143582350976221,-0.03481866949546561
1746812722.2728047,5.624633274703748,-2.3875627269921416,0.4990423726888703,-0.003083410638014778,-0.3407768145349863,0.0004854172750394657,-0.00672680017758684,0.00440988702383277,0.11325318366216679
1746812722.3727918,5.671574686677522,-2.404512999087757,0.499106023634646,-0.0028655767600818884,-0.3403706673158117,0.006698693658777394,-0.007542941352402722,0.0037033139019419454,-0.08375340667737087
1746812722.4728034,5.718536931058754,-2.4214292388091163,0.49920526882523175,-0.0026730743377581597,-0.34003398029822324,0.012556988761765855,-0.008329478027978832,0.003021535542283805,0.2261161313225885
