timestamp,yaw
1746727160.23743,0.7630722693923218
1746727160.3374157,0.7547180701522568
1746727160.4373972,0.7465228610305363
1746727160.5374243,0.7384943181212931
1746727160.6374154,0.7306396446450555
1746727160.737395,0.7229654315044908
1746727160.8373947,0.7154773949724075
1746727160.937434,0.7081804134726332
1746727161.0381732,0.7010787142538926
1746727161.1374218,0.6941759988524654
1746727161.2373686,0.6874754788799774
1746727161.3374236,0.6809798822430763
1746727161.437418,0.6746908503963411
1746727161.5374682,0.6686091887960157
1746727161.6373765,0.6627360323340631
1746727161.7373865,0.6570714659135615
1746727161.8374395,0.6516164936348675
1746727161.937432,0.646371578124104
1746727162.0373917,0.6413365602464287
1746727162.1374326,0.6365108631613593
1746727162.2373786,0.6318934834057075
1746727162.3374429,0.6274828593402545
1746727162.4374037,0.623276806125844
1746727162.53748,0.6192725544528435
1746727162.6373765,0.6154668825154206
1746727162.7374396,0.6118563775835657
1746727162.8373818,0.6084375849434024
1746727162.9374144,0.60520716239734
1746727163.0374272,0.6021618293414589
1746727163.1373992,0.5992982796078932
1746727163.2374268,0.596613072021208
1746727163.3373756,0.5941025372992874
1746727163.437397,0.5917627413145011
1746727163.5373757,0.5895895230368482
1746727163.637401,0.5875785777813879
1746727163.7374203,0.5857255323338469
1746727163.837609,0.5840259976725044
1746727163.9374273,0.5824755888130273
1746727164.03744,0.5810699060820672
1746727164.1375275,0.5798045410747542
1746727164.2374425,0.5786750854962601
1746727164.3374639,0.5776771148721499
1746727164.437407,0.576806204014845
1746727164.5374315,0.5760579566536166
1746727164.637438,0.5754280141708255
1746727164.7374287,0.5749120372874386
1746727164.8374581,0.5745056831939349
1746727164.9374192,0.5742045853914169
1746727165.037382,0.5740041310846888
1746727165.1373885,0.5738993913735972
1746727165.2374666,0.573886372477583
1746727165.3375,0.5739608988965113
1746727165.437493,0.5741191124588326
1746727165.537485,0.5743571036191901
1746727165.6374347,0.5746708244668175
1746727165.7374263,0.5750562392575183
1746727165.8374457,0.5755096283932779
1746727165.9374292,0.5760272255528434
1746727166.037521,0.576605193852975
1746727166.1374252,0.5772398091329349
1746727166.2374623,0.5779273531621264
1746727166.3374677,0.578664133977771
1746727166.437362,0.5794467155166922
1746727166.537427,0.5802717572959963
1746727166.6373665,0.581135995587268
1746727166.7373784,0.5820362586421037
1746727166.8373811,0.5829694550659794
1746727166.937395,0.583932384184627
1746727167.0373585,0.5849216599022431
1746727167.1373863,0.5859348091112585
1746727167.2373977,0.5869693850234854
1746727167.3373916,0.5880228426170592
1746727167.4373794,0.589092662804065
1746727167.537451,0.5901766105159958
1746727167.6373925,0.5912714279441152
1746727167.7373903,0.592371065098998
1746727167.8373837,0.5934751008690761
1746727167.937447,0.5945839528893537
1746727168.037427,0.5956968345330788
1746727168.137361,0.5968123312014422
1746727168.2373867,0.5979288085329401
1746727168.3374062,0.5990446098736073
1746727168.4374118,0.6001580983626712
1746727168.5373878,0.6012676772350538
1746727168.6374028,0.6023718347865359
1746727168.7374032,0.6034691337667858
1746727168.837377,0.6045581427370211
1746727168.9374254,0.6056374189974354
1746727169.037389,0.606705978575457
1746727169.1374166,0.6077628995352169
1746727169.2373776,0.6088072663709914
1746727169.337381,0.6098381820559565
1746727169.4373715,0.61085483758836
1746727169.5373702,0.6118564478929074
1746727169.6373577,0.6128422388796614
1746727169.7374,0.6138115331268453
1746727169.8374186,0.6147636896463449
1746727169.9374714,0.6156981296178687
1746727170.0373855,0.6166142542769023
1746727170.1374054,0.6175113989994294
1746727170.2374542,0.6183892429806991
1746727170.3374298,0.6192475323083408
1746727170.4374506,0.620086027723149
1746727170.537584,0.6209044934709954
1746727170.6376584,0.621702722560692
1746727170.7375965,0.622480548049164
1746727170.8378665,0.6232378414659794
1746727170.9374208,0.6239745122755034
1746727171.0374799,0.6246905119735778
1746727171.1374397,0.6253858350777403
1746727171.237376,0.6260605258207902
1746727171.3373742,0.6267146591706696
1746727171.4373918,0.6273483488025797
1746727171.5374234,0.6279617528070343
1746727171.6374402,0.6285549815383977
1746727171.7374263,0.6288119803345489
1746727171.8373709,0.6272066146106787
1746727171.9373956,0.6220414296599325
1746727172.037466,0.6117743982241772
1746727172.1374042,0.5950241120554992
1746727172.2373655,0.5706127207683747
1746727172.337437,0.5380398669077856
1746727172.437477,0.4975938140124538
1746727172.537487,0.4498063860056745
1746727172.6373947,0.39521890935224196
1746727172.737468,0.3343676922764715
1746727172.8373923,0.2678232467897219
1746727172.9375207,0.19617800403046418
1746727173.0374186,0.11997336958032839
1746727173.1374032,0.03963390513719592
1746727173.2374535,-0.04452851483176838
1746727173.3374968,-0.13224752323139027
1746727173.4374123,-0.22323546042137196
1746727173.5374424,-0.31716991457774385
1746727173.6374826,-0.4137289587322682
1746727173.7374568,-0.5126287003651668
1746727173.8373737,-0.6136284889877779
1746727173.9373724,-0.7165121232196928
1746727174.037392,-0.8210774199206778
1746727174.1374338,-0.9271496414830899
1746727174.2373793,-1.0346011254503553
1746727174.3374374,-1.143348859619253
1746727174.4374487,-1.253222911619474
1746727174.53742,-1.3636502016690697
1746727174.63747,-1.473758654155127
1746727174.7373655,-1.5826532180834587
1746727174.8374119,-1.689559371899039
1746727174.937397,-1.793851572380721
1746727175.0374277,-1.8950349034574367
1746727175.1374211,-1.992734346346957
1746727175.2375,-2.0866922935477636
1746727175.3374426,-2.1767567413357094
1746727175.437417,-2.262848523480718
1746727175.5374534,-2.3449225934984406
1746727175.6374636,-2.4229443002224476
1746727175.73743,-2.4968898345347825
1746727175.837371,-2.5667666737772534
1746727175.937421,-2.632620187740542
1746727176.0373979,-2.6945297120265663
1746727176.137439,-2.752587304964116
1746727176.2374568,-2.8068783769447334
1746727176.337418,-2.857474554443623
1746727176.437376,-2.9044395987230858
1746727176.5373833,-2.9478408221715875
1746727176.6374452,-2.987758597173393
1746727176.7374344,-3.0242913075884292
1746727176.837419,-3.057553781616304
1746727176.9374065,-3.087669407099059
1746727177.0374591,-3.114761536092944
1746727177.137485,-3.1389487087144095
1746727177.237416,-3.16033987039771
1746727177.3373911,-3.1790385396995267
1746727177.4373763,-3.195149571504351
1746727177.5376046,-3.2087837800502985
1746727177.6374567,-3.2200624410542136
1746727177.7373958,-3.229117321367586
1746727177.837414,-3.236084746120187
1746727177.937411,-3.2410973885669345
1746727178.037454,-3.2442785994182914
1746727178.1374414,-3.2457401468602374
1746727178.237424,-3.2455836885940026
1746727178.3374777,-3.2439047898669275
1746727178.437381,-3.2407969491032533
1746727178.5374134,-3.236353996589581
1746727178.6373978,-3.2306700131287904
1746727178.737409,-3.223837238309823
1746727178.8373957,-3.2159433918861913
1746727178.9374151,-3.207069750739136
1746727179.037367,-3.1972912294295996
1746727179.1373775,-3.1866779139244295
1746727179.2373629,-3.1752973353568397
1746727179.3373904,-3.1632156193190264
1746727179.437403,-3.1504986316391728
1746727179.5373883,-3.137211159388215
1746727179.6373847,-3.123412494547169
1746727179.737497,-3.109157852026516
1746727179.8373873,-3.094498463926612
1746727179.9373767,-3.0794799249610625
1746727180.0373893,-3.0641454574703584
1746727180.1373696,-3.0485374468815407
1746727180.2374163,-3.0326979389192052
1746727180.337379,-3.016668331573447
1746727180.4373748,-3.000488295598093
1746727180.5374446,-2.9841945019677665
1746727180.6373744,-2.96781981505458
1746727180.7374513,-2.951393321478217
1746727180.8373828,-2.9349411327256663
1746727180.9375834,-2.918487700598804
1746727181.0374112,-2.90205703118707
1746727181.1374114,-2.8856733136439545
1746727181.2374008,-2.8693608525616474
1746727181.3374062,-2.853143494876087
1746727181.4373796,-2.8370438860261578
1746727181.5373805,-2.8210829755117697
1746727181.637365,-2.8052798674926085
1746727181.7374241,-2.7896520948925274
1746727181.837406,-2.7742161488054125
1746727181.9374785,-2.7589877576590736
1746727182.0374467,-2.7439819961038023
1746727182.137436,-2.729213151885489
1746727182.2374403,-2.7146944382043685
1746727182.3374536,-2.7004377490805394
1746727182.4374177,-2.6864534298784815
1746727182.537376,-2.672750473467287
1746727182.6374118,-2.6593378315488105
1746727182.7373977,-2.646223741191439
1746727182.8373647,-2.6334156629899454
1746727182.937447,-2.6209207247905053
1746727183.037428,-2.6087453642324068
1746727183.1373837,-2.5968948449529075
1746727183.2374332,-2.585373216811239
1746727183.3373747,-2.5741834288820025
1746727183.4374537,-2.563327487184589
1746727183.5373828,-2.55280655337862
1746727183.6374178,-2.542621168501364
1746727183.737381,-2.532772469986549
1746727183.8373892,-2.5232611285604456
1746727183.937409,-2.5140874856607676
1746727184.0374172,-2.5052508167045926
1746727184.137422,-2.4967491469998695
1746727184.2373664,-2.48858146470107
1746727184.3374088,-2.4807460210347005
1746727184.4374166,-2.473240327151939
1746727184.5373902,-2.4660615069370966
1746727184.6374395,-2.4592064334852832
1746727184.7373717,-2.452671767367843
1746727184.8374,-2.446453905246617
1746727184.9373775,-2.4405488549126724
1746727185.0374453,-2.434952004845899
1746727185.137423,-2.429658452162042
1746727185.2374144,-2.4246636838488254
1746727185.3375082,-2.4199626267058636
1746727185.4374793,-2.4155503020272038
1746727185.5373826,-2.4114213853789446
1746727185.6373706,-2.407570192879133
1746727185.7373817,-2.4039907500720767
1746727185.8373723,-2.4006768052547613
1746727185.9374137,-2.3976218266054476
1746727186.0374243,-2.394819042920688
1746727186.137352,-2.392261627937919
1746727186.237394,-2.389942487320968
1746727186.3373783,-2.3878542046378484
1746727186.437408,-2.3859900780635384
1746727186.5374403,-2.3843432214535962
1746727186.637405,-2.382906292146265
1746727186.7373846,-2.3816715041339855
1746727186.8373752,-2.3806318020686867
1746727186.9374287,-2.3797799487443427
1746727187.0374193,-2.379108677250445
1746727187.1373966,-2.3786104662849947
1746727187.23738,-2.3782775185093787
1746727187.3374612,-2.378103075550111
1746727187.4374468,-2.378080338078571
1746727187.5374062,-2.378202189686572
1746727187.6374464,-2.378461115479716
1746727187.737413,-2.3788504640812573
1746727187.8373895,-2.3793639217212936
1746727187.9373913,-2.3799950431397914
1746727188.0374284,-2.380737365325036
1746727188.1373672,-2.3815845110456175
1746727188.2373743,-2.3825302284585836
1746727188.3374565,-2.383568410632362
1746727188.4373767,-2.3846931175165618
1746727188.537383,-2.3858985612141534
1746727188.6373937,-2.3871791100614095
1746727188.7374277,-2.388529315932768
1746727188.8373528,-2.389943902242518
1746727188.937359,-2.391417425439955
1746727189.0373552,-2.3929441549887653
1746727189.1380916,-2.394519908786671
1746727189.2374036,-2.396140764492675
1746727189.3373938,-2.3978025951461754
1746727189.4374387,-2.399501183030563
1746727189.537473,-2.4012324228692328
1746727189.6374047,-2.402992491305872
1746727189.7374125,-2.4047776727932777
1746727189.8374636,-2.4065843596556467
1746727189.9373798,-2.4084090687252453
1746727190.037392,-2.410248210461319
1746727190.1374037,-2.4120979817583073
1746727190.2373855,-2.413955711637775
1746727190.33737,-2.415818681687427
1746727190.4373977,-2.417684023088838
1746727190.537389,-2.4195489109507244
1746727190.637471,-2.4214108379339394
1746727190.7373965,-2.423267203518288
1746727190.8374102,-2.425115351629187
1746727190.9374099,-2.426953113494338
1746727191.0373993,-2.4287783434515884
1746727191.1373863,-2.430588839748501
1746727191.2374415,-2.432382555942673
1746727191.337392,-2.4341576856477456
1746727191.4373653,-2.435912500858252
1746727191.537392,-2.4376453535397133
1746727191.6373913,-2.4393545093118716
1746727191.7373724,-2.4410380836234555
1746727191.8374119,-2.4426951980237965
1746727191.9373543,-2.4443249919171675
1746727192.0373676,-2.4459265196274
1746727192.137355,-2.447498783050396
1746727192.2373974,-2.449040892391052
1746727192.337417,-2.4505522746869213
1746727192.4374132,-2.4520324867654466
1746727192.5374246,-2.45348111219211
1746727192.6373813,-2.4548977806542363
1746727192.7373817,-2.4562821932632253
1746727192.8373916,-2.457634120633066
1746727192.9373727,-2.4589534019225354
1746727193.037383,-2.460239937766237
1746727193.1373913,-2.4614936874244933
1746727193.237423,-2.462714658765594
1746727193.3374057,-2.46390289568655
1746727193.4374073,-2.4650584691933153
1746727193.537385,-2.466181492302833
1746727193.637355,-2.4672720555626806
1746727193.737385,-2.4683302305778785
1746727193.8373878,-2.4693562958202335
1746727193.9374313,-2.470350524280023
1746727194.037364,-2.471313170046039
1746727194.1374333,-2.472244493142457
1746727194.2374117,-2.473144773330767
1746727194.3373995,-2.4740143092239024
1746727194.437376,-2.474853292977496
1746727194.5374691,-2.4756617971660844
1746727194.637409,-2.4764404689888475
1746727194.737386,-2.4771899082780062
1746727194.837417,-2.4779106453988677
1746727194.9374354,-2.478603196611573
1746727195.0374417,-2.4792680835793197
1746727195.1373756,-2.4799058492640933
1746727195.2374985,-2.480517061252705
1746727195.3374054,-2.4811023117233657
1746727195.437502,-2.4816622168033273
1746727195.5374644,-2.482197410623698
1746727195.6378684,-2.482708550038541
1746727195.7374218,-2.48319630351113
