timestamp,yaw
1746791276.002079,-1.8507882928643886
1746791276.1020997,-1.832586369402599
1746791276.2021773,-1.814546542818555
1746791276.3019233,-1.7966884409157715
1746791276.4021354,-1.779032837510501
1746791276.5019073,-1.7616000551240152
1746791276.6019711,-1.7444086272426367
1746791276.7019498,-1.7274747127345738
1746791276.8021164,-1.710811366402199
1746791276.901992,-1.6944293581941905
1746791277.001947,-1.6783438153625647
1746791277.1019435,-1.6625694285993948
1746791277.2019212,-1.6471198309208464
1746791277.3021858,-1.6320074250901242
1746791277.401938,-1.617242770374577
1746791277.502131,-1.6028349939476403
1746791277.602169,-1.5887917694359057
1746791277.701989,-1.5751193232684704
1746791277.8019369,-1.5618232703742818
1746791277.9020746,-1.5489090275037165
1746791278.001907,-1.5363817948057932
1746791278.1019197,-1.5242462091199045
1746791278.2019062,-1.5125060284083462
1746791278.3019152,-1.5011630219521135
1746791278.4019754,-1.4902188230730344
1746791278.502061,-1.479672735866761
1746791278.6019502,-1.4695221230378752
1746791278.7020156,-1.459766802311506
1746791278.8019345,-1.450405110300536
1746791278.9019494,-1.4414334171067122
1746791279.0018926,-1.432850480109438
1746791279.1019464,-1.4246537733366311
1746791279.2019374,-1.4168390701008504
1746791279.3019574,-1.4094009960801708
1746791279.4019501,-1.4023333558816726
1746791279.501989,-1.395629571211445
1746791279.6019385,-1.3892830211749267
1746791279.7020478,-1.3832872197057793
1746791279.8020413,-1.3776359780336156
1746791279.9019704,-1.3723232000272634
1746791280.0019994,-1.3673426061907537
1746791280.1020482,-1.3626875967012901
1746791280.2022054,-1.358351234588406
1746791280.3020697,-1.354326360250363
1746791280.4019306,-1.3506056855257105
1746791280.5019162,-1.34718190885744
1746791280.6019185,-1.3440477279749925
1746791280.7018883,-1.3411957937893813
1746791280.8019338,-1.3386185734326557
1746791280.9018922,-1.336308255218315
1746791281.0019588,-1.3342569924925771
1746791281.1019204,-1.3324566592679405
1746791281.2019613,-1.3308991899760656
1746791281.3020167,-1.3295764271399455
1746791281.4021602,-1.3284802782598009
1746791281.5019326,-1.3276026989854723
1746791281.6019588,-1.3269356975347284
1746791281.701948,-1.32647127123243
1746791281.8019037,-1.3262010108058808
1746791281.9019408,-1.3261161859795128
1746791282.0019226,-1.3262089391210048
1746791282.1019988,-1.3264713184867152
1746791282.2019403,-1.3268952181410663
1746791282.302185,-1.3274727052205568
1746791282.4019918,-1.3281960685584264
1746791282.501953,-1.329057610740643
1746791282.6018968,-1.3300498038261388
1746791282.702042,-1.331165128650651
1746791282.8019357,-1.3323960742395655
1746791282.9019845,-1.3337351922794003
1746791283.0020504,-1.3351751488852213
1746791283.1019034,-1.3367087870914176
1746791283.2019901,-1.3383291806302973
1746791283.3019788,-1.3400296107533436
1746791283.4019463,-1.3418035540508593
1746791283.5019634,-1.3436446182056458
1746791283.602144,-1.3455464931561836
1746791283.7020109,-1.347503370710931
1746791283.801947,-1.3495096839070735
1746791283.9021838,-1.3515600489408537
1746791284.002039,-1.3536492458427614
1746791284.102084,-1.3557722057563755
1746791284.2020898,-1.3579243664560299
1746791284.3019142,-1.3601013546397331
1746791284.401999,-1.3622989461928856
1746791284.5020738,-1.3645127862668336
1746791284.601963,-1.3667382623771047
1746791284.702049,-1.368972316983255
1746791284.8019395,-1.3712121025612902
1746791284.9021082,-1.3734546962285512
1746791285.0020492,-1.3756972205111697
1746791285.1020222,-1.3779368913298076
1746791285.20206,-1.3801710103417826
1746791285.3020022,-1.3823969601999024
1746791285.402039,-1.384612221886127
1746791285.5020134,-1.386814435378805
1746791285.6020443,-1.3890013318414849
1746791285.7019405,-1.391170715278311
1746791285.8019047,-1.3933204482003025
1746791285.9020917,-1.3954484802883247
1746791286.0019665,-1.3975528731999507
1746791286.1020126,-1.399631721698227
1746791286.202533,-1.4016831615446372
1746791286.3023405,-1.4037054249346095
1746791286.4020505,-1.4056967499591542
1746791286.5019486,-1.4076553614327227
1746791286.602148,-1.4095799157118483
1746791286.7020266,-1.4114692536659363
1746791286.8019667,-1.4133222561534442
1746791286.9020054,-1.415137881712962
1746791287.002069,-1.4169151823943786
1746791287.1020887,-1.418653341831226
1746791287.2019825,-1.420351665582571
1746791287.30205,-1.422009582934786
1746791287.401977,-1.4236266798861077
1746791287.5021296,-1.4252026944382645
1746791287.6021168,-1.4267373249061157
1746791287.70217,-1.4282301512028148
1746791287.8021276,-1.429681597939909
1746791287.9020524,-1.4310920915862044
1746791288.0019705,-1.4324620073365988
1746791288.1021626,-1.4337917402775813
1746791288.2022324,-1.4350817216501952
1746791288.3021457,-1.4363324201558496
1746791288.4020603,-1.4375443391104124
1746791288.5022824,-1.438718009890125
1746791288.6021147,-1.4398539805778434
1746791288.7022395,-1.440952801456762
1746791288.8021116,-1.4420150127853735
1746791288.9020457,-1.4430411450784013
1746791289.0020087,-1.4440317301469838
1746791289.1020482,-1.4449873108134743
1746791289.2020926,-1.4459084182789899
1746791289.302182,-1.44679556992257
1746791289.402113,-1.4476492805768557
1746791289.5020585,-1.4484700631072205
1746791289.6020355,-1.4492584351824729
1746791289.702123,-1.450014925761134
1746791289.8020523,-1.4507399576372901
1746791289.9020665,-1.4517497149894811
1746791290.00208,-1.454563479941394
