timestamp,rudder_angle
1746791275.9984128,-4.8231151381920565
1746791276.0984795,-4.676747548892566
1746791276.1984353,-4.639970652639974
1746791276.2984324,-4.6202595149228936
1746791276.398425,-4.566994470170624
1746791276.498411,-4.296295504414517
1746791276.5984385,-4.437941998364442
1746791276.6984055,-4.198482763984585
1746791276.7984505,-3.839258818337733
1746791276.89843,-3.8678411004196347
1746791276.9984226,-3.6816873642164043
1746791277.0984328,-3.4907108855075077
1746791277.1984568,-3.4126070944130635
1746791277.2984316,-3.3703467468776864
1746791277.3984358,-3.0903154178920826
1746791277.4984224,-2.9250358062568025
1746791277.5984492,-2.9192901008783587
1746791277.6984127,-2.715847185477173
1746791277.7984538,-2.649673112376414
1746791277.8984568,-2.481982816843876
1746791277.998472,-2.3835191294969773
1746791278.098449,-2.477192970171306
1746791278.1984298,-2.0671403406339035
1746791278.29847,-2.184918091707959
1746791278.3984497,-1.7164851354869262
1746791278.498445,-1.7338646635422839
1746791278.5984504,-1.6158867916895119
1746791278.6984031,-1.7215045099944792
1746791278.7984314,-1.3012084405090114
1746791278.8984528,-1.3076296342639817
1746791278.9985552,-1.2539954784911607
1746791279.0984569,-1.2300382826195233
1746791279.198459,-0.9957057509811856
1746791279.298439,-1.0410467886962518
1746791279.3984525,-0.8364571618575937
1746791279.4984643,-0.854942633470657
1746791279.598447,-0.5596265312727012
1746791279.6984198,-0.3453392516271208
1746791279.7984636,-0.5814586154550783
1746791279.8984501,-0.39201858714131904
1746791279.9984338,-0.3465911051337649
1746791280.0984497,-0.13429672723453265
1746791280.1984487,-0.06929885335941752
1746791280.2984526,-0.3245664704763964
1746791280.3984523,-0.1452941351672904
1746791280.4984174,-0.01737100572999763
1746791280.5984528,-0.013199432483562104
1746791280.6984115,0.22792172091170243
1746791280.7984574,0.18097492926854453
1746791280.898421,0.45053570196539566
1746791280.9984257,0.09929329581764343
1746791281.0984344,0.2589654511672768
1746791281.1984642,0.46209724144130776
1746791281.298502,0.29822024259764746
1746791281.3984432,0.35605630880815786
1746791281.498449,0.4336842530462055
1746791281.5984359,0.4483325235647475
1746791281.698414,0.4729984476584614
1746791281.7984166,0.4594298075082941
1746791281.8984249,0.48236882112876545
1746791281.9984274,0.5376086895449124
