timestamp,rudder_angle
1746776800.8419375,6.997473214699416
1746776800.941989,7.186051789761786
1746776801.0419295,6.895004250201342
1746776801.142008,6.973201733597484
1746776801.241992,6.876872089980674
1746776801.341926,6.855944747387406
1746776801.4420242,6.789790198651486
1746776801.5420284,6.737133589277415
1746776801.6419017,6.429144634754633
1746776801.7421937,6.434067494840583
1746776801.841902,6.542144039230907
1746776801.941985,6.3318828029333005
1746776802.0419343,6.238030863558497
1746776802.1420038,6.0872231900321125
1746776802.2419028,5.9869442335533165
1746776802.3420284,6.102226663361878
1746776802.442045,5.905074380389875
1746776802.5419238,5.717927684166617
1746776802.6419442,5.612869820424113
1746776802.7420776,5.4247743194186
1746776802.8419487,5.413241081669084
1746776802.9420667,5.313697593406556
1746776803.0420728,5.075052008045104
1746776803.1419723,5.064533352112429
1746776803.2418916,4.829963437103094
1746776803.3419826,4.828816237356684
1746776803.4421089,4.652419391733179
1746776803.5420744,4.367430388347008
1746776803.641945,4.256820174129478
1746776803.7422073,4.185666823003226
1746776803.8421173,3.9737282381020043
1746776803.941915,3.961055701573014
1746776804.0420296,3.715844166665783
1746776804.141955,3.5752088115635985
1746776804.2419724,3.3454170886292838
1746776804.3420742,3.2609895196546903
1746776804.4420745,3.24192124684855
1746776804.5420616,3.0133184696514217
1746776804.6420152,2.74376666968484
1746776804.7420275,2.8785852436646433
1746776804.8419514,2.88639407975123
1746776804.9419053,2.466284419453139
1746776805.0420303,2.3447888821438228
1746776805.1420705,2.1912422642807585
1746776805.241903,2.3552028884482574
1746776805.3419976,2.0094237971683007
1746776805.4420583,1.907989652404961
1746776805.5419014,1.7454882427073588
1746776805.6418948,1.502690565249352
1746776805.7419477,1.5013835413761465
1746776805.8419228,1.5435378942964233
1746776805.9419384,1.1975867065189787
1746776806.0421045,1.1970391211147813
1746776806.142013,1.1059818450741419
1746776806.241946,0.7959253887238574
1746776806.3419535,0.7576433486590718
1746776806.4418848,0.8905101792472438
1746776806.5420969,0.6748852291179198
