timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746727348.3135786,-0.9271208957800124,-1.1503212261930627,0.5004227699140885,-0.03562504422995397,-2.978088649737508,0.17849300739412935,0.39059757128844075,0.21546839050406083,-6.492925239541613
1746727348.4135928,-0.9771160192813972,-1.1554211252997353,0.502498387497018,-0.03731090670453402,-2.9564287279901875,0.09059508412943718,0.40259828629236016,0.2156460991712907,-6.718638704015206
1746727348.5136077,-1.027216155309696,-1.1614936759852434,0.5044523617880201,-0.03868082682372178,-2.934695098425151,0.5261693969724889,-0.01612833316778728,0.21696549518069252,-6.373458897435497
1746727348.6136,-1.0773816799933436,-1.1685759933299327,0.5062061368818362,-0.03975398897525211,-2.912918906296967,0.25403964057253825,0.1943295025976709,0.21829532718680458,-6.293818847664553
1746727348.7135844,-1.127564443656143,-1.1766965452401283,0.5076903866219803,-0.040584022578318904,-2.8911293257431288,0.5158855589104305,-0.1043221328191189,0.21475749751715598,-6.2933668527822855
1746727348.813571,-1.177709879329155,-1.1858720796600524,0.5088476006010834,-0.041244867899868136,-2.8693540719351773,-0.17608638230623588,0.5460768838629744,0.21702935471639506,-6.228863577740721
1746727348.9135818,-1.2277592768734416,-1.1961064096135936,0.509634207249429,-0.041812832759113454,-2.8476195916637175,0.2412014408247656,0.08067505093204921,0.2138265313639449,-6.279316279608894
1746727349.0135756,-1.277651934074893,-1.2073911614431176,0.5100221630678793,-0.04235021534905905,-2.8259509655482846,-0.010027831324939243,0.25980752430008786,0.21937131688270176,-6.032268954854419
1746727349.1135802,-1.3273269891336503,-1.2197081623135781,0.5099999418452658,-0.04289323883840913,-2.8043717355291413,-0.14644492112159394,0.3513012640999129,0.21637892651407128,-6.023082470273363
1746727349.2135694,-1.376724878802652,-1.2330328074546681,0.5095728690475301,-0.043449326672522263,-2.782903912801956,-0.04060373486200966,0.20370757598563954,0.21413037850504285,-5.862659232298091
1746727349.3136232,-1.425788588199069,-1.2473373744275573,0.5087627678939407,-0.04400259218946403,-2.761567948420083,-0.09630530745324117,0.1690278531780549,0.20749691519264113,-5.79496125443111
1746727349.413593,-1.4744647309349925,-1.2625939193305344,0.5076069158069226,-0.04451849535260412,-2.74038313254006,-0.10329046543682918,0.01729522977432163,0.21096620719111464,-5.439312470828881
1746727349.51358,-1.52270454622014,-1.2787764066670877,0.5061563462997413,-0.044961092673073126,-2.719368560199197,-0.04100546053361509,-0.019098017483485358,0.20987468376127544,-5.523672057191003
1746727349.6135883,-1.5704652609858234,-1.2958610732926994,0.5044735698584568,-0.04530573237382994,-2.698543114183746,-0.29464463951649533,0.2216359634093919,0.2107051186406448,-5.406593283676899
1746727349.7135725,-1.6177113969213386,-1.3138262128114901,0.502629825147049,-0.04554391950384635,-2.677925684487702,-0.3136529684068071,0.22495555401772177,0.20423263869965905,-5.248467767005269
1746727349.813573,-1.6644159682465514,-1.3326515046035188,0.5007019964599354,-0.0456858634195827,-2.657535172475185,-0.33518837074314434,0.20947947948912934,0.20215776919574302,-5.126186595218064
1746727349.913584,-1.7105613707574245,-1.3523173037405511,0.49876934695886704,-0.04575699390071988,-2.637390243490847,-0.4022830142452808,0.23443604460213166,0.19908905049887532,-4.975177994311953
1746727350.0135908,-1.7561397094355402,-1.3728043331409554,0.4969102193147967,-0.045790248747460384,-2.6175090333471527,-0.23920283385931157,0.030333818461133255,0.19407580739131602,-4.802568177813931
1746727350.1135707,-1.8011524315057736,-1.3940939324938253,0.4951988472983933,-0.045816895946215734,-2.597908870073765,-0.20197625849356152,0.04269673253641545,0.1962556714195985,-4.6028369710695225
1746727350.2135823,-1.8456092098330934,-1.4161688768037501,0.4937024057116038,-0.045858274522988726,-2.5786061589594818,-0.12253320801823261,-0.04417547283058518,0.19076776384980357,-4.481357453649117
