timestamp,yaw
1746727348.314528,-2.978088649737508
1746727348.4145253,-2.9564287279901875
1746727348.5145495,-2.934695098425151
1746727348.6145272,-2.912918906296967
1746727348.714493,-2.8911293257431288
1746727348.8144825,-2.8693540719351773
1746727348.9145093,-2.8476195916637175
1746727349.0144982,-2.8259509655482846
1746727349.114581,-2.8043717355291413
1746727349.2145262,-2.782903912801956
1746727349.3146026,-2.761567948420083
1746727349.4145684,-2.74038313254006
1746727349.514538,-2.719368560199197
1746727349.6145415,-2.698543114183746
1746727349.7145834,-2.677925684487702
1746727349.814515,-2.657535172475185
1746727349.914517,-2.637390243490847
1746727350.0145226,-2.6175090333471527
1746727350.1145413,-2.597908870073765
1746727350.214493,-2.5786061589594818
1746727350.3145537,-2.5596164006790443
1746727350.4145257,-2.540954262960206
1746727350.5147054,-2.522633573888513
1746727350.6146731,-2.5046673128645893
1746727350.714545,-2.4870679874667205
1746727350.8147557,-2.4698470793570713
1746727350.9144943,-2.4530150115900544
1746727351.0145924,-2.4365811528492736
1746727351.1145365,-2.420553869372578
1746727351.21467,-2.404940626601877
1746727351.3145342,-2.3897480342152315
1746727351.4145064,-2.374981856238512
1746727351.5145056,-2.360647048343
1746727351.6145074,-2.3467476768973654
1746727351.7145069,-2.33328676522471
1746727351.8145282,-2.320266292042161
1746727351.9145124,-2.3076871788054634
1746727352.0145063,-2.2955494201171076
1746727352.114514,-2.283852218808854
1746727352.2144907,-2.2725941970859793
1746727352.314485,-2.2617734785290806
1746727352.414504,-2.2513877527976853
1746727352.5144854,-2.241434284059952
1746727352.6146064,-2.2319098818245866
1746727352.7145138,-2.222810900720606
1746727352.8145072,-2.2141332791963575
1746727352.914506,-2.2058725561660695
1746727353.0144877,-2.198023950065561
1746727353.1145074,-2.1905823744864383
1746727353.2145064,-2.1835424237263013
1746727353.314636,-2.1768983677913396
1746727353.4145174,-2.1706441506973277
1746727353.5144975,-2.1647733525941546
1746727353.6145353,-2.15927918436934
1746727353.714547,-2.154154585577152
1746727353.8145196,-2.1493921893187684
1746727353.9145083,-2.1449843404742803
1746727354.0145137,-2.14092314212371
1746727354.1145842,-2.1372004581005766
1746727354.2144988,-2.133807930100434
1746727354.314499,-2.1307369685152056
1746727354.4147847,-2.127978763936305
1746727354.5145152,-2.1255241313161672
1746727354.6145205,-2.1233627429982347
1746727354.714546,-2.1214839508687477
1746727354.8145657,-2.1198800031020704
1746727354.9144845,-2.118542544890744
1746727355.0145223,-2.1174624354177234
1746727355.1145086,-2.1166301299650216
1746727355.21451,-2.116035543719759
1746727355.3145254,-2.1156683146912085
1746727355.4144917,-2.11551746058805
1746727355.5144982,-2.1155691526256204
1746727355.6144862,-2.1158177591549223
1746727355.7145286,-2.1162566550539568
1746727355.8145006,-2.1168775461337703
1746727355.9144955,-2.1176714754001607
1746727356.0145662,-2.11862924167995
1746727356.114551,-2.1197416327182363
1746727356.2145045,-2.120999524295473
1746727356.3145466,-2.122393936067851
1746727356.4144993,-2.1239161739406773
1746727356.5145042,-2.1255578230195655
1746727356.614499,-2.1273106982030603
1746727356.7145116,-2.1291664733927695
1746727356.8145351,-2.1311165329787065
1746727356.9145334,-2.1331540771494413
1746727357.0145419,-2.135272211759219
1746727357.1145651,-2.1374643560161255
1746727357.214525,-2.1397238614915515
1746727357.3145337,-2.1420439923625727
1746727357.414493,-2.1444187152097824
1746727357.5145113,-2.146842661837855
1746727357.6145105,-2.1493104921445774
1746727357.7144969,-2.151816922087491
1746727357.8144965,-2.1543563749779975
1746727357.914532,-2.156922855954008
1746727358.014579,-2.1595125441597367
1746727358.1145124,-2.162121636877733
1746727358.214545,-2.1647459136654716
1746727358.314521,-2.1673808572027045
1746727358.414501,-2.170023108454603
1746727358.514544,-2.172669288887126
1746727358.614508,-2.1753158982898175
1746727358.7147121,-2.1779594372266593
1746727358.8145587,-2.180596461387247
1746727358.9144933,-2.1832236182034648
1746727359.0145159,-2.185837640386
1746727359.114582,-2.188435424554304
1746727359.2144973,-2.191013984507323
