timestamp,yaw
1746791708.693688,-3.807728007309641
1746791708.793571,-3.8001860454921794
1746791708.8932426,-3.7913546260173856
1746791708.9931376,-3.7813374649894986
1746791709.0937014,-3.7702352484220074
1746791709.1935596,-3.7581429733430864
1746791709.2933428,-3.745148159615767
1746791709.3935897,-3.7313307858643845
1746791709.4941266,-3.7167647657300233
1746791709.593422,-3.7015203849292497
1746791709.6931312,-3.685665912881022
1746791709.7931345,-3.669268061217245
1746791709.8932576,-3.6523907406757856
1746791709.9934833,-3.6350938134279964
1746791710.0933533,-3.6174320301976404
1746791710.1932228,-3.599454801411723
1746791710.2933776,-3.581207015125141
1746791710.3932643,-3.5627306384790316
1746791710.4931715,-3.544066223010441
1746791710.5931082,-3.5252536688327574
1746791710.6940315,-3.5063319698766042
1746791710.7934391,-3.4873382262223305
1746791710.893158,-3.4683065101987305
1746791710.9935694,-3.449267132782963
1746791711.0930974,-3.4302467353587103
1746791711.1933262,-3.4112691857846533
1746791711.2933612,-3.3923568697787747
1746791711.3931658,-3.373531971322076
1746791711.4936235,-3.3548170218192768
1746791711.5932508,-3.336234856270057
1746791711.6932118,-3.317807943090021
1746791711.793145,-3.29955771770856
1746791711.8932018,-3.2815041488869636
1746791711.9931917,-3.263665517315496
1746791712.0934262,-3.2460586665103266
1746791712.1934488,-3.228699504697035
1746791712.293425,-3.211603271863656
1746791712.3930602,-3.1947846531716975
1746791712.492926,-3.1782574595647013
1746791712.5930874,-3.1620346083969335
1746791712.6933978,-3.146127957329483
1746791712.7933433,-3.130547936461504
1746791712.8930817,-3.1153037355043276
1746791712.9936213,-3.1004036072705747
1746791713.0934262,-3.0858554026328147
1746791713.1934166,-3.0716663433307008
1746791713.2938125,-3.0578431577550087
1746791713.3930008,-3.0443919042515453
1746791713.4936335,-3.0313176820763865
1746791713.5930808,-3.0186243685405483
1746791713.69363,-3.006314481797745
1746791713.793168,-2.99438939823696
1746791713.893089,-2.982850327017537
1746791713.9931989,-2.971698033098873
1746791714.093034,-2.9609328206077032
1746791714.1931608,-2.950554616382648
1746791714.2933047,-2.9405628527343253
1746791714.3936255,-2.93095645208531
1746791714.4931448,-2.9217336194191543
1746791714.5933306,-2.9128919842605163
1746791714.6935582,-2.9044285457307275
1746791714.793186,-2.8963397629410075
1746791714.8931518,-2.888621706721144
1746791714.9935694,-2.881270453670142
1746791715.093481,-2.8742820324774927
1746791715.1930943,-2.8676520928761104
1746791715.2934556,-2.8613756282527185
1746791715.3930874,-2.855447261787429
1746791715.4931965,-2.849861598925268
1746791715.5942736,-2.8446129521920906
1746791715.6932747,-2.8396952319670965
1746791715.7931428,-2.8351018848306118
1746791715.8934152,-2.8308260204441367
1746791715.9930525,-2.8268609594712344
1746791716.0930696,-2.8231996594991657
1746791716.1931245,-2.819834844702471
1746791716.2935195,-2.8167589910360107
1746791716.3930504,-2.8139643433809995
1746791716.4934363,-2.8114428900769908
1746791716.5930927,-2.809186400166689
1746791716.693349,-2.807186899016115
1746791716.7934747,-2.805436228300398
1746791716.8929093,-2.8039261499911494
1746791716.9931948,-2.8026483398451023
1746791717.0931566,-2.801594344136424
1746791717.1933665,-2.800755644689107
1746791717.293264,-2.800123623423072
1746791717.3931408,-2.7996896492367878
1746791717.493192,-2.7994451591288714
1746791717.5931134,-2.7993818341269687
1746791717.6933708,-2.7994914692656305
1746791717.7931921,-2.7997660580071875
1746791717.8936357,-2.800197663115633
1746791717.9938662,-2.800778342120736
1746791718.0929563,-2.801500184821242
1746791718.1930654,-2.8023554594665234
1746791718.2934804,-2.803336713908272
1746791718.3938727,-2.804436568634617
1746791718.4931927,-2.8056478198293076
1746791718.5935764,-2.8069634124559038
1746791718.693249,-2.8083763757021822
1746791718.7931964,-2.8098801309848955
1746791718.8930779,-2.8114682755727727
1746791718.9931588,-2.813134529339268
1746791719.093438,-2.81487281418804
1746791719.1936316,-2.8166772248712557
1746791719.2932053,-2.8185420071546337
1746791719.3931491,-2.8204616219632195
1746791719.4938614,-2.822430972830501
1746791719.5937667,-2.8244450346074763
1746791719.693657,-2.826498938648755
1746791719.7931957,-2.8285880125152207
1746791719.8932662,-2.830707864405407
1746791719.9937325,-2.8328542557458785
1746791720.0930753,-2.835023065850599
1746791720.1930432,-2.837210263868205
1746791720.2935348,-2.839412022693774
1746791720.3931472,-2.841624767131035
1746791720.4930797,-2.843844982555566
1746791720.5934563,-2.8460693934543615
1746791720.6937585,-2.8482947780362733
1746791720.7934504,-2.8505179628502604
1746791720.8931081,-2.8527358584515783
1746791720.993078,-2.8549455245575213
1746791721.0930657,-2.85714418069846
1746791721.1931446,-2.8593292398245
1746791721.2929425,-2.8614982350826845
1746791721.3928893,-2.863648768123828
1746791721.4930444,-2.8657785870852925
1746791721.5931447,-2.8678855662395186
1746791721.6930227,-2.8699676811798636
1746791721.7942142,-2.872023030936439
1746791721.892965,-2.8740498333653712
1746791721.993052,-2.8760464297398136
1746791722.0932026,-2.8780112696046922
1746791722.1932526,-2.879943108465852
1746791722.2930517,-2.8818408184933406
1746791722.3934329,-2.883703349031628
1746791722.4930744,-2.8855298201923034
