timestamp,rudder_angle
1746791708.6873095,-6.433497550664711
1746791708.7871096,-6.45099493806137
1746791708.8870783,-6.456303152391632
1746791708.9871905,-6.390298954929111
1746791709.0871065,-6.614443316200492
1746791709.1870558,-6.629396209523727
1746791709.2869892,-6.5123876451612155
1746791709.3871682,-6.488688378044073
1746791709.4871097,-6.389765167242033
1746791709.5870886,-6.4760770815406845
1746791709.6870735,-6.3709600912626705
1746791709.7870064,-6.314441394910763
1746791709.8871255,-6.105737376733908
1746791709.9870641,-6.206479406252404
1746791710.0870829,-6.150246726627768
1746791710.1871095,-6.221223127376219
1746791710.2869704,-6.055685351904341
1746791710.3871796,-6.026251435695045
1746791710.4872532,-5.922879693565891
1746791710.5870724,-5.739897785854851
1746791710.6871278,-5.819792616305039
1746791710.7872436,-5.536822019575407
1746791710.8872304,-5.563825349489731
1746791710.9870243,-5.440689410502561
1746791711.0869884,-5.434031178081678
1746791711.1871564,-5.352808405606181
1746791711.287048,-5.231189199560434
1746791711.3870316,-5.1520304682730735
1746791711.4871752,-5.126850305778167
1746791711.5870287,-4.94300044152235
1746791711.6871643,-4.879725636137424
1746791711.7869256,-4.618889877738256
1746791711.8872082,-4.476166768743753
1746791711.9871907,-4.506802574845304
1746791712.0872037,-4.282673091070219
1746791712.187069,-4.33085319939715
1746791712.2871785,-3.991904178015865
1746791712.3870564,-4.019674435287248
1746791712.4869878,-3.803907717797166
1746791712.5870469,-3.824741995436981
1746791712.6870964,-3.5973315266568617
1746791712.78817,-3.4847041628097304
1746791712.8872895,-3.3894123918644055
1746791712.9872074,-3.3012612118621107
1746791713.0870461,-3.0990735940140284
1746791713.1870327,-2.8514738132703754
1746791713.287126,-2.972401183451177
1746791713.3869784,-2.6798913090808556
1746791713.4870558,-2.5564808356940465
1746791713.5870118,-2.575810014325711
1746791713.687214,-2.3493522138520873
1746791713.7872622,-2.1990610079958612
1746791713.8872213,-2.1380972317462437
1746791713.9871175,-2.0389880544050083
1746791714.0870736,-1.8908857173396072
1746791714.1870706,-1.788335600861895
1746791714.2872138,-1.654054941837406
1746791714.3871593,-1.4740954261078933
1746791714.4871788,-1.452738613612371
1746791714.5871387,-1.4101828065384836
1746791714.6870477,-1.2680064508267825
1746791714.7869298,-1.2013225097049745
1746791714.8875399,-1.1755346918823335
1746791714.987121,-1.0278123619493538
1746791715.0871081,-0.9554315365887909
1746791715.1870098,-0.7689037675633995
1746791715.2871773,-0.6538306520262112
1746791715.3872073,-0.5216389480631582
1746791715.4870403,-0.5923169350893828
1746791715.5870996,-0.3913467588048594
