timestamp,yaw
1746813518.9735017,-2.9442515281771913
1746813519.0735981,-2.922475794230816
1746813519.1735306,-2.900684005906735
1746813519.273484,-2.878904000308643
1746813519.373584,-2.857162279347024
1746813519.4735582,-2.835484033582109
1746813519.5734947,-2.813892515055567
1746813519.6734834,-2.7924090387509755
1746813519.7735522,-2.771055584467156
1746813519.8735328,-2.749852631982864
1746813519.9735768,-2.7288195078890363
1746813520.0734992,-2.707975066841763
1746813520.1735268,-2.687337645973346
1746813520.2735162,-2.6669246930298485
1746813520.3735442,-2.646754473854155
1746813520.473543,-2.626845158287756
1746813520.5735457,-2.6072160702913205
1746813520.6735008,-2.58788467854473
1746813520.7735884,-2.5688663279229016
1746813520.8735619,-2.5501749153617803
1746813520.973503,-2.5318247984154176
1746813521.073537,-2.513829538878628
1746813521.173532,-2.4962013704152306
1746813521.2735307,-2.4789518108449005
1746813521.3735554,-2.4620911046344602
1746813521.473534,-2.4456287454169434
1746813521.5735266,-2.429573119047647
1746813521.673492,-2.413931577380604
1746813521.7735047,-2.398710580526995
1746813521.8736014,-2.3839157765494328
1746813521.9735405,-2.3695520844976796
1746813522.0734835,-2.3556232772487165
1746813522.1734953,-2.342131813180651
1746813522.2735775,-2.329080140801581
1746813522.3735912,-2.316469155911259
1746813522.4735923,-2.304297318370783
1746813522.5736346,-2.2925630954385086
1746813522.673668,-2.2812672160253697
1746813522.7734988,-2.2704091127934967
1746813522.8735843,-2.2599869459814905
1746813522.9736047,-2.2499979590475734
1746813523.0735385,-2.2404384368132138
1746813523.1735091,-2.231303541105265
1746813523.2735043,-2.222587546423202
1746813523.3735013,-2.214288030644818
1746813523.4735105,-2.206400701047152
1746813523.5735564,-2.1989201944767887
1746813523.673583,-2.1918424784271338
1746813523.773602,-2.1851623255568486
1746813523.8736327,-2.178873423345139
1746813523.9734707,-2.1729697158339865
1746813524.0735762,-2.167444359128756
1746813524.1735806,-2.162289718927241
1746813524.2735589,-2.157498719630187
1746813524.373553,-2.1530638361909533
1746813524.4736066,-2.148977142575859
1746813524.5735865,-2.145230384708861
1746813524.673539,-2.141814536818649
1746813524.7735713,-2.1387198266386247
1746813524.8735435,-2.1359382931204127
1746813524.9736066,-2.1334614900141435
1746813525.0735695,-2.131280389548534
1746813525.173524,-2.1293856149250674
1746813525.2735326,-2.1277677806405433
1746813525.3735373,-2.1264173447511956
1746813525.4735713,-2.125324659433858
1746813525.5734994,-2.124479824616548
1746813525.673492,-2.1238722286152907
1746813525.7735085,-2.1234914792756223
1746813525.8735676,-2.1233288988899637
1746813525.9735572,-2.1233755254440045
1746813526.073536,-2.123622031030267
1746813526.1734924,-2.124058952245301
1746813526.2735116,-2.1246768006666557
1746813526.3734968,-2.1254663291218736
1746813526.4735215,-2.126418397258296
1746813526.5735655,-2.1275239596056
1746813526.6735678,-2.1287740482658886
1746813526.7735229,-2.1301596261743474
1746813526.8734968,-2.131671862084141
1746813526.9735048,-2.133302620453459
1746813527.0734868,-2.1350442017599116
1746813527.1735444,-2.136889001990168
1746813527.2734876,-2.1388294856770074
1746813527.3735967,-2.140857841463846
1746813527.473523,-2.1429655346336918
1746813527.5735474,-2.1451458868215516
1746813527.6734989,-2.147393490257793
1746813527.773593,-2.1497023137516926
1746813527.8735766,-2.152066301678161
1746813527.9735253,-2.1544800706106484
1746813528.0735686,-2.15693809801976
1746813528.1734817,-2.159435138817332
1746813528.2735696,-2.1619658986010535
1746813528.373498,-2.164525359565488
1746813528.4735355,-2.167108733321973
1746813528.5735452,-2.1697105788485715
1746813528.6735332,-2.172327681566442
1746813528.7735457,-2.1749566717639692
1746813528.8736787,-2.1775939442874286
1746813528.9735334,-2.1802358396190784
1746813529.0735815,-2.18287863940917
1746813529.1735032,-2.185518497096353
1746813529.2735677,-2.188151976562499
1746813529.3734813,-2.1907759843404033
1746813529.4735887,-2.1933874228172834
1746813529.5735488,-2.1959832072128176
1746813529.6735258,-2.1985603020568707
1746813529.773482,-2.20111573581038
1746813529.8735106,-2.2036468190711105
1746813529.9734974,-2.2061509859367234
1746813530.0735142,-2.2086257721600813
1746813530.1735291,-2.211068850777008
1746813530.273556,-2.213477992168927
1746813530.3734853,-2.215851038643471
1746813530.4735322,-2.218186309011664
1746813530.5734885,-2.220482253945238
1746813530.6735044,-2.2227373495636256
1746813530.7736273,-2.22495011405795
1746813530.8735313,-2.2271195969254367
1746813530.973566,-2.2292449541948853
1746813531.0735424,-2.2313254116432244
1746813531.1735563,-2.2333603680943783
1746813531.2735562,-2.2353493490072855
1746813531.373492,-2.2372919997212377
1746813531.4735045,-2.2391881279378985
1746813531.5735302,-2.2410375936717513
1746813531.6735868,-2.242840257112923
1746813531.7735274,-2.2445963609809154
1746813531.8735278,-2.246306188966108
1746813531.9735572,-2.247970018334926
1746813532.0735528,-2.249588052380362
1746813532.1735415,-2.251160196800167
1746813532.2735853,-2.252686475088158
1746813532.3735542,-2.2541677041050368
1746813532.4735045,-2.2556046699510173
1746813532.5735173,-2.2569979344602706
1746813532.6735322,-2.2583479418228687
1746813532.7735527,-2.2596550917697984
1746813532.8735301,-2.2609196115049843
1746813532.9734976,-2.2621415124194875
1746813533.0735533,-2.26332152671547
1746813533.1735454,-2.264460342562254
1746813533.2735486,-2.265558530183903
1746813533.37349,-2.2666165176430924
1746813533.4735293,-2.267634539373496
1746813533.5734694,-2.2686132412762627
1746813533.6734974,-2.2695535172218695
1746813533.77353,-2.2704561587399406
1746813533.873578,-2.271321877441693
1746813533.9735262,-2.27215143625903
1746813534.073517,-2.272945681501358
1746813534.1734788,-2.273705444087224
1746813534.2734785,-2.2744315321836566
1746813534.3735788,-2.2751249049293234
1746813534.4735441,-2.2757864669917045
1746813534.5735812,-2.2764170274944595
1746813534.673483,-2.2770176588324587
1746813534.773522,-2.2775893685301045
1746813534.8735998,-2.278133240681385
1746813534.9735723,-2.278650330175475
1746813535.073559,-2.2791416140924317
1746813535.173504,-2.279607959874162
1746813535.2735562,-2.2800502862247933
1746813535.3735406,-2.2804695949890665
1746813535.473557,-2.2808668380578245
1746813535.5735085,-2.281242895911233
1746813535.6734772,-2.2815986001308692
1746813535.7735028,-2.2819346937737306
1746813535.8735554,-2.282251824167311
1746813535.9735398,-2.28255080381942
1746813536.0735562,-2.282832227638229
1746813536.1735203,-2.2830966269960773
1746813536.2735665,-2.283344967129161
1746813536.3735087,-2.2835780943677833
1746813536.4735746,-2.283796718104735
1746813536.5735633,-2.284001481790646
1746813536.6735485,-2.284192999988053
1746813536.7735555,-2.284371820773402
1746813536.8734953,-2.2845384103608875
1746813536.9736042,-2.284693452587313
1746813537.0735488,-2.284837603225626
1746813537.17347,-2.2849714776039645
1746813537.2734826,-2.2850956645135496
1746813537.373575,-2.2852107380174966
1746813537.473606,-2.285317255540271
1746813537.5735807,-2.2854157484855744
1746813537.6735163,-2.2855067765639645
1746813537.7734833,-2.285590888429987
1746813537.8736057,-2.2856686164354656
1746813537.9735327,-2.2857404800367687
1746813538.0735223,-2.2858069708820214
1746813538.173571,-2.285868551274754
1746813538.2735069,-2.285925672903046
1746813538.373518,-2.285978762245004
1746813538.4735968,-2.286028220546439
1746813538.5735488,-2.2860744277547207
1746813538.6735103,-2.2861177409793862
1746813538.7734773,-2.2861584879504036
1746813538.873542,-2.286196970235249
1746813538.9735408,-2.2862334831436124
1746813539.0736063,-2.2862682822978004
1746813539.1734898,-2.2863015705588112
1746813539.2735543,-2.2863335455031653
1746813539.373531,-2.2863643656723394
1746813539.4736087,-2.2863943306201393
1746813539.573504,-2.2861077883310115
1746813539.673475,-2.283983889842983
1746813539.7735887,-2.2783411426420095
1746813539.8734927,-2.2676579931710936
1746813539.9735775,-2.250566919622398
1746813540.0735393,-2.2258919142519167
1746813540.1734803,-2.1931241505651746
1746813540.2735052,-2.1525156056430936
1746813540.3734841,-2.104552117290969
1746813540.473569,-2.049742658434985
1746813540.5734696,-1.9886181136389038
1746813540.6734695,-1.9217685854002113
1746813540.773477,-1.8498168302747233
1746813540.8735118,-1.773327786689272
1746813540.9735508,-1.6927317628950613
1746813541.0736594,-1.6083287623077056
1746813541.1734648,-1.5203648744332319
1746813541.2735178,-1.4291112832780966
1746813541.3735223,-1.3348868593956982
1746813541.4735477,-1.2380252914213574
1746813541.5735765,-1.1388327603217523
1746813541.6735198,-1.037573385846137
1746813541.7734725,-0.9344784715084977
1746813541.8734784,-0.8297516177707235
1746813541.9735162,-0.7235566850199976
1746813542.0735269,-0.6160053121456279
1746813542.1735446,-0.5072014603671601
1746813542.2735314,-0.3974681669193371
1746813542.3736975,-0.2875733155865632
1746813542.47368,-0.17843663768391804
1746813542.5735102,-0.07090753109659564
1746813542.673544,0.03431676414261032
1746813542.773509,0.13669216511937873
1746813542.8735073,0.23580199366789117
1746813542.9735434,0.3313375176453666
1746813543.0735013,0.4230869368409539
1746813543.1735559,0.5109186786385265
1746813543.2735097,0.5947541534111096
1746813543.3735452,0.6745421552342611
1746813543.4735143,0.7502494123950977
1746813543.5734987,0.821868659102547
1746813543.6736507,0.889430225821115
1746813543.7735326,0.9530004434643953
1746813543.873488,1.012668146167847
1746813543.9735417,1.0685239112005473
1746813544.0735726,1.1206466214559498
1746813544.1735609,1.1691033314471273
1746813544.2735097,1.2139606103070788
1746813544.3734963,1.2552982963972577
1746813544.4735234,1.2932077919549358
1746813544.5736089,1.327799321403951
1746813544.6735134,1.3591965864530609
1746813544.7735653,1.387527279137923
1746813544.873536,1.412914878553079
1746813544.9734778,1.4354735223319783
1746813545.0734758,1.4553099626875272
1746813545.173618,1.47252871910938
1746813545.2735677,1.4872363448268917
1746813545.3735597,1.499548999460683
1746813545.473507,1.509593767192798
1746813545.5735369,1.5175044893437388
1746813545.6735234,1.5234128086055798
1746813545.773586,1.5274435107490867
1746813545.873512,1.5297112698046715
1746813545.9735923,1.5303218222992838
1746813546.0735416,1.5293754577596324
1746813546.1736162,1.5269644370409265
1746813546.2735448,1.5231815668156308
1746813546.3735127,1.5181213730836145
1746813546.4734704,1.5118753174420512
1746813546.5735214,1.5045317697101632
1746813546.6734996,1.4961736448553806
1746813546.7735808,1.4868762068217174
1746813546.873637,1.476710223906488
1746813546.9735246,1.4657431160153314
1746813547.0734963,1.4540414535415636
1746813547.1735785,1.4416715825207504
1746813547.2735593,1.4286981945929944
1746813547.373493,1.4151830817921167
1746813547.4735,1.401183747990266
1746813547.5735025,1.3867527251574898
1746813547.6735218,1.3719380826036336
1746813547.7735758,1.3567848077985218
1746813547.8735068,1.3413362950587395
1746813547.9737933,1.3256354643870456
1746813548.0734992,1.3097247667419851
1746813548.1735892,1.29364490202538
1746813548.273811,1.2774340692634487
1746813548.373546,1.2611269666400793
1746813548.473643,1.2447545248106888
1746813548.5735323,1.2283444401229084
1746813548.6734862,1.211922303458871
1746813548.7735221,1.1955127810920134
1746813548.8734996,1.1791404170661586
1746813548.9735382,1.1628297843103557
1746813549.0734787,1.1466050686063065
1746813549.1735582,1.1304893680926775
1746813549.2735505,1.1145041458060494
1746813549.3735275,1.0986692279622934
1746813549.4735515,1.0830026384852953
1746813549.5734773,1.0675208940834786
1746813549.6735053,1.0522404350749108
1746813549.773525,1.037177069469694
1746813549.8735144,1.0223454463740345
1746813549.973549,1.0077587597131208
1746813550.0734854,0.9934294839417532
1746813550.1735675,0.9793689367716156
1746813550.2735307,0.9655869455126632
1746813550.3735294,0.9520922594057643
