timestamp,yaw
1746776184.4120927,-3.189319230494466
1746776184.512107,-3.1681183040272423
1746776184.6121044,-3.146810878218667
1746776184.7120683,-3.1254301591380553
1746776184.812147,-3.104008400886637
1746776184.9120388,-3.08257699500204
1746776185.012061,-3.06116592415897
1746776185.112085,-3.0398029950309398
1746776185.2120826,-3.018513272035003
1746776185.3120553,-2.9973191190456796
1746776185.412083,-2.9762408378528034
1746776185.5121508,-2.955297664703645
1746776185.6120932,-2.9345087096086533
1746776185.7120879,-2.9138935318560373
1746776185.8120563,-2.89347216155946
1746776185.91207,-2.8732646828958104
1746776186.0121517,-2.8532906268629956
1746776186.1120818,-2.8335685066357503
1746776186.2120607,-2.8141154161108504
1746776186.3121665,-2.7949470909252954
1746776186.4121451,-2.7760793952439817
1746776186.5121672,-2.757527430064363
1746776186.6121175,-2.7393054901638205
1746776186.712118,-2.721427202335703
1746776186.8120887,-2.7039052236753665
1746776186.9120767,-2.686751032507019
1746776187.0120986,-2.66997487500667
1746776187.1121047,-2.653585875736615
1746776187.2120817,-2.637592241677075
1746776187.3120742,-2.622001423878941
1746776187.412129,-2.606820186190115
1746776187.512156,-2.59205470759492
1746776187.6121275,-2.577710416128788
1746776187.7120812,-2.563791983783829
1746776187.812107,-2.5503027822525017
1746776187.9120781,-2.5372448860458876
1746776188.0121212,-2.5246194509429283
1746776188.1121027,-2.512426757059069
1746776188.2120345,-2.500666422908722
1746776188.3120923,-2.489337764120449
1746776188.4120655,-2.478439698609275
1746776188.5121024,-2.467970674132768
1746776188.6120746,-2.4579285280776353
1746776188.7121081,-2.448310516569895
1746776188.8120942,-2.439113289295111
1746776188.9120414,-2.430333014413043
1746776189.0121083,-2.4219654250391875
1746776189.1120844,-2.414005899244139
1746776189.2121077,-2.406449700340522
1746776189.3120859,-2.3992917687475455
1746776189.4120827,-2.3925266998837857
1746776189.5121114,-2.386148574860208
1746776189.612117,-2.38015081011569
1746776189.7121212,-2.374527145179347
1746776189.8121016,-2.3692706693376215
1746776189.9120743,-2.364374037894973
1746776190.0121312,-2.3598302160964995
1746776190.1121156,-2.3556317500596284
1746776190.2120807,-2.351770880807792
1746776190.312085,-2.348239501593032
1746776190.4120457,-2.3450292009039617
1746776190.5121047,-2.34213131791192
1746776190.6120818,-2.3395369305491456
1746776190.7120504,-2.3372361949920974
1746776190.8120532,-2.3352180929483084
1746776190.9120595,-2.333474886979377
1746776191.0120482,-2.3319983874510823
1746776191.1120644,-2.3307796587075384
1746776191.2120922,-2.3298089738352896
1746776191.3120935,-2.329075798626065
1746776191.4120526,-2.3285713825081493
1746776191.512039,-2.328286736628002
1746776191.612068,-2.328212497399471
1746776191.7121203,-2.3283392160462273
1746776191.8121357,-2.328657470629165
1746776191.91203,-2.3291579462533587
1746776192.0120382,-2.3298314491580485
1746776192.1121016,-2.330668907541772
1746776192.212139,-2.3316614046099864
1746776192.3120809,-2.3328001838525467
1746776192.4120774,-2.3340766306157352
1746776192.512103,-2.3354821789288027
1746776192.6120644,-2.3370083327591122
1746776192.7121203,-2.3386472746706914
1746776192.8121257,-2.340391347919101
1746776192.9120646,-2.3422330197384404
1746776193.012098,-2.3441651651996565
1746776193.112106,-2.3461808242374356
1746776193.2120707,-2.3482732064410947
1746776193.3120868,-2.35043572442493
1746776193.412034,-2.352662036607562
1746776193.5120823,-2.3549460585826294
1746776193.6120946,-2.3572819390809503
1746776193.7120535,-2.359664072968625
1746776193.812112,-2.3620870948792176
1746776193.9120698,-2.3645458661950585
1746776194.0120502,-2.36703547882267
1746776194.1120694,-2.369551159611329
1746776194.2121172,-2.372088238734628
1746776194.3120759,-2.374642392129156
1746776194.412104,-2.377209190680466
1746776194.5121193,-2.379785147988787
1746776194.6121397,-2.3823667803784034
1746776194.712062,-2.384950522924078
1746776194.81207,-2.387532887187251
1746776194.9120455,-2.3901103944468147
1746776195.0120437,-2.392679832659009
1746776195.1121476,-2.3952380690062056
1746776195.2121272,-2.3977820440025974
1746776195.3120408,-2.400308792541881
1746776195.4121263,-2.402815180935159
1746776195.5120964,-2.405297653443805
1746776195.6120567,-2.407753781626199
1746776195.712063,-2.410181880023532
1746776195.812053,-2.4125800963150623
1746776195.9120615,-2.4149464034294414
1746776196.0120745,-2.417278768704283
1746776196.1121101,-2.4195754571925723
1746776196.2121327,-2.421834853000826
1746776196.3121176,-2.4240554723086447
