timestamp,rudder_angle
1746728012.3267007,-3.3243493896492806
1746728012.4267085,-3.1134771060798823
1746728012.5266864,-3.2497704467625583
1746728012.626696,-3.055320580786279
1746728012.7267017,-2.9974562263629276
1746728012.8267276,-2.9575604636339285
1746728012.9267397,-2.844129885907475
1746728013.0267203,-2.58186040468089
1746728013.1267006,-2.775741514721746
1746728013.2268047,-2.4990792991799293
1746728013.3267815,-2.3616304331106788
1746728013.4267182,-2.1026978554649363
1746728013.5266926,-2.1820698923466506
1746728013.6267066,-2.075624951782232
1746728013.726738,-2.039299002645507
1746728013.8267086,-1.9148611666945028
1746728013.926716,-1.7173773768508271
1746728014.0267773,-1.832876628847481
1746728014.1268382,-1.5274759998524625
1746728014.2267325,-1.5426100374832548
1746728014.3267608,-1.467246003926778
1746728014.4267085,-1.293366467431451
1746728014.5267076,-1.3333139585966387
1746728014.6267095,-1.0757580017079462
1746728014.7268028,-1.2841389140947417
1746728014.8267303,-1.024839036882491
1746728014.92674,-0.8256497943848202
1746728015.026725,-0.9186124648547767
1746728015.1267207,-0.8551531325234641
1746728015.2267187,-0.7496198329368229
1746728015.3267257,-0.6618068886858608
1746728015.4267442,-0.6427854902248343
1746728015.5267458,-0.5373818731227145
1746728015.6268258,-0.45536477461917124
1746728015.726796,-0.3609342820057476
1746728015.8267498,-0.18492152874203555
1746728015.9267416,-0.3025936262566822
1746728016.02671,-0.334675783936631
1746728016.1267376,-0.22447944143837661
1746728016.2267764,-0.1480474198127348
1746728016.3267584,-0.19082903666255524
1746728016.4267259,0.05839548807996249
1746728016.5267265,0.036329087286301825
1746728016.626807,-0.025612209002829855
1746728016.7267463,0.09163673920257888
1746728016.8267443,0.13573939018579131
1746728016.9268174,0.06765094445972468
1746728017.0267375,0.11066587890654066
1746728017.126767,0.28130738338642997
1746728017.2268438,0.2542967287118302
1746728017.3267956,0.03173312791233229
1746728017.4267828,0.18853810792194475
1746728017.526756,0.29357414885266275
1746728017.6267302,0.24810545535172218
1746728017.7267442,0.05253300497641972
1746728017.826743,0.3864379733228416
1746728017.926788,0.32965204049599656
1746728018.0267582,0.31842245640643296
1746728018.126759,0.18324358618553502
1746728018.2268145,0.3373786943336945
1746728018.3268733,0.3716707997622485
1746728018.4267309,0.42282285453373075
1746728018.526759,0.3299462297818322
1746728018.6267488,0.4135901882059605
1746728018.726784,0.3846950201977058
1746728018.826742,0.5240117316421962
1746728018.9267538,0.3779929089389137
1746728019.0267644,0.5752595559369753
1746728019.1268556,0.7104175605135026
1746728019.2267876,0.6046959392270148
1746728019.3267264,0.6376892573218906
1746728019.426727,0.4317098217170439
1746728019.52671,0.6840123856781247
1746728019.626798,0.47235773312739526
1746728019.7267437,0.546860079357653
1746728019.8267586,0.5954779464962535
1746728019.9267142,0.5651375283623277
1746728020.0267045,0.5986426721900576
1746728020.1267312,0.5362199381301751
1746728020.2267187,0.4015176157493192
1746728020.3267205,0.24017087440768686
1746728020.4267209,0.3224354847047345
1746728020.5267112,0.40203606032825523
1746728020.6266997,0.48079363249967505
1746728020.7267547,0.45112239499570367
1746728020.826693,0.5195659400267728
1746728020.9267302,0.47090714785103327
1746728021.0267656,0.427316404370558
1746728021.126703,0.41141930015639283
1746728021.2267272,0.4950684199988645
1746728021.3267143,0.6022311223466468
1746728021.426704,0.20283055928769744
1746728021.5267172,0.33672792286700515
1746728021.6268198,0.3924780812719569
1746728021.7267504,0.37992885880390415
1746728021.8267322,0.32888190541520246
1746728021.926738,0.17984134565995968
1746728022.026721,0.4017901691246592
1746728022.1267292,0.37284931547888633
1746728022.2267294,0.23482875924841864
1746728022.3267512,0.4411342849373906
1746728022.4267373,0.296129477501563
1746728022.5267775,0.4088055636213379
1746728022.6267521,0.33421931061065957
1746728022.7267303,0.17632809431627994
