timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746728012.3295062,2.144473268464089,-2.660381898770958,-0.0040387639456286265,0.5063983746342307,-0.025086871823864373,-0.0010872785432258323
1746728012.4295015,2.165591853797793,-2.7064875231578953,-0.004545904971136921,0.506633554218678,-0.024758088126256222,-0.0011671929479747957
1746728012.5294971,2.187292009529823,-2.752334417050978,-0.00486043549728593,0.5065944341302615,-0.024897107306582324,-0.0011988427902946887
1746728012.6295662,2.20951085166087,-2.797915723917471,-0.004970993367734071,0.5062851230766459,-0.025457714063449138,-0.0011813701369694808
1746728012.729492,2.2321945231929083,-2.8432225658563834,-0.004874655127008353,0.5057208572267059,-0.026277265219218766,-0.001115954589279332
1746728012.8295105,2.255306681197052,-2.8882399616158456,-0.004577111302499446,0.5049274198463221,-0.027130914027510413,-0.0010057732705758002
1746728012.929486,2.2788314155941096,-2.9329453492774387,-0.004092467133864425,0.5039400280080933,-0.027796872135386314,-0.0008558609979390388
1746728013.0295253,2.302770648405108,-2.97731012649207,-0.003442725465307083,0.5028017316765603,-0.028113102211507195,-0.0006728757068651307
1746728013.1295116,2.327137452421237,-3.0213037474856668,-0.002656909374842989,0.5015614216266936,-0.028015223123817146,-0.00046478372393008393
1746728013.2295647,2.351947435175584,-3.0648993139211944,-0.0017697426611205586,0.500271578592114,-0.027544472376617782,-0.00024048655589533843
1746728013.3295958,2.3772109173396854,-3.1080789972185965,-0.0008199004556229219,0.4989859118185243,-0.026826931010618806,-9.41449849989684e-06
1746728013.4295077,2.4029278401692067,-3.150837896483312,0.00015200124605914883,0.4977570294818322,-0.02603353366919842,0.000218887793172967
1746728013.5295374,2.4290864650254163,-3.193185357082279,0.001105421733358768,0.4966342611192405,-0.02533176592406944,0.00043516183325139767
1746728013.6295466,2.455665684501279,-3.2351435619624906,0.0020017042537047273,0.49566172086025384,-0.024847448989172367,0.0006308049655077721
1746728013.729498,2.4826401394649813,-3.2767436909893313,0.0028055877881349,0.4948766687321384,-0.024622894438772767,0.0007981973791231338
1746728013.8295064,2.5099870893418035,-3.3180202237179195,0.00348642530045062,0.49430820023271793,-0.02462494418804115,0.0009309792669821366
1746728013.9295416,2.5376908314412505,-3.359006443786431,0.004019152282272386,0.4939762771686138,-0.024766920394015113,0.0010242738639382309
1746728014.0295258,2.56574594445423,-3.3997304430252253,0.004385020436977023,0.4938911090503794,-0.024919455524835894,0.0010748526947935298
1746728014.1296198,2.594158331676982,-3.4402125766129714,0.004572070146122962,0.49405289149380316,-0.024956889532986738,0.0010812398249139363
1746728014.2295384,2.6229423429008922,-3.480465965097566,0.004575346502740478,0.494451906844402,-0.024791654376477575,0.001043752093078875
1746728014.3294919,2.6521165094893084,-3.5204983588668592,0.004396908737776231,0.49506899246804303,-0.024388477902160782,0.000964472231868671
1746728014.429529,2.6816984056050783,-3.5603150787473585,0.004045675235034342,0.4958763741080252,-0.023774397097795892,0.0008471532017876048
1746728014.5294971,2.7117001679393815,-3.5999218375714066,0.0035371251023460764,0.49683884683366264,-0.023009054711832146,0.0006970547684953992
1746728014.6294987,2.7421263145267005,-3.6393260124896614,0.0028928143731404977,0.497915266379004,-0.02218021536980243,0.000520717020889225
1746728014.7295568,2.772971606065186,-3.678538144456664,0.002139657881238505,0.49906029148055614,-0.021383604546580674,0.00032567976222329896
1746728014.8295121,2.804221791880624,-3.717571204222957,0.0013089533508511568,0.500226303155105,-0.020689649513267266,0.0001201597073618996
1746728014.929531,2.835856036036463,-3.7564384976186935,0.00043514472506703895,0.5013654121618422,-0.02012919269339025,-8.729948809611931e-05
1746728015.0295188,2.867850039180698,-3.7951510027278235,-0.00044561895404996913,0.5024314586966536,-0.019690646995961878,-0.0002881875216747966
1746728015.1295009,2.9001789737973453,-3.8337149250900433,-0.001297046569816041,0.5033819100759509,-0.019328415195105066,-0.00047438095691831775
1746728015.2295215,2.9328189704806027,-3.872130672781071,-0.002084304573532767,0.5041795713226009,-0.019001495990090513,-0.0006384739605223408
1746728015.3295302,2.9657481180796283,-3.910392462235478,-0.0027755546981863234,0.5047940385158006,-0.018615796655684014,-0.0007740724757985262
1746728015.4295805,2.998949710268725,-3.948486015957505,-0.0033433706419156023,0.5052028404525226,-0.018106695777516033,-0.0008760404793212407
1746728015.5295467,3.0324072647827123,-3.9863941196105412,-0.0037659601395097723,0.5053922258559872,-0.017473639638012586,-0.0009406887542957601
1746728015.6295469,3.066102573063695,-4.024099711277443,-0.00402804364581609,0.5053575807295527,-0.016740362630293392,-0.000965901324782027
1746728015.7295833,3.1000147775476568,-4.06158818040542,-0.004121390091509021,0.5051034733134121,-0.015951285480300077,-0.0009511969332460053
1746728015.8295696,3.134120013081227,-4.0988491921823025,-0.00404500690384327,0.5046433332132791,-0.015160346540221165,-0.0008977245781251023
1746728015.929611,3.1683919765574697,-4.135877573650656,-0.0038050013719018263,0.503998783410295,-0.014417484016002236,-0.0008081943625165187
1746728016.0296075,3.202803350728982,-4.172673216996172,-0.0034141446657214715,0.503198655260206,-0.013756797677232261,-0.0006867470773419147
