timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746728720.2964299,0.1924585187578631,1.072321717773223,0.5111807609507715,-0.05807982006369415,3.5774674435913054,0.08507057085316766,-0.30545383063503245,0.018525416805882444,6.476834472337188
1746728720.3964896,0.14380918772863527,1.0557048065498982,0.5110741381337418,-0.05260285125875827,3.5783694771645527,-0.18248139354303766,-0.15593948361747903,0.0014479000684530724,6.825667595521151
1746728720.4964228,0.0953863774902704,1.0386732263052298,0.510533839715589,-0.04831074384799394,3.5770341343971817,0.11915990289663067,-0.5817100686117578,-0.02256068486497818,6.952731473123312
1746728720.5964592,0.047156332312206645,1.0214278714424567,0.5095929875757313,-0.0445378895335335,3.5736333507923286,-0.23562966858399348,-0.27366064162745346,-0.041792224284108836,7.328921545022298
1746728720.696414,-0.0008880826549561242,1.004096899614253,0.5082997057615328,-0.04062576344207119,3.5683343507087395,-0.22373889154290438,-0.2936006156555667,-0.056537143139791184,7.361450269525275
1746728720.7965238,-0.04873267891472309,0.986743619105196,0.5067144919242436,-0.03609687149111802,3.561293526187196,-0.2685959409070548,-0.17504012989360151,-0.07840565419208695,7.222069846629075
1746728720.8963778,-0.09635390337069902,0.969387614995168,0.5049074133047546,-0.030750059472468734,3.5526537827112747,-0.06129433532637665,-0.500484770952076,-0.09168709354650631,7.398898147340309
1746728720.9963455,-0.14373272090498254,0.9520314462818785,0.5029553200434815,-0.02468443431480858,3.542544000260857,-0.5158603477704102,0.0031262132701607714,-0.10931271448116221,7.58160973413484
1746728721.096407,-0.19086683422083203,0.934687152556906,0.5009391139989651,-0.0182444959547179,3.531082355218279,0.11829135383933087,-0.7137327184430473,-0.11940072438285693,7.411843856021456
1746728721.1965466,-0.23777754953435354,0.9173950244025575,0.49894100440207007,-0.011902201838135503,3.5183802997706035,-0.08424396150274177,-0.47462011028392737,-0.13290447585897977,7.521966340265662
1746728721.2963095,-0.2845100908238913,0.9002308497003894,0.4970416564538711,-0.006118740134990611,3.5045456792381606,-0.3981724722907285,-0.16765050402218795,-0.14330764485032782,7.304407509863061
1746728721.3964064,-0.3311280507956742,0.883300864510023,0.4953171877509893,-0.0012223630476551832,3.489683627936532,-0.35531075676294444,-0.09725845597456464,-0.1545572974067658,7.453837176192418
1746728721.496282,-0.3777042977411624,0.8667271679530203,0.4938360701525272,0.0026675276898323183,3.473895378994838,0.09826615519661408,-0.6746008021671673,-0.1619901521846613,7.3966357999104835
1746728721.5962923,-0.424311230832592,0.8506284894484535,0.4926561089601885,0.005652829925887457,3.4572759263163606,-0.21497273775553144,-0.2574507076303354,-0.17100751168926073,7.250919364506624
1746728721.6963332,-0.4710130558159408,0.8351021675086079,0.49182175524820854,0.008011630950542472,3.4399121611001324,0.02004469421632521,-0.4823561477859095,-0.1770397616976272,7.195643412730311
