timestamp,rudder_angle
1746776268.6927602,-3.1103585636667725
1746776268.7927935,-2.8215213681028612
1746776268.8928,-2.703816603664387
1746776268.9927936,-2.695641483351747
1746776269.0927963,-2.7058633877926668
1746776269.1927822,-2.606282700893064
1746776269.292816,-2.490818428886884
1746776269.39281,-2.3796005014804176
1746776269.4927633,-2.3368683118014086
1746776269.592789,-2.2377059593881405
1746776269.692815,-2.0354717300872047
1746776269.7927723,-2.0250448632895663
1746776269.892821,-1.9006708840610642
1746776269.9928036,-1.8415253196889079
1746776270.092785,-1.483264000421753
1746776270.1927896,-1.6178242311776596
1746776270.292801,-1.392165093179676
1746776270.3928072,-1.3428977664748312
1746776270.4928014,-1.292116708170298
1746776270.592807,-1.2666486308641949
1746776270.6927738,-1.1596291980147486
1746776270.7927918,-0.9621233742877106
1746776270.8928103,-1.0379777180602519
1746776270.9928029,-0.939483593371397
1746776271.0927935,-0.7425298801111314
1746776271.192784,-0.8683837568576719
1746776271.2928107,-0.8399605258209075
1746776271.3927457,-0.6280291814839505
1746776271.492766,-0.5681372904389075
1746776271.5927775,-0.7517070174522137
1746776271.6927667,-0.4160050260053542
1746776271.792788,-0.38912174180003267
1746776271.8927794,-0.34296504440271347
1746776271.9928105,-0.23235855970968022
1746776272.0928187,-0.21692769776809515
1746776272.192778,-0.2234202434854985
1746776272.2927969,-0.3015156687701904
1746776272.3928003,-0.17046823327818061
1746776272.49279,-0.0979812972212615
1746776272.5928102,0.011685946177821496
1746776272.692796,0.08185805144831179
1746776272.7927928,-0.011981130425856745
1746776272.892769,0.0814277815198148
1746776272.9927928,0.13240054704319396
1746776273.0927804,0.18034615555889716
1746776273.192792,0.11312289927760913
1746776273.2927887,0.1886120071974974
1746776273.3927886,0.1335524619108117
1746776273.492817,0.4088902556731903
1746776273.5927832,0.27785563128555896
1746776273.6927657,0.1651413797052265
1746776273.7927856,0.5181999821651304
1746776273.8927853,0.318543078631277
1746776273.9927793,0.33637890959566175
1746776274.0928216,0.3442260916561952
1746776274.192782,0.38832027716087913
1746776274.2927873,0.3286351741019873
1746776274.3927662,0.365265377977942
1746776274.4927843,0.5518888528130192
1746776274.5928142,0.5999434919567375
1746776274.6927667,0.43295648295544853
1746776274.7927904,0.5311946000258725
1746776274.892787,0.5172084352970449
1746776274.992809,0.35565415079609886
1746776275.0928102,0.5710369936201274
1746776275.192794,0.44634295857356665
1746776275.2927952,0.5608119597162384
1746776275.3927634,0.5059426908636807
1746776275.4927628,0.461352095766917
1746776275.5928028,0.7718240819858863
1746776275.692813,0.5827775889772218
1746776275.792789,0.5479753091315501
1746776275.8927855,0.5641855466367323
1746776275.9927738,0.5657891280511957
1746776276.0927937,0.7065841194447585
1746776276.192806,0.31144173721398366
1746776276.2927775,0.385819708826741
1746776276.392791,0.38988579516749317
1746776276.492778,0.4974891102560015
1746776276.5927775,0.48368629430571763
1746776276.6927786,0.4742520306520496
1746776276.792774,0.53128066452457
1746776276.8927782,0.42411637834573374
1746776276.9927797,0.3024780760085237
