timestamp,rudder_angle
1746777463.4976585,3.3358414744934306
1746777463.5976837,3.0442370733781923
1746777463.6976857,3.2719539490651495
1746777463.7976933,3.118427147952258
1746777463.8976836,2.583604984095201
1746777463.9976878,2.503998436335382
1746777464.097684,2.808397475080352
1746777464.1976738,2.61197454471711
1746777464.2976735,2.528066764509982
1746777464.397704,2.167657226795673
1746777464.4976928,2.1794981467961034
1746777464.5976865,2.131106752947276
1746777464.6976757,1.801175279406968
1746777464.7976875,1.9147027462198662
1746777464.8976727,1.6768500544542968
1746777464.9976945,1.6551674059538881
1746777465.0976934,1.5606557451583927
1746777465.198079,1.4536929200159299
1746777465.2976923,1.3485297259877633
1746777465.3977082,1.231807504771082
1746777465.497704,1.0728618153577156
1746777465.5976872,1.2025479091985354
1746777465.6976616,0.975335138380263
1746777465.797687,0.9524458638564393
1746777465.8976905,0.839109506489929
1746777465.997688,0.7302451004703987
1746777466.0976853,0.6401457915195469
1746777466.197691,0.5835486004979882
1746777466.2976825,0.6246270510335803
1746777466.3977041,0.541502894200906
1746777466.497706,0.4291456101800745
1746777466.59769,0.45869029258089644
1746777466.697662,0.3414575482975008
1746777466.7976763,0.086073116363351
1746777466.8976762,0.08688423643434165
1746777466.997706,0.18758482133732624
1746777467.0976775,0.007050221923789304
1746777467.197697,-0.06646858004788779
1746777467.2976668,-0.07130659950233166
1746777467.3976727,0.14832709240067793
1746777467.4977074,0.019569519385673556
1746777467.5976899,-0.2286607424306149
1746777467.6976838,-0.35137176902102957
1746777467.797691,-0.14871297906237385
1746777467.8976676,-0.1721886771673416
1746777467.9976878,-0.35713035597417697
1746777468.0976715,-0.24888092996735472
1746777468.1976726,-0.19262526770810182
1746777468.2976959,-0.346617188879609
1746777468.397686,-0.4525756992052641
1746777468.4976823,-0.40464250739081703
1746777468.5977063,-0.4460489770671718
1746777468.6976712,-0.4032529198371121
1746777468.7976801,-0.3511145072354366
1746777468.897668,-0.5541763921561428
1746777468.9976838,-0.43797841781441627
1746777469.0977032,-0.6593078499589532
1746777469.1977086,-0.5521625450927516
1746777469.2976737,-0.5147983609298044
1746777469.3976579,-0.4484635141254432
1746777469.4977038,-0.5189482926711175
1746777469.597694,-0.6189068657941262
1746777469.697685,-0.5728847092287371
1746777469.7976696,-0.6319167397152369
1746777469.8977027,-0.6334984535851305
1746777469.997673,-0.5143822345241489
1746777470.0976791,-0.43280755222985723
1746777470.1976948,-0.6028882111680834
1746777470.2977076,-0.4806198840853447
1746777470.397687,-0.6791687180458327
1746777470.4976904,-0.4594186414438861
1746777470.5976803,-0.48546720931167786
1746777470.697699,-0.5744255915817229
1746777470.7976744,-0.44115236213358233
1746777470.89768,-0.35870158703197486
1746777470.9976618,-0.6561439304938569
1746777471.0976908,-0.4999059880183625
1746777471.1977324,-0.5555132267307853
1746777471.297699,-0.5386877086953196
1746777471.3976896,-0.53808098885172
1746777471.497686,-0.352884821433513
1746777471.597689,-0.5468103615242952
1746777471.6976757,-0.6109280955162006
1746777471.7977257,-0.5837541416388453
1746777471.8976748,-0.4657787874871199
1746777471.99769,-0.294522436896047
1746777472.0976737,-0.44428944331641707
1746777472.1976717,-0.40186450885414954
1746777472.2976975,-0.35759489383214904
1746777472.3976705,-0.48239049696704156
1746777472.4976952,-0.31564583467117946
1746777472.5976732,-0.3691147134761742
1746777472.6976767,-0.5875023821736445
1746777472.797677,-0.3958844125535689
1746777472.8976781,-0.43722343868974634
1746777472.9977152,-0.5368301133546304
1746777473.0976946,-0.49843061570906455
1746777473.197721,-0.39612011601927805
1746777473.2976825,-0.3339872821165529
1746777473.397675,-0.49756140283531014
1746777473.4977093,-0.10717894937127492
1746777473.5976799,-0.30888821388583665
1746777473.6976738,-0.4055977778788889
1746777473.797676,-0.3981036421742983
1746777473.8976796,-0.41529006538785795
1746777473.9976542,-0.21663558471123168
1746777474.0976725,-0.3407029898782767
1746777474.197677,-0.12250988175365371
1746777474.297708,-0.26101367960683164
1746777474.397686,-0.34917473808879346
1746777474.4976742,-0.21770806289242373
1746777474.5976758,-0.2259266963623545
1746777474.697668,-0.30723108174319935
1746777474.7976747,-0.10026345378308417
1746777474.8977075,-0.3880979928437301
1746777474.9976783,-0.33820049623420717
1746777475.0976787,-0.10161939628410052
1746777475.1976855,-0.24829325746416264
1746777475.2976897,-0.09265873646356639
1746777475.3976924,-0.1517426363644658
1746777475.49769,-0.15154341433952623
