timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746777463.4997609,1.329159161373102,3.27270727358482,0.5029272640427858,0.03277748042587603,1.3096995708483186,-0.2523126067410975,-0.0781078236252365,-0.13657366691878267,3.3358414744934306
1746777463.5997927,1.339301007584679,3.321966535115003,0.5011036003720397,0.032361040211282735,1.2961530179920049,-0.2742143970341235,-0.07954597213884003,-0.13421766619899222,3.0442370733781923
1746777463.6997716,1.3500985310498617,3.370891944703574,0.4992568455133265,0.03181707224564063,1.2828486554096759,-0.2844789806909704,-0.07744284560053077,-0.131736856243649,3.2719539490651495
1746777463.799791,1.3615396075862132,3.419478499465073,0.4974626039469777,0.03126979350301838,1.269799107934608,-0.28286721957247585,-0.07148540155185198,-0.12913621657484894,3.118427147952258
1746777463.899794,1.3736027155908321,3.467732517623002,0.4957931087214722,0.030826613859591543,1.2570155286477476,-0.2696285371014536,-0.06238719242241255,-0.12642297004337552,2.583604984095201
1746777463.9997902,1.3862602850273773,3.515670410250291,0.49431437916677456,0.03055141229081221,1.2445075788536721,-0.2454780263605608,-0.05163956197778445,-0.12360576232598533,2.503998436335382
1746777464.0997705,1.399483758753878,3.5633163473034153,0.4930837103454148,0.03045241909501169,1.2322838627394066,-0.21155704930381836,-0.041035819586709946,-0.12069503045239346,2.808397475080352
1746777464.1997466,1.4132487747422107,3.610699323020577,0.49214756051067016,0.030485126427448946,1.2203523384445247,-0.1693800831590684,-0.03221824704593647,-0.11770266571247144,2.61197454471711
1746777464.29976,1.4275392207643336,3.6578501523684848,0.4915398878078633,0.03056772882070208,1.2087206125626555,-0.12076996512394693,-0.026273262151221694,-0.11464053630781548,2.528066764509982
1746777464.3997788,1.442349120499352,3.704798961158605,0.49128097797253695,0.030607005446807327,1.1973958565560079,-0.06778288121363087,-0.023482569481646395,-0.11152263369784476,2.167657226795673
1746777464.4997902,1.4576820989466968,3.751573500020992,0.49137679822669056,0.030517327085820622,1.1863844802561248,-0.012626562226398307,-0.02347011949039053,-0.10835640911854122,2.1794981467961034
1746777464.5997825,1.4735490376095266,3.798198263911125,0.49181890365012476,0.030245548656904528,1.1756923013409355,0.04242889229868589,-0.025098502763660734,-0.10514891740835888,2.131106752947276
1746777464.6997423,1.489963634066719,3.8446947059544345,0.4925849083820915,0.029782756440766993,1.1653237840683088,0.09514258459705907,-0.02706278107734163,-0.10190972553268227,1.801175279406968
1746777464.7997742,1.5069378701102367,3.891081850191475,0.49363951629535224,0.02916301134672922,1.1552817814098582,0.14339373747534906,-0.02811128977639267,-0.09865240539843806,1.9147027462198662
1746777464.899776,1.5244784290102757,3.937376853795706,0.4949360802130138,0.02843914516348216,1.1455677810227334,0.1852663486310122,-0.027638208868656592,-0.09537794353744723,1.6768500544542968
1746777464.9997911,1.542585271354545,3.983594904806237,0.4964186294950923,0.027675888244615827,1.1361835033249166,0.21912814732274496,-0.02522233624871287,-0.09208783257375176,1.6551674059538881
1746777465.099773,1.5612504019328841,4.029749241753675,0.4980242774405038,0.026936479248621057,1.127130247029213,0.24369607083330078,-0.02116270224499371,-0.08879107093612076,1.5606557451583927
1746777465.1998465,1.5804587898276865,4.075850359586744,0.49968590105921257,0.026261573799846276,1.1184088459939021,0.2580848394905013,-0.016189195873525408,-0.08549554438436685,1.4536929200159299
1746777465.299776,1.6001905218590624,4.12190473670738,0.5013349703661857,0.025662020442778134,1.110019653109784,0.2618386583882375,-0.011218036529578208,-0.082208272060845,1.3485297259877633
1746777465.399791,1.620423250370063,4.167913511515287,0.5029043979029234,0.025120374226022958,1.1019623066662674,0.254944019835433,-0.007086527016104266,-0.0789358813019568,1.231807504771082
1746777465.499792,1.6411342590256879,4.213871477814108,0.5043312820710619,0.024598780578322568,1.094235461582985,0.23782346659914408,-0.004352051819847352,-0.07568374560508188,1.0728618153577156
1746777465.599772,1.6623015158498484,4.259766789002151,0.5055594284932354,0.024058744092809267,1.0868364085934057,0.21131218145122804,-0.003059015612466333,-0.07246604489198864,1.2025479091985354
1746777465.699751,1.683903825841079,4.30558139508962,0.5065415496315022,0.02345349267831348,1.0797609860764639,0.1766152858973445,-0.0032628773698261185,-0.06927730572795379,0.975335138380263
1746777465.7997468,1.7059212705074416,4.351291627697154,0.5072410608484244,0.02275596086390814,1.0730058102361755,0.13525484329411977,-0.004092975954955454,-0.06611362998128491,0.9524458638564393
1746777465.89979,1.7283326913000334,4.396870676507041,0.5076334089671711,0.02197080701064798,1.0665669542906548,0.08900377208000561,-0.004845979364228467,-0.06298268650271173,0.839109506489929
1746777465.9997735,1.7511142574992367,4.4422908209106575,0.507706893151727,0.02112115942281538,1.06044007887384,0.03980939085519787,-0.00490760667441844,-0.05988823500621261,0.7302451004703987
1746777466.0997975,1.7742388001899312,4.487525465605833,0.5074629567950393,0.020243447254447277,1.0546208017208876,-0.010287506070629207,-0.0038693809603054033,-0.056832733149302955,0.6401457915195469
1746777466.1997705,1.7976758087661329,4.532550913321219,0.5069159472065898,0.019378445343476828,1.0491046449897508,-0.059236398543167465,-0.001647831895766283,-0.053818875964835665,0.5835486004979882
1746777466.2997587,1.8213923245094896,4.57734761220734,0.5060923594479659,0.018561680143772276,1.0438868407618977,-0.10506025392478899,0.0015378521035759943,-0.050850574906022,0.6246270510335803
1746777466.3997893,1.845354640286187,4.621900795466354,0.5050295999173422,0.017813029869487403,1.0389621915295824,-0.1459351036886985,0.0051892444615199845,-0.04792942424247069,0.541502894200906
1746777466.4997914,1.8695305182329591,4.666200563582604,0.503774323459476,0.01713647070455739,1.0343252171866273,-0.18026213688384202,0.00881082383825841,-0.04505895630612846,0.4291456101800745
1746777466.5997837,1.8938908370018035,4.710241970034489,0.5023804147205873,0.016527656801737598,1.0299695088317236,-0.2067296925653604,0.011980882570621867,-0.04225445629768941,0.45869029258089644
1746777466.6997485,1.9184114002319008,4.754024639669164,0.5009066993582764,0.015951663963783322,1.0258879330542792,-0.2243649192797688,0.013980796118073457,-0.03950584382365043,0.3414575482975008
1746777466.799744,1.9430752465202574,4.7975516797691995,0.49941448140735445,0.015374944881904154,1.0220751803267065,-0.23256770110102493,0.01511254084181881,-0.036807756792118375,0.086073116363351
1746777466.899795,1.9678711769905557,4.840830498377882,0.4979650081247808,0.014779206758208601,1.0185256696232803,-0.23113041198877562,0.015493965020829625,-0.03416882168594734,0.08688423643434165
