timestamp,rudder_angle
1746444920.7893102,-4.814770030598326
1746444920.8892858,-4.816210771334402
1746444920.9893086,-4.719251026946504
1746444921.0893025,-4.603946728207429
1746444921.1893182,-4.483990452071792
1746444921.2893047,-4.582558078237774
1746444921.3892887,-4.400269805789312
1746444921.4892943,-4.2504955583428
1746444921.5892951,-4.210501348465205
1746444921.689697,-3.969038747022511
1746444921.7893257,-3.848435161204535
1746444921.8893485,-3.7499549729866515
1746444921.9893086,-3.705011776354328
1746444922.0893164,-3.5665113996860516
1746444922.1893167,-3.4980893885989457
1746444922.2893167,-3.0561504593425104
1746444922.3892918,-3.0529709839849777
1746444922.4893057,-2.8957649644664367
1746444922.5892677,-2.9240223440364947
1746444922.6893094,-2.7488203062163623
1746444922.7893112,-2.694832877411583
1746444922.8893135,-2.5628027582591377
1746444922.9893146,-2.2329388449574785
1746444923.089324,-2.1430687021077865
1746444923.18928,-1.9935451168435059
1746444923.2892942,-1.8851934336920912
1746444923.3892984,-1.996895363539885
1746444923.4893057,-1.70530934522711
1746444923.589276,-1.6642232214042758
1746444923.6892774,-1.5841941233926675
1746444923.7892907,-1.5000037511993938
1746444923.889277,-1.304467787015415
1746444923.9894292,-1.3300889545947912
1746444924.0893142,-1.0492793652034438
1746444924.1892748,-1.124737465404342
1746444924.2892962,-0.964633984130671
1746444924.3893569,-0.7972678783798752
1746444924.4893413,-0.7564715287966621
1746444924.5893793,-0.7406252056555639
1746444924.6893022,-0.8092751484446526
1746444924.789555,-0.6933374213288777
1746444924.8892927,-0.40041552930351687
1746444924.989348,-0.3578815883850561
1746444925.089322,-0.5721514627071738
1746444925.189301,-0.29700690007135766
1746444925.2893202,-0.21277429986438642
1746444925.3893175,0.11107966162009414
1746444925.4892988,-0.2682574534251304
1746444925.5892775,-0.2350889587509342
1746444925.6893132,0.1301626200301385
1746444925.7894528,0.16517111496164694
1746444925.8893015,0.11437767091518866
1746444925.9893062,0.22125166758260975
1746444926.0892935,0.18974125973550637
1746444926.1892886,0.43351129250493586
1746444926.289289,0.4072915114999587
1746444926.389292,0.18784417906892448
