timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746444920.7912946,0.41067844318510277,-2.761655767482097,-0.00530904813225577,0.5098093968318737,-0.03557064129524763,-0.0015625359228509507
1746444920.891295,0.3967351714491092,-2.810867360807503,-0.0066621084148146695,0.5109109556043469,-0.03656068757989972,-0.0018191483995993083
1746444920.9913313,0.38355363227175654,-2.8603929981837553,-0.007723279929895661,0.511550882577308,-0.03749502748057028,-0.0019986540332442575
1746444921.091288,0.37115599438530494,-2.910174115810076,-0.008449559756966601,0.5117087546338827,-0.038219313196956914,-0.002094661614852859
1746444921.1913476,0.35957442873665496,-2.9601510929755457,-0.00881358803127332,0.5113845290005068,-0.038626915946372214,-0.0021043488375399894
1746444921.2912962,0.34884466423620825,-3.010264025358235,-0.008804887670350462,0.5105981356497687,-0.03868537916056189,-0.002028507566749556
1746444921.3913033,0.33899794568248226,-3.0604538653112963,-0.008430022259984874,0.5093881961213492,-0.03844088029046175,-0.0018714286183352472
1746444921.4912927,0.330053794571954,-3.110664154729438,-0.007711678947451447,0.507809991661907,-0.038000814509954156,-0.0016406431810800514
1746444921.5913026,0.32201543609177535,-3.1608432600279275,-0.006686857440269997,0.5059328285973798,-0.03750276291791211,-0.0013465432738096687
1746444921.6914003,0.31486889073820984,-3.210946785839099,-0.0054044485062467,0.5038369532565312,-0.03707817882418628,-0.0010019052956360378
1746444921.7913423,0.3085857956630313,-3.260939740344914,-0.003922484619669682,0.5016101587624052,-0.03682044719183553,-0.0006213398046329635
1746444921.8913267,0.30312898315392517,-3.310798040884191,-0.0023052742607607667,0.49934421002181734,-0.036766259830201806,-0.00022068859902863743
1746444921.9913452,0.2984593067560843,-3.3605090976809926,-0.0006205542732200647,0.4971311993502564,-0.03689046571999688,0.00018361160177330396
1746444922.091303,0.29454208132382315,-3.4100714188921843,0.0010632439071052702,0.4950599386209827,-0.0371198976334383,0.0005751801279575186
1746444922.191323,0.29135140171202384,-3.4594933787462283,0.0026795393658993745,0.4932124948222162,-0.03735611826126401,0.0009383384194103528
1746444922.291311,0.2888719110125079,-3.5087914487820893,0.004165898099777173,0.4916609838818502,-0.03750229203688619,0.0012587295687652169
