timestamp,yaw
1746444920.7922635,-1.7852309595689857
1746444920.8922715,-1.7674332612554664
1746444920.9923294,-1.7497502254516393
1746444921.0922909,-1.7321984404571076
1746444921.1922739,-1.714793166762791
1746444921.2922313,-1.6975500906693262
1746444921.3922625,-1.6804861917331153
1746444921.492263,-1.6636196887094412
1746444921.5923157,-1.6469692442225132
1746444921.6931555,-1.6305528486119363
1746444921.7922668,-1.6143869766323518
1746444921.8923492,-1.5984862874819743
1746444921.9924972,-1.5828639183138917
1746444922.0923104,-1.5675322395312188
1746444922.1922975,-1.5525032583008629
1746444922.2922616,-1.537788882854683
1746444922.3922791,-1.5234006009389747
1746444922.4923513,-1.509348984318254
1746444922.592315,-1.4956432127079278
1746444922.69229,-1.4822908751541009
1746444922.792312,-1.4692981468502548
1746444922.8922517,-1.4566702351810457
1746444922.992414,-1.4444116177504147
1746444923.09225,-1.4325262582955187
1746444923.1922655,-1.4210185530219415
1746444923.292324,-1.409892139627673
1746444923.392276,-1.3991494959810942
1746444923.49229,-1.3887917891240722
1746444923.5922759,-1.378818804977715
1746444923.6922855,-1.3692291911241024
1746444923.7922566,-1.3600207836913771
1746444923.8922436,-1.3511909717095607
1746444923.9924035,-1.3427368357708374
1746444924.0923314,-1.3346551501623019
1746444924.1922555,-1.32694223154006
1746444924.2922995,-1.3195932689557495
1746444924.3923044,-1.3126022136723683
1746444924.4922585,-1.3059643421949438
1746444924.5923622,-1.2996741866522081
1746444924.6923003,-1.2937256957787577
1746444924.7923443,-1.2881120592684427
1746444924.8922448,-1.2828257180033695
1746444924.9922574,-1.2778615005304765
1746444925.0925012,-1.2732138563338191
1746444925.1923008,-1.2688766272900946
1746444925.2922473,-1.2648431442266086
1746444925.3922665,-1.2611063840397907
1746444925.4922664,-1.2576591765851182
1746444925.5922987,-1.2544942085375805
1746444925.6923459,-1.2516040367395553
1746444925.7926428,-1.248981511932971
1746444925.8922982,-1.246619377433711
1746444925.9924514,-1.2445101472553877
1746444926.092347,-1.242646097930013
1746444926.192289,-1.241019311543879
1746444926.292342,-1.239622063758048
1746444926.3922713,-1.2384465774982845
1746444926.492278,-1.2374850416684522
1746444926.5922537,-1.2367296451602656
1746444926.6922672,-1.2361726312472165
1746444926.7923408,-1.2358062170839763
1746444926.8922417,-1.2356225575526156
1746444926.9922652,-1.2356137810883552
1746444927.0922925,-1.2357719888400138
1746444927.1923196,-1.2360893426968824
1746444927.2922935,-1.2365580578642372
1746444927.3922844,-1.237170493441496
1746444927.492286,-1.2379191762379038
1746444927.5922577,-1.2387967752769307
1746444927.6922827,-1.2397960551346905
1746444927.7922862,-1.2409098417020583
1746444927.8922195,-1.2421310599843
1746444927.992336,-1.2434526611173642
1746444928.0923502,-1.2448674042409642
1746444928.192277,-1.246368189090645
1746444928.2922344,-1.2479489745633676
1746444928.392233,-1.2496037432468015
1746444928.4922168,-1.2513264727890376
1746444928.5922177,-1.2531112251766754
1746444928.692291,-1.254952235231726
1746444928.7922394,-1.2568439102433386
1746444928.892296,-1.25878085488042
1746444928.9922175,-1.260757896975299
1746444929.0922737,-1.2627700971318507
1746444929.1922438,-1.2648127665794486
1746444929.2922542,-1.2668814570015674
1746444929.3922632,-1.2689704047128596
1746444929.4921968,-1.271071996143867
1746444929.5923483,-1.2731854439579409
1746444929.6922655,-1.2753093579473176
1746444929.7922502,-1.2774411791573914
1746444929.8922405,-1.279577957038176
1746444929.9922807,-1.2817168204992426
1746444930.0922952,-1.283854972185888
1746444930.1922584,-1.2859896842193683
1746444930.2922604,-1.288118288457322
1746444930.39227,-1.2902381560251586
1746444930.4922514,-1.2923467583437427
1746444930.5922737,-1.2944417515558633
1746444930.6923993,-1.296520773521912
1746444930.7922657,-1.2985819316641884
1746444930.8923252,-1.3006233839203323
1746444930.9922056,-1.3026432172670814
1746444931.0923402,-1.3046394570681064
1746444931.1922388,-1.3066104676264292
1746444931.292317,-1.3085546266450134
1746444931.3922772,-1.31047030801113
1746444931.4922233,-1.3123559571043182
1746444931.5923514,-1.3142101050127075
1746444931.6922126,-1.3160314028645457
1746444931.7923396,-1.317818641486159
1746444931.8923419,-1.3195707094769822
1746444931.9922376,-1.3212866050343262
1746444932.0923226,-1.3229654320483761
1746444932.1922936,-1.3246064113547282
1746444932.2922895,-1.3262089564488067
1746444932.3924642,-1.327772600274531
1746444932.4922528,-1.3292969753997927
1746444932.5922189,-1.3307818170708594
1746444932.6922445,-1.3322270520407997
1746444932.7922704,-1.333632710065084
1746444932.8922446,-1.3349989204607544
1746444932.9922912,-1.3363258844148285
1746444933.0922487,-1.3376138667034534
1746444933.1922605,-1.3388632071240922
1746444933.2922347,-1.3400743301868419
1746444933.3922572,-1.3412476884607898
1746444933.4922516,-1.342383787510381
1746444933.5922828,-1.3434831819209518
1746444933.6923144,-1.344546443000471
1746444933.7923007,-1.3455741786490356
1746444933.892229,-1.3465669464072538
1746444933.9922965,-1.3475252614346043
1746444934.0922282,-1.3484496952535592
1746444934.192209,-1.3493408092549195
1746444934.2922297,-1.3501991372660378
1746444934.3922603,-1.351025193241438
1746444934.4922836,-1.351819481087618
1746444934.5922654,-1.352582524482247
1746444934.69222,-1.353314841330933
1746444934.792209,-1.3540169849743102
1746444934.89225,-1.3546895147717435
1746444934.9922175,-1.3556489995672596
1746444935.0922496,-1.3584149800812597
1746444935.192223,-1.3646632555327398
1746444935.2922175,-1.375909932763697
1746444935.392286,-1.393522793762192
1746444935.4922707,-1.4186828691468092
1746444935.5922453,-1.4519012068005397
1746444935.6922386,-1.4929406092293365
1746444935.792219,-1.5413314544826346
1746444935.8922143,-1.5965701923265307
1746444935.9922338,-1.658117475100781
1746444936.0922432,-1.7253664888339921
1746444936.1922476,-1.7976796047364
1746444936.292238,-1.8744870172703043
1746444936.3922555,-1.9553653067730363
1746444936.4924176,-2.0400284612236264
1746444936.5922847,-2.128244039842046
1746444936.6922605,-2.2197481087071553
1746444936.7922394,-2.3142204275802207
1746444936.892281,-2.411319128545322
1746444936.9923205,-2.510727479020237
1746444937.092263,-2.6121734178009204
1746444937.19235,-2.7154237671735704
1746444937.2922933,-2.82027959086635
1746444937.3922598,-2.9265855065361173
1746444937.4922721,-3.0342376597730634
1746444937.5922873,-3.1431380618320652
1746444937.6922133,-3.252974326184659
1746444937.792228,-3.362993248597023
1746444937.8923013,-3.47229020417977
1746444937.992401,-3.580028035939213
1746444938.092266,-3.6855166963269608
1746444938.19227,-3.7882111419291307
1746444938.2922952,-3.8876821505776378
1746444938.3923109,-3.9835962856544
1746444938.4922988,-4.07570925113732
1746444938.592359,-4.163855114657438
1746444938.6923757,-4.2479177106699835
1746444938.7922685,-4.327814392085212
1746444938.8924258,-4.403487181988765
1746444938.9922407,-4.47490798868148
1746444939.092331,-4.542087650307182
1746444939.1922722,-4.605074630791018
1746444939.2924783,-4.6639405080788245
1746444939.3922682,-4.718761144092164
1746444939.492665,-4.769605345312915
1746444939.5923328,-4.816536000535224
1746444939.6923344,-4.859620465310872
1746444939.7925975,-4.898941795678999
1746444939.8922696,-4.934604374086998
1746444939.9922683,-4.966732386464706
1746444940.092251,-4.995462810372178
1746444940.1922684,-5.020936167723005
1746444940.29223,-5.0432893981978495
1746444940.392253,-5.062652075467416
1746444940.4922562,-5.079147615590928
1746444940.592263,-5.09289815470254
1746444940.6922352,-5.104030287731555
1746444940.792225,-5.112679594020907
1746444940.8923,-5.118990699423847
1746444940.9923153,-5.123112761806177
1746444941.092246,-5.125193026051014
1746444941.1922398,-5.125370987609153
1746444941.2922575,-5.123774432294027
1746444941.3922698,-5.120520589977449
1746444941.4922924,-5.11571923295523
1746444941.5923,-5.109476141365069
1746444941.692242,-5.10189552813888
1746444941.7924433,-5.093080338209007
1746444941.8922737,-5.083130313589354
1746444941.9922264,-5.072140130298025
1746444942.092469,-5.0601977387270525
1746444942.192274,-5.0473840776845185
1746444942.292482,-5.033774410227785
1746444942.392288,-5.0194402516512495
