timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746444388.2171772,-1.105235258737601,0.7368177535785008,0.5048883195087285,0.035766384399844725,3.183916177558712,0.30707204215725803,-0.2342232740260694,-0.21295201195648217,6.387382732771702
1746444388.3172112,-1.1556369877730523,0.7316107041467014,0.5062195971585595,0.03634078574489351,3.1626887604589755,0.05111147385098369,0.04103492814665935,-0.21016768419683884,6.275439384230978
1746444388.4172065,-1.2062607284258522,0.7274176502719377,0.5072896636743829,0.03691759894797104,3.141437828729271,0.4398857245533595,-0.42770320276764584,-0.21371804933249985,6.00776082115766
1746444388.5171857,-1.2570584699013263,0.7242385773545602,0.5080569262358395,0.037626451950168206,3.1201945306228778,0.1000968767999405,-0.13327619478158143,-0.21174627328159398,5.985047516711
1746444388.6171856,-1.307978588386015,0.7220605116793545,0.5084923963195246,0.038518116958445994,3.0989877720767987,0.04969259470670123,-0.16659137047850833,-0.21038628481591737,6.062026263473818
1746444388.7171845,-1.358967734760251,0.7208655613675491,0.5085809531016563,0.039562465205591625,3.0778435519234186,-0.17196267194373188,0.07702151798006865,-0.21201566071310474,5.869037782354131
1746444388.8172002,-1.4099721033871164,0.7206383104236334,0.5083220227049624,0.04066610885811294,3.056784908232407,0.19532976821079975,-0.32887931831738565,-0.204771939496518,5.927617318058999
1746444388.917185,-1.460938273628986,0.7213707386156888,0.507729585807631,0.041707275403658185,3.0358326083110336,-0.024849116089303482,-0.1951593428296125,-0.21089397275144856,5.898495762028993
1746444389.0171843,-1.5118139835810989,0.7230635257677027,0.5068314804446145,0.04256978036734058,3.0150060848330993,-0.09034368950138297,-0.16824833046395424,-0.20406795982049133,5.469287650284394
1746444389.117184,-1.5625491323081682,0.7257241927470555,0.5056680308886686,0.04317858662978203,2.9943247571503417,-0.24699100216338513,-0.018574155711458915,-0.20508409120393628,5.547314510589313
1746444389.2171729,-1.6130972604892835,0.7293623965035737,0.5042900926297439,0.04351428326347247,2.973808342548365,0.029743827691538605,-0.35348193588290444,-0.20255320769393573,5.371449768989868
1746444389.3171768,-1.6634173325049413,0.7339848903431304,0.5027566497314097,0.043616103267660945,2.9534773153374827,-0.4406683338674042,0.08111783719415755,-0.20355341910396005,5.432773891300447
1746444389.4171743,-1.7134756804618387,0.7395907492703558,0.5011321229817112,0.04356944874264689,2.933352128925497,-0.29281566927909175,-0.08064683131689782,-0.19672463275918511,4.9893935035552435
1746444389.5171733,-1.763247584131463,0.7461689572126586,0.4994835503219513,0.04347732895983546,2.913452550198505,-0.11177023884478754,-0.3334349599954941,-0.1968759877101513,5.083438035658568
1746444389.6171858,-1.8127180691671838,0.7536988681194821,0.4978777825675199,0.043432856009708656,2.8937973805413324,-0.47398552708280917,0.11400952468785439,-0.19737051639613148,4.9018263693747235
1746444389.7171936,-1.8618817434163188,0.7621529645724261,0.49637880893981123,0.04349830847928723,2.8744042518278894,-0.1013096137281948,-0.32171778872989276,-0.1919719370422334,4.814408399716991
