timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746777354.1284604,-1.081177728380076,1.049791538084771,-0.0016989537112336896,0.5053706120180894,0.038757518272123315,-0.0007287854198732859
1746777354.2285106,-1.1317403737706118,1.054105903677722,-0.003105508110469459,0.5068913495063463,0.03955336332804245,-0.0010353342943822661
1746777354.3284812,-1.1823495063274305,1.0594738957463947,-0.004372808541957593,0.5081183993518823,0.04018973553963606,-0.0012976153230841011
1746777354.428468,-1.2329506005785786,1.0659031256686218,-0.0054488794489391725,0.5090047967318807,0.04077013004495781,-0.001505415100750217
1746777354.5284529,-1.2834864260498333,1.0733872807709917,-0.006290069498930199,0.5095178492928117,0.041370439316334225,-0.0016508287909669601
1746777354.6285274,-1.3338986961310497,1.0819098080049458,-0.006862918886101179,0.5096403756094675,0.042025059519779924,-0.001728567536703086
1746777354.7284646,-1.3841292998740538,1.0914485200564257,-0.00714562843146734,0.5093713333472423,0.04272549850137564,-0.0017361626860454928
1746777354.8284512,-1.434121270171368,1.1019799209153596,-0.007129011513314842,0.508725777453322,0.04343018313783674,-0.0016740524616296161
1746777354.9285212,-1.4838197265928057,1.113482317256102,-0.006816845815445042,0.5077341226527031,0.04408088693436628,-0.0015455425051434536
1746777355.0284731,-1.5331729955482172,1.1259372739624367,-0.006225585082227018,0.5064407286243096,0.04462256087789634,-0.001356639555015426
1746777355.1284592,-1.5821340635390986,1.1393293066083034,-0.0053834379170543826,0.5049018723698929,0.04501938905045657,-0.00111576596087917
1746777355.2284617,-1.6306622580390902,1.1536444408411661,-0.004328863646736768,0.5031832147855475,0.04526419543620962,-0.0008333708201578768
1746777355.3284833,-1.678724954317596,1.1688683190368236,-0.003108584253573536,0.5013568987369061,0.04537911600353991,-0.000521459624180579
1746777355.42845,-1.7262989760453276,1.1849846466012515,-0.0017752541158349555,0.4994984317417452,0.04540815138053958,-0.00019306796995205205
1746777355.5284739,-1.7733713801351565,1.2019745101746695,-0.00038495659740182386,0.497683507155191,0.045405837864086473,0.0001382940648244018
1746777355.6284707,-1.819939353050632,1.2198168981676278,0.0010053038549421487,0.49598490674910145,0.04541784039222244,0.000459201381901741
1746777355.7285197,-1.8660090319434628,1.2384905193774742,0.0023399667701610254,0.49446960755830777,0.04547334962103867,0.0007568544347743166
1746777355.828479,-1.9115937971044201,1.2579756441342071,0.0035670481324058586,0.4931961935091215,0.04557941155027082,0.0010195815256997854
1746777355.92851,-1.9567119353935396,1.2782562373668283,0.0046399841660342426,0.492212654705887,0.04571815745424587,0.00123728605739268
1746777356.0284598,-2.001384178344561,1.2993215462104872,0.005519160003893458,0.49155463832572244,0.04585308744636389,0.001401824898109417
1746777356.1284714,-2.045631495280764,1.3211667354264762,0.006173121307169175,0.4912442007096861,0.04593886369993838,0.0015073062527263788
1746777356.2285292,-2.0894734344023833,1.3437924066262488,0.006579477238100484,0.49128909809328364,0.045932759862707846,0.001550297345663382
1746777356.3284829,-2.1329271533306233,1.367203101068033,0.0067255098767470215,0.4916826399220712,0.045804243798978454,0.001529934440496986
1746777356.428465,-2.1760070679768293,1.3914051633076294,0.006608502118870784,0.49240411300049436,0.04554037784330697,0.0014479304220511493
1746777356.5284786,-2.2187249401179696,1.4164043974684646,0.006235784776915885,0.49341976495889756,0.04514663766164313,0.0013084786930237149
1746777356.6284733,-2.2610901643970758,1.442203922385114,0.005624489136004679,0.49468431230532944,0.04464349054892418,0.0011180564039491607
1746777356.7284539,-2.303109992480243,1.4688025664252686,0.004800979980327841,0.49614291363053364,0.04405894763235262,0.0008851347062623411
