timestamp,rudder_angle
1746729144.2658434,-2.1172734156462334
1746729144.3658304,-2.684864108345292
1746729144.4658704,-2.930236226814448
1746729144.5658357,-3.381032993658354
1746729144.665976,-3.7216962556924114
1746729144.7658331,-3.891588159825085
1746729144.8659964,-4.233535118806311
1746729144.96586,-4.420660882867186
1746729145.0659082,-4.604460739156426
1746729145.165979,-4.592653052027886
1746729145.2658353,-4.924787646525125
1746729145.3658834,-5.006404674865184
1746729145.4658322,-5.28574783447045
1746729145.5658152,-5.221309754236777
1746729145.665875,-5.307786543479122
1746729145.765815,-5.4043353087559245
1746729145.8658447,-5.35219842976677
1746729145.9658089,-5.663896884412015
1746729146.0658598,-5.515494869763347
1746729146.165818,-5.673298393581482
1746729146.265876,-5.523983419864464
1746729146.365834,-5.634237745692547
1746729146.4658499,-5.312304465344209
1746729146.5659091,-5.362470294944857
1746729146.665828,-5.435159587849559
1746729146.7658265,-5.386568436148416
1746729146.8658319,-5.265914638159301
1746729146.9658089,-5.4350222606707215
1746729147.0658245,-5.330013943876174
1746729147.1659563,-5.28044602546494
1746729147.2659068,-4.97379758226685
1746729147.3659506,-5.189797910650554
1746729147.465828,-5.053258827088303
1746729147.5658422,-4.8296484347677335
1746729147.6659622,-4.976716752223152
1746729147.765858,-4.894260013910173
1746729147.86587,-4.657088160342358
1746729147.9659615,-4.549151617486397
1746729148.0658805,-4.724058302573725
1746729148.1659718,-4.399802533877179
1746729148.2658906,-4.512374795801288
1746729148.3658712,-4.122826646531107
1746729148.4658484,-4.283910462453507
1746729148.565857,-4.153632435983128
1746729148.6658003,-3.963436688240785
1746729148.7658074,-3.928783420755059
1746729148.8658364,-3.774474088189036
1746729148.9658089,-3.840372855261202
1746729149.065826,-3.5957115105760082
1746729149.1658006,-3.4932844535852614
1746729149.2658112,-3.458149312549652
1746729149.3658056,-3.239983821023881
1746729149.4658468,-3.2209724556621095
1746729149.5658205,-2.9137947328581055
1746729149.6659274,-2.8893404533990275
1746729149.7660418,-2.7249623695620993
1746729149.8658886,-2.654478116946143
1746729149.9659016,-2.658208794864329
1746729150.0658605,-2.460840375715803
1746729150.1658585,-2.4304543818434703
1746729150.2660697,-2.161553335128538
1746729150.3659117,-2.025430815114229
1746729150.4659016,-2.172449469380813
1746729150.5658748,-2.0607162841756925
1746729150.6658676,-1.7885687879617622
1746729150.765851,-1.7642843749065744
1746729150.8658814,-1.576266589808912
1746729150.965805,-1.3760237527475185
1746729151.0658128,-1.6188707414768737
1746729151.165819,-1.3964866470306845
1746729151.2658231,-1.3789687012045668
1746729151.3658392,-1.0908280040339589
1746729151.4657812,-1.1095959607666026
1746729151.5658145,-0.9844551401164795
1746729151.6658115,-0.9184072319853969
1746729151.765801,-0.7200328177013362
1746729151.8658102,-0.7365403195375806
1746729151.9657903,-0.7145710542255963
1746729152.0658722,-0.5303611048865773
1746729152.1658254,-0.4953864266371345
1746729152.2658324,-0.4003978522350354
1746729152.365825,-0.5576861211678774
1746729152.4658058,-0.40147957600102074
1746729152.5657995,-0.4097719791835912
1746729152.6658444,-0.17093510630928
1746729152.7658522,-0.2212957765033142
1746729152.8658514,0.008628926835072798
1746729152.9658763,-0.06638111609990884
1746729153.0658193,0.011765219697050727
1746729153.1658103,0.1288594217573861
1746729153.2658165,0.3319178279852839
1746729153.3658857,0.19764845505858392
1746729153.4658873,0.2093646333379762
1746729153.565872,0.09934511127382448
1746729153.6658843,0.1557882225403599
1746729153.765842,0.22057366813464438
1746729153.8657925,0.26930214356953985
1746729153.9658368,0.2803013062915124
1746729154.065811,0.30770347513769586
1746729154.1658697,0.3950790942276553
1746729154.2658381,0.5883318458821987
1746729154.3658314,0.4402898540509516
1746729154.4658067,0.3377444182038069
1746729154.5658128,0.4938037893287351
1746729154.6658213,0.5499760899477856
1746729154.7658303,0.41300326420385425
1746729154.865861,0.561887720364459
1746729154.965895,0.5784690372356648
1746729155.065792,0.49403880430843317
1746729155.165804,0.6213561176796597
1746729155.2658103,0.698117168278283
1746729155.3658206,0.5325526993274003
1746729155.465807,0.4065820010843837
1746729155.5658486,0.5015711925811701
1746729155.665902,0.5043180014012373
1746729155.7658894,0.6287478553584925
1746729155.8658273,0.6637505607942448
1746729155.965879,0.5999550581740917
1746729156.0658991,0.6765323084949988
1746729156.1658897,0.6291125826256857
1746729156.2658634,0.4309790036239854
1746729156.3658607,0.5179155442509579
1746729156.4658396,0.5859917158747514
1746729156.565887,0.31448565340347473
1746729156.6658838,0.7840516721974633
1746729156.7658534,0.37461224071600685
1746729156.8658562,0.36699794005584074
1746729156.9659188,0.4198383580745877
1746729157.0658705,0.35884080084570347
1746729157.1658792,0.48986560169916893
1746729157.2659135,0.4586671237724456
1746729157.3658934,0.6255814929800256
1746729157.4658766,0.4443942927363558
1746729157.5658934,0.54338683487623
1746729157.6659515,0.43074409464829033
1746729157.7659214,0.5767008002505755
1746729157.8659406,0.5808449942191795
1746729157.9659483,0.5740820048206222
1746729158.06597,0.2703390221372973
1746729158.1658945,0.7297789597814557
1746729158.2658882,0.3164772027430223
1746729158.365893,0.581346106699919
1746729158.4659097,0.37729940239083204
1746729158.5659103,0.3822327644743987
1746729158.6659338,0.46775740007467786
1746729158.7658617,0.32832210054173916
1746729158.8658879,0.5482334794746665
1746729158.965905,0.35819141126603166
1746729159.065939,0.31390842609461156
1746729159.1659803,0.3484454218389323
1746729159.2660046,0.09576982584438498
1746729159.3659344,0.3007215016528046
1746729159.465914,0.4294483868631445
1746729159.5660613,0.46404723578345264
1746729159.6661162,0.3645042690530615
1746729159.7659638,0.24545771771839575
1746729159.866026,0.2819639976221052
1746729159.9660492,0.31861992222091184
1746729160.0660686,0.20662727982786072
1746729160.1660793,0.13087047934570656
1746729160.2660506,0.19093602627882492
1746729160.3661013,0.002795180985597112
1746729160.4659092,0.13192133626840702
1746729160.5660644,0.15423583859931192
1746729160.6659265,0.15591342280523185
1746729160.7659557,0.12263024648195686
1746729160.8660874,0.12224692453844158
1746729160.9659271,0.20893609826151888
1746729161.0659516,0.39981708225337076
1746729161.1659582,0.3083617922472349
1746729161.2659261,0.3034918634923427
1746729161.3659217,0.03727821224986498
1746729161.4659152,0.21686338241256614
1746729161.5659218,0.14508149537014478
1746729161.6659603,0.22873085682472502
1746729161.7659338,0.24250202618032746
1746729161.8659108,0.10634558076011853
1746729161.9659848,0.10787515558513526
1746729162.0660949,0.1579487184956907
1746729162.165901,0.14901780151893212
1746729162.2658973,0.23374131425061023
1746729162.3658972,0.012802672024195869
1746729162.465867,-0.018862070017570814
1746729162.5658793,0.18688996470600655
1746729162.6658952,0.039432364452346935
1746729162.7659602,0.007924306350757138
1746729162.865876,0.07598550183488467
1746729162.965905,0.14138206653283794
1746729163.065882,-0.014611727907928786
1746729163.1658723,-0.0033267980697764335
1746729163.2659023,0.04547145814947606
1746729163.3660483,0.15722605856810967
1746729163.4658937,0.00926117509579958
1746729163.565878,-0.018789633043709293
1746729163.6658897,0.13498102582756794
1746729163.76594,-0.08695036056409383
1746729163.8658879,0.06745761731947611
1746729163.9658864,-0.12370565053863114
1746729164.0658937,0.022712401979546645
1746729164.165887,0.02968608199299462
1746729164.266007,0.13484505007910091
1746729164.3659692,0.09245001416532367
1746729164.4660177,0.029537699137376777
1746729164.5659585,-0.2159890771458084
1746729164.6659687,0.026537760437049057
1746729164.765934,-0.020860529694768225
1746729164.8659806,-0.16933114122023601
1746729164.9659255,0.02431301519057276
1746729165.065978,0.09579480293806501
1746729165.1659918,-0.04796848945377527
1746729165.2658393,0.14809833460736285
1746729165.365854,-0.009089406114693468
1746729165.4658935,0.1381600115959949
1746729165.5659554,-0.0023302062431861427
1746729165.6659222,-0.011616510338819153
1746729165.7660146,-0.07899819175778088
1746729165.8659241,0.08169473037918014
1746729165.9659712,-0.024229319912715312
