timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746729118.368376,-0.6790509164316203,0.6490773725154668,0.49340096326402105,0.016211100344527423,3.462529356565945,0.05594719796516898,-0.11675924686612525,-0.19316093166023168,6.965712356454782
1746729118.4683523,-0.7255158975244166,0.6322360746778319,0.4944816803193533,0.019872696513329298,3.4431230969499045,0.19425068533993645,-0.3017724971236335,-0.1968302795053872,6.876667067213471
1746729118.5683835,-0.7723087763404134,0.6159233401650159,0.4957889811381801,0.02347926817891641,3.4233665827332294,0.19013938399403324,-0.151286832624106,-0.1983657677556621,6.813318939272917
1746729118.6683588,-0.8194560469361178,0.6001762011904452,0.49726468529392265,0.026724308229724044,3.403313471580471,0.18677258720929568,-0.074839971342717,-0.20306283041822074,6.622112826562975
1746729118.7684708,-0.8669832461552394,0.5850590430062802,0.4988454757077963,0.02937762094285988,3.3830119717679854,0.10014861693159569,-0.05590285289703811,-0.2071199973439031,6.82080205960328
1746729118.8683589,-0.9149099382747843,0.5706537164462503,0.5004653461815695,0.031336793207056395,3.3625051225210405,0.5581387403855578,-0.4403238194841266,-0.20501455241018285,6.549391405004966
1746729118.9684906,-0.9632451369150715,0.5570459037826655,0.5020579538814216,0.032644500884239196,3.3418320933500056,0.5644060029539267,-0.4476703712725193,-0.20716819185375637,6.402330116989678
1746729119.0683687,-1.011984329933988,0.5443112122747721,0.5035588994139516,0.03346409710515505,3.3210295074727734,0.30132302050094006,-0.3070155732076052,-0.2080586639887932,6.318563067456333
1746729119.1683648,-1.061108826463157,0.5325049736144043,0.5049079645301618,0.03402652585613607,3.3001328476066236,0.43404248444575444,-0.36144928060106996,-0.21130989599455013,6.399745822301866
1746729119.2683935,-1.110587225629384,0.5216576377758423,0.5060513082057045,0.03456735562732786,3.279176967298995,0.09875841530774007,-0.10301076539219897,-0.21045425550245211,6.042428782038732
1746729119.3683646,-1.1603783609885792,0.5117763629877932,0.5069435721596554,0.03526797981911131,3.258195652233168,0.41640195181490913,-0.4900360724095476,-0.20635228115521614,6.032774139486915
1746729119.4683547,-1.210434817967414,0.5028517575286595,0.5075497935089561,0.03621697772291193,3.2372206423026095,0.12989200378858728,-0.2075694182582921,-0.21116674230306484,6.009486871382082
1746729119.5683725,-1.2607061691321964,0.4948674334200996,0.5078469836731305,0.03739819677732148,3.2162806789871228,0.11128154966081724,-0.14814556563974243,-0.21241653562087648,6.026330926698886
1746729119.6684277,-1.3111413781675787,0.48780955794022407,0.5078252226400678,0.03870954010237168,3.1954011685013963,0.25766657288350425,-0.34402805711310547,-0.20739944538600402,5.636000559393766
1746729119.7683637,-1.3616902193953773,0.48167366960553076,0.507488142010708,0.03999969435345987,3.1746044120913566,0.14513472349420364,-0.2875567517601999,-0.20583550114038107,5.8207053247464104
1746729119.8684707,-1.4123039694731931,0.4764675649900358,0.5068527233645652,0.04111262211154076,3.1539108259523703,0.1357820718205997,-0.3395988261367785,-0.2052419042978109,5.657754689033443
1746729119.9684267,-1.4629357788982429,0.4722096116382207,0.505948406759468,0.04193410091317711,3.1333403170947527,-0.23871492741034658,0.0034940413219484434,-0.20787693702200283,5.325291681412896
1746729120.0686593,-1.5135411830516643,0.46892321660954106,0.504815575057284,0.04241813594584136,3.112912971399053,-0.019686598734784094,-0.23920910476371798,-0.20075878549854476,5.591818608440166
1746729120.1684957,-1.5640790411859082,0.4666298649997722,0.5035035374327642,0.042593793082037784,3.0926495357966135,-0.15897091225516818,-0.17119289047952305,-0.20230126484919167,5.219076321312887
1746729120.26845,-1.614512902789938,0.4653423999106736,0.5020681679848519,0.04255329321362764,3.0725710483777893,0.04333355530141955,-0.433481669085826,-0.20144628734285297,5.180951435058569
1746729120.3685403,-1.6648125603184225,0.46506061272764904,0.5005693631479097,0.04242194003944186,3.052698149721223,-0.16556803656377217,-0.19689320489075535,-0.19656671281705185,5.08796606037534
1746729120.4683793,-1.7149553804479325,0.46577030345888126,0.4990684653425204,0.04232353388891962,3.0330505817119593,-0.24937141578438995,-0.09243552812185313,-0.19251212687347405,4.909141229974945
1746729120.5684543,-1.7649270336308378,0.46744564382720105,0.49762576910077905,0.042350768956378154,3.013646822837495,-0.056863436867402195,-0.2175631112854628,-0.1899117335270892,4.734860949406966
1746729120.668389,-1.8147213791020895,0.47005403710791066,0.49629819231192396,0.042543548245189286,2.9945039392098765,-0.023656846359451728,-0.17973211475297818,-0.19307027256396295,4.8354742390584295
1746729120.7685163,-1.8643394399611348,0.47356232677724236,0.4951371650161051,0.042884148580665235,2.9756379589478716,-0.09209106364611161,-0.1809685981513256,-0.18452884967135255,4.550811959016081
1746729120.8685045,-1.9137876982311341,0.4779424725612046,0.49418677133330324,0.043306694137699546,2.957064155595806,0.07016829943121694,-0.3571091490883412,-0.18985596140140173,4.300171288047491
1746729120.9685059,-1.9630760601285744,0.48317549228673,0.4934821741537245,0.043718041007021376,2.938797249204896,-0.15335216920619582,-0.092767355038683,-0.17943332963877506,4.514990851033353
1746729121.0684125,-2.0122159089374234,0.48925286317546224,0.4930483556235143,0.044023120033539725,2.9208513975361816,-0.267309217079292,0.07765641723827121,-0.17650159282666347,4.080570484659722
1746729121.1685345,-2.061218582873322,0.4961753415606873,0.4928992155805703,0.04414862797206789,2.9032400623145738,0.11667519141222338,-0.21012867547136688,-0.17474455142700418,4.126781774603517
1746729121.2684524,-2.1100944832256463,0.5039496533413715,0.4930370738266571,0.044059616247094084,2.8859757205797147,0.16320777628031027,-0.24575718010084124,-0.16903791098638704,3.884958440491152
1746729121.3684454,-2.158852791151175,0.5125840960208822,0.49345261952671965,0.04376508194292917,2.869069583957501,0.06462308126605103,-0.07191258982399662,-0.1692562983974403,3.682048378983236
1746729121.4685256,-2.2075015718176956,0.522084296167034,0.4941253371020969,0.04330860411355339,2.8525315102869464,0.15271152860473414,-0.10990422771673437,-0.1615643310212749,3.6727342862479437
1746729121.5684774,-2.256047902574201,0.53245030298592,0.49502441295406696,0.04275387829964875,2.836370414706934,0.22438164378880962,-0.18661494785057764,-0.15983336604655388,3.6293450282408237
1746729121.668567,-2.30449785315615,0.5436751499668617,0.4961100952174121,0.04216707719816383,2.820594459532477,0.11096731674417051,-0.01931769146386713,-0.15769299001767223,3.1305194603076067
1746729121.7685866,-2.352856072255391,0.555745197285298,0.4973354469029422,0.04159934473541605,2.805211208325386,0.09372513073112756,0.06673691146461208,-0.15203580966849028,3.115306878916473
1746729121.8685567,-2.4011249541530537,0.5686418636286403,0.49864840475189603,0.04107462632585119,2.7902276457876254,0.5019073840942465,-0.30368253426046465,-0.14993134599536823,3.1009557241058734
1746729121.9684563,-2.4493035224944295,0.5823440673001326,0.4999940366164789,0.04058748582961365,2.775650095614781,0.44266039009667957,-0.28877420176942936,-0.14380357130896718,2.904548838202937
1746729122.0684946,-2.497386325426061,0.5968305163579365,0.5013168816602493,0.04010595400389434,2.7614840042189783,0.19835494999359723,-0.028679466314130146,-0.13983280559419703,2.807445153576864
1746729122.1688461,-2.545362592993839,0.6120813467925457,0.5025632599611669,0.03958613164409354,2.7477339807309606,0.19414578934399282,-0.07772769609808569,-0.13926568278041657,2.7894335566862885
1746729122.2684517,-2.593216122017446,0.6280782277794341,0.5036834488790298,0.038986849690610274,2.734403377119855,0.33733531913151793,-0.15893983600514525,-0.1281097891569042,2.5156062789760854
1746729122.3685155,-2.6409259380141807,0.6448032071450233,0.5046336408078014,0.03829050466721202,2.721493721368301,0.07528984310849378,0.10228359255948638,-0.13019866474370353,2.3742627444714683
1746729122.4684978,-2.6884674027918476,0.6622372890709743,0.5053776151255482,0.03747387016557252,2.7090047811528737,0.3733814496668738,-0.2375530823118806,-0.12370674310294454,2.141705278715723
1746729122.5684822,-2.735812814305133,0.6803608065813829,0.5058880711875866,0.03654142839695511,2.696938263517636,0.061649893241526144,0.020132267155080028,-0.11928211929602545,2.1281970609161784
1746729122.6684077,-2.782934159444242,0.699149706391426,0.5061475789563894,0.03553244845004232,2.6852951249889583,-0.006000002291136217,0.07742781266521978,-0.11176441411438748,2.1515662606265615
1746729122.768421,-2.829804947441996,0.7185745700227799,0.5061491285878424,0.034493666542875265,2.6740754187388074,-0.08336255772094395,0.08875972087361715,-0.11508653800291013,1.8342453651623813
1746729122.868404,-2.876401504482859,0.7386010407748509,0.5058962685408813,0.033468238815612734,2.6632785060860997,0.22681200540305818,-0.2722349003057066,-0.10736480812602604,1.901313667902232
1746729122.9684124,-2.922703749077664,0.759191274182603,0.5054028297791734,0.03248812626175284,2.6529032427698573,-0.39173771589409423,0.35385789660262545,-0.10242012006101957,1.6634599381371329
1746729123.0683904,-2.9686956095568795,0.7803058421653322,0.5046922462217189,0.031569488989210644,2.6429477757246955,-0.15857305791370577,0.07505741907948038,-0.09517784450682637,1.5079486139726501
1746729123.1683695,-3.014365088082297,0.8019059084144563,0.5037964966036038,0.03071215786924065,2.6334093503301825,-0.2198979006788404,0.19121884609667958,-0.09555217411379437,1.4514872433948072
1746729123.2683687,-3.0597040567033518,0.8239553852681433,0.5027547086236756,0.029895675707514956,2.6242843983727537,-0.06123386741190846,-0.050711454128436764,-0.08712279110363516,1.1909252114016609
1746729123.368412,-3.104707850039514,0.8464228805656369,0.5016114813609158,0.02909243642653049,2.6155693386656003,-0.3304090923365359,0.1613900494576063,-0.0850828678328152,1.1876413013174796
1746729123.4684935,-3.149375445499271,0.8692820528539735,0.500414995236245,0.028277270274863056,2.607260147742857,-0.21570190177799647,-0.031084677286478898,-0.08562256902973085,1.1820290904407678
1746729123.5684776,-3.1937096648245986,0.8925114718537979,0.4992149914136132,0.027434258049902144,2.599352287728864,-0.11144810633263504,-0.1335556565410146,-0.07812277606617268,1.171955308395424
