timestamp,yaw
1746777244.0064168,1.032371676037977
1746777244.1069021,1.0206630924637181
1746777244.206646,1.0090437184007612
1746777244.306377,0.9975333490815631
1746777244.4063575,0.9861496767417324
1746777244.5064561,0.9749075358705015
1746777244.6064582,0.963818910707629
1746777244.706504,0.9528936348104453
1746777244.8063588,0.9421405532460619
1746777244.9064474,0.931568542088527
1746777245.0066612,0.9211870154021623
1746777245.1065063,0.9110057547407656
1746777245.2066174,0.9010343600083144
1746777245.306365,0.8912816107869119
1746777245.4065864,0.8817551098735105
1746777245.5062926,0.8724612823277186
1746777245.6063843,0.8634056478442865
1746777245.70651,0.8545931692266581
1746777245.80651,0.8460284843468946
1746777245.9065313,0.8377158397113449
1746777246.006718,0.8296588868637786
1746777246.1067152,0.8218604926451498
1746777246.2067063,0.8143224771539591
1746777246.3065426,0.8070456429792179
1746777246.4064212,0.8000301928815795
1746777246.506639,0.7932759742010124
1746777246.6064746,0.7867826577325493
1746777246.7063396,0.7805497917016548
1746777246.806391,0.7745766084802941
1746777246.906727,0.7688618510990295
1746777247.0063732,0.7634035605628713
1746777247.1065154,0.7581989258831832
1746777247.2068043,0.7532443265380396
1746777247.3065352,0.7485357378715883
1746777247.4063447,0.7440689468704943
1746777247.5066068,0.7398397731884279
1746777247.6065457,0.7358442693923067
1746777247.7067106,0.7320784943407235
1746777247.8063467,0.7285383466554799
1746777247.9064167,0.7252195525609558
1746777248.0064247,0.7221174749795417
1746777248.106437,0.7192271285026276
1746777248.20681,0.7165432530216714
1746777248.3065882,0.7140604673777171
1746777248.406812,0.7117733375334256
1746777248.50685,0.7096765207809073
1746777248.6065156,0.7077647136537699
1746777248.7071674,0.7060325800871212
1746777248.8065362,0.7044746986399236
1746777248.9065468,0.7030856823915207
1746777249.0066252,0.7018600420982614
1746777249.1064074,0.7007923484103958
1746777249.2066822,0.6998771934768495
1746777249.3067453,0.699109225450201
1746777249.4065847,0.6984830991521468
1746777249.5065532,0.697993411116845
1746777249.6064775,0.6976347968899619
1746777249.7064648,0.6974018494398005
1746777249.8064725,0.6972891132702763
1746777249.9066331,0.6972911926458368
1746777250.0063856,0.6974027496833423
1746777250.106774,0.6976185639063525
1746777250.2065885,0.6979336646542434
1746777250.3063912,0.6983432154783203
1746777250.406522,0.6988423556694044
1746777250.5066001,0.6994262341923376
1746777250.6063468,0.7000900417899142
1746777250.706512,0.7008289580742127
1746777250.8067653,0.7016382790124165
1746777250.9069896,0.7025133642782414
1746777251.0069041,0.7034496441701872
1746777251.1067362,0.7044427235027817
1746777251.2065809,0.705488434695155
1746777251.3067195,0.7065827453380935
1746777251.406459,0.7077217356777517
1746777251.5066867,0.7089015453937122
1746777251.6066177,0.7101183831574654
1746777251.7065666,0.7113685273174407
1746777251.8065789,0.7126484352219026
1746777251.906637,0.7139546951055817
1746777252.0067465,0.7152840344961248
1746777252.106618,0.7166333032381859
1746777252.2067213,0.7179994497309627
1746777252.3065948,0.7193795499907077
1746777252.406633,0.7207708040848221
1746777252.5064647,0.7221705425142154
1746777252.6069999,0.7235762959896446
1746777252.706514,0.7249857319388918
1746777252.8065479,0.7263966209778544
1746777252.906465,0.7278068521003296
1746777253.006425,0.7292144606893173
1746777253.1064715,0.7306175618394479
1746777253.2064538,0.7320143984502051
1746777253.3067198,0.7334032998948172
1746777253.4064825,0.7347826757560076
1746777253.5065598,0.7361510435619213
1746777253.6064613,0.7375069930910467
1746777253.7065756,0.738849202521676
1746777253.8063488,0.7401765341879992
1746777253.9068136,0.7414879102800301
1746777254.006561,0.7427822854818772
1746777254.1066751,0.7440586628013794
1746777254.2067347,0.7453160939268094
1746777254.3065164,0.7465536821697137
1746777254.4065604,0.7477705711621335
1746777254.5066037,0.7489659711676288
1746777254.6064024,0.7501391702455368
1746777254.706591,0.7512895018373514
1746777254.806892,0.7524163735446053
1746777254.9066935,0.7535192648021818
1746777255.0064542,0.7545976948313287
1746777255.1065416,0.7556512455794463
1746777255.2065182,0.7566795788633268
1746777255.3065026,0.7576824325828386
1746777255.4065807,0.7586595974148264
1746777255.5065095,0.7596109049349854
1746777255.6064832,0.7605362534666698
1746777255.7069998,0.7614355941187102
1746777255.8063624,0.762308943380573
1746777255.9063754,0.763156370995051
1746777256.006569,0.7639779920114426
