timestamp,rudder_angle
1746813220.860786,-6.642687367415316
1746813220.9608343,-6.428910520701262
1746813221.0608344,-6.52288767467532
1746813221.1608124,-6.483459202424754
1746813221.2608068,-6.350613739612215
1746813221.360798,-6.280135379898827
1746813221.4608116,-6.0885216597756475
1746813221.5608354,-6.176279376903899
1746813221.6608286,-5.9805128900053415
1746813221.7608507,-5.835643699725568
1746813221.860789,-5.803789718969279
1746813221.960826,-5.593556507712502
1746813222.0608118,-5.5573679683437875
1746813222.1608126,-5.602113276220742
1746813222.2608395,-5.255116355559573
1746813222.360813,-4.957358430960302
1746813222.460834,-5.095646300048047
1746813222.5607808,-4.988823732727434
1746813222.6608107,-4.665614039675216
1746813222.7608137,-4.60865647841746
1746813222.860787,-4.597658891569042
1746813222.960817,-4.667231000879479
1746813223.0608652,-4.0544281168918275
1746813223.1608424,-4.114357746395138
1746813223.2608807,-3.8488679296773896
1746813223.3608181,-3.7085406691570766
1746813223.4608886,-3.709219269824074
1746813223.5608385,-3.533006745652807
1746813223.6608212,-3.276796547349055
1746813223.760892,-3.261374424365571
1746813223.8607864,-3.1954094397793584
1746813223.9608412,-2.9887092440747987
1746813224.0608153,-2.869493346093465
1746813224.1607852,-2.843443122976173
1746813224.260837,-2.7588868458610345
1746813224.360862,-2.424894575999114
1746813224.4608188,-2.2459170721979396
1746813224.5608206,-2.102361940561395
1746813224.660808,-2.0805527322155886
1746813224.7608285,-1.8780194659413887
1746813224.860784,-1.9304904588970695
1746813224.960815,-1.7943338197725334
1746813225.060785,-1.5550956939158156
1746813225.1608257,-1.4328134680842417
1746813225.2608092,-1.1171352771923269
1746813225.3608232,-1.1272434185613298
1746813225.4608116,-0.9518458454681854
1746813225.5608692,-0.8288425801335583
1746813225.6608043,-0.8520280335170946
1746813225.7608137,-0.925977638434972
1746813225.8608115,-0.6325522083455937
1746813225.9608343,-0.662138673793033
1746813226.0608168,-0.6835621005201578
1746813226.1608143,-0.4510142737254265
1746813226.260844,-0.18619904765541492
1746813226.3608217,-0.2697560392725608
1746813226.4608812,0.022975671305409978
1746813226.5609,-0.034615054902413914
1746813226.66083,0.2015149973784176
1746813226.7608128,0.022393611894277073
1746813226.8607829,0.11150095020981057
1746813226.9608283,0.015889626499469678
1746813227.0608354,0.3233718050872184
1746813227.1608293,0.27214149179105024
1746813227.2608182,0.28697097311211217
1746813227.3608294,0.5160606336110113
1746813227.460831,0.3618630667831775
1746813227.5608165,0.5164234858943552
1746813227.6608555,0.49450306667178934
1746813227.760808,0.5648779215713596
1746813227.860853,0.7701390251480237
1746813227.960831,0.408300574966577
1746813228.0608227,0.5426178794211385
1746813228.1608593,0.6141552744919386
1746813228.2608356,0.8039874523873068
1746813228.3608334,0.8099853447561762
1746813228.460831,0.8575717810729212
1746813228.560815,0.8428104743224147
1746813228.6608243,0.7391816231914494
1746813228.7608116,0.9758537694846517
1746813228.860806,0.9143108442845096
1746813228.9608169,0.6928322378689198
1746813229.0608144,0.8260018908754423
1746813229.160815,0.8739502995495666
1746813229.2608128,0.9243962248450753
1746813229.3608658,0.8829545621136486
1746813229.4608316,0.9013776232440742
1746813229.5608408,0.9318499610830304
1746813229.6608324,1.0258207470818537
1746813229.7607808,0.6022397467315198
1746813229.8608363,0.8750948347128598
1746813229.9608939,0.8295308513243302
1746813230.0608225,0.7356820488751391
1746813230.1608105,0.8117456565593072
1746813230.2608771,0.7313754079359693
1746813230.3608556,0.8208769923264116
1746813230.4608283,0.8952727294491533
1746813230.5608225,0.8559873308283883
1746813230.6608744,0.7106100475248414
1746813230.7607863,0.9313797528791447
1746813230.8608415,0.855790134789907
1746813230.960825,0.8795792719418611
1746813231.060842,0.8715623996682121
1746813231.1608205,0.7456684208056045
1746813231.2608607,0.6742929486165473
1746813231.3608084,0.6899472266568105
1746813231.460834,0.7402152984917962
1746813231.560817,0.7717710379450802
1746813231.6608088,0.8284031359425452
1746813231.7608147,0.620608939900304
1746813231.8608193,0.7127564586390085
1746813231.960816,0.6238329826867451
1746813232.0608165,0.7354880460065141
1746813232.1608114,0.5084326773572181
1746813232.2608113,0.7055436128610238
1746813232.3608289,0.5710450520112439
1746813232.460817,0.42047930552240365
1746813232.560805,0.7532102826388816
1746813232.6608088,0.5281358834141721
1746813232.7608202,0.6136463333410979
1746813232.8607984,0.4573841520219009
1746813232.960864,0.4949931326061596
1746813233.0608466,0.5087158759393573
1746813233.1608398,0.4579731256001916
1746813233.2608583,0.5551803204483478
1746813233.3608332,0.3566849430289562
1746813233.460838,0.2651832489855302
1746813233.5608034,0.46582186558209493
1746813233.6608214,0.3434046689018556
1746813233.7608411,0.5545378992962912
1746813233.8607876,0.32849148516982885
1746813233.9608264,0.43147630821640726
1746813234.060835,0.2126552912676363
1746813234.1608117,0.3477422085199946
1746813234.2608182,0.2637977382315446
1746813234.3608034,0.34788801296443583
1746813234.460818,0.12373789200739096
1746813234.5608113,0.2633009425488262
1746813234.6608179,0.2975503506670069
1746813234.7608416,0.2621137660482107
1746813234.8608406,0.15370650141687642
1746813234.9608135,0.36537002254333645
1746813235.0608268,0.062147677530745654
1746813235.1608307,0.2771241659842641
1746813235.2608113,-0.004321450419980832
1746813235.3608637,0.20448410088371874
1746813235.4608207,0.11122808114209427
1746813235.56081,0.44018147440075467
1746813235.6608462,0.22136948186982222
1746813235.7608485,0.1729050439291002
1746813235.8608022,0.18101510812301885
1746813235.9608233,0.27945337441135054
1746813236.0608497,0.11200339712531476
1746813236.1608174,0.194248137688175
1746813236.2607853,0.08409459538060401
1746813236.3608193,0.2933200443477143
1746813236.460775,0.14873700985728078
1746813236.560798,0.12259124923149778
1746813236.6608193,0.07976918924678053
1746813236.760803,0.2101078368389178
1746813236.8608122,0.18429835119621568
1746813236.96084,-0.07831362104524285
1746813237.0607877,0.07227293458293622
1746813237.1607928,0.07774684300324496
1746813237.2608013,-0.00492335483953419
1746813237.360801,0.12593496211127408
1746813237.4607754,-5.858874184674661
1746813237.5607862,-11.429475469120648
1746813237.6608474,-17.06251099658285
1746813237.7608085,-22.699422586993297
1746813237.8607972,-28.726521539039034
1746813237.9607875,-32.68302258335133
1746813238.0607677,-34.18810662355086
1746813238.1607897,-34.64723726633402
1746813238.2608101,-34.83153110644466
1746813238.3607974,-34.94066354475717
1746813238.460802,-34.97139368500678
1746813238.5607953,-34.98722593553676
1746813238.6608202,-35.02665634247378
1746813238.760801,-34.92746385658778
1746813238.8607745,-35.01984628168103
1746813238.960803,-35.04286155021443
1746813239.0607717,-34.892858939960696
1746813239.1608095,-35.070851140944065
1746813239.2607784,-34.91353916161155
1746813239.3608224,-35.00571523885703
1746813239.460805,-34.88920145949085
1746813239.5608153,-35.05786051685819
1746813239.6607697,-35.026045794078605
1746813239.7607865,-34.87676068247786
1746813239.8607547,-34.91811807326837
1746813239.9608116,-34.04867235679038
1746813240.0607698,-31.78304330904205
1746813240.1607687,-28.82034762768812
1746813240.2608097,-26.019900412354588
1746813240.3607843,-23.453849125516648
1746813240.460785,-21.195559257803865
1746813240.5608034,-19.233330378137303
1746813240.660757,-17.299469931425616
1746813240.7608228,-15.311801374649876
1746813240.860802,-13.839736817927626
1746813240.960841,-12.537505219572942
1746813241.0607882,-11.022971412925564
1746813241.1607666,-9.881064041902158
1746813241.2608361,-8.673679452375413
1746813241.360833,-7.531678269538287
1746813241.4607937,-6.662079858130208
1746813241.5607932,-5.5855941593800695
1746813241.6607945,-4.858938300106476
1746813241.7608695,-3.9854789471794834
1746813241.8608046,-3.2260506285736654
1746813241.9608068,-2.3859170684130193
1746813242.0607905,-1.784449661868369
1746813242.1608222,-0.9321696869107161
1746813242.260798,-0.34774270571922167
1746813242.3607776,0.3408751097388079
1746813242.4607985,0.8940291944665779
1746813242.56079,1.3405384060245602
1746813242.6607678,1.9647085940116444
1746813242.7608144,2.3052484286770816
1746813242.8607614,2.6400633829774263
1746813242.9608095,2.8525967691029552
1746813243.0607922,3.5957690878150674
1746813243.1607666,3.841087181803573
1746813243.2607977,3.759511297332263
