timestamp,rudder_angle
1746443945.7328532,2.597132279747206
1746443945.8328578,2.495878817508587
1746443945.9328477,2.355111786060121
1746443946.0328462,2.2446372486606343
1746443946.1328754,2.253134224565532
1746443946.2328477,2.177522442203647
1746443946.3328636,1.99600213525016
1746443946.4328642,2.0557870339966926
1746443946.5328627,2.068586778591409
1746443946.6328633,1.8469837530520907
1746443946.7328627,1.6884136353411614
1746443946.8328795,1.744925610786063
1746443946.9328456,1.372679426818787
1746443947.0328596,1.583982746478177
1746443947.1328747,1.4833428062576803
1746443947.232863,1.230515364791284
1746443947.332857,1.128121964422172
1746443947.4328651,1.3180068500908675
1746443947.5328484,0.9938903541707115
1746443947.6328845,0.99218726668311
1746443947.732866,0.9115889700011295
1746443947.832835,0.7925404744912008
1746443947.9328353,0.775065799585551
1746443948.0328321,0.5694929114892036
1746443948.132855,0.5384617252026385
1746443948.2328565,0.7272730195156238
1746443948.3328602,0.5833340945827976
1746443948.4328682,0.5767151515189766
1746443948.532837,0.32855433468933837
1746443948.6328692,0.37747812035186934
1746443948.7328384,0.03456539656136831
1746443948.8328757,0.2252131330560479
1746443948.932873,0.1604932482985827
1746443949.0328689,0.1289983279252499
1746443949.132903,0.10323970467451372
1746443949.2329545,0.17637512402936273
1746443949.3328679,-0.055615456255411755
1746443949.4328606,0.025842994455285245
1746443949.5328715,0.2045872156051085
1746443949.6328602,0.013399356134345577
1746443949.7328663,-0.10474130112367967
1746443949.8328724,-0.285755938557125
1746443949.9328642,-0.16490725863832242
1746443950.0328724,-0.21850879383110028
1746443950.132851,-0.2775728959503888
1746443950.232862,-0.18592586762626634
1746443950.3328547,-0.015029967477983408
1746443950.4328496,-0.37859534670981204
1746443950.5328658,-0.20507944501454856
1746443950.6328702,-0.33906102282956685
1746443950.732845,-0.35355746859535686
1746443950.832864,-0.34044618633955603
1746443950.9328644,-0.2866978794716207
1746443951.032856,-0.43115867708322486
1746443951.1328845,-0.6196096944034605
1746443951.2328477,-0.4301254257368989
1746443951.3328338,-0.43570251744239535
1746443951.4328568,-0.6010049927806883
1746443951.5329146,-0.4723766232908384
1746443951.632857,-0.41704856026581927
1746443951.7328355,-0.4497060687118834
1746443951.832855,-0.5023759953015089
1746443951.9328551,-0.410321498334349
1746443952.0328557,-0.4073281906242465
1746443952.1328754,-0.4767102013718314
1746443952.232859,-0.5611201276662761
1746443952.332841,-0.34487235968110064
1746443952.4328651,-0.41856956510370896
1746443952.5328455,-0.5195586829225448
1746443952.632886,-0.673893971430902
1746443952.7328582,-0.166157023984849
1746443952.8328452,-0.46998985403147664
1746443952.9328306,-0.4008584368187353
1746443953.0328548,-0.46812908705259526
1746443953.1328332,-0.4376804197087075
1746443953.232854,-0.4045879489202593
1746443953.3328743,-0.44408997789663557
1746443953.4328575,-0.46100129484560814
1746443953.5328586,-0.5538157883701169
1746443953.6328323,-0.5060090309154838
1746443953.7328584,-0.4484470009908864
1746443953.8328588,-0.5403833879709857
1746443953.932859,-0.5082956163059408
1746443954.0328472,-0.36061772322479013
1746443954.132859,-0.49381449840527436
1746443954.2328327,-0.40961156569217083
1746443954.3328564,-0.3176632762468567
1746443954.4328458,-0.17112945427089368
1746443954.5328581,-0.37763903636299745
1746443954.6328564,-0.35222731363454773
1746443954.7328558,-0.3750798121008275
1746443954.832856,-0.3967517172297689
1746443954.932854,-0.3274756373497657
1746443955.0328355,-0.2871759353025723
1746443955.1328564,-0.3531352789354008
1746443955.2328556,-0.2254184835776309
1746443955.3328295,-0.2692409769083434
1746443955.4328544,-0.4034617425660832
1746443955.5328548,-0.17629723396104302
1746443955.632856,-0.18578803189750082
1746443955.7328587,-0.39022636740353
1746443955.8328292,-0.27577728784379085
1746443955.9328566,-0.2791698019780199
1746443956.0328338,-0.30282375124828986
1746443956.1328688,-0.16137771289876984
1746443956.232856,-0.2115893914573414
1746443956.3328903,-0.17896320254514975
1746443956.4328623,-0.213057546576959
1746443956.532855,-0.27942229436759336
1746443956.6328678,-0.3115886734288802
1746443956.7328553,-0.11453269835433633
1746443956.8328288,-0.13230315958207667
1746443956.9328554,-0.2788254153434643
1746443957.0328577,-0.2620562135981819
1746443957.1328306,-0.11652334076913987
1746443957.2328563,-0.0004168658042482398
1746443957.3328574,-0.1410818884250091
1746443957.4328587,-0.17091907836632897
1746443957.5328612,0.03316504903273568
1746443957.632858,-0.10840559977657287
1746443957.7328575,0.10736785828291193
1746443957.832836,-0.08368996125904445
1746443957.9328682,0.018158773526314245
1746443958.0328588,-0.12554804301267464
1746443958.1328654,0.002332776236125114
1746443958.2328882,-0.1347394102169378
1746443958.3328288,-0.26612442360804195
1746443958.4328394,-0.027893809595222058
1746443958.5328395,-0.08852106432080849
1746443958.6328602,-0.09057877897376826
1746443958.7328353,0.06363887059663294
1746443958.8328373,5.549778156279049
1746443958.9328523,11.378845760582474
1746443959.032838,17.33115315257772
1746443959.1328506,22.961540284430587
1746443959.232859,28.543612365110924
1746443959.3328424,32.594666806463735
1746443959.4328482,34.39290406540625
1746443959.5328555,34.59194914512513
1746443959.6328568,34.95100087512522
1746443959.7328556,34.90462696261795
1746443959.8328304,35.03274439163288
1746443959.9328582,34.990386489673355
1746443960.0328746,34.86471814481815
1746443960.1328712,35.05287898638244
1746443960.2328646,34.99050166631204
1746443960.3328598,34.96492971383785
1746443960.432857,35.05746155814621
1746443960.5328639,34.97624148672962
1746443960.6328623,35.27057924208759
1746443960.7328565,34.946395423557846
1746443960.8328292,34.82103824913662
1746443960.932885,34.975621338597115
1746443961.0328453,34.866406494921875
1746443961.1328554,34.92738030530032
