timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746777007.3244147,1.884303856008933,-2.550501057039076,-0.00021744800908487453,0.5029985430408781,-0.030174107239189063,-0.00033033001600334534
1746777007.4244063,1.8981335866998896,-2.5990164055623364,-0.0014386225566588228,0.5044202857561955,-0.030223512439058433,-0.0006051195069648404
1746777007.524367,1.9127095411399018,-2.6474513265289765,-0.0025842055740483,0.5056434162730883,-0.029691688311198058,-0.0008522675965126187
1746777007.6243742,1.9280621880840607,-2.695759793849701,-0.003609261884505763,0.5066212926153366,-0.028883117927045638,-0.0010621745098374448
1746777007.7243457,1.9441877612245235,-2.743902521389879,-0.004474057683704155,0.5073172950046062,-0.028121894288195434,-0.0012267818638036858
1746777007.8244758,1.9610511670187811,-2.791848884228312,-0.0051452265006562935,0.507706177082949,-0.027668475008322375,-0.001339875609713452
1746777007.9244862,1.9785957376293015,-2.83957590684092,-0.005597086010464588,0.5077751035849967,-0.02766097671442871,-0.0013973401434595233
1746777008.024461,1.9967567158280297,-2.887065017853342,-0.005812885768092243,0.5075242747493449,-0.02809362336296608,-0.0013973437283172825
1746777008.1243286,2.015474756815643,-2.934297871749813,-0.0057856920829003795,0.5069670338137183,-0.02883384663909589,-0.001340434062187024
1746777008.2244697,2.0347061424901813,-2.9812527343285455,-0.005518764662119718,0.5061293800037134,-0.02967050449139727,-0.001229526923544044
1746777008.324317,2.0544275645597905,-3.0279027100172136,-0.005025451730934844,0.5050488599594113,-0.03037724286997585,-0.0010697795123839624
1746777008.4244056,2.074635030623118,-3.0742164593729053,-0.004328670078861324,0.5037728730303954,-0.03077385793992349,-0.0008683512506092939
1746777008.52446,2.095337955389047,-3.1201613151218073,-0.00345995863210943,0.5023564859350955,-0.030768632290004833,-0.0006340658833237168
1746777008.6244347,2.1165507219294444,-3.165707936022923,-0.0024580397154399737,0.5008598981466841,-0.03037485870606533,-0.0003769975899744212
1746777008.72452,2.1382841650361524,-3.210835313683412,-0.001366887534333457,0.4993457232041519,-0.029698302777616575,-0.00010800895801360637
1746777008.8245106,2.160539452971557,-3.255534695348031,-0.00023345524077961216,0.4978762518661901,-0.028900124797124477,0.00016173022409011776
1746777008.9244206,2.1833057628952837,-3.2998113859330362,0.0008946723087213757,0.4965108429572045,-0.028150908749531137,0.00042121705520656836
1746777009.0243905,2.206561802493044,-3.3436840812411504,0.00197144766387096,0.495303555211488,-0.027586778846635747,0.0006600612286505453
