timestamp,yaw
1746813869.1130178,-1.2403428739227422
1746813869.2119775,-1.2318761013222814
1746813869.3120608,-1.2229076261514957
1746813869.4107735,-1.2134848135490859
1746813869.5127625,-1.2036555682050833
1746813869.612867,-1.193466249938538
1746813869.7123904,-1.1829593079593843
1746813869.8111215,-1.1721727783553717
1746813869.9118032,-1.1611407904991866
1746813870.0122578,-1.149895117845489
1746813870.1110065,-1.1384674612549326
1746813870.2114925,-1.1268905728699994
1746813870.3117256,-1.1151976666248502
1746813870.4110615,-1.1034208381648523
1746813870.51068,-1.091589381061643
1746813870.6109872,-1.0797287167204068
1746813870.7114115,-1.0678605084546187
1746813870.8139057,-1.0560038877062723
1746813870.9108803,-1.0441771923730756
1746813871.011392,-1.0323992487907871
1746813871.112132,-1.0206899572443604
1746813871.2112045,-1.0090698466697625
1746813871.310786,-0.9975586514940243
1746813871.411399,-0.9861740119511447
1746813871.511257,-0.9749309036638028
1746813871.6110508,-0.9638413930794949
1746813871.7105489,-0.9529153080395529
1746813871.811377,-0.9421614393305265
1746813871.9114525,-0.9315886896862945
1746813872.0139391,-0.9212065542259494
1746813872.110877,-0.9110247180458724
1746813872.2114027,-0.9010526239598053
1746813872.312992,-0.8912989370607824
1746813872.4111907,-0.8817714053675918
1746813872.5127509,-0.872476306667102
1746813872.6130264,-0.8634193168842984
1746813872.7113647,-0.8546055969899219
1746813872.8114967,-0.8460395653892094
1746813872.9122186,-0.8377254231699516
1746813873.0107362,-0.8296671752360134
1746813873.11211,-0.8218675793266595
1746813873.211761,-0.814328481010346
1746813873.3108954,-0.8070509407236112
1746813873.4117217,-0.8000349247712131
1746813873.513155,-0.7932799523934494
1746813873.6111994,-0.7867859365333404
1746813873.711357,-0.7805523683091838
1746813873.810556,-0.7745783866804659
1746813873.9126458,-0.7688629565694085
1746813874.013533,-0.7634043522943746
1746813874.1111574,-0.7581996795280207
1746813874.2106514,-0.7532450303783653
1746813874.3111243,-0.7485362736457122
1746813874.4114668,-0.7440692884151092
1746813874.5116255,-0.7398400980442841
1746813874.610838,-0.7358444069930768
1746813874.7154129,-0.7320782204958772
1746813874.8116937,-0.7285377617403584
1746813874.910833,-0.7252187601982233
1746813875.0122583,-0.722116299787901
1746813875.1113307,-0.7192254353341504
1746813875.211745,-0.716541219009177
1746813875.311769,-0.7140583834751608
1746813875.411059,-0.7117713448865576
1746813875.5109153,-0.7096745162258328
1746813875.6122553,-0.7077628743996992
1746813875.7127056,-0.7060311704391268
1746813875.8110073,-0.7044738433368112
1746813875.9111223,-0.7030851590148932
1746813876.0117142,-0.7018597313802231
1746813876.1111004,-0.7007923823800418
1746813876.211366,-0.6998775712641812
1746813876.3139472,-0.6991096625905245
1746813876.4108138,-0.698483554494123
1746813876.5106378,-0.6979938132176812
1746813876.611757,-0.6976348905431079
1746813876.7160592,-0.697401652613982
1746813876.8167741,-0.6972888397137629
1746813876.91291,-0.6972908388099454
1746813877.0107768,-0.6974019050298301
1746813877.1115618,-0.6976164464901293
1746813877.211563,-0.697929889760454
1746813877.3115149,-0.6983378362910587
1746813877.410922,-0.6988355815704915
1746813877.5140207,-0.6994183176788605
1746813877.6110685,-0.7000811226446331
1746813877.7110202,-0.7008191770589175
1746813877.8130348,-0.7016275876354217
1746813877.9129143,-0.7025016931361797
1746813878.010789,-0.7034371019806571
1746813878.112566,-0.7044294172603617
1746813878.2124565,-0.7054745015418632
1746813878.3119357,-0.7065684107584818
1746813878.412901,-0.7077070113464765
1746813878.51308,-0.7088864274509232
1746813878.6111515,-0.7101030141218322
1746813878.710787,-0.7113529778715281
1746813878.8113403,-0.7126326782113647
1746813878.9115818,-0.7139388204978926
1746813879.0111227,-0.7152682243878687
1746813879.1113582,-0.7166175753539807
1746813879.211901,-0.717983826748493
1746813879.3127546,-0.7193641155128213
1746813879.410853,-0.7207556136873248
1746813879.5112295,-0.7221555675871447
1746813879.61202,-0.7235614808415671
1746813879.710941,-0.7249711147211149
1746813879.8104696,-0.726382187341896
1746813879.911409,-0.7277925322583231
1746813880.0173051,-0.7292002979773631
1746813880.1112206,-0.7306037121067686
1746813880.2146401,-0.7320009485495811
1746813880.3112845,-0.7333903072839089
1746813880.4126036,-0.7347701758949062
1746813880.5108933,-0.7361389298914671
1746813880.6115427,-0.7374951226943636
1746813880.7113767,-0.7388375536880397
1746813880.8107889,-0.7401651098654946
1746813880.910537,-0.7414766635583564
1746813881.0107827,-0.742771269462502
1746813881.110616,-0.7440479928159651
1746813881.2115316,-0.7453058862298431
1746813881.3111506,-0.7465440300382414
1746813881.4105992,-0.7477615595855114
1746813881.5118122,-0.7489576902097357
1746813881.613,-0.7501317030017981
1746813881.7118385,-0.751282913971481
1746813881.81116,-0.7524106879237019
1746813881.9116967,-0.7535143805305365
1746813882.0112386,-0.7545935300595644
1746813882.1121526,-0.7556477330965344
1746813882.2107575,-0.7566766581206639
1746813882.3106291,-0.7576800669191261
1746813882.4113853,-0.7586577260399843
1746813882.5105507,-0.7596095125685877
1746813882.6114995,-0.7605353361447991
1746813882.711693,-0.7614351251751798
1746813882.812104,-0.7623088852064945
1746813882.9162238,-0.7631566559612164
1746813883.0107465,-0.76397855088879
1746813883.111046,-0.7647747541923728
1746813883.2129118,-0.7655455221400558
1746813883.310833,-0.7662911295573601
1746813883.4118807,-0.7670118075203748
1746813883.5108912,-0.7677078816486631
1746813883.611948,-0.7683797373403743
1746813883.710951,-0.7690277100515622
1746813883.811107,-0.7696521231700182
1746813883.9111037,-0.7702533911722959
1746813884.0141752,-0.7708319961316655
1746813884.1127093,-0.7713883505443526
1746813884.2118902,-0.7719229303626076
1746813884.3107915,-0.7724361759570217
1746813884.4123416,-0.7729285366835793
1746813884.5126512,-0.7734004165329644
1746813884.6112802,-0.7738522300438144
1746813884.7116904,-0.7742844439691109
1746813884.8113093,-0.774697517397566
1746813884.9125626,-0.7750918801226911
1746813885.0107205,-0.7754679637835793
1746813885.1110458,-0.775826244801583
1746813885.2123642,-0.7761671577216023
1746813885.312694,-0.7764911675243253
1746813885.4111671,-0.776798741197057
1746813885.5106466,-0.7770903255119836
1746813885.6113575,-0.7773663794639839
1746813885.7116005,-0.7776274005483143
1746813885.8107033,-0.777873883266713
1746813885.9106784,-0.7781062881795815
1746813886.013191,-0.7783250382409728
1746813886.1132202,-0.7785306919559738
1746813886.2126777,-0.7787237904478972
1746813886.3108456,-0.7789047980367114
1746813886.4115381,-0.7790741773796815
1746813886.5118332,-0.7792324601225815
1746813886.611931,-0.7793801309740181
1746813886.710763,-0.7795176248237671
1746813886.811343,-0.7796454065655656
1746813886.913864,-0.7797639684468441
1746813887.0136454,-0.7798737807917662
1746813887.110738,-0.779975265517988
1746813887.2129717,-0.7800688489912121
1746813887.312791,-0.7801549365373601
1746813887.4110558,-0.7802339007625464
1746813887.511425,-0.7803061184173508
1746813887.612905,-0.7803719654669621
1746813887.7109427,-0.7804317714976272
1746813887.8105092,-0.7804858658962398
1746813887.91132,-0.7805345514977015
1746813888.0134306,-0.7805781729479961
1746813888.114209,-0.7806170920377998
1746813888.2108982,-0.7806516008908406
1746813888.3113687,-0.7806819509503256
1746813888.413066,-0.7807084114416625
1746813888.510817,-0.7807312942014555
1746813888.6120617,-0.7807508543620514
1746813888.711751,-0.7807673429902274
1746813888.8128793,-0.7807810314243823
1746813888.911484,-0.7807921647394599
1746813889.011221,-0.7811170541639681
1746813889.1120894,-0.7832805586224761
1746813889.2118013,-0.7889759350401465
1746813889.31086,-0.7997424078507285
1746813889.4108763,-0.8169642117777651
1746813889.5139177,-0.8418252374399741
1746813889.6127663,-0.8748265843559127
1746813889.7114837,-0.9156901648935468
1746813889.8105774,-0.9638935700784269
1746813889.9130323,-1.018894703647924
1746813890.0133832,-1.0801454603155094
1746813890.1109312,-1.1470589257572525
1746813890.2124314,-1.219030764077109
1746813890.3128698,-1.2955182659632773
1746813890.4108388,-1.3761059813001935
1746813890.5121791,-1.4604960502132724
1746813890.611485,-1.5484340074204377
1746813890.7107375,-1.6396372073014605
1746813890.8116162,-1.7337805258552965
1746813890.9108393,-1.8305342456184406
1746813891.0119188,-1.929605998883458
1746813891.1107008,-2.030652958381978
1746813891.2108948,-2.132994479482123
1746813891.3131645,-2.2356978804799406
1746813891.4114711,-2.33781003472479
1746813891.5121822,-2.438499599675279
