timestamp,rudder_angle
1746813869.1000655,-4.045091834525307
1746813869.2005808,-4.1810006640308925
1746813869.2999225,-4.023907918305632
1746813869.4004014,-4.030324999947707
1746813869.5006166,-4.183136611897369
1746813869.6000862,-3.751708399568275
1746813869.7003736,-3.9453339713294255
1746813869.800437,-4.048331749231758
1746813869.9003782,-3.810950938561407
1746813870.0001802,-3.8012034988246723
1746813870.101215,-3.8444429765764636
1746813870.2005107,-3.7575282893510433
1746813870.300032,-3.694841889166903
1746813870.4002168,-3.6771285042547373
1746813870.4998803,-3.52393532632525
1746813870.6006587,-3.604604556315045
1746813870.70001,-3.5700440493146663
1746813870.8000433,-3.2526138316491524
1746813870.9004657,-3.3192714262686414
1746813871.0003974,-2.9477609482264926
1746813871.1006293,-3.0716039248496787
1746813871.2003233,-3.011332481981586
1746813871.3004863,-2.9534161469985105
1746813871.4001248,-2.845319319142757
1746813871.5000916,-2.8547545495017994
1746813871.6002285,-2.781173485577244
1746813871.7006063,-2.598754894742773
1746813871.800591,-2.7130143837362466
1746813871.9001627,-2.420967487949827
1746813871.9999483,-2.350939419288238
1746813872.1003325,-2.4480766825252105
1746813872.2007048,-2.211017046360371
1746813872.3001797,-2.2397533853274587
1746813872.400202,-1.941829524813047
1746813872.5005033,-2.11787830882866
1746813872.600104,-1.8698865288511943
1746813872.7005477,-1.7592628563786044
1746813872.8005562,-1.5232642973332193
1746813872.900204,-1.5066742919442337
1746813873.000566,-1.3497275422608894
1746813873.1005807,-1.5054805856724263
1746813873.2000458,-1.3794900847235507
1746813873.300243,-1.2217079408760594
1746813873.4001148,-1.1007316003382506
1746813873.5004628,-1.0955573938969072
1746813873.5999503,-1.0491853037239733
1746813873.7005262,-1.011994976112704
1746813873.8004189,-0.9584440678551622
1746813873.9000332,-0.7812487171982154
1746813874.0001273,-0.888243500767714
1746813874.100753,-0.581421558407129
1746813874.200379,-0.6203724214306312
1746813874.3001807,-0.5554359531055836
1746813874.4000022,-0.5268385426158742
1746813874.5003173,-0.5433375987590001
1746813874.6004636,-0.46869508052019265
1746813874.700065,-0.34690721710572847
1746813874.8003013,-0.4696101493652241
1746813874.901644,-0.3145167416327993
1746813875.0004132,-0.3713812176215525
1746813875.1005106,-0.1745225554638883
1746813875.2000873,-0.10555377186165554
1746813875.299992,-0.027705345125431838
1746813875.4008954,-0.0447977414285518
1746813875.5009859,0.010764084333605579
1746813875.6000645,-0.036699477008182844
1746813875.7000315,-0.09298546668626691
1746813875.8005738,0.26028773981436387
1746813875.900351,0.021550465446103756
1746813876.000151,0.09607794671391891
1746813876.1004725,0.06880859918378324
1746813876.2003756,0.2225589961773112
1746813876.3001313,0.0653564748637413
1746813876.4000657,0.3784506136789235
1746813876.5003335,0.2837665602297266
1746813876.6005895,0.3748688671965811
1746813876.7004797,0.36590151020908074
1746813876.8001418,0.2718398650044368
1746813876.9002604,0.48602862987988404
1746813877.0015714,0.3400875039304281
1746813877.100049,0.3512656056320808
1746813877.200041,0.3672520845696352
1746813877.300391,0.34466688333712603
1746813877.4000027,0.43898953595398105
1746813877.500062,0.33573468506242254
1746813877.600274,0.30536936954475
1746813877.7003367,0.573711206285808
1746813877.8000348,0.3610825128760058
1746813877.9000406,0.5800975322463489
1746813878.0002384,0.534122704971348
1746813878.102354,0.490878653167766
1746813878.2001302,0.5257137422730274
1746813878.3011072,0.6100630352497245
1746813878.4006312,0.3257793144113117
1746813878.5004756,0.519113176465023
1746813878.6002257,0.6867675659984434
1746813878.7002978,0.6456021013034601
1746813878.8003378,0.4141954894388223
1746813878.900066,0.4199642298270008
1746813879.0004294,0.22742466599783578
1746813879.1013775,0.4827122725046155
1746813879.2003784,0.40298608548275505
1746813879.3000424,0.370468915654565
1746813879.4008534,0.5536007720570726
1746813879.50051,0.46654402891083446
1746813879.6005008,0.2705933388948781
1746813879.6999621,0.43989550597481053
1746813879.8003612,0.3699680728918888
1746813879.9004443,0.36711609235836873
1746813879.999976,0.38745407852146857
1746813880.1004062,0.23353515334512845
1746813880.20058,0.35252504256167183
1746813880.3003182,0.24582103455578358
1746813880.4001918,0.3009399174765257
1746813880.500518,0.3303430715458426
1746813880.6005025,0.35269517465573985
1746813880.7001169,0.36321568791294767
1746813880.8005128,0.45815313557931814
1746813880.9000587,0.2978413845965936
1746813881.000454,0.4533607809620575
1746813881.1000457,0.310556984304348
1746813881.2001903,0.2267705264300724
1746813881.3004758,0.2746358003580311
1746813881.4001083,0.25371035440782586
1746813881.5004811,0.33953037203187053
1746813881.600584,0.327362844943316
1746813881.7007842,0.23427913513490178
1746813881.8016732,0.32723574663077354
1746813881.9003084,0.2554084927850255
1746813882.0001915,0.22281010223666883
1746813882.1002395,0.27924639892358194
1746813882.2000294,0.25623055684790563
1746813882.3007002,0.43292412762254606
1746813882.4000635,0.18747071455095415
1746813882.5004146,0.18981312235661185
1746813882.6000583,0.20322705524132606
1746813882.7005224,0.4056469372096335
1746813882.8010256,0.13086143459968438
1746813882.9000835,0.10509931855257709
1746813883.0004153,0.2058467977006368
1746813883.1004837,0.08415091578601884
1746813883.2002478,0.23775507201205315
1746813883.3003542,0.0957351678417585
1746813883.4001696,0.14396745290865862
1746813883.5004065,0.2272711967850925
1746813883.6009521,0.1701712426150101
1746813883.7000847,0.07815040596468484
1746813883.8041725,0.05474210765446395
1746813883.9004402,0.05396719702926353
1746813884.0001593,0.13322920662369364
1746813884.1008258,-0.13193171223337974
1746813884.2000618,0.13178028076270182
1746813884.3003001,0.21773780179981564
1746813884.4004033,-0.06752581625030403
1746813884.5001314,-0.07322686997208332
1746813884.6004863,0.03501523038804492
1746813884.7005568,0.08169756094550525
1746813884.8029737,0.09953428329913358
1746813884.9001787,0.013209801388227714
1746813885.0002003,0.2192263982044202
1746813885.1005507,0.017488747698069435
1746813885.2000637,0.07609062284552667
1746813885.300133,0.06340417671496676
1746813885.402079,-0.1192147295578524
1746813885.5004067,0.0966844360904826
1746813885.600472,-0.08119879297118363
1746813885.7000709,-0.01688878635630682
1746813885.8001537,0.09434612192850783
1746813885.9005322,0.02964017820111434
1746813886.0013602,-0.03883965256081533
1746813886.1006198,0.35022420110192454
1746813886.199864,-0.04247190610459929
1746813886.3015628,0.22574664677368675
1746813886.4006257,0.09523282302192904
1746813886.50031,0.02816143015547795
1746813886.600047,-0.24846839885950156
1746813886.700721,0.1656578595152984
1746813886.800479,-0.1197948951426491
1746813886.8999496,0.1400572685193689
1746813887.0003583,0.06049401396936077
1746813887.100367,0.02170366920438564
1746813887.2011466,0.052720315051504714
1746813887.299938,-0.22619477275152797
