timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746726888.3606708,0.23999874164007956,-0.42434701325576285,-9.751003860643445,0.005566898611850929,-0.04834269323894576,-0.09034889540902348
1746726888.3814778,0.33400169476931885,-0.5413257173316293,-9.639275107703273,0.018136798715960058,-0.033878322085451704,-0.09416536920477994
1746726888.4009383,0.3332388734919531,-0.5851672813718642,-9.689004988098802,-0.0015426298885184448,-0.05143552120223101,-0.09168380705638775
1746726888.420987,0.23946983020223206,-0.41961884771995117,-9.7074857461894,-0.0008814252186383513,-0.05153595321294161,-0.09286453525773274
1746726888.44089,0.23891030644828506,-0.4891485287865216,-9.791775069056712,0.012168111384663187,-0.039336080958820976,-0.09512165656017416
1746726888.4608889,0.05906572305318859,-0.3149035492144414,-9.898037308416697,-0.019088193366670746,-0.06251346857929133,-0.11097293799909354
1746726888.4810066,0.544038877819773,-0.8570287236924166,-9.349969743732858,-0.0079850818011554,-0.046618964797686645,-0.11754878997474735
1746726888.5008805,0.29052334942027985,-0.5479532590530154,-9.654587319467536,-0.003590210432268058,-0.044898646672805013,-0.11613964470611896
1746726888.5209506,0.23891965388934083,-0.5356226346384784,-9.729653978659876,-0.01010765560179345,-0.04930131091444723,-0.11500422418899275
1746726888.5409749,0.29155985443964066,-0.5992338290474496,-9.63451492587573,-0.011615120660382535,-0.05159784115336948,-0.11169261720063751
1746726888.560602,0.18327264661416381,-0.47506916112599373,-9.718947502204577,-0.028955450035462526,-0.055396487815120264,-0.1308279954600695
1746726888.5808945,0.23006512349515512,-0.5564157395416235,-9.666617256386672,-0.03156678480902207,-0.05975513519593665,-0.13054834620789146
1746726888.6011093,0.2020369445083271,-0.5578075322160501,-9.683563308445729,-0.035187737670100624,-0.06070415277324198,-0.1322806932813031
1746726888.6208282,0.3657606438766102,-0.7053486018466795,-9.513516731214983,-0.05095576085029087,-0.07412893971455305,-0.12562141701119403
1746726888.6408296,0.25920252809238403,-0.5704548276263062,-9.541419490639626,-0.03089178914923143,-0.05928992155980979,-0.13416578000384813
1746726888.6606848,0.07059044571159237,-0.4043998295545726,-9.75543511655553,-0.043097082360497994,-0.06195918493471425,-0.14889148595894108
1746726888.6814096,0.11435020228299578,-0.4321009217546646,-9.660882926780985,-0.05103742488377146,-0.06865383639726978,-0.1496922483336051
1746726888.7014074,0.3719061523611079,-0.6409338378666787,-9.354816047483668,-0.038137864195426224,-0.055935255164366496,-0.1510384856365234
1746726888.7211487,0.05873202935373641,-0.4053411032990497,-9.795945017326714,-0.025375015042627576,-0.047965572350124205,-0.1543563724246136
1746726888.7407472,0.3741885425627012,-0.7071268395324277,-9.390175770727504,-0.043569868038203716,-0.06523961288965197,-0.14965482004221545
1746726888.7605784,0.008928694581850803,-0.36179646897677603,-9.859370778510817,-0.05452929770026056,-0.06918623495566802,-0.16517784275755587
1746726888.780858,-0.10104103078897858,-0.24764134513412317,-9.947976815616615,-0.05149511421917773,-0.06362154995056667,-0.1643127383724221
1746726888.8012767,0.0008460665641131307,-0.3779977330928515,-9.816972071691964,-0.05504166422974621,-0.06797176445313617,-0.16563711801131667
1746726888.8210387,-0.002631146271856481,-0.3320136782875414,-9.803289990157435,-0.06136129047463242,-0.07066185119355513,-0.16417343688608246
1746726888.8407948,0.14942410080814392,-0.47032474112627054,-9.62892455382377,-0.06389525926201424,-0.07612779472375084,-0.1627740658761087
1746726888.860568,-0.3864585821007063,-0.06000262325522998,-10.307919079665101,-0.05396369988454159,-0.06489936324526387,-0.17815355276820066
1746726888.880878,-0.23750152628593593,-0.23050179371604632,-10.112500667299967,-0.03450768984346849,-0.05282033719899819,-0.18449776558684744
1746726888.9010162,-0.13362069683409522,-0.26546635932096097,-9.877278724974397,-0.04098704304627825,-0.055587918203153064,-0.1816875225835787
1746726888.92084,0.17068557444242927,-0.5703037068396372,-9.478370317015067,-0.05592913308062023,-0.0708883769158096,-0.17635085755237753
1746726888.9414272,0.01438713809922873,-0.41042346005767927,-9.75541733987187,-0.04657008623355152,-0.060715713926653446,-0.18125782162236312
1746726888.9607143,-0.18338774523690776,-0.16506608245660753,-9.81112916490114,-0.035671090354350676,-0.056717226675402445,-0.19515857811139958
